id,status,duration,start_date,start_station,end_date,end_station
495267,Closed,78551,2012-08-22 18:08:00-04,41,2012-08-23 15:57:00-04,69
497299,Closed,364,2012-08-23 11:55:00-04,22,2012-08-23 12:01:00-04,31
497300,Closed,1180,2012-08-23 11:56:00-04,24,2012-08-23 12:16:00-04,43,T01371,Casual,,,
497301,Closed,377,2012-08-23 11:55:00-04,23,2012-08-23 12:02:00-04,49
497302,Closed,822,2012-08-23 11:56:00-04,6,2012-08-23 12:10:00-04,52
497303,Closed,505,2012-08-23 11:56:00-04,32,2012-08-23 12:04:00-04,14,T01419,Registered,02116,1984,Female
497304,Closed,1060,2012-08-23 11:56:00-04,36,2012-08-23 12:14:00-04,6
497305,Closed,385,2012-08-23 11:57:00-04,59,2012-08-23 12:03:00-04,23
497306,Closed,380,2012-08-23 11:57:00-04,23,2012-08-23 12:03:00-04,48
497307,Closed,1408,2012-08-23 12:00:00-04,78,2012-08-23 12:24:00-04,58
497308,Closed,432,2012-08-23 12:00:00-04,50,2012-08-23 12:07:00-04,22
497309,Closed,318,2012-08-23 12:00:00-04,13,2012-08-23 12:06:00-04,83,T01228,Registered,02460,1974,Female
497310,Closed,605,2012-08-23 12:00:00-04,50,2012-08-23 12:11:00-04,48,T01173,Registered,02215,1975,Male
497311,Closed,447,2012-08-23 12:00:00-04,36,2012-08-23 12:08:00-04,81
497312,Closed,332,2012-08-23 12:02:00-04,52,2012-08-23 12:07:00-04,21
497313,Closed,866,2012-08-23 12:01:00-04,58,2012-08-23 12:16:00-04,14
497314,Closed,316,2012-08-23 12:02:00-04,52,2012-08-23 12:07:00-04,21,T01406,Casual,,,
497315,Closed,431,2012-08-23 12:03:00-04,56,2012-08-23 12:11:00-04,25
497316,Closed,621,2012-08-23 12:04:00-04,21,2012-08-23 12:14:00-04,49
497317,Closed,474,2012-08-23 12:05:00-04,72,2012-08-23 12:12:00-04,84,T01387,Casual,,,
497318,Closed,628,2012-08-23 12:04:00-04,25,2012-08-23 12:15:00-04,22,T01334,Registered,02116,1976,Male
497319,Closed,1940,2012-08-23 12:05:00-04,55,2012-08-23 12:37:00-04,76
497320,Closed,440,2012-08-23 12:04:00-04,33,2012-08-23 12:12:00-04,9
497321,Closed,1898,2012-08-23 12:06:00-04,55,2012-08-23 12:37:00-04,76,T01322,Casual,,,
497322,Closed,255,2012-08-23 12:05:00-04,4,2012-08-23 12:09:00-04,50
497323,Closed,248,2012-08-23 12:05:00-04,63,2012-08-23 12:10:00-04,64
497324,Closed,226,2012-08-23 12:06:00-04,21,2012-08-23 12:10:00-04,5
497325,Closed,3251,2012-08-23 12:06:00-04,38,2012-08-23 13:00:00-04,38
497326,Closed,731,2012-08-23 12:08:00-04,48,2012-08-23 12:20:00-04,25,T01364,Registered,02118,1975,Male
497327,Closed,306,2012-08-23 12:08:00-04,14,2012-08-23 12:13:00-04,45,T01248,Registered,02120,,Male
497328,Closed,765,2012-08-23 12:08:00-04,18,2012-08-23 12:21:00-04,70,T01157,Registered,02138,1977,Female
497329,Closed,1401,2012-08-23 12:11:00-04,52,2012-08-23 12:35:00-04,54,T01110,Casual,,,
497330,Closed,287,2012-08-23 12:09:00-04,72,2012-08-23 12:14:00-04,84,T01175,Casual,,,
497331,Closed,1578,2012-08-23 12:11:00-04,52,2012-08-23 12:37:00-04,54,T01156,Casual,,,
497332,Closed,147,2012-08-23 12:09:00-04,23,2012-08-23 12:11:00-04,6
497333,Closed,1172,2012-08-23 12:10:00-04,43,2012-08-23 12:30:00-04,27,T01439,Registered,02043,1974,Male
497334,Closed,1298,2012-08-23 12:12:00-04,49,2012-08-23 12:33:00-04,49
497335,Closed,302,2012-08-23 12:11:00-04,64,2012-08-23 12:16:00-04,59
497336,Closed,247,2012-08-23 12:12:00-04,14,2012-08-23 12:16:00-04,45,T01209,Registered,02132,1961,Male
497337,Closed,629,2012-08-23 12:12:00-04,49,2012-08-23 12:23:00-04,23,T01036,Registered,02118,1976,Male
497338,Closed,397,2012-08-23 12:12:00-04,50,2012-08-23 12:19:00-04,57
497340,Closed,726,2012-08-23 12:14:00-04,22,2012-08-23 12:26:00-04,81,T01365,Registered,02116,1955,Male
497341,Closed,1743,2012-08-23 12:16:00-04,76,2012-08-23 12:45:00-04,42
497342,Closed,923,2012-08-23 12:14:00-04,11,2012-08-23 12:29:00-04,55
497343,Closed,1794,2012-08-23 12:15:00-04,76,2012-08-23 12:45:00-04,42,T01136,Casual,,,
497344,Closed,906,2012-08-23 12:15:00-04,14,2012-08-23 12:30:00-04,8
497345,Closed,534,2012-08-23 12:15:00-04,21,2012-08-23 12:24:00-04,50
497346,Closed,1130,2012-08-23 12:15:00-04,6,2012-08-23 12:34:00-04,49
497347,Closed,1128,2012-08-23 12:16:00-04,61,2012-08-23 12:35:00-04,23,T01429,Registered,02025,1971,Male
497348,Closed,497,2012-08-23 12:16:00-04,64,2012-08-23 12:25:00-04,47
497349,Closed,329,2012-08-23 12:17:00-04,61,2012-08-23 12:22:00-04,46
497350,Closed,1005,2012-08-23 12:17:00-04,23,2012-08-23 12:34:00-04,33
497351,Closed,474,2012-08-23 12:17:00-04,41,2012-08-23 12:25:00-04,10
497352,Closed,1353,2012-08-23 12:19:00-04,33,2012-08-23 12:41:00-04,58
497353,Closed,1507,2012-08-23 12:22:00-04,42,2012-08-23 12:47:00-04,46,T01095,Casual,,,
497354,Closed,552,2012-08-23 12:18:00-04,24,2012-08-23 12:27:00-04,35,T01251,Registered,02124,1973,Male
497355,Closed,1346,2012-08-23 12:19:00-04,33,2012-08-23 12:41:00-04,58,T01279,Casual,,,
497356,Closed,490,2012-08-23 12:18:00-04,24,2012-08-23 12:26:00-04,23
497357,Closed,1500,2012-08-23 12:22:00-04,42,2012-08-23 12:47:00-04,46
497358,Closed,1149,2012-08-23 12:20:00-04,55,2012-08-23 12:39:00-04,55,T01273,Casual,,,
497359,Closed,436,2012-08-23 12:19:00-04,67,2012-08-23 12:26:00-04,33
497361,Closed,360,2012-08-23 12:21:00-04,46,2012-08-23 12:27:00-04,36,T01096,Casual,,,
497362,Closed,352,2012-08-23 12:20:00-04,20,2012-08-23 12:26:00-04,64,T01147,Registered,02339,1959,Male
497363,Closed,133,2012-08-23 12:20:00-04,48,2012-08-23 12:22:00-04,20
497364,Closed,286,2012-08-23 12:20:00-04,48,2012-08-23 12:25:00-04,40
497365,Closed,1411,2012-08-23 12:23:00-04,42,2012-08-23 12:47:00-04,46
497366,Closed,458,2012-08-23 12:21:00-04,43,2012-08-23 12:29:00-04,6,T01371,Casual,,,
497367,Closed,1502,2012-08-23 12:22:00-04,42,2012-08-23 12:47:00-04,46,T01103,Casual,,,
497368,Closed,952,2012-08-23 12:22:00-04,52,2012-08-23 12:38:00-04,6
497370,Closed,460,2012-08-23 12:22:00-04,22,2012-08-23 12:29:00-04,42,T01334,Registered,02188,1959,Female
497373,Closed,1054,2012-08-23 12:23:00-04,22,2012-08-23 12:40:00-04,26,T01332,Registered,02118,1973,Male
497374,Closed,1372,2012-08-23 12:23:00-04,44,2012-08-23 12:46:00-04,53
497375,Closed,1357,2012-08-23 12:23:00-04,44,2012-08-23 12:46:00-04,53,T01037,Registered,01880,1963,Female
497376,Closed,349,2012-08-23 12:23:00-04,72,2012-08-23 12:29:00-04,60
497377,Closed,147,2012-08-23 12:23:00-04,22,2012-08-23 12:25:00-04,48
497378,Closed,460,2012-08-23 12:24:00-04,9,2012-08-23 12:31:00-04,33
497379,Closed,191,2012-08-23 12:24:00-04,42,2012-08-23 12:27:00-04,49,T01165,Registered,02341,1948,Male
497380,Closed,271,2012-08-23 12:24:00-04,34,2012-08-23 12:28:00-04,14
497381,Closed,1585,2012-08-23 12:25:00-04,43,2012-08-23 12:51:00-04,48
497382,Closed,539,2012-08-23 12:24:00-04,49,2012-08-23 12:33:00-04,36
497383,Closed,465,2012-08-23 12:25:00-04,52,2012-08-23 12:33:00-04,39,T01400,Registered,02118,1988,Female
497384,Closed,206,2012-08-23 12:25:00-04,62,2012-08-23 12:29:00-04,32
497385,Closed,468,2012-08-23 12:25:00-04,4,2012-08-23 12:33:00-04,58,T01007,Registered,02114,1986,Female
497386,Closed,117,2012-08-23 12:26:00-04,35,2012-08-23 12:28:00-04,59,T01399,Registered,02026,1963,Male
497387,Closed,333,2012-08-23 12:28:00-04,43,2012-08-23 12:34:00-04,40,T01122,Casual,,,
497388,Closed,256,2012-08-23 12:26:00-04,40,2012-08-23 12:31:00-04,43
497389,Closed,211,2012-08-23 12:27:00-04,14,2012-08-23 12:30:00-04,30
497390,Closed,772,2012-08-23 12:27:00-04,47,2012-08-23 12:40:00-04,31
497391,Closed,1251,2012-08-23 12:27:00-04,24,2012-08-23 12:48:00-04,24,T01137,Registered,02021,1971,Male
497392,Closed,1037,2012-08-23 12:29:00-04,42,2012-08-23 12:47:00-04,43
497393,Closed,1359,2012-08-23 12:27:00-04,23,2012-08-23 12:50:00-04,48,T01036,Casual,,,
497394,Closed,385,2012-08-23 12:27:00-04,59,2012-08-23 12:34:00-04,64
497395,Closed,445,2012-08-23 12:27:00-04,48,2012-08-23 12:35:00-04,42
497396,Closed,1321,2012-08-23 12:28:00-04,23,2012-08-23 12:50:00-04,48
497397,Closed,1021,2012-08-23 12:30:00-04,42,2012-08-23 12:47:00-04,43,T01074,Casual,,,
497398,Closed,585,2012-08-23 12:28:00-04,72,2012-08-23 12:38:00-04,50,T01015,Registered,02215,1986,Male
497399,Closed,244,2012-08-23 12:29:00-04,85,2012-08-23 12:33:00-04,63
497400,Closed,528,2012-08-23 12:30:00-04,48,2012-08-23 12:39:00-04,42
497401,Closed,6852,2012-08-23 12:30:00-04,4,2012-08-23 14:24:00-04,84,T01401,Registered,02127,1987,Male
497402,Closed,1157,2012-08-23 12:30:00-04,4,2012-08-23 12:49:00-04,84
497403,Closed,303,2012-08-23 12:31:00-04,46,2012-08-23 12:36:00-04,50,T01234,Registered,02115,1990,Male
497404,Closed,632,2012-08-23 12:31:00-04,20,2012-08-23 12:41:00-04,84
497405,Closed,263,2012-08-23 12:31:00-04,53,2012-08-23 12:36:00-04,46
497406,Closed,372,2012-08-23 12:32:00-04,35,2012-08-23 12:38:00-04,6,T01440,Registered,02114,1983,Male
497407,Closed,600,2012-08-23 12:32:00-04,45,2012-08-23 12:42:00-04,25
497408,Closed,775,2012-08-23 12:34:00-04,15,2012-08-23 12:47:00-04,9
497409,Closed,350,2012-08-23 12:35:00-04,54,2012-08-23 12:40:00-04,50,T01072,Registered,02148,1978,Male
497410,Closed,352,2012-08-23 12:35:00-04,81,2012-08-23 12:41:00-04,4,T01365,Registered,02118,1981,Male
497411,Closed,374,2012-08-23 12:35:00-04,22,2012-08-23 12:42:00-04,7
497412,Closed,1016,2012-08-23 12:37:00-04,75,2012-08-23 12:54:00-04,61
497413,Closed,329,2012-08-23 12:36:00-04,80,2012-08-23 12:41:00-04,75,T01105,Registered,02130,1978,Male
497414,Closed,475,2012-08-23 12:36:00-04,33,2012-08-23 12:44:00-04,41
497415,Closed,1016,2012-08-23 12:37:00-04,75,2012-08-23 12:54:00-04,61,T01296,Casual,,,
497416,Closed,1259,2012-08-23 12:36:00-04,70,2012-08-23 12:57:00-04,15
497417,Closed,610,2012-08-23 12:37:00-04,54,2012-08-23 12:47:00-04,65
497418,Closed,1179,2012-08-23 12:39:00-04,54,2012-08-23 12:59:00-04,46,T01206,Casual,,,
497419,Closed,545,2012-08-23 12:37:00-04,53,2012-08-23 12:46:00-04,60
497420,Closed,507,2012-08-23 12:37:00-04,86,2012-08-23 12:46:00-04,32
497421,Closed,263,2012-08-23 12:38:00-04,7,2012-08-23 12:42:00-04,22,T01097,Registered,02210,1969,Female
497423,Closed,2132,2012-08-23 12:40:00-04,49,2012-08-23 13:16:00-04,72
497424,Closed,227,2012-08-23 12:39:00-04,46,2012-08-23 12:42:00-04,21,T01244,Registered,02115,1958,Female
497425,Closed,187,2012-08-23 12:39:00-04,46,2012-08-23 12:42:00-04,21
497426,Closed,332,2012-08-23 12:40:00-04,84,2012-08-23 12:45:00-04,72,T01256,Casual,,,
497427,Closed,206,2012-08-23 12:39:00-04,5,2012-08-23 12:43:00-04,55,T01445,Registered,02115,1994,Male
497428,Closed,1134,2012-08-23 12:40:00-04,54,2012-08-23 12:59:00-04,46,T01110,Casual,,,
497429,Closed,431,2012-08-23 12:40:00-04,45,2012-08-23 12:47:00-04,30,T01209,Registered,02120,,Male
497430,Closed,256,2012-08-23 12:40:00-04,60,2012-08-23 12:44:00-04,42
497431,Closed,366,2012-08-23 12:40:00-04,23,2012-08-23 12:46:00-04,40
497432,Closed,1589,2012-08-23 12:42:00-04,72,2012-08-23 13:08:00-04,72,T01144,Registered,02113,1975,Male
497434,Closed,1188,2012-08-23 12:44:00-04,58,2012-08-23 13:04:00-04,31
497435,Closed,1053,2012-08-23 12:43:00-04,76,2012-08-23 13:00:00-04,74
497436,Closed,1172,2012-08-23 12:44:00-04,58,2012-08-23 13:03:00-04,31,T01007,Casual,,,
497437,Closed,999,2012-08-23 12:43:00-04,50,2012-08-23 12:59:00-04,39
497438,Closed,429,2012-08-23 12:43:00-04,83,2012-08-23 12:50:00-04,13,T01228,Registered,02460,1974,Female
497439,Closed,318,2012-08-23 12:43:00-04,24,2012-08-23 12:48:00-04,35
497440,Closed,989,2012-08-23 12:44:00-04,76,2012-08-23 13:01:00-04,74
497441,Closed,631,2012-08-23 12:44:00-04,80,2012-08-23 12:54:00-04,6,T01139,Casual,,,
497442,Closed,554,2012-08-23 12:43:00-04,48,2012-08-23 12:53:00-04,38
497443,Closed,847,2012-08-23 12:45:00-04,74,2012-08-23 12:59:00-04,67,T01114,Casual,,,
497444,Closed,359,2012-08-23 12:44:00-04,23,2012-08-23 12:50:00-04,42
497445,Closed,2574,2012-08-23 12:44:00-04,43,2012-08-23 13:27:00-04,20
497446,Closed,810,2012-08-23 12:45:00-04,74,2012-08-23 12:59:00-04,67
497447,Closed,823,2012-08-23 12:45:00-04,39,2012-08-23 12:58:00-04,30
497448,Closed,250,2012-08-23 12:45:00-04,32,2012-08-23 12:49:00-04,62
497449,Closed,829,2012-08-23 12:45:00-04,40,2012-08-23 12:59:00-04,22,T01192,Casual,,,
497450,Closed,463,2012-08-23 12:45:00-04,49,2012-08-23 12:53:00-04,23
497451,Closed,1285,2012-08-23 12:46:00-04,11,2012-08-23 13:07:00-04,11,T01012,Registered,02139,1982,Male
497452,Closed,280,2012-08-23 12:46:00-04,48,2012-08-23 12:51:00-04,31
497453,Closed,735,2012-08-23 12:46:00-04,14,2012-08-23 12:59:00-04,13
497454,Closed,1237,2012-08-23 12:47:00-04,22,2012-08-23 13:07:00-04,48,T01223,Registered,02130,1966,Male
497455,Closed,564,2012-08-23 12:47:00-04,15,2012-08-23 12:56:00-04,74
497456,Closed,877,2012-08-23 12:47:00-04,54,2012-08-23 13:02:00-04,36
497457,Closed,1050,2012-08-23 12:47:00-04,14,2012-08-23 13:05:00-04,60
497458,Closed,1124,2012-08-23 12:48:00-04,53,2012-08-23 13:06:00-04,72,T01037,Registered,01880,1963,Female
497460,Closed,879,2012-08-23 12:48:00-04,61,2012-08-23 13:03:00-04,67,T01113,Casual,,,
497461,Closed,581,2012-08-23 12:48:00-04,23,2012-08-23 12:57:00-04,24,T01429,Registered,01938,1969,Male
497462,Closed,249,2012-08-23 12:48:00-04,22,2012-08-23 12:52:00-04,7,T01182,Registered,02210,1969,Female
497466,Closed,856,2012-08-23 12:51:00-04,61,2012-08-23 13:05:00-04,67
497467,Closed,332,2012-08-23 12:48:00-04,60,2012-08-23 12:54:00-04,44
497469,Closed,817,2012-08-23 12:49:00-04,61,2012-08-23 13:03:00-04,67
497471,Closed,491,2012-08-23 12:50:00-04,76,2012-08-23 12:58:00-04,74
497473,Closed,402,2012-08-23 12:50:00-04,52,2012-08-23 12:56:00-04,42
497475,Closed,427,2012-08-23 12:50:00-04,76,2012-08-23 12:58:00-04,74,T01322,Casual,,,
497477,Closed,4015,2012-08-23 12:50:00-04,48,2012-08-23 13:57:00-04,48,T01173,Registered,01984,1964,Male
497478,Closed,230,2012-08-23 12:50:00-04,30,2012-08-23 12:54:00-04,14
497481,Closed,1063,2012-08-23 12:51:00-04,74,2012-08-23 13:09:00-04,67,T01350,Casual,,,
497483,Closed,1370,2012-08-23 12:51:00-04,58,2012-08-23 13:14:00-04,58,T01312,Registered,02124,1973,Male
497484,Closed,1042,2012-08-23 12:52:00-04,74,2012-08-23 13:09:00-04,67
497487,Closed,354,2012-08-23 12:52:00-04,43,2012-08-23 12:58:00-04,22
497491,Closed,327,2012-08-23 12:53:00-04,4,2012-08-23 12:58:00-04,57,T01365,Registered,02118,1981,Male
497492,Closed,922,2012-08-23 12:54:00-04,54,2012-08-23 13:10:00-04,61,T01188,Casual,,,
497497,Closed,559,2012-08-23 12:54:00-04,76,2012-08-23 13:03:00-04,53
497499,Closed,619,2012-08-23 12:54:00-04,32,2012-08-23 13:04:00-04,36,T01013,Registered,02447,1950,Male
497501,Closed,755,2012-08-23 12:54:00-04,53,2012-08-23 13:07:00-04,72
497502,Closed,162,2012-08-23 12:55:00-04,42,2012-08-23 12:57:00-04,58,T01091,Registered,02139,1986,Male
497503,Closed,1250,2012-08-23 12:55:00-04,76,2012-08-23 13:16:00-04,33
497504,Closed,1861,2012-08-23 12:58:00-04,60,2012-08-23 13:29:00-04,20,T01261,Casual,,,
497505,Closed,400,2012-08-23 12:56:00-04,32,2012-08-23 13:03:00-04,52
497506,Closed,1796,2012-08-23 12:59:00-04,60,2012-08-23 13:29:00-04,20
497507,Closed,374,2012-08-23 12:56:00-04,36,2012-08-23 13:03:00-04,4
497508,Closed,324,2012-08-23 12:57:00-04,24,2012-08-23 13:02:00-04,44
497509,Closed,1813,2012-08-23 12:58:00-04,60,2012-08-23 13:28:00-04,20
497510,Closed,410,2012-08-23 12:58:00-04,69,2012-08-23 13:05:00-04,14
497511,Closed,550,2012-08-23 13:00:00-04,16,2012-08-23 13:09:00-04,13,T01425,Casual,,,
497512,Closed,1769,2012-08-23 12:59:00-04,60,2012-08-23 13:29:00-04,20
497513,Closed,271,2012-08-23 12:59:00-04,25,2012-08-23 13:03:00-04,26
497514,Closed,75,2012-08-23 12:59:00-04,34,2012-08-23 13:00:00-04,32
497515,Closed,437,2012-08-23 12:59:00-04,48,2012-08-23 13:07:00-04,38
497516,Closed,216,2012-08-23 13:00:00-04,23,2012-08-23 13:03:00-04,6
497517,Closed,337,2012-08-23 13:00:00-04,7,2012-08-23 13:05:00-04,22,T01324,Registered,02138,1973,Male
497518,Closed,430,2012-08-23 13:00:00-04,42,2012-08-23 13:07:00-04,16
497519,Closed,476,2012-08-23 13:01:00-04,42,2012-08-23 13:09:00-04,38
497520,Closed,697,2012-08-23 13:02:00-04,4,2012-08-23 13:13:00-04,23
497521,Closed,430,2012-08-23 13:02:00-04,48,2012-08-23 13:09:00-04,24
497523,Closed,373,2012-08-23 13:02:00-04,39,2012-08-23 13:08:00-04,52,T01400,Registered,02118,1988,Female
497524,Closed,452,2012-08-23 13:02:00-04,30,2012-08-23 13:10:00-04,45,T01209,Registered,02120,,Male
497525,Closed,350,2012-08-23 13:03:00-04,42,2012-08-23 13:09:00-04,4
497526,Closed,477,2012-08-23 13:03:00-04,57,2012-08-23 13:11:00-04,50
497527,Closed,381,2012-08-23 13:03:00-04,22,2012-08-23 13:10:00-04,50,T01097,Registered,02163,1983,Male
497528,Closed,250,2012-08-23 13:04:00-04,80,2012-08-23 13:08:00-04,75,T01270,Registered,02445,1971,Female
497529,Closed,281,2012-08-23 13:04:00-04,48,2012-08-23 13:08:00-04,38
497530,Closed,328,2012-08-23 13:04:00-04,3,2012-08-23 13:09:00-04,12
497531,Closed,15024,2012-08-23 13:06:00-04,41,2012-08-23 17:16:00-04,9
497532,Closed,483,2012-08-23 13:05:00-04,6,2012-08-23 13:13:00-04,43,T01371,Casual,,,
497533,Closed,485,2012-08-23 13:05:00-04,22,2012-08-23 13:13:00-04,31
497535,Closed,1069,2012-08-23 13:06:00-04,38,2012-08-23 13:24:00-04,36
497536,Closed,454,2012-08-23 13:06:00-04,36,2012-08-23 13:13:00-04,60
497538,Closed,720,2012-08-23 13:08:00-04,67,2012-08-23 13:20:00-04,33,T01113,Casual,,,
497539,Closed,1758,2012-08-23 13:08:00-04,81,2012-08-23 13:37:00-04,44
497540,Closed,360,2012-08-23 13:06:00-04,9,2012-08-23 13:12:00-04,33
497541,Closed,937,2012-08-23 13:06:00-04,58,2012-08-23 13:22:00-04,7
497542,Closed,1488,2012-08-23 13:07:00-04,14,2012-08-23 13:31:00-04,14,T01233,Registered,02139,1954,Female
497543,Closed,734,2012-08-23 13:08:00-04,67,2012-08-23 13:20:00-04,33,T01249,Casual,,,
497544,Closed,1618,2012-08-23 13:08:00-04,76,2012-08-23 13:35:00-04,60
497545,Closed,386,2012-08-23 13:08:00-04,67,2012-08-23 13:15:00-04,33
497546,Closed,383,2012-08-23 13:08:00-04,67,2012-08-23 13:15:00-04,33,T01125,Casual,,,
497547,Closed,540,2012-08-23 13:08:00-04,59,2012-08-23 13:17:00-04,63,T01399,Registered,02111,1969,Male
497548,Closed,992,2012-08-23 13:08:00-04,85,2012-08-23 13:25:00-04,27,T01200,Casual,,,
497549,Closed,490,2012-08-23 13:08:00-04,33,2012-08-23 13:17:00-04,52
497550,Closed,498,2012-08-23 13:09:00-04,55,2012-08-23 13:18:00-04,45
497551,Closed,434,2012-08-23 13:10:00-04,55,2012-08-23 13:18:00-04,45
497552,Closed,1588,2012-08-23 13:10:00-04,81,2012-08-23 13:37:00-04,44
497553,Closed,423,2012-08-23 13:10:00-04,55,2012-08-23 13:18:00-04,45,T01273,Casual,,,
497554,Closed,632,2012-08-23 13:10:00-04,72,2012-08-23 13:21:00-04,68,T01256,Registered,02142,1984,Male
497555,Closed,839,2012-08-23 13:11:00-04,33,2012-08-23 13:25:00-04,67
497556,Closed,800,2012-08-23 13:11:00-04,53,2012-08-23 13:24:00-04,69
497557,Closed,1164,2012-08-23 13:11:00-04,33,2012-08-23 13:30:00-04,74
497558,Closed,612,2012-08-23 13:11:00-04,20,2012-08-23 13:21:00-04,24
497559,Closed,2641,2012-08-23 13:11:00-04,17,2012-08-23 13:55:00-04,57
497560,Closed,693,2012-08-23 13:12:00-04,47,2012-08-23 13:23:00-04,7
497561,Closed,653,2012-08-23 13:12:00-04,30,2012-08-23 13:22:00-04,9
497562,Closed,1271,2012-08-23 13:13:00-04,68,2012-08-23 13:35:00-04,60
497563,Closed,292,2012-08-23 13:13:00-04,16,2012-08-23 13:18:00-04,39,T01284,Registered,02118,1980,Male
497564,Closed,1476,2012-08-23 13:15:00-04,67,2012-08-23 13:40:00-04,48
497565,Closed,206,2012-08-23 13:14:00-04,57,2012-08-23 13:18:00-04,16
497566,Closed,550,2012-08-23 13:16:00-04,47,2012-08-23 13:25:00-04,22
497567,Closed,655,2012-08-23 13:15:00-04,23,2012-08-23 13:26:00-04,20,T01214,Registered,02447,1950,Male
497568,Closed,703,2012-08-23 13:15:00-04,60,2012-08-23 13:26:00-04,36
497569,Closed,588,2012-08-23 13:15:00-04,33,2012-08-23 13:25:00-04,50
497570,Closed,575,2012-08-23 13:16:00-04,47,2012-08-23 13:25:00-04,22
497571,Closed,956,2012-08-23 13:15:00-04,7,2012-08-23 13:31:00-04,50
497572,Closed,172,2012-08-23 13:16:00-04,60,2012-08-23 13:19:00-04,60
497573,Closed,878,2012-08-23 13:17:00-04,58,2012-08-23 13:32:00-04,24,T01312,Registered,02124,1973,Male
497574,Closed,461,2012-08-23 13:17:00-04,52,2012-08-23 13:25:00-04,33
497575,Closed,393,2012-08-23 13:18:00-04,26,2012-08-23 13:24:00-04,22,T01332,Registered,02118,1973,Male
497576,Closed,5458,2012-08-23 13:18:00-04,74,2012-08-23 14:49:00-04,47
497577,Closed,598,2012-08-23 13:19:00-04,67,2012-08-23 13:29:00-04,55,T01350,Casual,,,
497578,Closed,1418,2012-08-23 13:18:00-04,63,2012-08-23 13:42:00-04,60
497579,Closed,1523,2012-08-23 13:18:00-04,29,2012-08-23 13:44:00-04,60
497580,Closed,5424,2012-08-23 13:19:00-04,74,2012-08-23 14:49:00-04,47,T01322,Casual,,,
497581,Closed,401,2012-08-23 13:19:00-04,40,2012-08-23 13:26:00-04,38,T01122,Casual,,,
497583,Closed,1374,2012-08-23 13:19:00-04,63,2012-08-23 13:42:00-04,60,T01399,Registered,02111,1969,Male
497584,Closed,365,2012-08-23 13:20:00-04,40,2012-08-23 13:26:00-04,38,T01448,Casual,,,
497585,Closed,419,2012-08-23 13:19:00-04,31,2012-08-23 13:26:00-04,24
497586,Closed,418,2012-08-23 13:19:00-04,52,2012-08-23 13:26:00-04,32
497587,Closed,367,2012-08-23 13:20:00-04,31,2012-08-23 13:26:00-04,24,T01007,Casual,,,
497588,Closed,433,2012-08-23 13:20:00-04,33,2012-08-23 13:27:00-04,9
497589,Closed,1462,2012-08-23 13:20:00-04,14,2012-08-23 13:45:00-04,64
497590,Closed,357,2012-08-23 13:21:00-04,25,2012-08-23 13:27:00-04,61
497591,Closed,503,2012-08-23 13:21:00-04,48,2012-08-23 13:29:00-04,4,T01036,Registered,02127,1974,Male
497592,Closed,470,2012-08-23 13:21:00-04,67,2012-08-23 13:29:00-04,55
497593,Closed,723,2012-08-23 13:22:00-04,36,2012-08-23 13:34:00-04,31
497594,Closed,268,2012-08-23 13:22:00-04,42,2012-08-23 13:27:00-04,4
497596,Closed,2452,2012-08-23 13:28:00-04,74,2012-08-23 14:09:00-04,52
497597,Closed,567,2012-08-23 13:24:00-04,47,2012-08-23 13:34:00-04,43,T01449,Registered,01852,1978,Male
497598,Closed,1258,2012-08-23 13:26:00-04,31,2012-08-23 13:47:00-04,22
497599,Closed,1299,2012-08-23 13:25:00-04,36,2012-08-23 13:47:00-04,38,T01013,Registered,02143,1975,Male
497601,Closed,1384,2012-08-23 13:25:00-04,58,2012-08-23 13:49:00-04,18,T01279,Registered,02134,1987,Female
497602,Closed,1244,2012-08-23 13:26:00-04,31,2012-08-23 13:47:00-04,22
497604,Closed,799,2012-08-23 13:26:00-04,80,2012-08-23 13:39:00-04,42
497605,Closed,891,2012-08-23 13:27:00-04,41,2012-08-23 13:42:00-04,15
497606,Closed,679,2012-08-23 13:29:00-04,25,2012-08-23 13:41:00-04,54,T01364,Registered,02118,1969,Male
497607,Closed,1058,2012-08-23 13:29:00-04,62,2012-08-23 13:47:00-04,15,T01369,Registered,02215,1979,Female
