id,status,duration,start_date,start_station,end_date,end_station
521302,Closed,780,2012-08-30 16:52:00-04,42,2012-08-30 17:05:00-04,32
521303,Closed,531,2012-08-30 16:54:00-04,23,2012-08-30 17:02:00-04,22,T01341,Registered,02111,1957,Male
521304,Closed,1701,2012-08-30 16:54:00-04,9,2012-08-30 17:22:00-04,16
521305,Closed,656,2012-08-30 16:54:00-04,50,2012-08-30 17:05:00-04,40
521306,Closed,587,2012-08-30 16:54:00-04,48,2012-08-30 17:04:00-04,26
521308,Closed,4723,2012-08-30 16:55:00-04,80,2012-08-30 18:13:00-04,15,T01175,Casual,,,
521309,Closed,740,2012-08-30 16:54:00-04,42,2012-08-30 17:07:00-04,38
521310,Closed,3331,2012-08-30 16:55:00-04,41,2012-08-30 17:50:00-04,8
521311,Closed,4650,2012-08-30 16:55:00-04,80,2012-08-30 18:13:00-04,15,T01182,Casual,,,
521312,Closed,1069,2012-08-30 16:57:00-04,48,2012-08-30 17:14:00-04,16
521313,Closed,566,2012-08-30 16:56:00-04,84,2012-08-30 17:05:00-04,38
521314,Closed,313,2012-08-30 16:56:00-04,22,2012-08-30 17:01:00-04,48,T01272,Registered,02134,1961,Male
521315,Closed,325,2012-08-30 16:56:00-04,48,2012-08-30 17:01:00-04,38,T01155,Registered,01890,1966,Male
521316,Closed,196,2012-08-30 16:56:00-04,64,2012-08-30 17:00:00-04,43,T01270,Registered,02110,1982,Male
521317,Closed,194,2012-08-30 16:57:00-04,55,2012-08-30 17:00:00-04,36,T01161,Registered,02215,1982,Male
521318,Closed,698,2012-08-30 16:57:00-04,22,2012-08-30 17:09:00-04,13
521319,Closed,1678,2012-08-30 16:57:00-04,9,2012-08-30 17:25:00-04,35
521320,Closed,1349,2012-08-30 16:58:00-04,72,2012-08-30 17:21:00-04,12
521321,Closed,314,2012-08-30 16:58:00-04,16,2012-08-30 17:03:00-04,39,T01436,Registered,02118,1984,Male
521322,Closed,4437,2012-08-30 16:59:00-04,80,2012-08-30 18:13:00-04,15
521323,Closed,585,2012-08-30 16:58:00-04,18,2012-08-30 17:08:00-04,70
521324,Closed,4445,2012-08-30 16:59:00-04,80,2012-08-30 18:13:00-04,15
521325,Closed,438,2012-08-30 17:00:00-04,68,2012-08-30 17:08:00-04,91
521326,Closed,4,2012-08-30 16:59:00-04,36,2012-08-30 16:59:00-04,36
521327,Closed,479,2012-08-30 16:59:00-04,81,2012-08-30 17:07:00-04,38
521328,Closed,914,2012-08-30 16:59:00-04,14,2012-08-30 17:14:00-04,8
521329,Closed,228,2012-08-30 16:59:00-04,53,2012-08-30 17:03:00-04,52
521330,Closed,808,2012-08-30 16:59:00-04,46,2012-08-30 17:12:00-04,22
521331,Closed,988,2012-08-30 16:59:00-04,81,2012-08-30 17:16:00-04,38
521332,Closed,912,2012-08-30 16:59:00-04,35,2012-08-30 17:15:00-04,61
521333,Closed,603,2012-08-30 17:00:00-04,6,2012-08-30 17:10:00-04,54
521334,Closed,2344,2012-08-30 17:03:00-04,22,2012-08-30 17:42:00-04,49,T01311,Casual,,,
521335,Closed,1220,2012-08-30 17:00:00-04,38,2012-08-30 17:21:00-04,50,T01131,Casual,,,
521336,Closed,682,2012-08-30 17:00:00-04,21,2012-08-30 17:11:00-04,27,T01322,Registered,02120,1979,Male
521337,Closed,1590,2012-08-30 17:00:00-04,67,2012-08-30 17:27:00-04,53,T01261,Registered,02118,1956,Male
521338,Closed,1229,2012-08-30 17:00:00-04,38,2012-08-30 17:21:00-04,50,T01143,Registered,02116,1984,Male
521339,Closed,1088,2012-08-30 17:03:00-04,52,2012-08-30 17:21:00-04,3
521340,Closed,801,2012-08-30 17:01:00-04,83,2012-08-30 17:14:00-04,57
521341,Closed,1415,2012-08-30 17:03:00-04,52,2012-08-30 17:26:00-04,32
521343,Closed,1113,2012-08-30 17:02:00-04,52,2012-08-30 17:20:00-04,3
521344,Closed,1074,2012-08-30 17:02:00-04,52,2012-08-30 17:20:00-04,3
521345,Closed,374,2012-08-30 17:02:00-04,43,2012-08-30 17:08:00-04,38
521346,Closed,1028,2012-08-30 17:03:00-04,52,2012-08-30 17:20:00-04,3
521347,Closed,182,2012-08-30 17:02:00-04,43,2012-08-30 17:05:00-04,47
521348,Closed,696,2012-08-30 17:03:00-04,13,2012-08-30 17:14:00-04,46
521349,Closed,676,2012-08-30 17:03:00-04,23,2012-08-30 17:14:00-04,21
521350,Closed,473,2012-08-30 17:03:00-04,22,2012-08-30 17:11:00-04,38,T01341,Registered,01915,1985,Male
521351,Closed,384,2012-08-30 17:03:00-04,39,2012-08-30 17:09:00-04,16,T01040,Registered,02118,1987,Male
521352,Closed,378,2012-08-30 17:03:00-04,39,2012-08-30 17:09:00-04,16
521353,Closed,576,2012-08-30 17:04:00-04,52,2012-08-30 17:13:00-04,32
521354,Closed,3072,2012-08-30 17:04:00-04,70,2012-08-30 17:56:00-04,53
521355,Closed,1669,2012-08-30 17:03:00-04,48,2012-08-30 17:31:00-04,10
521356,Closed,753,2012-08-30 17:04:00-04,27,2012-08-30 17:16:00-04,26,T01192,Registered,02118,1968,Female
521357,Closed,1028,2012-08-30 17:04:00-04,22,2012-08-30 17:21:00-04,38
521358,Closed,1663,2012-08-30 17:04:00-04,84,2012-08-30 17:31:00-04,66,T01242,Registered,02135,1982,Male
521359,Closed,185,2012-08-30 17:04:00-04,11,2012-08-30 17:07:00-04,32,T01450,Registered,02215,1979,Male
521360,Closed,613,2012-08-30 17:04:00-04,22,2012-08-30 17:14:00-04,36
521361,Closed,303,2012-08-30 17:04:00-04,31,2012-08-30 17:09:00-04,22,T01127,Registered,02139,1980,Male
521362,Closed,804,2012-08-30 17:05:00-04,75,2012-08-30 17:19:00-04,74
521363,Closed,1204,2012-08-30 17:05:00-04,19,2012-08-30 17:25:00-04,70
521365,Closed,2443,2012-08-30 17:06:00-04,9,2012-08-30 17:47:00-04,73
521366,Closed,414,2012-08-30 17:05:00-04,26,2012-08-30 17:12:00-04,35
521367,Closed,995,2012-08-30 17:05:00-04,30,2012-08-30 17:22:00-04,13
521368,Closed,409,2012-08-30 17:06:00-04,38,2012-08-30 17:12:00-04,35,T01223,Registered,02114,1960,Male
521369,Closed,304,2012-08-30 17:06:00-04,16,2012-08-30 17:11:00-04,57,T01190,Registered,02118,1982,Male
521370,Closed,339,2012-08-30 17:06:00-04,50,2012-08-30 17:11:00-04,61,T01160,Registered,02151,1987,Male
521371,Closed,374,2012-08-30 17:06:00-04,22,2012-08-30 17:12:00-04,47,T01152,Registered,02113,1983,Male
521372,Closed,1651,2012-08-30 17:06:00-04,23,2012-08-30 17:33:00-04,29,T01445,Registered,02135,1982,Female
521373,Closed,943,2012-08-30 17:06:00-04,53,2012-08-30 17:22:00-04,40,T01235,Registered,02109,1970,Male
521374,Closed,270,2012-08-30 17:06:00-04,32,2012-08-30 17:10:00-04,3,T01106,Registered,02446,1984,Male
521375,Closed,1030,2012-08-30 17:06:00-04,50,2012-08-30 17:23:00-04,40
521376,Closed,522,2012-08-30 17:06:00-04,64,2012-08-30 17:15:00-04,40
521377,Closed,1007,2012-08-30 17:06:00-04,14,2012-08-30 17:23:00-04,6,T01373,Registered,02114,1981,Female
521378,Closed,204,2012-08-30 17:06:00-04,84,2012-08-30 17:10:00-04,90,T01334,Registered,02143,1988,Male
521380,Closed,206,2012-08-30 17:07:00-04,64,2012-08-30 17:10:00-04,22
521381,Closed,657,2012-08-30 17:07:00-04,64,2012-08-30 17:18:00-04,54
521382,Closed,941,2012-08-30 17:07:00-04,48,2012-08-30 17:23:00-04,36,T01272,Registered,02118,1974,Male
521384,Closed,519,2012-08-30 17:07:00-04,45,2012-08-30 17:16:00-04,52
521385,Closed,510,2012-08-30 17:07:00-04,42,2012-08-30 17:16:00-04,38,T01364,Registered,01930,1948,Male
521386,Closed,585,2012-08-30 17:08:00-04,72,2012-08-30 17:18:00-04,43
521387,Closed,539,2012-08-30 17:08:00-04,29,2012-08-30 17:17:00-04,41,T01433,Registered,02134,1987,Male
521389,Closed,494,2012-08-30 17:08:00-04,31,2012-08-30 17:16:00-04,22
521390,Closed,380,2012-08-30 17:08:00-04,36,2012-08-30 17:14:00-04,57
521391,Closed,387,2012-08-30 17:08:00-04,22,2012-08-30 17:15:00-04,63
521393,Closed,1616,2012-08-30 17:09:00-04,84,2012-08-30 17:35:00-04,27
521394,Closed,622,2012-08-30 17:09:00-04,64,2012-08-30 17:19:00-04,38
521395,Closed,675,2012-08-30 17:09:00-04,34,2012-08-30 17:20:00-04,16
521396,Closed,1693,2012-08-30 17:10:00-04,7,2012-08-30 17:39:00-04,7
521397,Closed,237,2012-08-30 17:09:00-04,65,2012-08-30 17:13:00-04,22,T01111,Registered,02026,1974,Male
521398,Closed,752,2012-08-30 17:09:00-04,48,2012-08-30 17:21:00-04,42,T01089,Registered,02116,1952,Male
521399,Closed,483,2012-08-30 17:09:00-04,81,2012-08-30 17:17:00-04,39
521400,Closed,937,2012-08-30 17:10:00-04,45,2012-08-30 17:25:00-04,42
521401,Closed,638,2012-08-30 17:09:00-04,60,2012-08-30 17:20:00-04,91,T01188,Registered,02114,1983,Female
521402,Closed,613,2012-08-30 17:10:00-04,36,2012-08-30 17:20:00-04,32,T01352,Casual,,,
521403,Closed,886,2012-08-30 17:09:00-04,50,2012-08-30 17:24:00-04,4
521404,Closed,573,2012-08-30 17:10:00-04,7,2012-08-30 17:19:00-04,38
521405,Closed,1719,2012-08-30 17:11:00-04,9,2012-08-30 17:39:00-04,69,T01099,Casual,,,
521406,Closed,1159,2012-08-30 17:10:00-04,74,2012-08-30 17:29:00-04,6,T01347,Registered,02128,1985,Male
521407,Closed,813,2012-08-30 17:10:00-04,72,2012-08-30 17:24:00-04,40
521409,Closed,1688,2012-08-30 17:10:00-04,40,2012-08-30 17:39:00-04,61
521411,Closed,969,2012-08-30 17:11:00-04,26,2012-08-30 17:27:00-04,58,T01432,Casual,,,
521412,Closed,1369,2012-08-30 17:10:00-04,73,2012-08-30 17:33:00-04,57
521414,Closed,956,2012-08-30 17:10:00-04,38,2012-08-30 17:26:00-04,26
521415,Closed,151,2012-08-30 17:11:00-04,16,2012-08-30 17:13:00-04,36
521416,Closed,369,2012-08-30 17:11:00-04,70,2012-08-30 17:17:00-04,18,T01325,Registered,02134,1986,Male
521417,Closed,1006,2012-08-30 17:11:00-04,21,2012-08-30 17:28:00-04,38
521418,Closed,516,2012-08-30 17:11:00-04,43,2012-08-30 17:20:00-04,6,T01270,Registered,02114,1971,Female
521419,Closed,780,2012-08-30 17:11:00-04,62,2012-08-30 17:24:00-04,61,T01096,Registered,02116,1979,Male
521420,Closed,533,2012-08-30 17:11:00-04,33,2012-08-30 17:20:00-04,61
521421,Closed,456,2012-08-30 17:11:00-04,50,2012-08-30 17:19:00-04,55,T01022,Registered,02171,1986,Female
521422,Closed,720,2012-08-30 17:11:00-04,10,2012-08-30 17:23:00-04,55
521423,Closed,228,2012-08-30 17:12:00-04,5,2012-08-30 17:15:00-04,21
521424,Closed,264,2012-08-30 17:12:00-04,67,2012-08-30 17:16:00-04,53
521425,Closed,806,2012-08-30 17:12:00-04,34,2012-08-30 17:25:00-04,16
521426,Closed,593,2012-08-30 17:12:00-04,36,2012-08-30 17:22:00-04,38,T01233,Registered,01810,1967,Male
521427,Closed,876,2012-08-30 17:12:00-04,67,2012-08-30 17:27:00-04,51
521428,Closed,1014,2012-08-30 17:12:00-04,10,2012-08-30 17:29:00-04,8
521429,Closed,2930,2012-08-30 17:14:00-04,72,2012-08-30 18:03:00-04,20
521430,Closed,1689,2012-08-30 17:13:00-04,84,2012-08-30 17:41:00-04,41
521431,Closed,251,2012-08-30 17:13:00-04,48,2012-08-30 17:17:00-04,40
521432,Closed,2971,2012-08-30 17:14:00-04,72,2012-08-30 18:03:00-04,20
521433,Closed,368,2012-08-30 17:13:00-04,72,2012-08-30 17:19:00-04,6
521434,Closed,365,2012-08-30 17:13:00-04,42,2012-08-30 17:19:00-04,22,T01331,Registered,02050,1972,Female
521435,Closed,516,2012-08-30 17:13:00-04,53,2012-08-30 17:22:00-04,36
521436,Closed,799,2012-08-30 17:13:00-04,54,2012-08-30 17:27:00-04,61
521437,Closed,700,2012-08-30 17:13:00-04,64,2012-08-30 17:25:00-04,38,T01172,Registered,02451,1984,Male
521438,Closed,716,2012-08-30 17:15:00-04,67,2012-08-30 17:27:00-04,19
521439,Closed,2896,2012-08-30 17:15:00-04,72,2012-08-30 18:03:00-04,20
521440,Closed,268,2012-08-30 17:14:00-04,44,2012-08-30 17:18:00-04,40
521441,Closed,596,2012-08-30 17:14:00-04,22,2012-08-30 17:24:00-04,38
521442,Closed,868,2012-08-30 17:14:00-04,8,2012-08-30 17:29:00-04,8
521443,Closed,338,2012-08-30 17:14:00-04,57,2012-08-30 17:20:00-04,16
521444,Closed,768,2012-08-30 17:15:00-04,35,2012-08-30 17:27:00-04,61
521445,Closed,287,2012-08-30 17:14:00-04,6,2012-08-30 17:19:00-04,43
521446,Closed,542,2012-08-30 17:15:00-04,20,2012-08-30 17:24:00-04,22
521447,Closed,862,2012-08-30 17:15:00-04,64,2012-08-30 17:29:00-04,36
521448,Closed,947,2012-08-30 17:15:00-04,69,2012-08-30 17:31:00-04,36
521449,Closed,2106,2012-08-30 17:17:00-04,66,2012-08-30 17:52:00-04,66,T01234,Casual,,,
521450,Closed,256,2012-08-30 17:16:00-04,67,2012-08-30 17:20:00-04,53
521451,Closed,505,2012-08-30 17:15:00-04,50,2012-08-30 17:24:00-04,44
521452,Closed,388,2012-08-30 17:15:00-04,48,2012-08-30 17:22:00-04,7
521453,Closed,257,2012-08-30 17:16:00-04,16,2012-08-30 17:20:00-04,49
521454,Closed,490,2012-08-30 17:16:00-04,36,2012-08-30 17:24:00-04,26,T01122,Registered,02215,1978,Male
521455,Closed,2055,2012-08-30 17:17:00-04,66,2012-08-30 17:52:00-04,66,T01446,Casual,,,
521456,Closed,404,2012-08-30 17:16:00-04,48,2012-08-30 17:23:00-04,38
521457,Closed,738,2012-08-30 17:16:00-04,81,2012-08-30 17:28:00-04,51,T01381,Registered,02118,1962,Male
521458,Closed,1439,2012-08-30 17:16:00-04,33,2012-08-30 17:40:00-04,6
521459,Closed,734,2012-08-30 17:16:00-04,48,2012-08-30 17:28:00-04,61
521460,Closed,894,2012-08-30 17:16:00-04,63,2012-08-30 17:31:00-04,61
521461,Closed,309,2012-08-30 17:16:00-04,33,2012-08-30 17:22:00-04,55
521462,Closed,706,2012-08-30 17:16:00-04,9,2012-08-30 17:28:00-04,69
521463,Closed,10,2012-08-30 17:17:00-04,52,2012-08-30 17:17:00-04,52
521464,Closed,437,2012-08-30 17:17:00-04,14,2012-08-30 17:24:00-04,12
521465,Closed,156,2012-08-30 17:17:00-04,61,2012-08-30 17:20:00-04,16,T01437,Registered,02116,1982,Male
521466,Closed,1433,2012-08-30 17:17:00-04,60,2012-08-30 17:41:00-04,41,T01139,Registered,02446,1984,Male
521467,Closed,204,2012-08-30 17:17:00-04,24,2012-08-30 17:21:00-04,43
521468,Closed,691,2012-08-30 17:18:00-04,76,2012-08-30 17:30:00-04,74
521469,Closed,490,2012-08-30 17:18:00-04,42,2012-08-30 17:26:00-04,20,T01310,Registered,01970,1966,Male
521470,Closed,579,2012-08-30 17:18:00-04,22,2012-08-30 17:28:00-04,38,T01127,Registered,01810,1965,Male
521472,Closed,875,2012-08-30 17:19:00-04,67,2012-08-30 17:33:00-04,74
521473,Closed,368,2012-08-30 17:18:00-04,40,2012-08-30 17:25:00-04,22
521474,Closed,1091,2012-08-30 17:19:00-04,30,2012-08-30 17:37:00-04,68
521475,Closed,651,2012-08-30 17:19:00-04,24,2012-08-30 17:30:00-04,38
521476,Closed,403,2012-08-30 17:19:00-04,10,2012-08-30 17:26:00-04,41
521477,Closed,613,2012-08-30 17:21:00-04,76,2012-08-30 17:31:00-04,74
521478,Closed,411,2012-08-30 17:19:00-04,42,2012-08-30 17:26:00-04,22
521479,Closed,574,2012-08-30 17:20:00-04,76,2012-08-30 17:30:00-04,74,T01399,Casual,,,
521480,Closed,954,2012-08-30 17:20:00-04,74,2012-08-30 17:36:00-04,53
521481,Closed,925,2012-08-30 17:20:00-04,74,2012-08-30 17:36:00-04,53
521482,Closed,283,2012-08-30 17:21:00-04,70,2012-08-30 17:26:00-04,29
521484,Closed,662,2012-08-30 17:20:00-04,55,2012-08-30 17:31:00-04,59,T01022,Registered,02215,1965,Female
521486,Closed,633,2012-08-30 17:20:00-04,50,2012-08-30 17:31:00-04,32
521487,Closed,452,2012-08-30 17:20:00-04,43,2012-08-30 17:28:00-04,81
521488,Closed,662,2012-08-30 17:21:00-04,76,2012-08-30 17:32:00-04,74
521491,Closed,747,2012-08-30 17:21:00-04,36,2012-08-30 17:33:00-04,38,T01006,Registered,02129,1980,Male
521492,Closed,763,2012-08-30 17:21:00-04,11,2012-08-30 17:33:00-04,66,T01156,Registered,02134,1983,Female
521493,Closed,515,2012-08-30 17:21:00-04,39,2012-08-30 17:29:00-04,22
521494,Closed,544,2012-08-30 17:21:00-04,31,2012-08-30 17:30:00-04,43,T01102,Casual,,,
521495,Closed,1251,2012-08-30 17:21:00-04,90,2012-08-30 17:42:00-04,16,T01448,Registered,02067,1980,Male
521496,Closed,1313,2012-08-30 17:21:00-04,31,2012-08-30 17:43:00-04,16,T01244,Registered,02118,1973,Male
521497,Closed,458,2012-08-30 17:21:00-04,31,2012-08-30 17:29:00-04,63,T01251,Registered,02127,1983,Male
521498,Closed,228,2012-08-30 17:21:00-04,26,2012-08-30 17:25:00-04,25
521499,Closed,407,2012-08-30 17:21:00-04,10,2012-08-30 17:28:00-04,41
521500,Closed,712,2012-08-30 17:21:00-04,32,2012-08-30 17:33:00-04,69,T01352,Registered,02215,1979,Male
521501,Closed,933,2012-08-30 17:22:00-04,46,2012-08-30 17:37:00-04,36
521502,Closed,271,2012-08-30 17:22:00-04,43,2012-08-30 17:26:00-04,40
521503,Closed,518,2012-08-30 17:22:00-04,22,2012-08-30 17:31:00-04,40
521505,Closed,964,2012-08-30 17:22:00-04,60,2012-08-30 17:38:00-04,33
521506,Closed,421,2012-08-30 17:22:00-04,42,2012-08-30 17:29:00-04,43,T01089,Registered,02025,1970,Male
521507,Closed,337,2012-08-30 17:23:00-04,70,2012-08-30 17:29:00-04,18
521508,Closed,1684,2012-08-30 17:24:00-04,14,2012-08-30 17:52:00-04,74,T01173,Casual,,,
521509,Closed,310,2012-08-30 17:23:00-04,59,2012-08-30 17:29:00-04,81
521510,Closed,185,2012-08-30 17:23:00-04,44,2012-08-30 17:26:00-04,38
521511,Closed,286,2012-08-30 17:23:00-04,59,2012-08-30 17:28:00-04,81
521512,Closed,419,2012-08-30 17:25:00-04,22,2012-08-30 17:32:00-04,49
521513,Closed,635,2012-08-30 17:24:00-04,38,2012-08-30 17:34:00-04,22,T01341,Registered,02030,1962,Female
521514,Closed,896,2012-08-30 17:24:00-04,4,2012-08-30 17:39:00-04,52,T01410,Registered,02115,1985,Female
521515,Closed,1009,2012-08-30 17:24:00-04,32,2012-08-30 17:41:00-04,8,T01241,Registered,02215,1985,Female
521516,Closed,399,2012-08-30 17:24:00-04,,2012-08-30 17:31:00-04,,T01124,Registered,02141,1985,Male
521517,Closed,283,2012-08-30 17:25:00-04,43,2012-08-30 17:29:00-04,22,T01080,Casual,,,
521518,Closed,916,2012-08-30 17:25:00-04,7,2012-08-30 17:41:00-04,64
521519,Closed,750,2012-08-30 17:24:00-04,31,2012-08-30 17:37:00-04,38
521520,Closed,1631,2012-08-30 17:25:00-04,16,2012-08-30 17:52:00-04,24
521521,Closed,1100,2012-08-30 17:25:00-04,10,2012-08-30 17:43:00-04,73
521522,Closed,937,2012-08-30 17:25:00-04,7,2012-08-30 17:41:00-04,64
521523,Closed,677,2012-08-30 17:25:00-04,35,2012-08-30 17:36:00-04,38,T01223,Registered,01890,1955,Female
521524,Closed,1249,2012-08-30 17:25:00-04,14,2012-08-30 17:46:00-04,38
521525,Closed,315,2012-08-30 17:25:00-04,13,2012-08-30 17:30:00-04,26
521526,Closed,1236,2012-08-30 17:26:00-04,52,2012-08-30 17:47:00-04,44,T01184,Casual,,,
521527,Closed,282,2012-08-30 17:25:00-04,11,2012-08-30 17:30:00-04,34
521528,Closed,562,2012-08-30 17:26:00-04,14,2012-08-30 17:35:00-04,25
521529,Closed,1202,2012-08-30 17:27:00-04,52,2012-08-30 17:47:00-04,44
521530,Closed,875,2012-08-30 17:26:00-04,42,2012-08-30 17:41:00-04,72
521531,Closed,671,2012-08-30 17:26:00-04,22,2012-08-30 17:38:00-04,38
521532,Closed,1340,2012-08-30 17:27:00-04,52,2012-08-30 17:49:00-04,43
521533,Closed,876,2012-08-30 17:27:00-04,46,2012-08-30 17:42:00-04,19
521534,Closed,999,2012-08-30 17:27:00-04,45,2012-08-30 17:44:00-04,68
521535,Closed,719,2012-08-30 17:27:00-04,90,2012-08-30 17:39:00-04,88,T01334,Registered,02138,1975,Male
521537,Closed,387,2012-08-30 17:27:00-04,11,2012-08-30 17:34:00-04,12,T01308,Registered,02446,1985,Male
521538,Closed,302,2012-08-30 17:27:00-04,21,2012-08-30 17:32:00-04,57
521540,Closed,677,2012-08-30 17:27:00-04,14,2012-08-30 17:38:00-04,46
521541,Closed,3583,2012-08-30 17:28:00-04,46,2012-08-30 18:28:00-04,30,T01419,Casual,,,
521542,Closed,834,2012-08-30 17:28:00-04,9,2012-08-30 17:42:00-04,76,T01296,Registered,02139,1974,Male
521543,Closed,405,2012-08-30 17:28:00-04,7,2012-08-30 17:35:00-04,20
521544,Closed,649,2012-08-30 17:28:00-04,16,2012-08-30 17:39:00-04,27
521546,Closed,578,2012-08-30 17:29:00-04,46,2012-08-30 17:38:00-04,36
521547,Closed,2474,2012-08-30 17:30:00-04,50,2012-08-30 18:11:00-04,9,T01131,Casual,,,
521548,Closed,667,2012-08-30 17:29:00-04,56,2012-08-30 17:40:00-04,85,T01279,Registered,02169,1966,Male
521549,Closed,919,2012-08-30 17:29:00-04,50,2012-08-30 17:44:00-04,31,T01143,Registered,02210,1984,Male
521550,Closed,1166,2012-08-30 17:29:00-04,52,2012-08-30 17:48:00-04,66
521551,Closed,403,2012-08-30 17:29:00-04,43,2012-08-30 17:36:00-04,38
521552,Closed,746,2012-08-30 17:29:00-04,10,2012-08-30 17:42:00-04,50,T01335,Registered,02468,1970,Male
521553,Closed,489,2012-08-30 17:29:00-04,47,2012-08-30 17:37:00-04,31,T01152,Registered,02210,1985,Female
521554,Closed,563,2012-08-30 17:29:00-04,40,2012-08-30 17:39:00-04,22,T01095,Registered,01760,1968,Male
521555,Closed,422,2012-08-30 17:30:00-04,81,2012-08-30 17:37:00-04,20
521558,Closed,798,2012-08-30 17:30:00-04,31,2012-08-30 17:43:00-04,42
521559,Closed,868,2012-08-30 17:30:00-04,67,2012-08-30 17:44:00-04,16
521560,Closed,551,2012-08-30 17:30:00-04,22,2012-08-30 17:39:00-04,38
521561,Closed,403,2012-08-30 17:30:00-04,38,2012-08-30 17:37:00-04,22
521562,Closed,475,2012-08-30 17:30:00-04,36,2012-08-30 17:38:00-04,46
521563,Closed,920,2012-08-30 17:30:00-04,61,2012-08-30 17:46:00-04,38
521564,Closed,401,2012-08-30 17:31:00-04,60,2012-08-30 17:37:00-04,72
521565,Closed,298,2012-08-30 17:31:00-04,3,2012-08-30 17:36:00-04,34
521566,Closed,1455,2012-08-30 17:31:00-04,31,2012-08-30 17:55:00-04,56,T01132,Registered,02119,1961,Male
521567,Closed,1601,2012-08-30 17:31:00-04,74,2012-08-30 17:58:00-04,52,T01136,Casual,,,
521568,Closed,239,2012-08-30 17:31:00-04,64,2012-08-30 17:35:00-04,22
521569,Closed,1562,2012-08-30 17:32:00-04,74,2012-08-30 17:58:00-04,52
521570,Closed,478,2012-08-30 17:31:00-04,49,2012-08-30 17:39:00-04,57
521571,Closed,779,2012-08-30 17:31:00-04,26,2012-08-30 17:44:00-04,60,T01439,Registered,02139,1987,Male
521572,Closed,658,2012-08-30 17:32:00-04,60,2012-08-30 17:43:00-04,22
521573,Closed,189,2012-08-30 17:31:00-04,44,2012-08-30 17:35:00-04,35
521574,Closed,440,2012-08-30 17:32:00-04,16,2012-08-30 17:39:00-04,60
521575,Closed,1542,2012-08-30 17:32:00-04,74,2012-08-30 17:58:00-04,52
521576,Closed,321,2012-08-30 17:32:00-04,57,2012-08-30 17:37:00-04,52,T01266,Registered,02118,1987,Male
521578,Closed,388,2012-08-30 17:33:00-04,72,2012-08-30 17:40:00-04,84
521579,Closed,771,2012-08-30 17:32:00-04,53,2012-08-30 17:45:00-04,26
521580,Closed,934,2012-08-30 17:33:00-04,6,2012-08-30 17:48:00-04,22
521581,Closed,621,2012-08-30 17:33:00-04,10,2012-08-30 17:43:00-04,75
521582,Closed,430,2012-08-30 17:33:00-04,20,2012-08-30 17:40:00-04,22,T01310,Registered,03079,1970,Male
521583,Closed,350,2012-08-30 17:33:00-04,42,2012-08-30 17:39:00-04,22
521584,Closed,774,2012-08-30 17:33:00-04,7,2012-08-30 17:46:00-04,38
521585,Closed,451,2012-08-30 17:34:00-04,54,2012-08-30 17:41:00-04,16
521586,Closed,918,2012-08-30 17:34:00-04,22,2012-08-30 17:49:00-04,56
521587,Closed,530,2012-08-30 17:34:00-04,11,2012-08-30 17:43:00-04,69
521588,Closed,577,2012-08-30 17:35:00-04,3,2012-08-30 17:44:00-04,25
521589,Closed,1482,2012-08-30 17:35:00-04,72,2012-08-30 18:00:00-04,56
521591,Closed,1202,2012-08-30 17:35:00-04,10,2012-08-30 17:55:00-04,20
521592,Closed,642,2012-08-30 17:36:00-04,72,2012-08-30 17:46:00-04,44
521593,Closed,955,2012-08-30 17:36:00-04,36,2012-08-30 17:52:00-04,12,T01161,Registered,01239,1980,Female
521594,Closed,384,2012-08-30 17:36:00-04,47,2012-08-30 17:43:00-04,24
521595,Closed,263,2012-08-30 17:36:00-04,42,2012-08-30 17:40:00-04,22
521596,Closed,591,2012-08-30 17:36:00-04,81,2012-08-30 17:46:00-04,38
521597,Closed,1545,2012-08-30 17:37:00-04,61,2012-08-30 18:03:00-04,7
521598,Closed,277,2012-08-30 17:36:00-04,3,2012-08-30 17:41:00-04,34,T01183,Registered,01760,1977,Male
521599,Closed,259,2012-08-30 17:36:00-04,52,2012-08-30 17:41:00-04,46
