id,status,duration,start_date,start_station,end_date,end_station
589075,Closed,101557,2012-09-20 11:06:00-04,87,2012-09-21 15:19:00-04,70
592565,Closed,158,2012-09-21 11:33:00-04,27,2012-09-21 11:35:00-04,12
592566,Closed,568,2012-09-21 11:33:00-04,29,2012-09-21 11:43:00-04,89,T01219,Registered,02138,1988,Male
592567,Closed,807,2012-09-21 11:34:00-04,38,2012-09-21 11:47:00-04,61,T01305,Registered,02124,1984,Male
592568,Closed,634,2012-09-21 11:34:00-04,54,2012-09-21 11:45:00-04,36
592569,Closed,98,2012-09-21 11:34:00-04,14,2012-09-21 11:36:00-04,11,T01056,Registered,02141,1987,Male
592570,Closed,230,2012-09-21 11:34:00-04,48,2012-09-21 11:38:00-04,22,T01343,Registered,02144,1988,Male
592571,Closed,454,2012-09-21 11:34:00-04,25,2012-09-21 11:42:00-04,36
592572,Closed,488,2012-09-21 11:35:00-04,35,2012-09-21 11:43:00-04,47
592573,Closed,486,2012-09-21 11:35:00-04,35,2012-09-21 11:44:00-04,47
592574,Closed,659,2012-09-21 11:36:00-04,44,2012-09-21 11:47:00-04,53
592575,Closed,708,2012-09-21 11:39:00-04,24,2012-09-21 11:51:00-04,42,T01206,Casual,,,
592576,Closed,530,2012-09-21 11:39:00-04,32,2012-09-21 11:48:00-04,50,T01071,Registered,02215,1986,Male
592577,Closed,420,2012-09-21 11:39:00-04,21,2012-09-21 11:46:00-04,45
592578,Closed,448,2012-09-21 11:39:00-04,56,2012-09-21 11:47:00-04,25
592579,Closed,197,2012-09-21 11:39:00-04,55,2012-09-21 11:43:00-04,5
592580,Closed,262,2012-09-21 11:40:00-04,80,2012-09-21 11:44:00-04,75,T01127,Registered,02140,1970,Male
592581,Closed,523,2012-09-21 11:40:00-04,54,2012-09-21 11:49:00-04,39,T01327,Registered,02114,1988,Male
592582,Closed,3087,2012-09-21 11:41:00-04,24,2012-09-21 12:32:00-04,24
592583,Closed,249,2012-09-21 11:41:00-04,48,2012-09-21 11:45:00-04,59
592584,Closed,454,2012-09-21 11:42:00-04,52,2012-09-21 11:50:00-04,80
592585,Closed,261,2012-09-21 11:42:00-04,50,2012-09-21 11:46:00-04,81
592586,Closed,825,2012-09-21 11:43:00-04,39,2012-09-21 11:56:00-04,19
592588,Closed,341,2012-09-21 11:44:00-04,11,2012-09-21 11:50:00-04,34,T01056,Registered,02141,1987,Male
592589,Closed,7,2012-09-21 11:44:00-04,82,2012-09-21 11:44:00-04,82
592590,Closed,320,2012-09-21 11:44:00-04,70,2012-09-21 11:50:00-04,87
592591,Closed,588,2012-09-21 11:46:00-04,94,2012-09-21 11:55:00-04,23
592592,Closed,770,2012-09-21 11:45:00-04,48,2012-09-21 11:58:00-04,21
592593,Closed,606,2012-09-21 11:46:00-04,74,2012-09-21 11:56:00-04,67
592594,Closed,429,2012-09-21 11:47:00-04,9,2012-09-21 11:54:00-04,69
592595,Closed,583,2012-09-21 11:47:00-04,14,2012-09-21 11:57:00-04,69,T01184,Registered,02446,1978,Female
592596,Closed,945,2012-09-21 11:47:00-04,21,2012-09-21 12:03:00-04,48
592597,Closed,479,2012-09-21 11:48:00-04,14,2012-09-21 11:56:00-04,34
592598,Closed,248,2012-09-21 11:48:00-04,84,2012-09-21 11:52:00-04,72
592599,Closed,1267,2012-09-21 11:48:00-04,29,2012-09-21 12:10:00-04,75,T01163,Registered,02139,1980,Male
592600,Closed,797,2012-09-21 11:49:00-04,8,2012-09-21 12:02:00-04,69
592601,Closed,2602,2012-09-21 11:49:00-04,83,2012-09-21 12:32:00-04,39,T01369,Registered,02118,1954,Female
592602,Closed,214,2012-09-21 11:50:00-04,8,2012-09-21 11:54:00-04,8
592603,Closed,639,2012-09-21 11:52:00-04,8,2012-09-21 12:02:00-04,69
592605,Closed,1622,2012-09-21 11:52:00-04,54,2012-09-21 12:19:00-04,20,T01137,Casual,,,
592606,Closed,405,2012-09-21 11:51:00-04,64,2012-09-21 11:58:00-04,20
592607,Closed,1486,2012-09-21 11:54:00-04,54,2012-09-21 12:19:00-04,20
592609,Closed,272,2012-09-21 11:52:00-04,43,2012-09-21 11:56:00-04,22
592610,Closed,946,2012-09-21 11:52:00-04,68,2012-09-21 12:08:00-04,26
592612,Closed,326,2012-09-21 11:53:00-04,35,2012-09-21 11:59:00-04,44
592613,Closed,162,2012-09-21 11:53:00-04,48,2012-09-21 11:56:00-04,22,T01331,Registered,02124,1983,Male
592614,Closed,1470,2012-09-21 11:54:00-04,54,2012-09-21 12:19:00-04,20
592615,Closed,1984,2012-09-21 11:54:00-04,70,2012-09-21 12:27:00-04,41
592616,Closed,1430,2012-09-21 11:55:00-04,54,2012-09-21 12:18:00-04,20,T01075,Casual,,,
592617,Closed,1971,2012-09-21 11:55:00-04,70,2012-09-21 12:27:00-04,41,T01273,Casual,,,
592618,Closed,237,2012-09-21 11:54:00-04,10,2012-09-21 11:58:00-04,9,T01128,Registered,02214,1992,Male
592619,Closed,1209,2012-09-21 11:54:00-04,25,2012-09-21 12:14:00-04,17
592620,Closed,408,2012-09-21 11:54:00-04,13,2012-09-21 12:01:00-04,46,T01121,Registered,02215,1988,Female
592621,Closed,738,2012-09-21 11:55:00-04,36,2012-09-21 12:07:00-04,80
592622,Closed,718,2012-09-21 11:58:00-04,71,2012-09-21 12:10:00-04,74
592624,Closed,551,2012-09-21 11:56:00-04,10,2012-09-21 12:06:00-04,86
592625,Closed,386,2012-09-21 11:56:00-04,64,2012-09-21 12:03:00-04,59
592626,Closed,531,2012-09-21 11:57:00-04,53,2012-09-21 12:06:00-04,80
592627,Closed,820,2012-09-21 11:59:00-04,98,2012-09-21 12:12:00-04,47,T01322,Casual,,,
592628,Closed,288,2012-09-21 11:57:00-04,53,2012-09-21 12:02:00-04,67
592629,Closed,1276,2012-09-21 11:58:00-04,54,2012-09-21 12:19:00-04,20,T01182,Casual,,,
592630,Closed,462,2012-09-21 11:57:00-04,84,2012-09-21 12:05:00-04,80
592631,Closed,832,2012-09-21 11:59:00-04,98,2012-09-21 12:12:00-04,47,T01410,Casual,,,
592632,Closed,4,2012-09-21 11:57:00-04,74,2012-09-21 11:58:00-04,74
592633,Closed,817,2012-09-21 11:58:00-04,49,2012-09-21 12:11:00-04,57
592634,Closed,367,2012-09-21 11:58:00-04,88,2012-09-21 12:04:00-04,76,T01377,Registered,02110,1987,Female
592635,Closed,820,2012-09-21 11:58:00-04,53,2012-09-21 12:12:00-04,59
592636,Closed,485,2012-09-21 11:58:00-04,53,2012-09-21 12:06:00-04,36
592637,Closed,428,2012-09-21 11:59:00-04,26,2012-09-21 12:06:00-04,59
592638,Closed,520,2012-09-21 11:59:00-04,33,2012-09-21 12:07:00-04,69
592639,Closed,389,2012-09-21 12:00:00-04,52,2012-09-21 12:07:00-04,33
592640,Closed,733,2012-09-21 12:00:00-04,52,2012-09-21 12:12:00-04,80
592641,Closed,23,2012-09-21 12:01:00-04,74,2012-09-21 12:01:00-04,74
592642,Closed,319,2012-09-21 12:01:00-04,67,2012-09-21 12:06:00-04,55
592645,Closed,974,2012-09-21 12:03:00-04,74,2012-09-21 12:19:00-04,78,T01169,Casual,,,
592646,Closed,1502,2012-09-21 12:03:00-04,23,2012-09-21 12:28:00-04,74,T01089,Casual,,,
592648,Closed,530,2012-09-21 12:03:00-04,50,2012-09-21 12:12:00-04,57
592649,Closed,891,2012-09-21 12:04:00-04,74,2012-09-21 12:19:00-04,78
592650,Closed,380,2012-09-21 12:04:00-04,8,2012-09-21 12:11:00-04,66
592651,Closed,753,2012-09-21 12:06:00-04,92,2012-09-21 12:18:00-04,93,T01334,Casual,,,
592652,Closed,692,2012-09-21 12:07:00-04,92,2012-09-21 12:18:00-04,93
592653,Closed,292,2012-09-21 12:05:00-04,54,2012-09-21 12:10:00-04,50
592654,Closed,394,2012-09-21 12:07:00-04,65,2012-09-21 12:13:00-04,22
592657,Closed,799,2012-09-21 12:06:00-04,75,2012-09-21 12:20:00-04,21,T01291,Registered,02139,1961,Male
592658,Closed,222,2012-09-21 12:07:00-04,23,2012-09-21 12:10:00-04,47,T01266,Registered,02108,1951,Male
592659,Closed,886,2012-09-21 12:07:00-04,48,2012-09-21 12:21:00-04,94
592661,Closed,328,2012-09-21 12:07:00-04,48,2012-09-21 12:12:00-04,81
592663,Closed,1854,2012-09-21 12:08:00-04,40,2012-09-21 12:39:00-04,58,T01167,Casual,,,
592664,Closed,628,2012-09-21 12:08:00-04,92,2012-09-21 12:18:00-04,93,T01447,Casual,,,
592665,Closed,215,2012-09-21 12:07:00-04,65,2012-09-21 12:11:00-04,22
592666,Closed,1794,2012-09-21 12:08:00-04,40,2012-09-21 12:38:00-04,58
592667,Closed,316,2012-09-21 12:08:00-04,44,2012-09-21 12:13:00-04,35
592668,Closed,359,2012-09-21 12:08:00-04,54,2012-09-21 12:14:00-04,36
592669,Closed,1033,2012-09-21 12:08:00-04,75,2012-09-21 12:25:00-04,38
592670,Closed,473,2012-09-21 12:09:00-04,19,2012-09-21 12:17:00-04,14
592671,Closed,1157,2012-09-21 12:09:00-04,31,2012-09-21 12:28:00-04,61,T01007,Casual,,,
592673,Closed,279,2012-09-21 12:09:00-04,95,2012-09-21 12:14:00-04,75
592674,Closed,328,2012-09-21 12:09:00-04,52,2012-09-21 12:15:00-04,45,T01339,Registered,02116,1985,Female
592675,Closed,215,2012-09-21 12:09:00-04,13,2012-09-21 12:13:00-04,57,T01257,Registered,02115,1983,Male
592676,Closed,720,2012-09-21 12:11:00-04,23,2012-09-21 12:23:00-04,50,T01002,Registered,02445,1979,Female
592677,Closed,1054,2012-09-21 12:11:00-04,75,2012-09-21 12:28:00-04,86,T01163,Registered,02451,1982,Female
592678,Closed,4774,2012-09-21 12:13:00-04,84,2012-09-21 13:33:00-04,45,T01272,Casual,,,
592679,Closed,115,2012-09-21 12:11:00-04,57,2012-09-21 12:13:00-04,46,T01183,Registered,02118,1962,Male
592680,Closed,802,2012-09-21 12:11:00-04,52,2012-09-21 12:25:00-04,23
592681,Closed,387,2012-09-21 12:11:00-04,67,2012-09-21 12:18:00-04,52,T01011,Registered,02056,1961,Female
592682,Closed,964,2012-09-21 12:12:00-04,98,2012-09-21 12:28:00-04,40
592683,Closed,1211,2012-09-21 12:12:00-04,84,2012-09-21 12:32:00-04,17,T01436,Casual,,,
592684,Closed,1195,2012-09-21 12:12:00-04,84,2012-09-21 12:32:00-04,17
592685,Closed,797,2012-09-21 12:12:00-04,80,2012-09-21 12:26:00-04,36
592686,Closed,449,2012-09-21 12:12:00-04,49,2012-09-21 12:20:00-04,64
592688,Closed,277,2012-09-21 12:13:00-04,36,2012-09-21 12:18:00-04,59
592689,Closed,319,2012-09-21 12:14:00-04,64,2012-09-21 12:19:00-04,35
592690,Closed,541,2012-09-21 12:14:00-04,48,2012-09-21 12:23:00-04,47,T01159,Registered,01776,1949,Male
592691,Closed,178,2012-09-21 12:14:00-04,36,2012-09-21 12:17:00-04,21
592692,Closed,621,2012-09-21 12:15:00-04,98,2012-09-21 12:25:00-04,47
592693,Closed,857,2012-09-21 12:14:00-04,36,2012-09-21 12:29:00-04,3,T01079,Casual,,,
592694,Closed,602,2012-09-21 12:15:00-04,98,2012-09-21 12:25:00-04,47,T01360,Casual,,,
592695,Closed,966,2012-09-21 12:14:00-04,72,2012-09-21 12:30:00-04,14,T01030,Registered,02142,1988,Male
592696,Closed,261,2012-09-21 12:14:00-04,11,2012-09-21 12:19:00-04,32
592697,Closed,107,2012-09-21 12:15:00-04,39,2012-09-21 12:17:00-04,25,T01327,Registered,02116,1987,Male
592699,Closed,606,2012-09-21 12:16:00-04,23,2012-09-21 12:26:00-04,42
592700,Closed,446,2012-09-21 12:16:00-04,98,2012-09-21 12:24:00-04,47
592701,Closed,338,2012-09-21 12:16:00-04,42,2012-09-21 12:22:00-04,35
592703,Closed,1061,2012-09-21 12:21:00-04,35,2012-09-21 12:39:00-04,39
592704,Closed,626,2012-09-21 12:18:00-04,58,2012-09-21 12:28:00-04,60
592705,Closed,1547,2012-09-21 12:20:00-04,5,2012-09-21 12:46:00-04,5
592706,Closed,1402,2012-09-21 12:19:00-04,47,2012-09-21 12:42:00-04,20,T01410,Casual,,,
592707,Closed,1014,2012-09-21 12:18:00-04,51,2012-09-21 12:35:00-04,30
592708,Closed,480,2012-09-21 12:19:00-04,33,2012-09-21 12:27:00-04,52
592709,Closed,590,2012-09-21 12:19:00-04,35,2012-09-21 12:28:00-04,25,T01133,Registered,02118,1971,Male
592710,Closed,696,2012-09-21 12:19:00-04,20,2012-09-21 12:30:00-04,4,T01365,Registered,02118,1959,Male
592711,Closed,1555,2012-09-21 12:20:00-04,5,2012-09-21 12:46:00-04,5
592712,Closed,1389,2012-09-21 12:19:00-04,47,2012-09-21 12:42:00-04,20,T01322,Casual,,,
592713,Closed,370,2012-09-21 12:19:00-04,10,2012-09-21 12:26:00-04,33
592714,Closed,314,2012-09-21 12:20:00-04,5,2012-09-21 12:25:00-04,61
592715,Closed,754,2012-09-21 12:21:00-04,36,2012-09-21 12:33:00-04,67
592716,Closed,475,2012-09-21 12:20:00-04,69,2012-09-21 12:28:00-04,9
592717,Closed,375,2012-09-21 12:21:00-04,35,2012-09-21 12:27:00-04,42
592718,Closed,646,2012-09-21 12:21:00-04,79,2012-09-21 12:32:00-04,72
592720,Closed,1088,2012-09-21 12:22:00-04,43,2012-09-21 12:40:00-04,43,T01443,Registered,01984,1965,Male
592721,Closed,1020,2012-09-21 12:22:00-04,64,2012-09-21 12:39:00-04,38,T01119,Registered,02114,1986,Female
592722,Closed,124,2012-09-21 12:22:00-04,46,2012-09-21 12:24:00-04,57,T01183,Registered,02118,1962,Male
592723,Closed,509,2012-09-21 12:23:00-04,36,2012-09-21 12:31:00-04,60
592724,Closed,1144,2012-09-21 12:25:00-04,75,2012-09-21 12:44:00-04,22,T01127,Casual,,,
592725,Closed,1124,2012-09-21 12:26:00-04,58,2012-09-21 12:44:00-04,36,T01314,Casual,,,
592727,Closed,326,2012-09-21 12:25:00-04,4,2012-09-21 12:31:00-04,58
592728,Closed,742,2012-09-21 12:26:00-04,26,2012-09-21 12:38:00-04,61
592729,Closed,800,2012-09-21 12:26:00-04,78,2012-09-21 12:39:00-04,74,T01072,Casual,,,
592730,Closed,293,2012-09-21 12:26:00-04,75,2012-09-21 12:31:00-04,80
592731,Closed,1142,2012-09-21 12:27:00-04,5,2012-09-21 12:46:00-04,5,T01312,Casual,,,
592732,Closed,1106,2012-09-21 12:26:00-04,96,2012-09-21 12:45:00-04,80
592733,Closed,199,2012-09-21 12:27:00-04,64,2012-09-21 12:30:00-04,59
592734,Closed,199,2012-09-21 12:27:00-04,43,2012-09-21 12:30:00-04,7,T01432,Registered,02467,1969,Female
592735,Closed,631,2012-09-21 12:27:00-04,30,2012-09-21 12:37:00-04,21
592736,Closed,326,2012-09-21 12:27:00-04,59,2012-09-21 12:32:00-04,48
592737,Closed,732,2012-09-21 12:27:00-04,51,2012-09-21 12:39:00-04,54
592738,Closed,416,2012-09-21 12:27:00-04,50,2012-09-21 12:34:00-04,52,T01002,Registered,02131,1970,Male
592739,Closed,859,2012-09-21 12:28:00-04,84,2012-09-21 12:42:00-04,76,T01364,Registered,02139,1986,Male
592740,Closed,1300,2012-09-21 12:28:00-04,50,2012-09-21 12:50:00-04,72
592741,Closed,2941,2012-09-21 12:30:00-04,36,2012-09-21 13:19:00-04,36
592742,Closed,838,2012-09-21 12:29:00-04,25,2012-09-21 12:43:00-04,11,T01133,Registered,02118,1963,Male
592743,Closed,409,2012-09-21 12:30:00-04,64,2012-09-21 12:37:00-04,40,T01255,Registered,02109,1982,Male
592744,Closed,1741,2012-09-21 12:31:00-04,31,2012-09-21 13:00:00-04,31,T01180,Casual,,,
592745,Closed,995,2012-09-21 12:32:00-04,32,2012-09-21 12:48:00-04,60
592746,Closed,199,2012-09-21 12:32:00-04,14,2012-09-21 12:35:00-04,32,T01344,Registered,02185,1967,Male
592747,Closed,603,2012-09-21 12:32:00-04,61,2012-09-21 12:42:00-04,12
592748,Closed,1722,2012-09-21 12:33:00-04,59,2012-09-21 13:01:00-04,59
592749,Closed,340,2012-09-21 12:32:00-04,4,2012-09-21 12:38:00-04,39
592750,Closed,134,2012-09-21 12:32:00-04,61,2012-09-21 12:34:00-04,36,T01241,Registered,02382,1961,Male
592751,Closed,1027,2012-09-21 12:32:00-04,24,2012-09-21 12:50:00-04,24,T01208,Casual,,,
592752,Closed,621,2012-09-21 12:32:00-04,80,2012-09-21 12:43:00-04,53
592753,Closed,1729,2012-09-21 12:32:00-04,64,2012-09-21 13:01:00-04,64,T01431,Registered,02128,1979,Male
592754,Closed,1721,2012-09-21 12:33:00-04,64,2012-09-21 13:01:00-04,64
592755,Closed,601,2012-09-21 12:33:00-04,58,2012-09-21 12:43:00-04,10
592756,Closed,575,2012-09-21 12:33:00-04,42,2012-09-21 12:43:00-04,6
592757,Closed,1031,2012-09-21 12:34:00-04,48,2012-09-21 12:51:00-04,33
592758,Closed,422,2012-09-21 12:34:00-04,5,2012-09-21 12:41:00-04,45
592759,Closed,668,2012-09-21 12:34:00-04,47,2012-09-21 12:45:00-04,31
592760,Closed,1089,2012-09-21 12:35:00-04,72,2012-09-21 12:53:00-04,70,T01175,Registered,02142,1983,Male
592761,Closed,283,2012-09-21 12:35:00-04,59,2012-09-21 12:39:00-04,64,T01234,Registered,01730,1958,Male
592762,Closed,590,2012-09-21 12:35:00-04,64,2012-09-21 12:45:00-04,38
592763,Closed,384,2012-09-21 12:35:00-04,5,2012-09-21 12:41:00-04,45
592764,Closed,614,2012-09-21 12:37:00-04,5,2012-09-21 12:47:00-04,25
592765,Closed,480,2012-09-21 12:38:00-04,36,2012-09-21 12:46:00-04,35
592766,Closed,890,2012-09-21 12:40:00-04,59,2012-09-21 12:54:00-04,61,T01105,Casual,,,
592767,Closed,315,2012-09-21 12:39:00-04,26,2012-09-21 12:44:00-04,16
592768,Closed,559,2012-09-21 12:39:00-04,52,2012-09-21 12:48:00-04,50
592769,Closed,1015,2012-09-21 12:39:00-04,4,2012-09-21 12:56:00-04,76,T01365,Registered,02116,1987,Male
592770,Closed,2106,2012-09-21 12:42:00-04,54,2012-09-21 13:17:00-04,52
592771,Closed,620,2012-09-21 12:40:00-04,61,2012-09-21 12:50:00-04,75,T01098,Registered,02113,1990,Male
592772,Closed,3247,2012-09-21 12:40:00-04,43,2012-09-21 13:34:00-04,48
592773,Closed,86,2012-09-21 12:40:00-04,14,2012-09-21 12:42:00-04,3
592774,Closed,704,2012-09-21 12:41:00-04,42,2012-09-21 12:52:00-04,72
592775,Closed,319,2012-09-21 12:42:00-04,64,2012-09-21 12:47:00-04,48
592776,Closed,856,2012-09-21 12:42:00-04,36,2012-09-21 12:57:00-04,9,T01069,Casual,,,
592777,Closed,295,2012-09-21 12:42:00-04,39,2012-09-21 12:47:00-04,46,T01369,Registered,02118,1989,Male
592778,Closed,540,2012-09-21 12:42:00-04,25,2012-09-21 12:51:00-04,50,T01327,Registered,02118,1955,Female
592779,Closed,444,2012-09-21 12:43:00-04,36,2012-09-21 12:51:00-04,52
592781,Closed,417,2012-09-21 12:43:00-04,36,2012-09-21 12:50:00-04,52
592782,Closed,455,2012-09-21 12:43:00-04,86,2012-09-21 12:51:00-04,19,T01324,Registered,02134,1983,Male
592783,Closed,767,2012-09-21 12:43:00-04,45,2012-09-21 12:56:00-04,72
592784,Closed,863,2012-09-21 12:44:00-04,35,2012-09-21 12:59:00-04,35
592785,Closed,384,2012-09-21 12:44:00-04,76,2012-09-21 12:50:00-04,96
592786,Closed,723,2012-09-21 12:44:00-04,33,2012-09-21 12:56:00-04,41
592787,Closed,586,2012-09-21 12:45:00-04,24,2012-09-21 12:55:00-04,23
592788,Closed,1275,2012-09-21 12:46:00-04,58,2012-09-21 13:07:00-04,54,T01167,Casual,,,
592789,Closed,1132,2012-09-21 12:46:00-04,58,2012-09-21 13:05:00-04,54
592790,Closed,914,2012-09-21 12:46:00-04,31,2012-09-21 13:01:00-04,38
592792,Closed,856,2012-09-21 12:46:00-04,50,2012-09-21 13:00:00-04,36
592793,Closed,791,2012-09-21 12:46:00-04,64,2012-09-21 12:59:00-04,38,T01234,Registered,02210,1953,Male
592795,Closed,1215,2012-09-21 12:47:00-04,45,2012-09-21 13:07:00-04,54
592797,Closed,309,2012-09-21 12:47:00-04,70,2012-09-21 12:52:00-04,18,T01217,Registered,02134,1986,Male
592798,Closed,314,2012-09-21 12:47:00-04,70,2012-09-21 12:53:00-04,18
592799,Closed,1011,2012-09-21 12:48:00-04,55,2012-09-21 13:05:00-04,52
592800,Closed,217,2012-09-21 12:48:00-04,21,2012-09-21 12:52:00-04,25
592801,Closed,469,2012-09-21 12:48:00-04,57,2012-09-21 12:56:00-04,50
592802,Closed,152,2012-09-21 12:48:00-04,27,2012-09-21 12:51:00-04,12,T01251,Registered,02120,1992,Male
592804,Closed,975,2012-09-21 12:48:00-04,20,2012-09-21 13:05:00-04,60,T01125,Registered,02152,1969,Male
592805,Closed,354,2012-09-21 12:49:00-04,41,2012-09-21 12:55:00-04,10,T01273,Registered,02215,1991,Male
592806,Closed,1674,2012-09-21 12:49:00-04,37,2012-09-21 13:17:00-04,23,T01258,Registered,02215,1966,Male
592808,Closed,927,2012-09-21 12:49:00-04,20,2012-09-21 13:05:00-04,60
592809,Closed,200,2012-09-21 12:50:00-04,6,2012-09-21 12:54:00-04,38
592810,Closed,516,2012-09-21 12:50:00-04,76,2012-09-21 12:59:00-04,91,T01377,Casual,,,
592811,Closed,355,2012-09-21 12:51:00-04,87,2012-09-21 12:57:00-04,70
592812,Closed,763,2012-09-21 12:51:00-04,50,2012-09-21 13:04:00-04,80
592813,Closed,1079,2012-09-21 12:51:00-04,72,2012-09-21 13:09:00-04,48,T01172,Registered,02110,1964,Male
592814,Closed,776,2012-09-21 12:52:00-04,39,2012-09-21 13:05:00-04,6
592816,Closed,372,2012-09-21 12:52:00-04,75,2012-09-21 12:58:00-04,72,T01098,Registered,01239,1980,Female
592817,Closed,4507,2012-09-21 12:53:00-04,54,2012-09-21 14:08:00-04,42
592818,Closed,173,2012-09-21 12:52:00-04,57,2012-09-21 12:55:00-04,12
592819,Closed,1199,2012-09-21 12:54:00-04,33,2012-09-21 13:14:00-04,63,T01299,Casual,,,
592820,Closed,251,2012-09-21 12:53:00-04,48,2012-09-21 12:57:00-04,38
592822,Closed,781,2012-09-21 12:53:00-04,61,2012-09-21 13:06:00-04,10
592823,Closed,1309,2012-09-21 12:54:00-04,41,2012-09-21 13:16:00-04,29,T01341,Casual,,,
592824,Closed,590,2012-09-21 12:54:00-04,72,2012-09-21 13:04:00-04,52
592825,Closed,1413,2012-09-21 12:55:00-04,36,2012-09-21 13:19:00-04,20,T01387,Casual,,,
592826,Closed,1256,2012-09-21 12:55:00-04,41,2012-09-21 13:16:00-04,29
592827,Closed,1419,2012-09-21 12:55:00-04,36,2012-09-21 13:19:00-04,20,T01314,Casual,,,
592828,Closed,1504,2012-09-21 12:55:00-04,46,2012-09-21 13:21:00-04,70
592829,Closed,732,2012-09-21 12:56:00-04,32,2012-09-21 13:08:00-04,69
592830,Closed,372,2012-09-21 12:56:00-04,54,2012-09-21 13:02:00-04,4
592831,Closed,535,2012-09-21 12:56:00-04,58,2012-09-21 13:05:00-04,4
592832,Closed,2274,2012-09-21 12:56:00-04,32,2012-09-21 13:34:00-04,32,T01437,Registered,02188,1967,Male
592833,Closed,275,2012-09-21 12:57:00-04,47,2012-09-21 13:02:00-04,23,T01266,Registered,02108,1951,Male
592834,Closed,1100,2012-09-21 12:57:00-04,60,2012-09-21 13:16:00-04,32
592835,Closed,474,2012-09-21 12:58:00-04,67,2012-09-21 13:06:00-04,76
592836,Closed,240,2012-09-21 12:58:00-04,32,2012-09-21 13:02:00-04,14,T01344,Registered,01902,1986,Female
592837,Closed,1013,2012-09-21 12:59:00-04,78,2012-09-21 13:19:00-04,18,T01169,Casual,,,
592838,Closed,455,2012-09-21 12:59:00-04,14,2012-09-21 13:06:00-04,46,T01332,Registered,02215,1980,Male
592839,Closed,842,2012-09-21 12:59:00-04,32,2012-09-21 13:13:00-04,25,T01450,Casual,,,
592840,Closed,1163,2012-09-21 12:59:00-04,78,2012-09-21 13:19:00-04,18,T01012,Casual,,,
592841,Closed,2337,2012-09-21 12:59:00-04,64,2012-09-21 13:38:00-04,24
592842,Closed,2499,2012-09-21 13:01:00-04,31,2012-09-21 13:43:00-04,22,T01405,Casual,,,
592843,Closed,420,2012-09-21 12:59:00-04,96,2012-09-21 13:06:00-04,73,T01103,Registered,02139,1986,Male
592844,Closed,151,2012-09-21 12:59:00-04,53,2012-09-21 13:02:00-04,55,T01085,Registered,02215,1986,Male
592845,Closed,343,2012-09-21 12:59:00-04,81,2012-09-21 13:05:00-04,48
592846,Closed,279,2012-09-21 13:00:00-04,9,2012-09-21 13:04:00-04,10,T01128,Registered,02215,1994,Male
592847,Closed,408,2012-09-21 13:00:00-04,31,2012-09-21 13:07:00-04,35,T01345,Registered,02445,1966,Male
592848,Closed,1061,2012-09-21 13:00:00-04,75,2012-09-21 13:18:00-04,5
592849,Closed,1249,2012-09-21 13:02:00-04,74,2012-09-21 13:23:00-04,14
592850,Closed,1213,2012-09-21 13:02:00-04,74,2012-09-21 13:23:00-04,14
592851,Closed,1260,2012-09-21 13:02:00-04,11,2012-09-21 13:23:00-04,73,T01130,Registered,02115,1987,Male
592852,Closed,221,2012-09-21 13:02:00-04,10,2012-09-21 13:06:00-04,33,T01273,Registered,02215,1991,Male
592853,Closed,424,2012-09-21 13:03:00-04,10,2012-09-21 13:10:00-04,41
592854,Closed,1216,2012-09-21 13:03:00-04,40,2012-09-21 13:23:00-04,59,T01381,Registered,02109,1959,Female
592855,Closed,142,2012-09-21 13:04:00-04,81,2012-09-21 13:06:00-04,22
592856,Closed,481,2012-09-21 13:05:00-04,18,2012-09-21 13:13:00-04,70,T01217,Registered,02138,1977,Female
592858,Closed,2333,2012-09-21 13:07:00-04,36,2012-09-21 13:46:00-04,74
592859,Closed,828,2012-09-21 13:05:00-04,38,2012-09-21 13:19:00-04,36
592860,Closed,2224,2012-09-21 13:09:00-04,36,2012-09-21 13:46:00-04,74
592861,Closed,384,2012-09-21 13:06:00-04,10,2012-09-21 13:13:00-04,9
592862,Closed,1240,2012-09-21 13:08:00-04,76,2012-09-21 13:28:00-04,4,T01365,Casual,,,
