id,status,duration,start_date,start_station,end_date,end_station
524567,Closed,631,2012-08-31 16:08:00-04,39,2012-08-31 16:18:00-04,54
524568,Closed,811,2012-08-31 16:09:00-04,43,2012-08-31 16:22:00-04,44,T01002,Registered,02155,1968,Male
524569,Closed,1657,2012-08-31 16:09:00-04,84,2012-08-31 16:37:00-04,69,T01447,Registered,02145,1979,Male
524570,Closed,833,2012-08-31 16:10:00-04,35,2012-08-31 16:24:00-04,52
524571,Closed,1236,2012-08-31 16:10:00-04,41,2012-08-31 16:31:00-04,79,T01269,Registered,02134,1988,Male
524572,Closed,459,2012-08-31 16:10:00-04,26,2012-08-31 16:18:00-04,63
524573,Closed,670,2012-08-31 16:11:00-04,61,2012-08-31 16:22:00-04,60
524574,Closed,1061,2012-08-31 16:11:00-04,22,2012-08-31 16:29:00-04,84,T01049,Registered,02141,1980,Male
524576,Closed,500,2012-08-31 16:11:00-04,22,2012-08-31 16:20:00-04,40
524577,Closed,415,2012-08-31 16:11:00-04,36,2012-08-31 16:18:00-04,57
524578,Closed,1128,2012-08-31 16:12:00-04,32,2012-08-31 16:30:00-04,22,T01030,Registered,02703,1979,Male
524579,Closed,1366,2012-08-31 16:13:00-04,33,2012-08-31 16:36:00-04,52
524580,Closed,178,2012-08-31 16:12:00-04,64,2012-08-31 16:15:00-04,22
524581,Closed,483,2012-08-31 16:12:00-04,22,2012-08-31 16:20:00-04,40
524582,Closed,3288,2012-08-31 16:16:00-04,21,2012-08-31 17:11:00-04,21
524583,Closed,1188,2012-08-31 16:13:00-04,33,2012-08-31 16:33:00-04,38
524585,Closed,726,2012-08-31 16:12:00-04,14,2012-08-31 16:24:00-04,13,T01011,Registered,02339,1971,Male
524586,Closed,1199,2012-08-31 16:13:00-04,33,2012-08-31 16:33:00-04,38
524588,Closed,580,2012-08-31 16:13:00-04,60,2012-08-31 16:22:00-04,44,T01208,Registered,02113,1985,Male
524589,Closed,485,2012-08-31 16:13:00-04,50,2012-08-31 16:21:00-04,43,T01387,Registered,02025,1970,Male
524590,Closed,819,2012-08-31 16:13:00-04,50,2012-08-31 16:27:00-04,20,T01192,Registered,02066,1975,Female
524591,Closed,327,2012-08-31 16:14:00-04,4,2012-08-31 16:19:00-04,42,T01104,Casual,,,
524592,Closed,157,2012-08-31 16:14:00-04,48,2012-08-31 16:16:00-04,35
524593,Closed,837,2012-08-31 16:13:00-04,60,2012-08-31 16:27:00-04,33
524594,Closed,510,2012-08-31 16:16:00-04,36,2012-08-31 16:24:00-04,61,T01173,Casual,,,
524595,Closed,232,2012-08-31 16:15:00-04,54,2012-08-31 16:19:00-04,23
524596,Closed,896,2012-08-31 16:15:00-04,52,2012-08-31 16:30:00-04,31
524597,Closed,520,2012-08-31 16:16:00-04,36,2012-08-31 16:24:00-04,61,T01312,Casual,,,
524599,Closed,561,2012-08-31 16:16:00-04,22,2012-08-31 16:25:00-04,36
524600,Closed,395,2012-08-31 16:16:00-04,14,2012-08-31 16:23:00-04,12
524601,Closed,757,2012-08-31 16:17:00-04,38,2012-08-31 16:29:00-04,40
524602,Closed,931,2012-08-31 16:17:00-04,16,2012-08-31 16:32:00-04,41
524603,Closed,410,2012-08-31 16:17:00-04,11,2012-08-31 16:24:00-04,32,T01449,Registered,02215,1988,Male
524604,Closed,1265,2012-08-31 16:18:00-04,14,2012-08-31 16:39:00-04,37
524605,Closed,479,2012-08-31 16:18:00-04,58,2012-08-31 16:26:00-04,61,T01248,Registered,02108,1979,Female
524606,Closed,713,2012-08-31 16:19:00-04,64,2012-08-31 16:31:00-04,38,T01059,Casual,,,
524607,Closed,249,2012-08-31 16:19:00-04,55,2012-08-31 16:23:00-04,45,T01195,Registered,02130,1960,Male
524609,Closed,469,2012-08-31 16:20:00-04,36,2012-08-31 16:27:00-04,26
524610,Closed,1367,2012-08-31 16:20:00-04,70,2012-08-31 16:43:00-04,61
524611,Closed,371,2012-08-31 16:20:00-04,42,2012-08-31 16:26:00-04,21
524612,Closed,1716,2012-08-31 16:20:00-04,22,2012-08-31 16:49:00-04,41
524613,Closed,351,2012-08-31 16:20:00-04,14,2012-08-31 16:26:00-04,45
524614,Closed,192,2012-08-31 16:23:00-04,7,2012-08-31 16:26:00-04,7,T01111,Casual,,,
524615,Closed,328,2012-08-31 16:20:00-04,42,2012-08-31 16:26:00-04,43,T01104,Registered,02332,1971,Male
524616,Closed,434,2012-08-31 16:20:00-04,21,2012-08-31 16:28:00-04,39
524617,Closed,826,2012-08-31 16:20:00-04,63,2012-08-31 16:34:00-04,58
524618,Closed,990,2012-08-31 16:21:00-04,33,2012-08-31 16:37:00-04,54
524619,Closed,1815,2012-08-31 16:21:00-04,52,2012-08-31 16:52:00-04,62
524620,Closed,592,2012-08-31 16:21:00-04,46,2012-08-31 16:31:00-04,39
524621,Closed,576,2012-08-31 16:21:00-04,3,2012-08-31 16:31:00-04,25
524622,Closed,640,2012-08-31 16:21:00-04,72,2012-08-31 16:32:00-04,33,T01009,Registered,02215,1984,Female
524623,Closed,373,2012-08-31 16:21:00-04,61,2012-08-31 16:27:00-04,58
524625,Closed,1173,2012-08-31 16:22:00-04,68,2012-08-31 16:41:00-04,14
524626,Closed,132,2012-08-31 16:22:00-04,22,2012-08-31 16:24:00-04,64
524627,Closed,351,2012-08-31 16:22:00-04,48,2012-08-31 16:28:00-04,38
524628,Closed,605,2012-08-31 16:22:00-04,5,2012-08-31 16:32:00-04,62,T01095,Registered,02461,1957,Male
524629,Closed,1166,2012-08-31 16:23:00-04,9,2012-08-31 16:42:00-04,61
524630,Closed,694,2012-08-31 16:23:00-04,35,2012-08-31 16:34:00-04,36,T01110,Registered,02118,1974,Female
524631,Closed,1126,2012-08-31 16:24:00-04,9,2012-08-31 16:42:00-04,61
524633,Closed,1316,2012-08-31 16:23:00-04,21,2012-08-31 16:45:00-04,74
524634,Closed,328,2012-08-31 16:23:00-04,52,2012-08-31 16:29:00-04,16
524635,Closed,532,2012-08-31 16:24:00-04,67,2012-08-31 16:33:00-04,36,T01369,Registered,02118,1983,Male
524636,Closed,447,2012-08-31 16:25:00-04,31,2012-08-31 16:32:00-04,20
524637,Closed,696,2012-08-31 16:26:00-04,50,2012-08-31 16:37:00-04,55
524638,Closed,423,2012-08-31 16:27:00-04,76,2012-08-31 16:34:00-04,80
524639,Closed,576,2012-08-31 16:25:00-04,90,2012-08-31 16:35:00-04,38
524640,Closed,211,2012-08-31 16:25:00-04,9,2012-08-31 16:29:00-04,41
524641,Closed,1594,2012-08-31 16:26:00-04,42,2012-08-31 16:52:00-04,42
524642,Closed,321,2012-08-31 16:25:00-04,50,2012-08-31 16:31:00-04,59
524643,Closed,661,2012-08-31 16:26:00-04,50,2012-08-31 16:37:00-04,55,T01217,Casual,,,
524644,Closed,940,2012-08-31 16:28:00-04,55,2012-08-31 16:43:00-04,42
524645,Closed,255,2012-08-31 16:26:00-04,35,2012-08-31 16:31:00-04,42
524646,Closed,690,2012-08-31 16:27:00-04,59,2012-08-31 16:39:00-04,40,T01134,Casual,,,
524647,Closed,635,2012-08-31 16:27:00-04,21,2012-08-31 16:37:00-04,27
524648,Closed,823,2012-08-31 16:27:00-04,26,2012-08-31 16:41:00-04,33
524649,Closed,1510,2012-08-31 16:27:00-04,42,2012-08-31 16:52:00-04,42,T01155,Casual,,,
524650,Closed,930,2012-08-31 16:28:00-04,55,2012-08-31 16:43:00-04,42
524651,Closed,89,2012-08-31 16:27:00-04,35,2012-08-31 16:29:00-04,35
524652,Closed,418,2012-08-31 16:27:00-04,67,2012-08-31 16:34:00-04,55,T01388,Registered,02139,1988,Female
524653,Closed,1113,2012-08-31 16:28:00-04,52,2012-08-31 16:46:00-04,38
524654,Closed,759,2012-08-31 16:28:00-04,55,2012-08-31 16:41:00-04,68
524655,Closed,1196,2012-08-31 16:28:00-04,74,2012-08-31 16:48:00-04,75
524656,Closed,392,2012-08-31 16:28:00-04,23,2012-08-31 16:34:00-04,22
524657,Closed,1132,2012-08-31 16:29:00-04,23,2012-08-31 16:48:00-04,6,T01244,Casual,,,
524658,Closed,1002,2012-08-31 16:31:00-04,23,2012-08-31 16:48:00-04,6
524659,Closed,4611,2012-08-31 16:30:00-04,68,2012-08-31 17:47:00-04,60
524660,Closed,1294,2012-08-31 16:30:00-04,7,2012-08-31 16:52:00-04,54,T01111,Casual,,,
524661,Closed,561,2012-08-31 16:30:00-04,59,2012-08-31 16:39:00-04,40
524662,Closed,1058,2012-08-31 16:29:00-04,22,2012-08-31 16:47:00-04,40,T01398,Registered,01913,1981,Male
524663,Closed,226,2012-08-31 16:29:00-04,35,2012-08-31 16:33:00-04,81
524664,Closed,1286,2012-08-31 16:30:00-04,7,2012-08-31 16:52:00-04,54
524665,Closed,4525,2012-08-31 16:31:00-04,68,2012-08-31 17:47:00-04,60,T01324,Casual,,,
524666,Closed,1151,2012-08-31 16:29:00-04,51,2012-08-31 16:49:00-04,36
524667,Closed,609,2012-08-31 16:31:00-04,64,2012-08-31 16:41:00-04,42,T01298,Casual,,,
524668,Closed,1115,2012-08-31 16:30:00-04,51,2012-08-31 16:49:00-04,36,T01026,Registered,02125,1984,Male
524669,Closed,1008,2012-08-31 16:31:00-04,23,2012-08-31 16:48:00-04,6
524670,Closed,853,2012-08-31 16:31:00-04,67,2012-08-31 16:45:00-04,78,T01234,Casual,,,
524671,Closed,4498,2012-08-31 16:32:00-04,68,2012-08-31 17:47:00-04,60
524672,Closed,1007,2012-08-31 16:31:00-04,7,2012-08-31 16:48:00-04,52
524673,Closed,538,2012-08-31 16:31:00-04,58,2012-08-31 16:40:00-04,22
524674,Closed,1299,2012-08-31 16:32:00-04,61,2012-08-31 16:54:00-04,73,T01173,Casual,,,
524675,Closed,942,2012-08-31 16:32:00-04,22,2012-08-31 16:48:00-04,38,T01114,Registered,01944,1950,Male
524676,Closed,887,2012-08-31 16:32:00-04,22,2012-08-31 16:47:00-04,40,T01030,Casual,,,
524677,Closed,1120,2012-08-31 16:32:00-04,84,2012-08-31 16:51:00-04,4
524678,Closed,1465,2012-08-31 16:33:00-04,74,2012-08-31 16:57:00-04,32,T01439,Casual,,,
524679,Closed,787,2012-08-31 16:32:00-04,38,2012-08-31 16:45:00-04,54,T01059,Registered,02118,1974,Female
524680,Closed,1574,2012-08-31 16:33:00-04,8,2012-08-31 16:59:00-04,38
524681,Closed,255,2012-08-31 16:33:00-04,48,2012-08-31 16:37:00-04,40
524682,Closed,622,2012-08-31 16:34:00-04,64,2012-08-31 16:44:00-04,38
524683,Closed,670,2012-08-31 16:35:00-04,88,2012-08-31 16:46:00-04,60
524684,Closed,723,2012-08-31 16:35:00-04,48,2012-08-31 16:47:00-04,39
524685,Closed,135,2012-08-31 16:35:00-04,53,2012-08-31 16:37:00-04,55,T01419,Registered,02215,1988,Male
524686,Closed,394,2012-08-31 16:35:00-04,49,2012-08-31 16:41:00-04,60
524687,Closed,675,2012-08-31 16:35:00-04,44,2012-08-31 16:47:00-04,60
524688,Closed,1341,2012-08-31 16:35:00-04,58,2012-08-31 16:58:00-04,41
524689,Closed,202,2012-08-31 16:36:00-04,80,2012-08-31 16:39:00-04,67
524690,Closed,323,2012-08-31 16:36:00-04,22,2012-08-31 16:41:00-04,20
524691,Closed,235,2012-08-31 16:36:00-04,44,2012-08-31 16:40:00-04,38
524692,Closed,1363,2012-08-31 16:37:00-04,40,2012-08-31 16:59:00-04,63
524693,Closed,1373,2012-08-31 16:37:00-04,40,2012-08-31 17:00:00-04,63
524694,Closed,1718,2012-08-31 16:37:00-04,40,2012-08-31 17:06:00-04,63
524695,Closed,479,2012-08-31 16:37:00-04,72,2012-08-31 16:45:00-04,6
524696,Closed,1284,2012-08-31 16:38:00-04,40,2012-08-31 16:59:00-04,63
524697,Closed,788,2012-08-31 16:38:00-04,41,2012-08-31 16:51:00-04,82
524698,Closed,969,2012-08-31 16:37:00-04,45,2012-08-31 16:54:00-04,22,T01310,Registered,02382,1965,Male
524699,Closed,1228,2012-08-31 16:40:00-04,68,2012-08-31 17:00:00-04,38
524700,Closed,446,2012-08-31 16:38:00-04,48,2012-08-31 16:45:00-04,38
524701,Closed,315,2012-08-31 16:38:00-04,9,2012-08-31 16:43:00-04,10
524702,Closed,813,2012-08-31 16:38:00-04,36,2012-08-31 16:52:00-04,68
524703,Closed,211,2012-08-31 16:38:00-04,67,2012-08-31 16:42:00-04,53
524704,Closed,1387,2012-08-31 16:39:00-04,36,2012-08-31 17:02:00-04,18
524705,Closed,3850,2012-08-31 16:39:00-04,17,2012-08-31 17:43:00-04,17
524706,Closed,1455,2012-08-31 16:39:00-04,11,2012-08-31 17:03:00-04,58
524707,Closed,1397,2012-08-31 16:39:00-04,36,2012-08-31 17:02:00-04,18,T01110,Registered,02116,1985,Female
524708,Closed,518,2012-08-31 16:39:00-04,22,2012-08-31 16:48:00-04,38,T01161,Registered,01915,1985,Male
524709,Closed,812,2012-08-31 16:39:00-04,3,2012-08-31 16:53:00-04,26
524710,Closed,1013,2012-08-31 16:39:00-04,13,2012-08-31 16:56:00-04,36,T01194,Registered,02135,1959,Male
524711,Closed,702,2012-08-31 16:40:00-04,12,2012-08-31 16:51:00-04,12
524712,Closed,240,2012-08-31 16:40:00-04,53,2012-08-31 16:44:00-04,67
524713,Closed,330,2012-08-31 16:40:00-04,84,2012-08-31 16:45:00-04,72
524714,Closed,1095,2012-08-31 16:40:00-04,61,2012-08-31 16:58:00-04,66
524715,Closed,466,2012-08-31 16:41:00-04,25,2012-08-31 16:48:00-04,5,T01360,Casual,,,
524716,Closed,821,2012-08-31 16:40:00-04,27,2012-08-31 16:54:00-04,26
524718,Closed,112,2012-08-31 16:41:00-04,55,2012-08-31 16:43:00-04,53,T01419,Registered,02215,1988,Male
524719,Closed,668,2012-08-31 16:41:00-04,42,2012-08-31 16:53:00-04,33
524720,Closed,1998,2012-08-31 16:42:00-04,37,2012-08-31 17:15:00-04,19
524721,Closed,949,2012-08-31 16:42:00-04,80,2012-08-31 16:58:00-04,36
524722,Closed,276,2012-08-31 16:42:00-04,21,2012-08-31 16:47:00-04,16,T01045,Registered,02356,1959,Male
524723,Closed,815,2012-08-31 16:42:00-04,22,2012-08-31 16:56:00-04,25,T01218,Registered,02118,1983,Male
524724,Closed,518,2012-08-31 16:43:00-04,6,2012-08-31 16:51:00-04,22
524725,Closed,879,2012-08-31 16:43:00-04,40,2012-08-31 16:58:00-04,61,T01134,Registered,02109,1987,Male
524728,Closed,474,2012-08-31 16:44:00-04,80,2012-08-31 16:51:00-04,76
524729,Closed,406,2012-08-31 16:44:00-04,13,2012-08-31 16:50:00-04,12,T01011,Registered,02118,1989,Male
524730,Closed,751,2012-08-31 16:44:00-04,31,2012-08-31 16:57:00-04,59
524731,Closed,870,2012-08-31 16:45:00-04,20,2012-08-31 16:59:00-04,50,T01137,Registered,02116,1950,Male
524732,Closed,1209,2012-08-31 16:45:00-04,60,2012-08-31 17:05:00-04,6
524733,Closed,199,2012-08-31 16:45:00-04,43,2012-08-31 16:48:00-04,35,T01387,Registered,02066,1961,Male
524734,Closed,1116,2012-08-31 16:45:00-04,40,2012-08-31 17:04:00-04,39
524735,Closed,1341,2012-08-31 16:47:00-04,20,2012-08-31 17:10:00-04,24,T01281,Casual,,,
524736,Closed,370,2012-08-31 16:45:00-04,18,2012-08-31 16:52:00-04,70,T01285,Registered,02134,1986,Male
524737,Closed,1339,2012-08-31 16:47:00-04,20,2012-08-31 17:10:00-04,24
524738,Closed,1508,2012-08-31 16:46:00-04,67,2012-08-31 17:11:00-04,74,T01172,Casual,,,
524739,Closed,1484,2012-08-31 16:46:00-04,67,2012-08-31 17:11:00-04,74,T01251,Casual,,,
524741,Closed,1032,2012-08-31 16:47:00-04,22,2012-08-31 17:04:00-04,7,T01242,Casual,,,
524742,Closed,511,2012-08-31 16:46:00-04,48,2012-08-31 16:55:00-04,58,T01276,Registered,02116,1983,Male
524744,Closed,882,2012-08-31 16:46:00-04,31,2012-08-31 17:01:00-04,38,T01296,Registered,02155,1979,Female
524746,Closed,600,2012-08-31 16:47:00-04,42,2012-08-31 16:57:00-04,36
524747,Closed,1038,2012-08-31 16:47:00-04,29,2012-08-31 17:04:00-04,66,T01445,Casual,,,
524749,Closed,1002,2012-08-31 16:47:00-04,84,2012-08-31 17:04:00-04,88
524750,Closed,969,2012-08-31 16:48:00-04,52,2012-08-31 17:04:00-04,60
524751,Closed,609,2012-08-31 16:47:00-04,42,2012-08-31 16:57:00-04,36
524752,Closed,897,2012-08-31 16:47:00-04,64,2012-08-31 17:02:00-04,38
524753,Closed,1439,2012-08-31 16:49:00-04,40,2012-08-31 17:13:00-04,7,T01163,Casual,,,
524754,Closed,543,2012-08-31 16:48:00-04,42,2012-08-31 16:57:00-04,36,T01298,Casual,,,
524755,Closed,1452,2012-08-31 16:49:00-04,40,2012-08-31 17:13:00-04,7,T01343,Casual,,,
524756,Closed,740,2012-08-31 16:48:00-04,23,2012-08-31 17:00:00-04,84
524757,Closed,571,2012-08-31 16:48:00-04,49,2012-08-31 16:58:00-04,38
524758,Closed,407,2012-08-31 16:49:00-04,11,2012-08-31 16:56:00-04,69,T01105,Registered,02215,1978,Male
524759,Closed,655,2012-08-31 16:49:00-04,61,2012-08-31 17:00:00-04,75
524760,Closed,915,2012-08-31 16:50:00-04,13,2012-08-31 17:05:00-04,53
524761,Closed,180,2012-08-31 16:50:00-04,44,2012-08-31 16:53:00-04,38,T01002,Registered,01915,1971,Male
524762,Closed,965,2012-08-31 16:50:00-04,63,2012-08-31 17:06:00-04,54,T01212,Casual,,,
524763,Closed,892,2012-08-31 16:50:00-04,45,2012-08-31 17:05:00-04,41,T01255,Registered,02120,,Male
524764,Closed,836,2012-08-31 16:51:00-04,67,2012-08-31 17:05:00-04,19
524765,Closed,955,2012-08-31 16:51:00-04,63,2012-08-31 17:07:00-04,54
524766,Closed,866,2012-08-31 16:51:00-04,84,2012-08-31 17:05:00-04,75,T01049,Casual,,,
524767,Closed,1488,2012-08-31 16:51:00-04,23,2012-08-31 17:16:00-04,24
524768,Closed,1265,2012-08-31 16:50:00-04,23,2012-08-31 17:12:00-04,62
524769,Closed,329,2012-08-31 16:51:00-04,71,2012-08-31 16:56:00-04,78
524770,Closed,551,2012-08-31 16:51:00-04,64,2012-08-31 17:00:00-04,38
524771,Closed,326,2012-08-31 16:51:00-04,35,2012-08-31 16:57:00-04,64,T01387,Casual,,,
524772,Closed,239,2012-08-31 16:51:00-04,62,2012-08-31 16:55:00-04,45
524773,Closed,469,2012-08-31 16:52:00-04,57,2012-08-31 16:59:00-04,27
524774,Closed,1092,2012-08-31 16:53:00-04,38,2012-08-31 17:11:00-04,22
524775,Closed,547,2012-08-31 16:52:00-04,61,2012-08-31 17:01:00-04,34
524776,Closed,756,2012-08-31 16:52:00-04,31,2012-08-31 17:04:00-04,38
524777,Closed,922,2012-08-31 16:52:00-04,35,2012-08-31 17:07:00-04,39
524778,Closed,619,2012-08-31 16:52:00-04,5,2012-08-31 17:03:00-04,32
524779,Closed,323,2012-08-31 16:53:00-04,18,2012-08-31 16:58:00-04,70,T01223,Casual,,,
524780,Closed,1024,2012-08-31 16:55:00-04,54,2012-08-31 17:12:00-04,58
524781,Closed,1639,2012-08-31 16:55:00-04,54,2012-08-31 17:23:00-04,54
524782,Closed,615,2012-08-31 16:55:00-04,64,2012-08-31 17:05:00-04,26,T01306,Registered,01950,1978,Male
524783,Closed,1621,2012-08-31 16:56:00-04,54,2012-08-31 17:23:00-04,54
524784,Closed,315,2012-08-31 16:55:00-04,59,2012-08-31 17:01:00-04,20
524785,Closed,754,2012-08-31 16:55:00-04,44,2012-08-31 17:08:00-04,53
524786,Closed,415,2012-08-31 16:55:00-04,60,2012-08-31 17:02:00-04,58
524787,Closed,1797,2012-08-31 16:56:00-04,12,2012-08-31 17:26:00-04,18,T01335,Casual,,,
524788,Closed,305,2012-08-31 16:56:00-04,36,2012-08-31 17:01:00-04,16
524789,Closed,768,2012-08-31 16:56:00-04,3,2012-08-31 17:09:00-04,75,T01025,Registered,02215,1986,Male
524790,Closed,385,2012-08-31 16:56:00-04,42,2012-08-31 17:02:00-04,22
524791,Closed,825,2012-08-31 16:56:00-04,60,2012-08-31 17:10:00-04,25
524792,Closed,676,2012-08-31 16:57:00-04,62,2012-08-31 17:08:00-04,30,T01095,Casual,,,
524793,Closed,1415,2012-08-31 16:57:00-04,68,2012-08-31 17:20:00-04,66
524794,Closed,271,2012-08-31 16:56:00-04,36,2012-08-31 17:01:00-04,16,T01026,Registered,02125,1984,Male
524795,Closed,1395,2012-08-31 16:57:00-04,68,2012-08-31 17:20:00-04,66
524796,Closed,79,2012-08-31 16:56:00-04,43,2012-08-31 16:58:00-04,20,T01104,Registered,01833,1973,Male
524797,Closed,856,2012-08-31 16:56:00-04,81,2012-08-31 17:11:00-04,38
524798,Closed,1452,2012-08-31 16:56:00-04,14,2012-08-31 17:21:00-04,38
524799,Closed,749,2012-08-31 16:57:00-04,91,2012-08-31 17:09:00-04,38
524800,Closed,283,2012-08-31 16:58:00-04,50,2012-08-31 17:03:00-04,4
524801,Closed,1816,2012-08-31 16:58:00-04,66,2012-08-31 17:28:00-04,78,T01401,Registered,02135,1990,Female
524802,Closed,572,2012-08-31 16:59:00-04,24,2012-08-31 17:08:00-04,38,T01072,Registered,01742,1972,Male
524803,Closed,3840,2012-08-31 16:59:00-04,58,2012-08-31 18:03:00-04,58,T01127,Casual,,,
524804,Closed,3629,2012-08-31 17:00:00-04,58,2012-08-31 18:00:00-04,58,T01276,Casual,,,
524805,Closed,346,2012-08-31 16:59:00-04,53,2012-08-31 17:05:00-04,61,T01419,Registered,02215,1992,Male
524806,Closed,1322,2012-08-31 17:00:00-04,42,2012-08-31 17:22:00-04,5
524807,Closed,601,2012-08-31 17:00:00-04,36,2012-08-31 17:10:00-04,43
524808,Closed,2896,2012-08-31 17:00:00-04,74,2012-08-31 17:48:00-04,33
524809,Closed,1570,2012-08-31 17:01:00-04,84,2012-08-31 17:27:00-04,72
524810,Closed,1269,2012-08-31 17:01:00-04,24,2012-08-31 17:22:00-04,20,T01190,Casual,,,
524811,Closed,1587,2012-08-31 17:01:00-04,84,2012-08-31 17:27:00-04,72,T01420,Casual,,,
524812,Closed,654,2012-08-31 17:00:00-04,26,2012-08-31 17:11:00-04,20
524813,Closed,1229,2012-08-31 17:01:00-04,24,2012-08-31 17:22:00-04,20,T01145,Casual,,,
524814,Closed,613,2012-08-31 17:01:00-04,22,2012-08-31 17:11:00-04,4
524815,Closed,189,2012-08-31 17:01:00-04,48,2012-08-31 17:04:00-04,22
524816,Closed,606,2012-08-31 17:01:00-04,22,2012-08-31 17:11:00-04,4,T01094,Registered,02482,1988,Male
524817,Closed,297,2012-08-31 17:01:00-04,50,2012-08-31 17:06:00-04,22,T01137,Registered,02188,,Male
524818,Closed,1681,2012-08-31 17:01:00-04,64,2012-08-31 17:29:00-04,69,T01054,Registered,02135,1989,Male
524819,Closed,422,2012-08-31 17:01:00-04,22,2012-08-31 17:08:00-04,42,T01310,Registered,02111,1975,Male
524820,Closed,837,2012-08-31 17:02:00-04,72,2012-08-31 17:16:00-04,43
524821,Closed,587,2012-08-31 17:01:00-04,48,2012-08-31 17:11:00-04,72
524822,Closed,300,2012-08-31 17:02:00-04,54,2012-08-31 17:07:00-04,50,T01111,Registered,02116,1955,Male
524823,Closed,811,2012-08-31 17:02:00-04,21,2012-08-31 17:15:00-04,22
524824,Closed,704,2012-08-31 17:02:00-04,42,2012-08-31 17:14:00-04,40,T01155,Registered,02109,1985,Male
524825,Closed,1590,2012-08-31 17:02:00-04,23,2012-08-31 17:29:00-04,70
524826,Closed,248,2012-08-31 17:02:00-04,23,2012-08-31 17:06:00-04,60
524827,Closed,2045,2012-08-31 17:03:00-04,74,2012-08-31 17:38:00-04,38
524828,Closed,1390,2012-08-31 17:03:00-04,5,2012-08-31 17:26:00-04,18
524829,Closed,1695,2012-08-31 17:03:00-04,30,2012-08-31 17:31:00-04,13,T01266,Registered,02151,1977,Male
524830,Closed,515,2012-08-31 17:03:00-04,21,2012-08-31 17:11:00-04,26
524831,Closed,489,2012-08-31 17:03:00-04,47,2012-08-31 17:11:00-04,22
524832,Closed,2372,2012-08-31 17:03:00-04,72,2012-08-31 17:43:00-04,74
524833,Closed,1073,2012-08-31 17:04:00-04,68,2012-08-31 17:22:00-04,40
524834,Closed,1334,2012-08-31 17:03:00-04,68,2012-08-31 17:26:00-04,22
524836,Closed,1498,2012-08-31 17:04:00-04,62,2012-08-31 17:29:00-04,40
524838,Closed,621,2012-08-31 17:04:00-04,23,2012-08-31 17:14:00-04,22,T01311,Registered,02124,1983,Male
524841,Closed,1536,2012-08-31 17:04:00-04,74,2012-08-31 17:30:00-04,62
524842,Closed,780,2012-08-31 17:04:00-04,7,2012-08-31 17:17:00-04,38
524843,Closed,1245,2012-08-31 17:04:00-04,6,2012-08-31 17:25:00-04,27,T01322,Registered,02119,1978,Male
524844,Closed,906,2012-08-31 17:04:00-04,75,2012-08-31 17:19:00-04,46,T01150,Registered,02130,1969,Female
524845,Closed,1255,2012-08-31 17:04:00-04,84,2012-08-31 17:25:00-04,20
524846,Closed,1096,2012-08-31 17:04:00-04,9,2012-08-31 17:23:00-04,74
524847,Closed,1028,2012-08-31 17:05:00-04,,2012-08-31 17:22:00-04,38
524848,Closed,934,2012-08-31 17:06:00-04,75,2012-08-31 17:21:00-04,38
524849,Closed,417,2012-08-31 17:05:00-04,54,2012-08-31 17:12:00-04,4
524850,Closed,1133,2012-08-31 17:06:00-04,34,2012-08-31 17:24:00-04,42
524851,Closed,1185,2012-08-31 17:06:00-04,78,2012-08-31 17:26:00-04,38
524852,Closed,3599,2012-08-31 17:06:00-04,63,2012-08-31 18:06:00-04,43
524853,Closed,764,2012-08-31 17:06:00-04,27,2012-08-31 17:19:00-04,26,T01130,Registered,02118,1968,Female
524854,Closed,3574,2012-08-31 17:06:00-04,63,2012-08-31 18:06:00-04,43
524855,Closed,157,2012-08-31 17:06:00-04,21,2012-08-31 17:09:00-04,46,T01151,Registered,02120,1979,Male
524856,Closed,1023,2012-08-31 17:06:00-04,14,2012-08-31 17:23:00-04,6,T01006,Registered,02114,1981,Female
524857,Closed,1335,2012-08-31 17:06:00-04,30,2012-08-31 17:28:00-04,22
524858,Closed,459,2012-08-31 17:06:00-04,62,2012-08-31 17:14:00-04,69,T01308,Registered,02215,1977,Female
