id,status,duration,start_date,start_station,end_date,end_station
571364,Closed,197760,2012-09-15 01:57:00-04,31,2012-09-17 08:53:00-04,78
579157,Closed,711,2012-09-17 12:20:00-04,17,2012-09-17 12:32:00-04,80
579159,Closed,962,2012-09-17 12:24:00-04,23,2012-09-17 12:40:00-04,84,T01261,Casual,,,
579160,Closed,626,2012-09-17 12:21:00-04,68,2012-09-17 12:32:00-04,74
579161,Closed,639,2012-09-17 12:21:00-04,68,2012-09-17 12:32:00-04,74
579162,Closed,318,2012-09-17 12:21:00-04,61,2012-09-17 12:26:00-04,53
579163,Closed,494,2012-09-17 12:21:00-04,91,2012-09-17 12:30:00-04,79
579164,Closed,1732,2012-09-17 12:21:00-04,22,2012-09-17 12:50:00-04,45
579165,Closed,1171,2012-09-17 12:22:00-04,91,2012-09-17 12:42:00-04,6,T01011,Casual,,,
579166,Closed,729,2012-09-17 12:22:00-04,14,2012-09-17 12:34:00-04,66
579167,Closed,1126,2012-09-17 12:23:00-04,91,2012-09-17 12:42:00-04,6,T01400,Casual,,,
579168,Closed,428,2012-09-17 12:22:00-04,39,2012-09-17 12:29:00-04,49
579169,Closed,311,2012-09-17 12:23:00-04,55,2012-09-17 12:28:00-04,67,T01254,Registered,02215,1989,Male
579170,Closed,1260,2012-09-17 12:23:00-04,46,2012-09-17 12:44:00-04,74
579171,Closed,1032,2012-09-17 12:23:00-04,23,2012-09-17 12:40:00-04,25,T01122,Registered,01474,1970,Male
579172,Closed,336,2012-09-17 12:24:00-04,49,2012-09-17 12:29:00-04,59,T01308,Registered,02116,1983,Male
579173,Closed,149,2012-09-17 12:24:00-04,80,2012-09-17 12:27:00-04,67
579174,Closed,1514,2012-09-17 12:25:00-04,92,2012-09-17 12:51:00-04,55
579175,Closed,1480,2012-09-17 12:26:00-04,33,2012-09-17 12:50:00-04,81
579176,Closed,1469,2012-09-17 12:26:00-04,33,2012-09-17 12:50:00-04,81
579177,Closed,501,2012-09-17 12:25:00-04,46,2012-09-17 12:33:00-04,42
579178,Closed,878,2012-09-17 12:26:00-04,23,2012-09-17 12:41:00-04,4
579179,Closed,180,2012-09-17 12:25:00-04,43,2012-09-17 12:28:00-04,40,T01345,Registered,02113,1985,Male
579180,Closed,807,2012-09-17 12:26:00-04,23,2012-09-17 12:40:00-04,4
579181,Closed,527,2012-09-17 12:26:00-04,36,2012-09-17 12:35:00-04,49,T01258,Casual,,,
579182,Closed,2248,2012-09-17 12:26:00-04,33,2012-09-17 13:03:00-04,33,T01134,Registered,02135,1982,Male
579183,Closed,1256,2012-09-17 12:28:00-04,14,2012-09-17 12:49:00-04,8,T01285,Casual,,,
579184,Closed,1537,2012-09-17 12:28:00-04,14,2012-09-17 12:53:00-04,14,T01157,Registered,02139,1954,Female
579185,Closed,1143,2012-09-17 12:30:00-04,33,2012-09-17 12:50:00-04,42,T01022,Casual,,,
579186,Closed,1365,2012-09-17 12:30:00-04,33,2012-09-17 12:53:00-04,58
579187,Closed,1003,2012-09-17 12:29:00-04,68,2012-09-17 12:46:00-04,49,T01365,Registered,02139,1984,Male
579188,Closed,1881,2012-09-17 12:30:00-04,70,2012-09-17 13:02:00-04,14
579190,Closed,310,2012-09-17 12:31:00-04,18,2012-09-17 12:36:00-04,17
579191,Closed,498,2012-09-17 12:32:00-04,98,2012-09-17 12:40:00-04,44
579192,Closed,354,2012-09-17 12:33:00-04,16,2012-09-17 12:38:00-04,61
579193,Closed,998,2012-09-17 12:33:00-04,7,2012-09-17 12:50:00-04,23,T01410,Registered,02170,1964,Female
579194,Closed,297,2012-09-17 12:34:00-04,20,2012-09-17 12:39:00-04,22
579196,Closed,486,2012-09-17 12:34:00-04,61,2012-09-17 12:42:00-04,39
579197,Closed,296,2012-09-17 12:35:00-04,52,2012-09-17 12:40:00-04,67
579198,Closed,862,2012-09-17 12:36:00-04,4,2012-09-17 12:50:00-04,33
579199,Closed,414,2012-09-17 12:36:00-04,62,2012-09-17 12:43:00-04,69,T01024,Registered,02703,1981,Male
579200,Closed,726,2012-09-17 12:38:00-04,8,2012-09-17 12:50:00-04,74
579201,Closed,924,2012-09-17 12:39:00-04,69,2012-09-17 12:55:00-04,53
579202,Closed,1078,2012-09-17 12:39:00-04,49,2012-09-17 12:57:00-04,22,T01258,Registered,02122,1964,Male
579203,Closed,1397,2012-09-17 12:40:00-04,66,2012-09-17 13:03:00-04,9,T01188,Registered,02134,1989,Female
579204,Closed,984,2012-09-17 12:41:00-04,40,2012-09-17 12:57:00-04,31,T01367,Registered,02127,1983,Male
579206,Closed,479,2012-09-17 12:41:00-04,59,2012-09-17 12:49:00-04,23,T01136,Registered,02043,1970,Male
579207,Closed,670,2012-09-17 12:42:00-04,61,2012-09-17 12:53:00-04,48
579208,Closed,197,2012-09-17 12:43:00-04,48,2012-09-17 12:46:00-04,35,T01163,Casual,,,
579209,Closed,592,2012-09-17 12:44:00-04,95,2012-09-17 12:54:00-04,96
579210,Closed,991,2012-09-17 12:45:00-04,45,2012-09-17 13:01:00-04,75
579211,Closed,942,2012-09-17 12:45:00-04,45,2012-09-17 13:01:00-04,75
579212,Closed,903,2012-09-17 12:45:00-04,60,2012-09-17 13:00:00-04,16,T01343,Casual,,,
579213,Closed,443,2012-09-17 12:45:00-04,23,2012-09-17 12:52:00-04,64
579214,Closed,2211,2012-09-17 12:45:00-04,36,2012-09-17 13:22:00-04,16,T01075,Casual,,,
579215,Closed,620,2012-09-17 12:45:00-04,61,2012-09-17 12:56:00-04,55,T01242,Registered,02904,1955,Male
579216,Closed,453,2012-09-17 12:46:00-04,36,2012-09-17 12:53:00-04,22
579217,Closed,395,2012-09-17 12:46:00-04,69,2012-09-17 12:53:00-04,82,T01024,Registered,02215,1977,Male
579218,Closed,496,2012-09-17 12:47:00-04,51,2012-09-17 12:55:00-04,46
579219,Closed,727,2012-09-17 12:47:00-04,6,2012-09-17 12:59:00-04,54,T01091,Casual,,,
579220,Closed,1533,2012-09-17 12:48:00-04,44,2012-09-17 13:13:00-04,58
579221,Closed,361,2012-09-17 12:48:00-04,6,2012-09-17 12:54:00-04,23,T01011,Casual,,,
579222,Closed,339,2012-09-17 12:48:00-04,6,2012-09-17 12:54:00-04,23,T01400,Casual,,,
579223,Closed,526,2012-09-17 12:48:00-04,6,2012-09-17 12:56:00-04,58
579224,Closed,353,2012-09-17 12:48:00-04,86,2012-09-17 12:54:00-04,30,T01194,Registered,01778,1953,Male
579225,Closed,1803,2012-09-17 12:49:00-04,75,2012-09-17 13:20:00-04,75,T01326,Casual,,,
579226,Closed,961,2012-09-17 12:50:00-04,94,2012-09-17 13:06:00-04,42
579228,Closed,313,2012-09-17 12:50:00-04,52,2012-09-17 12:56:00-04,46,T01443,Casual,,,
579229,Closed,237,2012-09-17 12:50:00-04,48,2012-09-17 12:54:00-04,59,T01306,Registered,02116,1961,Male
579230,Closed,299,2012-09-17 12:51:00-04,13,2012-09-17 12:56:00-04,46
579231,Closed,393,2012-09-17 12:51:00-04,17,2012-09-17 12:58:00-04,74
579232,Closed,1741,2012-09-17 12:52:00-04,43,2012-09-17 13:21:00-04,48
579233,Closed,411,2012-09-17 12:52:00-04,4,2012-09-17 12:59:00-04,63,T01025,Registered,02127,1987,Male
579234,Closed,166,2012-09-17 12:52:00-04,67,2012-09-17 12:55:00-04,80
579235,Closed,3476,2012-09-17 12:53:00-04,54,2012-09-17 13:51:00-04,48
579236,Closed,783,2012-09-17 12:52:00-04,67,2012-09-17 13:05:00-04,67,T01254,Registered,02446,1955,Female
579237,Closed,503,2012-09-17 12:53:00-04,32,2012-09-17 13:01:00-04,12,T01205,Registered,02139,1980,Male
579238,Closed,326,2012-09-17 12:53:00-04,81,2012-09-17 12:58:00-04,48,T01152,Registered,02155,1972,Male
579239,Closed,181,2012-09-17 12:53:00-04,14,2012-09-17 12:56:00-04,32
579240,Closed,489,2012-09-17 12:55:00-04,55,2012-09-17 13:03:00-04,14
579241,Closed,3044,2012-09-17 12:55:00-04,26,2012-09-17 13:45:00-04,26,T01178,Registered,02118,1977,Male
579242,Closed,1018,2012-09-17 12:55:00-04,75,2012-09-17 13:12:00-04,52
579243,Closed,651,2012-09-17 12:55:00-04,57,2012-09-17 13:06:00-04,52
579244,Closed,1012,2012-09-17 12:55:00-04,75,2012-09-17 13:12:00-04,52
579245,Closed,606,2012-09-17 12:56:00-04,57,2012-09-17 13:06:00-04,52
579247,Closed,2147,2012-09-17 12:56:00-04,86,2012-09-17 13:32:00-04,60
579248,Closed,355,2012-09-17 12:56:00-04,69,2012-09-17 13:02:00-04,62
579249,Closed,399,2012-09-17 12:56:00-04,50,2012-09-17 13:03:00-04,60
579250,Closed,1778,2012-09-17 12:57:00-04,53,2012-09-17 13:26:00-04,38
579251,Closed,2372,2012-09-17 12:58:00-04,54,2012-09-17 13:37:00-04,58,T01176,Casual,,,
579252,Closed,373,2012-09-17 12:57:00-04,67,2012-09-17 13:03:00-04,76,T01040,Registered,02139,1983,Male
579253,Closed,2359,2012-09-17 12:58:00-04,54,2012-09-17 13:37:00-04,58
579254,Closed,367,2012-09-17 12:57:00-04,9,2012-09-17 13:03:00-04,33
579255,Closed,542,2012-09-17 12:57:00-04,32,2012-09-17 13:07:00-04,30
579256,Closed,349,2012-09-17 12:57:00-04,10,2012-09-17 13:03:00-04,41,T01218,Registered,02215,1991,Male
579257,Closed,418,2012-09-17 12:58:00-04,42,2012-09-17 13:05:00-04,48
579258,Closed,839,2012-09-17 12:59:00-04,81,2012-09-17 13:13:00-04,33
579259,Closed,498,2012-09-17 12:59:00-04,10,2012-09-17 13:07:00-04,3
579261,Closed,696,2012-09-17 13:00:00-04,97,2012-09-17 13:11:00-04,67,T01360,Casual,,,
579262,Closed,640,2012-09-17 12:59:00-04,5,2012-09-17 13:10:00-04,55,T01183,Casual,,,
579263,Closed,97,2012-09-17 12:59:00-04,36,2012-09-17 13:01:00-04,50
579264,Closed,488,2012-09-17 12:59:00-04,23,2012-09-17 13:08:00-04,64
579266,Closed,515,2012-09-17 13:00:00-04,4,2012-09-17 13:09:00-04,48
579267,Closed,464,2012-09-17 13:00:00-04,36,2012-09-17 13:08:00-04,33,T01200,Registered,02446,1972,Male
579268,Closed,925,2012-09-17 13:01:00-04,95,2012-09-17 13:16:00-04,17
579269,Closed,321,2012-09-17 13:01:00-04,59,2012-09-17 13:06:00-04,48
579270,Closed,209,2012-09-17 13:01:00-04,67,2012-09-17 13:04:00-04,53
579271,Closed,1569,2012-09-17 13:01:00-04,47,2012-09-17 13:27:00-04,62,T01307,Registered,02113,1984,Female
579272,Closed,684,2012-09-17 13:02:00-04,47,2012-09-17 13:14:00-04,90
579273,Closed,361,2012-09-17 13:04:00-04,29,2012-09-17 13:10:00-04,70
579274,Closed,369,2012-09-17 13:03:00-04,50,2012-09-17 13:09:00-04,52
579276,Closed,1031,2012-09-17 13:04:00-04,90,2012-09-17 13:21:00-04,59
579277,Closed,746,2012-09-17 13:04:00-04,36,2012-09-17 13:16:00-04,23
579278,Closed,584,2012-09-17 13:04:00-04,80,2012-09-17 13:14:00-04,80
579279,Closed,292,2012-09-17 13:04:00-04,36,2012-09-17 13:09:00-04,25,T01098,Registered,02118,1980,Male
579280,Closed,987,2012-09-17 13:05:00-04,40,2012-09-17 13:21:00-04,49,T01167,Casual,,,
579283,Closed,471,2012-09-17 13:07:00-04,70,2012-09-17 13:15:00-04,89,T01387,Registered,02138,1977,Male
579284,Closed,1495,2012-09-17 13:10:00-04,20,2012-09-17 13:35:00-04,20,T01445,Casual,,,
579285,Closed,462,2012-09-17 13:08:00-04,40,2012-09-17 13:16:00-04,59
579286,Closed,1550,2012-09-17 13:09:00-04,60,2012-09-17 13:35:00-04,50
579287,Closed,1226,2012-09-17 13:09:00-04,54,2012-09-17 13:29:00-04,10,T01091,Casual,,,
579288,Closed,580,2012-09-17 13:09:00-04,46,2012-09-17 13:18:00-04,51
579289,Closed,433,2012-09-17 13:09:00-04,59,2012-09-17 13:16:00-04,4,T01256,Registered,02118,1970,Male
579290,Closed,320,2012-09-17 13:09:00-04,35,2012-09-17 13:15:00-04,64
579291,Closed,5188,2012-09-17 13:11:00-04,78,2012-09-17 14:38:00-04,78
579292,Closed,2188,2012-09-17 13:10:00-04,21,2012-09-17 13:47:00-04,32,T01080,Registered,02115,1979,Male
579293,Closed,738,2012-09-17 13:11:00-04,63,2012-09-17 13:24:00-04,50
579294,Closed,429,2012-09-17 13:11:00-04,70,2012-09-17 13:18:00-04,17
579295,Closed,298,2012-09-17 13:12:00-04,72,2012-09-17 13:17:00-04,84
579296,Closed,33,2012-09-17 13:12:00-04,59,2012-09-17 13:13:00-04,59,T01324,Registered,02346,1984,Male
579297,Closed,1368,2012-09-17 13:13:00-04,32,2012-09-17 13:36:00-04,86
579298,Closed,921,2012-09-17 13:13:00-04,59,2012-09-17 13:28:00-04,59,T01306,Registered,02346,1984,Male
579299,Closed,1187,2012-09-17 13:14:00-04,36,2012-09-17 13:34:00-04,80
579300,Closed,323,2012-09-17 13:13:00-04,70,2012-09-17 13:19:00-04,17
579301,Closed,1182,2012-09-17 13:14:00-04,36,2012-09-17 13:34:00-04,80
579302,Closed,269,2012-09-17 13:14:00-04,16,2012-09-17 13:19:00-04,39,T01343,Registered,02118,1988,Male
579303,Closed,1613,2012-09-17 13:15:00-04,45,2012-09-17 13:42:00-04,45
579304,Closed,287,2012-09-17 13:15:00-04,89,2012-09-17 13:20:00-04,74
579305,Closed,745,2012-09-17 13:15:00-04,33,2012-09-17 13:28:00-04,81
579306,Closed,1040,2012-09-17 13:16:00-04,84,2012-09-17 13:34:00-04,44
579307,Closed,680,2012-09-17 13:16:00-04,22,2012-09-17 13:27:00-04,31
579308,Closed,829,2012-09-17 13:17:00-04,98,2012-09-17 13:31:00-04,23,T01332,Casual,,,
579309,Closed,710,2012-09-17 13:18:00-04,59,2012-09-17 13:30:00-04,40,T01308,Registered,02113,1970,Male
579310,Closed,1073,2012-09-17 13:18:00-04,44,2012-09-17 13:36:00-04,7
579311,Closed,447,2012-09-17 13:19:00-04,40,2012-09-17 13:27:00-04,22
579312,Closed,742,2012-09-17 13:19:00-04,43,2012-09-17 13:32:00-04,43,T01145,Registered,02205,1973,Male
579313,Closed,345,2012-09-17 13:20:00-04,68,2012-09-17 13:26:00-04,80
579314,Closed,540,2012-09-17 13:20:00-04,25,2012-09-17 13:29:00-04,54,T01156,Registered,02118,1969,Male
579315,Closed,282,2012-09-17 13:20:00-04,40,2012-09-17 13:25:00-04,43,T01345,Registered,02113,1985,Male
579318,Closed,747,2012-09-17 13:22:00-04,48,2012-09-17 13:35:00-04,49
579319,Closed,284,2012-09-17 13:23:00-04,48,2012-09-17 13:27:00-04,38
579320,Closed,2085,2012-09-17 13:23:00-04,75,2012-09-17 13:58:00-04,75,T01327,Casual,,,
579321,Closed,317,2012-09-17 13:24:00-04,50,2012-09-17 13:29:00-04,35,T01102,Registered,02116,1962,Male
579322,Closed,279,2012-09-17 13:24:00-04,55,2012-09-17 13:29:00-04,33,T01183,Casual,,,
579323,Closed,545,2012-09-17 13:24:00-04,40,2012-09-17 13:34:00-04,81
579324,Closed,186,2012-09-17 13:25:00-04,25,2012-09-17 13:28:00-04,16
579325,Closed,298,2012-09-17 13:25:00-04,75,2012-09-17 13:30:00-04,76,T01326,Registered,02176,1981,Male
579326,Closed,594,2012-09-17 13:25:00-04,53,2012-09-17 13:35:00-04,36
579327,Closed,171,2012-09-17 13:25:00-04,64,2012-09-17 13:28:00-04,22
579328,Closed,659,2012-09-17 13:26:00-04,81,2012-09-17 13:37:00-04,20
579329,Closed,787,2012-09-17 13:26:00-04,82,2012-09-17 13:39:00-04,33,T01024,Registered,02215,1977,Male
579330,Closed,1889,2012-09-17 13:26:00-04,48,2012-09-17 13:58:00-04,36
579332,Closed,362,2012-09-17 13:28:00-04,4,2012-09-17 13:34:00-04,59,T01256,Registered,02118,1970,Male
579333,Closed,1610,2012-09-17 13:31:00-04,67,2012-09-17 13:58:00-04,36,T01254,Casual,,,
579336,Closed,336,2012-09-17 13:32:00-04,84,2012-09-17 13:37:00-04,72,T01314,Registered,01239,1980,Female
579337,Closed,852,2012-09-17 13:32:00-04,17,2012-09-17 13:46:00-04,95,T01015,Registered,02139,1985,Female
579339,Closed,546,2012-09-17 13:33:00-04,10,2012-09-17 13:42:00-04,53
579340,Closed,502,2012-09-17 13:33:00-04,74,2012-09-17 13:42:00-04,71
579341,Closed,1241,2012-09-17 13:34:00-04,66,2012-09-17 13:54:00-04,12,T01155,Registered,02134,1968,Male
579342,Closed,1484,2012-09-17 13:35:00-04,74,2012-09-17 14:00:00-04,73,T01381,Registered,02116,1978,Male
579343,Closed,221,2012-09-17 13:35:00-04,65,2012-09-17 13:38:00-04,22,T01241,Registered,01915,1968,Male
579344,Closed,2418,2012-09-17 13:35:00-04,26,2012-09-17 14:15:00-04,26
579345,Closed,2226,2012-09-17 13:35:00-04,13,2012-09-17 14:12:00-04,41
579347,Closed,373,2012-09-17 13:36:00-04,16,2012-09-17 13:42:00-04,46
579348,Closed,1248,2012-09-17 13:37:00-04,44,2012-09-17 13:58:00-04,25
579349,Closed,1232,2012-09-17 13:37:00-04,50,2012-09-17 13:58:00-04,33
579350,Closed,290,2012-09-17 13:37:00-04,80,2012-09-17 13:42:00-04,68,T01311,Registered,02139,1984,Male
579351,Closed,647,2012-09-17 13:37:00-04,52,2012-09-17 13:48:00-04,68
579352,Closed,196,2012-09-17 13:38:00-04,35,2012-09-17 13:41:00-04,22,T01163,Casual,,,
579353,Closed,370,2012-09-17 13:38:00-04,84,2012-09-17 13:44:00-04,80
579354,Closed,604,2012-09-17 13:39:00-04,33,2012-09-17 13:49:00-04,86,T01104,Casual,,,
579355,Closed,651,2012-09-17 13:38:00-04,35,2012-09-17 13:49:00-04,36,T01102,Registered,02138,1955,Male
579356,Closed,1002,2012-09-17 13:41:00-04,80,2012-09-17 13:58:00-04,54
579357,Closed,314,2012-09-17 13:40:00-04,16,2012-09-17 13:45:00-04,39,T01038,Registered,02118,1980,Female
579358,Closed,789,2012-09-17 13:40:00-04,75,2012-09-17 13:53:00-04,13
579360,Closed,4,2012-09-17 13:41:00-04,13,2012-09-17 13:41:00-04,13,T01296,Registered,02215,1988,Female
579362,Closed,1147,2012-09-17 13:42:00-04,75,2012-09-17 14:01:00-04,86
579363,Closed,897,2012-09-17 13:43:00-04,90,2012-09-17 13:58:00-04,47
579364,Closed,574,2012-09-17 13:42:00-04,26,2012-09-17 13:52:00-04,22
579365,Closed,615,2012-09-17 13:45:00-04,44,2012-09-17 13:55:00-04,60,T01291,Casual,,,
579366,Closed,625,2012-09-17 13:44:00-04,44,2012-09-17 13:55:00-04,60,T01399,Casual,,,
579367,Closed,404,2012-09-17 13:44:00-04,43,2012-09-17 13:51:00-04,81
579368,Closed,779,2012-09-17 13:44:00-04,45,2012-09-17 13:57:00-04,45
579369,Closed,409,2012-09-17 13:44:00-04,36,2012-09-17 13:51:00-04,60
579370,Closed,623,2012-09-17 13:45:00-04,98,2012-09-17 13:55:00-04,23,T01406,Casual,,,
579371,Closed,1198,2012-09-17 13:44:00-04,91,2012-09-17 14:04:00-04,73,T01347,Registered,02215,1990,Female
579372,Closed,1441,2012-09-17 13:44:00-04,42,2012-09-17 14:08:00-04,8
579373,Closed,1486,2012-09-17 13:45:00-04,80,2012-09-17 14:10:00-04,97
579375,Closed,1477,2012-09-17 13:46:00-04,80,2012-09-17 14:10:00-04,97
579376,Closed,1138,2012-09-17 13:45:00-04,81,2012-09-17 14:04:00-04,13,T01231,Registered,02121,1983,Male
579378,Closed,211,2012-09-17 13:45:00-04,43,2012-09-17 13:49:00-04,40,T01345,Registered,02026,1966,Male
579379,Closed,18,2012-09-17 13:45:00-04,81,2012-09-17 13:46:00-04,81,T01232,Registered,02119,1965,Female
579380,Closed,324,2012-09-17 13:45:00-04,72,2012-09-17 13:51:00-04,67
579381,Closed,1087,2012-09-17 13:46:00-04,42,2012-09-17 14:04:00-04,72,T01224,Registered,02215,1973,Female
579382,Closed,1090,2012-09-17 13:46:00-04,81,2012-09-17 14:04:00-04,13,T01232,Registered,02119,1965,Female
579384,Closed,1015,2012-09-17 13:46:00-04,4,2012-09-17 14:03:00-04,98
579387,Closed,430,2012-09-17 13:47:00-04,79,2012-09-17 13:54:00-04,74
579388,Closed,425,2012-09-17 13:47:00-04,92,2012-09-17 13:54:00-04,93,T01334,Registered,02139,1984,Male
579389,Closed,200,2012-09-17 13:48:00-04,35,2012-09-17 13:51:00-04,48,T01374,Registered,02110,1984,Male
579390,Closed,2019,2012-09-17 13:50:00-04,10,2012-09-17 14:24:00-04,10,T01091,Casual,,,
579391,Closed,1028,2012-09-17 13:49:00-04,46,2012-09-17 14:06:00-04,6
579392,Closed,231,2012-09-17 13:49:00-04,50,2012-09-17 13:53:00-04,54
579393,Closed,178,2012-09-17 13:50:00-04,76,2012-09-17 13:53:00-04,75,T01326,Registered,02176,1981,Male
579394,Closed,243,2012-09-17 13:50:00-04,22,2012-09-17 13:54:00-04,48
579395,Closed,215,2012-09-17 13:50:00-04,74,2012-09-17 13:54:00-04,89
579396,Closed,1148,2012-09-17 13:51:00-04,7,2012-09-17 14:10:00-04,42,T01209,Casual,,,
579397,Closed,399,2012-09-17 13:51:00-04,10,2012-09-17 13:57:00-04,41
579398,Closed,521,2012-09-17 13:51:00-04,72,2012-09-17 13:59:00-04,67,T01272,Registered,02139,1991,Male
579399,Closed,1380,2012-09-17 13:51:00-04,16,2012-09-17 14:14:00-04,70,T01075,Registered,02163,1982,Male
579400,Closed,220,2012-09-17 13:51:00-04,21,2012-09-17 13:55:00-04,5,T01147,Registered,02199,1987,Male
579401,Closed,582,2012-09-17 13:51:00-04,21,2012-09-17 14:01:00-04,3
579402,Closed,527,2012-09-17 13:51:00-04,33,2012-09-17 14:00:00-04,80
579403,Closed,1361,2012-09-17 13:52:00-04,32,2012-09-17 14:15:00-04,72
579404,Closed,1173,2012-09-17 13:54:00-04,7,2012-09-17 14:13:00-04,40
579405,Closed,536,2012-09-17 13:53:00-04,44,2012-09-17 14:02:00-04,94
579406,Closed,775,2012-09-17 13:53:00-04,50,2012-09-17 14:06:00-04,98
579407,Closed,1175,2012-09-17 13:54:00-04,7,2012-09-17 14:13:00-04,40
579408,Closed,376,2012-09-17 13:54:00-04,80,2012-09-17 14:01:00-04,60
579409,Closed,241,2012-09-17 13:54:00-04,59,2012-09-17 13:58:00-04,48,T01350,Registered,02116,1961,Male
579410,Closed,253,2012-09-17 13:55:00-04,63,2012-09-17 13:59:00-04,4,T01025,Registered,02127,1987,Male
579411,Closed,1248,2012-09-17 13:56:00-04,91,2012-09-17 14:17:00-04,74,T01408,Casual,,,
579412,Closed,228,2012-09-17 13:55:00-04,54,2012-09-17 13:59:00-04,42
579413,Closed,149,2012-09-17 13:55:00-04,33,2012-09-17 13:58:00-04,10,T01024,Registered,02215,1987,Male
579414,Closed,4417,2012-09-17 13:57:00-04,33,2012-09-17 15:10:00-04,73,T01200,Casual,,,
579415,Closed,126,2012-09-17 13:56:00-04,53,2012-09-17 13:58:00-04,55
579416,Closed,4413,2012-09-17 13:57:00-04,33,2012-09-17 15:10:00-04,73,T01183,Casual,,,
579417,Closed,493,2012-09-17 13:56:00-04,12,2012-09-17 14:05:00-04,13
579418,Closed,4318,2012-09-17 13:59:00-04,33,2012-09-17 15:11:00-04,73
579419,Closed,4265,2012-09-17 13:59:00-04,33,2012-09-17 15:10:00-04,73,T01371,Casual,,,
579420,Closed,432,2012-09-17 13:59:00-04,52,2012-09-17 14:06:00-04,33
579421,Closed,158,2012-09-17 13:59:00-04,60,2012-09-17 14:01:00-04,6
579422,Closed,433,2012-09-17 13:59:00-04,50,2012-09-17 14:07:00-04,22
579423,Closed,405,2012-09-17 14:00:00-04,46,2012-09-17 14:06:00-04,13
579424,Closed,3033,2012-09-17 14:00:00-04,70,2012-09-17 14:51:00-04,91
579425,Closed,400,2012-09-17 14:00:00-04,67,2012-09-17 14:07:00-04,61
579426,Closed,670,2012-09-17 14:04:00-04,75,2012-09-17 14:16:00-04,74,T01327,Casual,,,
579427,Closed,883,2012-09-17 14:02:00-04,8,2012-09-17 14:16:00-04,73
579428,Closed,662,2012-09-17 14:05:00-04,75,2012-09-17 14:16:00-04,74,T01326,Casual,,,
579429,Closed,967,2012-09-17 14:01:00-04,60,2012-09-17 14:17:00-04,75,T01152,Registered,02143,1985,Male
579430,Closed,414,2012-09-17 14:01:00-04,53,2012-09-17 14:07:00-04,80
579431,Closed,481,2012-09-17 14:01:00-04,69,2012-09-17 14:09:00-04,33
579432,Closed,682,2012-09-17 14:02:00-04,36,2012-09-17 14:13:00-04,10,T01254,Registered,02445,1969,Male
579433,Closed,796,2012-09-17 14:02:00-04,49,2012-09-17 14:16:00-04,61
579434,Closed,755,2012-09-17 14:02:00-04,49,2012-09-17 14:15:00-04,61,T01167,Casual,,,
579435,Closed,6409,2012-09-17 14:04:00-04,52,2012-09-17 15:51:00-04,52
579436,Closed,1117,2012-09-17 14:03:00-04,68,2012-09-17 14:21:00-04,30,T01311,Casual,,,
579437,Closed,793,2012-09-17 14:03:00-04,74,2012-09-17 14:16:00-04,75
579438,Closed,6259,2012-09-17 14:06:00-04,52,2012-09-17 15:50:00-04,52
579439,Closed,755,2012-09-17 14:03:00-04,36,2012-09-17 14:15:00-04,7,T01102,Registered,02127,1971,Male
579440,Closed,701,2012-09-17 14:03:00-04,32,2012-09-17 14:15:00-04,25
579441,Closed,380,2012-09-17 14:04:00-04,33,2012-09-17 14:10:00-04,33
579442,Closed,1246,2012-09-17 14:04:00-04,8,2012-09-17 14:25:00-04,53
579443,Closed,922,2012-09-17 14:05:00-04,51,2012-09-17 14:20:00-04,50
579444,Closed,488,2012-09-17 14:06:00-04,4,2012-09-17 14:14:00-04,36,T01025,Registered,02118,1977,Female
579445,Closed,303,2012-09-17 14:06:00-04,70,2012-09-17 14:12:00-04,17
579446,Closed,706,2012-09-17 14:08:00-04,75,2012-09-17 14:19:00-04,74
579447,Closed,511,2012-09-17 14:07:00-04,97,2012-09-17 14:15:00-04,74,T01108,Registered,02134,1983,Male
579448,Closed,684,2012-09-17 14:08:00-04,75,2012-09-17 14:19:00-04,74
579449,Closed,670,2012-09-17 14:09:00-04,10,2012-09-17 14:20:00-04,5,T01184,Casual,,,
579450,Closed,3790,2012-09-17 14:08:00-04,62,2012-09-17 15:11:00-04,57
579451,Closed,575,2012-09-17 14:08:00-04,21,2012-09-17 14:18:00-04,80,T01113,Casual,,,
