id,status,duration,start_date,start_station,end_date,end_station
558583,Closed,334397,2012-09-11 18:52:00-04,12,2012-09-15 15:45:00-04,84,T01223,Casual,,,
568133,Closed,301,2012-09-14 09:56:00-04,22,2012-09-14 10:01:00-04,20
568134,Closed,2588,2012-09-14 09:57:00-04,42,2012-09-14 10:40:00-04,54
568135,Closed,1982,2012-09-14 09:57:00-04,65,2012-09-14 10:30:00-04,40
568136,Closed,1066,2012-09-14 09:56:00-04,67,2012-09-14 10:14:00-04,74
568137,Closed,613,2012-09-14 09:56:00-04,32,2012-09-14 10:07:00-04,9
568138,Closed,263,2012-09-14 09:57:00-04,97,2012-09-14 10:01:00-04,76
568139,Closed,1296,2012-09-14 09:57:00-04,48,2012-09-14 10:18:00-04,53,T01160,Registered,02113,1984,Male
568140,Closed,199,2012-09-14 09:58:00-04,67,2012-09-14 10:01:00-04,80,T01157,Casual,,,
568141,Closed,295,2012-09-14 09:57:00-04,35,2012-09-14 10:02:00-04,64,T01102,Registered,03062,1988,Male
568142,Closed,1098,2012-09-14 09:58:00-04,47,2012-09-14 10:16:00-04,36
568143,Closed,299,2012-09-14 09:58:00-04,80,2012-09-14 10:03:00-04,67
568144,Closed,394,2012-09-14 09:58:00-04,17,2012-09-14 10:05:00-04,70
568145,Closed,540,2012-09-14 09:58:00-04,21,2012-09-14 10:07:00-04,3,T01314,Registered,02118,1973,Female
568146,Closed,481,2012-09-14 09:59:00-04,47,2012-09-14 10:07:00-04,64
568147,Closed,960,2012-09-14 09:59:00-04,13,2012-09-14 10:15:00-04,48
568148,Closed,1500,2012-09-14 10:00:00-04,78,2012-09-14 10:25:00-04,4
568149,Closed,521,2012-09-14 10:00:00-04,18,2012-09-14 10:09:00-04,68,T01419,Registered,02143,1979,Male
568150,Closed,482,2012-09-14 10:00:00-04,38,2012-09-14 10:08:00-04,64
568151,Closed,372,2012-09-14 10:00:00-04,38,2012-09-14 10:07:00-04,24
568152,Closed,940,2012-09-14 10:01:00-04,38,2012-09-14 10:17:00-04,61
568153,Closed,857,2012-09-14 10:01:00-04,62,2012-09-14 10:15:00-04,13
568154,Closed,2347,2012-09-14 10:04:00-04,98,2012-09-14 10:43:00-04,74
568155,Closed,297,2012-09-14 10:02:00-04,38,2012-09-14 10:07:00-04,48
568158,Closed,343,2012-09-14 10:03:00-04,22,2012-09-14 10:09:00-04,43
568160,Closed,943,2012-09-14 10:04:00-04,26,2012-09-14 10:19:00-04,3,T01295,Registered,02118,1983,Male
568163,Closed,496,2012-09-14 10:05:00-04,69,2012-09-14 10:13:00-04,11
568165,Closed,575,2012-09-14 10:05:00-04,59,2012-09-14 10:14:00-04,36
568166,Closed,692,2012-09-14 10:05:00-04,12,2012-09-14 10:16:00-04,67
568167,Closed,1389,2012-09-14 10:05:00-04,73,2012-09-14 10:28:00-04,16
568169,Closed,2157,2012-09-14 10:06:00-04,22,2012-09-14 10:42:00-04,4
568170,Closed,320,2012-09-14 10:06:00-04,43,2012-09-14 10:11:00-04,35
568171,Closed,451,2012-09-14 10:06:00-04,68,2012-09-14 10:13:00-04,74
568172,Closed,947,2012-09-14 10:07:00-04,41,2012-09-14 10:23:00-04,14
568173,Closed,6847,2012-09-14 10:08:00-04,74,2012-09-14 12:02:00-04,74,T01074,Casual,,,
568174,Closed,209,2012-09-14 10:09:00-04,13,2012-09-14 10:12:00-04,57
568175,Closed,378,2012-09-14 10:08:00-04,40,2012-09-14 10:15:00-04,64
568176,Closed,536,2012-09-14 10:09:00-04,5,2012-09-14 10:18:00-04,10
568177,Closed,1024,2012-09-14 10:10:00-04,49,2012-09-14 10:27:00-04,91
568178,Closed,1200,2012-09-14 10:11:00-04,13,2012-09-14 10:31:00-04,13
568179,Closed,452,2012-09-14 10:10:00-04,80,2012-09-14 10:18:00-04,67,T01157,Registered,02139,1993,Male
568183,Closed,744,2012-09-14 10:12:00-04,75,2012-09-14 10:24:00-04,89
568185,Closed,333,2012-09-14 10:12:00-04,84,2012-09-14 10:18:00-04,72
568186,Closed,269,2012-09-14 10:13:00-04,38,2012-09-14 10:17:00-04,98
568187,Closed,2183,2012-09-14 10:13:00-04,84,2012-09-14 10:49:00-04,84
568188,Closed,2131,2012-09-14 10:14:00-04,61,2012-09-14 10:49:00-04,61,T01205,Casual,,,
568189,Closed,846,2012-09-14 10:14:00-04,13,2012-09-14 10:28:00-04,52
568190,Closed,364,2012-09-14 10:15:00-04,22,2012-09-14 10:21:00-04,42,T01255,Registered,02111,1975,Male
568191,Closed,759,2012-09-14 10:15:00-04,22,2012-09-14 10:28:00-04,40
568192,Closed,812,2012-09-14 10:15:00-04,67,2012-09-14 10:29:00-04,36
568193,Closed,216,2012-09-14 10:15:00-04,43,2012-09-14 10:19:00-04,64,T01078,Registered,02110,1982,Male
568194,Closed,270,2012-09-14 10:17:00-04,9,2012-09-14 10:21:00-04,10
568195,Closed,1425,2012-09-14 10:16:00-04,69,2012-09-14 10:40:00-04,6,T01436,Registered,02446,1976,Male
568197,Closed,459,2012-09-14 10:17:00-04,76,2012-09-14 10:24:00-04,74
568198,Closed,314,2012-09-14 10:17:00-04,67,2012-09-14 10:22:00-04,91
568199,Closed,847,2012-09-14 10:17:00-04,12,2012-09-14 10:32:00-04,61
568200,Closed,1812,2012-09-14 10:18:00-04,97,2012-09-14 10:49:00-04,36
568201,Closed,2575,2012-09-14 10:18:00-04,18,2012-09-14 11:01:00-04,54
568202,Closed,333,2012-09-14 10:18:00-04,60,2012-09-14 10:24:00-04,47,T01138,Registered,02110,1969,Male
568204,Closed,551,2012-09-14 10:19:00-04,54,2012-09-14 10:28:00-04,22
568205,Closed,686,2012-09-14 10:20:00-04,12,2012-09-14 10:31:00-04,61
568206,Closed,1161,2012-09-14 10:21:00-04,11,2012-09-14 10:40:00-04,74
568207,Closed,9725,2012-09-14 10:21:00-04,7,2012-09-14 13:04:00-04,7
568208,Closed,263,2012-09-14 10:21:00-04,32,2012-09-14 10:26:00-04,11
568209,Closed,484,2012-09-14 10:22:00-04,32,2012-09-14 10:30:00-04,61
568210,Closed,194,2012-09-14 10:22:00-04,38,2012-09-14 10:25:00-04,44
568211,Closed,391,2012-09-14 10:23:00-04,31,2012-09-14 10:29:00-04,22,T01122,Registered,01890,1962,Female
568212,Closed,334,2012-09-14 10:23:00-04,23,2012-09-14 10:29:00-04,49
568213,Closed,255,2012-09-14 10:23:00-04,10,2012-09-14 10:27:00-04,33,T01059,Registered,02215,1987,Male
568214,Closed,1142,2012-09-14 10:23:00-04,39,2012-09-14 10:42:00-04,80,T01134,Registered,02118,1984,Male
568215,Closed,927,2012-09-14 10:24:00-04,98,2012-09-14 10:39:00-04,22
568217,Closed,1297,2012-09-14 10:28:00-04,58,2012-09-14 10:49:00-04,67
568218,Closed,1300,2012-09-14 10:28:00-04,58,2012-09-14 10:49:00-04,67
568219,Closed,325,2012-09-14 10:26:00-04,9,2012-09-14 10:31:00-04,10
568220,Closed,419,2012-09-14 10:26:00-04,38,2012-09-14 10:33:00-04,23,T01447,Registered,01921,1956,Female
568221,Closed,96,2012-09-14 10:27:00-04,75,2012-09-14 10:28:00-04,68
568222,Closed,1127,2012-09-14 10:31:00-04,18,2012-09-14 10:49:00-04,55
568223,Closed,1181,2012-09-14 10:31:00-04,47,2012-09-14 10:50:00-04,84
568224,Closed,354,2012-09-14 10:31:00-04,7,2012-09-14 10:37:00-04,48
568225,Closed,548,2012-09-14 10:33:00-04,29,2012-09-14 10:42:00-04,70,T01408,Casual,,,
568226,Closed,636,2012-09-14 10:33:00-04,42,2012-09-14 10:44:00-04,38
568228,Closed,532,2012-09-14 10:34:00-04,49,2012-09-14 10:43:00-04,43,T01323,Registered,02116,1982,Male
568229,Closed,382,2012-09-14 10:34:00-04,40,2012-09-14 10:41:00-04,98
568230,Closed,418,2012-09-14 10:34:00-04,5,2012-09-14 10:41:00-04,36
568231,Closed,435,2012-09-14 10:35:00-04,30,2012-09-14 10:42:00-04,45
568232,Closed,667,2012-09-14 10:37:00-04,53,2012-09-14 10:49:00-04,91,T01160,Casual,,,
568233,Closed,30626,2012-09-14 10:37:00-04,68,2012-09-14 19:07:00-04,88,T01419,Casual,,,
568234,Closed,1477,2012-09-14 10:39:00-04,90,2012-09-14 11:03:00-04,53,T01111,Casual,,,
568235,Closed,1517,2012-09-14 10:38:00-04,90,2012-09-14 11:04:00-04,53,T01433,Casual,,,
568236,Closed,1670,2012-09-14 10:38:00-04,74,2012-09-14 11:06:00-04,67,T01347,Casual,,,
568237,Closed,1504,2012-09-14 10:38:00-04,90,2012-09-14 11:03:00-04,53,T01089,Casual,,,
568238,Closed,470,2012-09-14 10:38:00-04,16,2012-09-14 10:46:00-04,54
568239,Closed,675,2012-09-14 10:39:00-04,22,2012-09-14 10:50:00-04,54
568240,Closed,1481,2012-09-14 10:39:00-04,9,2012-09-14 11:04:00-04,13
568241,Closed,528,2012-09-14 10:40:00-04,35,2012-09-14 10:49:00-04,42,T01169,Registered,02474,1973,Male
568242,Closed,120,2012-09-14 10:40:00-04,35,2012-09-14 10:42:00-04,48
568243,Closed,502,2012-09-14 10:41:00-04,63,2012-09-14 10:49:00-04,20,T01011,Registered,02205,1965,Female
568246,Closed,2449,2012-09-14 10:43:00-04,74,2012-09-14 11:24:00-04,68
568248,Closed,1078,2012-09-14 10:42:00-04,78,2012-09-14 11:00:00-04,71
568249,Closed,2451,2012-09-14 10:43:00-04,74,2012-09-14 11:24:00-04,68
568250,Closed,361,2012-09-14 10:42:00-04,48,2012-09-14 10:48:00-04,24,T01329,Registered,02139,1979,Male
568252,Closed,465,2012-09-14 10:43:00-04,45,2012-09-14 10:50:00-04,11
568253,Closed,1431,2012-09-14 10:43:00-04,60,2012-09-14 11:07:00-04,41,T01119,Registered,02446,1967,Male
568254,Closed,492,2012-09-14 10:43:00-04,32,2012-09-14 10:52:00-04,33
568255,Closed,338,2012-09-14 10:44:00-04,47,2012-09-14 10:49:00-04,6,T01138,Registered,02113,1986,Male
568256,Closed,1260,2012-09-14 10:44:00-04,72,2012-09-14 11:05:00-04,9
568257,Closed,590,2012-09-14 10:44:00-04,51,2012-09-14 10:54:00-04,36
568258,Closed,297,2012-09-14 10:46:00-04,45,2012-09-14 10:51:00-04,55
568259,Closed,694,2012-09-14 10:46:00-04,59,2012-09-14 10:58:00-04,40
568260,Closed,737,2012-09-14 10:47:00-04,8,2012-09-14 10:59:00-04,10
568261,Closed,471,2012-09-14 10:48:00-04,40,2012-09-14 10:55:00-04,59
568262,Closed,1843,2012-09-14 10:49:00-04,52,2012-09-14 11:20:00-04,86
568265,Closed,553,2012-09-14 10:49:00-04,74,2012-09-14 10:58:00-04,29
568267,Closed,427,2012-09-14 10:49:00-04,9,2012-09-14 10:56:00-04,33,T01324,Registered,02127,1990,Male
568268,Closed,495,2012-09-14 10:49:00-04,11,2012-09-14 10:57:00-04,55
568269,Closed,474,2012-09-14 10:49:00-04,36,2012-09-14 10:57:00-04,35,T01312,Registered,02116,1973,Male
568271,Closed,360,2012-09-14 10:50:00-04,30,2012-09-14 10:56:00-04,5
568273,Closed,91,2012-09-14 10:50:00-04,5,2012-09-14 10:51:00-04,5,T01037,Registered,02215,1981,Female
568275,Closed,285,2012-09-14 10:51:00-04,46,2012-09-14 10:55:00-04,16
568276,Closed,776,2012-09-14 10:54:00-04,29,2012-09-14 11:07:00-04,74,T01101,Casual,,,
568277,Closed,349,2012-09-14 10:52:00-04,6,2012-09-14 10:58:00-04,98
568278,Closed,279,2012-09-14 10:52:00-04,57,2012-09-14 10:57:00-04,13,T01235,Casual,,,
568279,Closed,803,2012-09-14 10:53:00-04,29,2012-09-14 11:07:00-04,74
568281,Closed,320,2012-09-14 10:54:00-04,4,2012-09-14 10:59:00-04,59
568282,Closed,770,2012-09-14 10:54:00-04,14,2012-09-14 11:07:00-04,57,T01307,Registered,02118,1981,Male
568285,Closed,167,2012-09-14 10:56:00-04,10,2012-09-14 10:59:00-04,9
568286,Closed,501,2012-09-14 10:57:00-04,46,2012-09-14 11:05:00-04,42
568287,Closed,710,2012-09-14 10:57:00-04,38,2012-09-14 11:09:00-04,91
568288,Closed,736,2012-09-14 10:57:00-04,43,2012-09-14 11:09:00-04,43
568289,Closed,310,2012-09-14 10:57:00-04,75,2012-09-14 11:03:00-04,72
568290,Closed,328,2012-09-14 10:58:00-04,33,2012-09-14 11:04:00-04,19
568291,Closed,304,2012-09-14 11:00:00-04,57,2012-09-14 11:05:00-04,21
568292,Closed,317,2012-09-14 10:59:00-04,31,2012-09-14 11:04:00-04,22
568293,Closed,299,2012-09-14 11:00:00-04,57,2012-09-14 11:05:00-04,21
568294,Closed,233,2012-09-14 10:59:00-04,67,2012-09-14 11:03:00-04,75
568296,Closed,917,2012-09-14 11:00:00-04,4,2012-09-14 11:16:00-04,10
568297,Closed,237,2012-09-14 11:01:00-04,33,2012-09-14 11:05:00-04,10,T01059,Registered,02215,1988,Female
568298,Closed,402,2012-09-14 11:03:00-04,13,2012-09-14 11:09:00-04,13
568299,Closed,505,2012-09-14 11:02:00-04,69,2012-09-14 11:10:00-04,19,T01167,Registered,02135,1985,Male
568301,Closed,238,2012-09-14 11:03:00-04,42,2012-09-14 11:07:00-04,54,T01169,Casual,,,
568303,Closed,253,2012-09-14 11:03:00-04,57,2012-09-14 11:07:00-04,39
568304,Closed,835,2012-09-14 11:04:00-04,74,2012-09-14 11:18:00-04,67
568305,Closed,1223,2012-09-14 11:04:00-04,67,2012-09-14 11:24:00-04,74
568306,Closed,749,2012-09-14 11:04:00-04,3,2012-09-14 11:17:00-04,53
568307,Closed,520,2012-09-14 11:05:00-04,69,2012-09-14 11:14:00-04,10
568308,Closed,286,2012-09-14 11:05:00-04,10,2012-09-14 11:10:00-04,33,T01040,Registered,02127,1968,Male
568309,Closed,1146,2012-09-14 11:06:00-04,7,2012-09-14 11:25:00-04,60
568310,Closed,1172,2012-09-14 11:06:00-04,9,2012-09-14 11:26:00-04,17
568311,Closed,1879,2012-09-14 11:07:00-04,44,2012-09-14 11:38:00-04,30
568312,Closed,2248,2012-09-14 11:10:00-04,36,2012-09-14 11:47:00-04,91,T01184,Casual,,,
568314,Closed,469,2012-09-14 11:08:00-04,49,2012-09-14 11:16:00-04,26
568315,Closed,789,2012-09-14 11:08:00-04,20,2012-09-14 11:22:00-04,80
568316,Closed,1749,2012-09-14 11:11:00-04,36,2012-09-14 11:40:00-04,91
568319,Closed,1368,2012-09-14 11:09:00-04,78,2012-09-14 11:32:00-04,74,T01365,Registered,02134,1979,Male
568320,Closed,440,2012-09-14 11:10:00-04,70,2012-09-14 11:17:00-04,17
568321,Closed,200,2012-09-14 11:10:00-04,10,2012-09-14 11:13:00-04,9
568322,Closed,357,2012-09-14 11:10:00-04,80,2012-09-14 11:16:00-04,53,T01374,Registered,02215,1992,Male
568323,Closed,410,2012-09-14 11:11:00-04,44,2012-09-14 11:18:00-04,84
568324,Closed,314,2012-09-14 11:12:00-04,86,2012-09-14 11:17:00-04,62
568325,Closed,619,2012-09-14 11:12:00-04,58,2012-09-14 11:23:00-04,10
568327,Closed,266,2012-09-14 11:13:00-04,55,2012-09-14 11:18:00-04,67
568328,Closed,1275,2012-09-14 11:13:00-04,53,2012-09-14 11:34:00-04,80,T01111,Registered,02215,1983,Male
568329,Closed,114,2012-09-14 11:13:00-04,25,2012-09-14 11:15:00-04,39,T01326,Registered,02118,1949,Female
568332,Closed,346,2012-09-14 11:15:00-04,11,2012-09-14 11:20:00-04,34
568333,Closed,681,2012-09-14 11:15:00-04,64,2012-09-14 11:26:00-04,58,T01448,Registered,02108,1981,Male
568334,Closed,1428,2012-09-14 11:17:00-04,36,2012-09-14 11:41:00-04,52
568335,Closed,1739,2012-09-14 11:17:00-04,6,2012-09-14 11:46:00-04,29
568336,Closed,1355,2012-09-14 11:18:00-04,36,2012-09-14 11:40:00-04,52
568337,Closed,1063,2012-09-14 11:18:00-04,36,2012-09-14 11:36:00-04,47
568338,Closed,581,2012-09-14 11:19:00-04,36,2012-09-14 11:28:00-04,67
568340,Closed,1003,2012-09-14 11:19:00-04,10,2012-09-14 11:36:00-04,97
568341,Closed,155,2012-09-14 11:20:00-04,39,2012-09-14 11:23:00-04,25
568342,Closed,1453,2012-09-14 11:22:00-04,8,2012-09-14 11:46:00-04,89,T01299,Casual,,,
568343,Closed,1380,2012-09-14 11:23:00-04,8,2012-09-14 11:46:00-04,89,T01431,Casual,,,
568344,Closed,897,2012-09-14 11:22:00-04,49,2012-09-14 11:37:00-04,27
568345,Closed,5459,2012-09-14 11:23:00-04,54,2012-09-14 12:54:00-04,48
568346,Closed,2246,2012-09-14 11:24:00-04,74,2012-09-14 12:01:00-04,74
568347,Closed,703,2012-09-14 11:22:00-04,53,2012-09-14 11:34:00-04,10,T01089,Registered,02115,1985,Male
568349,Closed,1220,2012-09-14 11:23:00-04,21,2012-09-14 11:43:00-04,20
568350,Closed,542,2012-09-14 11:23:00-04,30,2012-09-14 11:32:00-04,33,T01446,Registered,02134,1983,Male
568351,Closed,244,2012-09-14 11:23:00-04,55,2012-09-14 11:27:00-04,45
568352,Closed,436,2012-09-14 11:23:00-04,63,2012-09-14 11:30:00-04,26
568353,Closed,305,2012-09-14 11:23:00-04,52,2012-09-14 11:28:00-04,5
568354,Closed,498,2012-09-14 11:24:00-04,53,2012-09-14 11:32:00-04,80,T01433,Registered,02115,1974,Female
568355,Closed,396,2012-09-14 11:24:00-04,26,2012-09-14 11:31:00-04,81
568359,Closed,538,2012-09-14 11:25:00-04,44,2012-09-14 11:34:00-04,22
568360,Closed,415,2012-09-14 11:25:00-04,38,2012-09-14 11:32:00-04,64
568361,Closed,1087,2012-09-14 11:26:00-04,26,2012-09-14 11:44:00-04,14
568362,Closed,2040,2012-09-14 11:27:00-04,22,2012-09-14 12:01:00-04,22
568363,Closed,1250,2012-09-14 11:27:00-04,34,2012-09-14 11:48:00-04,38,T01388,Registered,02113,1981,Male
568364,Closed,907,2012-09-14 11:28:00-04,6,2012-09-14 11:43:00-04,36
568365,Closed,1177,2012-09-14 11:29:00-04,40,2012-09-14 11:48:00-04,61
568366,Closed,235,2012-09-14 11:29:00-04,16,2012-09-14 11:33:00-04,26
568367,Closed,229,2012-09-14 11:29:00-04,48,2012-09-14 11:33:00-04,47
568368,Closed,899,2012-09-14 11:30:00-04,80,2012-09-14 11:45:00-04,19,T01241,Registered,02494,1975,Male
568369,Closed,726,2012-09-14 11:31:00-04,12,2012-09-14 11:43:00-04,61
568371,Closed,7521,2012-09-14 11:31:00-04,80,2012-09-14 13:37:00-04,80
568372,Closed,5524,2012-09-14 11:33:00-04,98,2012-09-14 13:05:00-04,98
568373,Closed,447,2012-09-14 11:34:00-04,43,2012-09-14 11:41:00-04,47
568375,Closed,1517,2012-09-14 11:34:00-04,61,2012-09-14 11:59:00-04,67
568376,Closed,2430,2012-09-14 11:34:00-04,68,2012-09-14 12:15:00-04,53
568378,Closed,201,2012-09-14 11:34:00-04,17,2012-09-14 11:37:00-04,87
568380,Closed,2390,2012-09-14 11:35:00-04,68,2012-09-14 12:15:00-04,53
568381,Closed,335,2012-09-14 11:34:00-04,48,2012-09-14 11:40:00-04,22
568382,Closed,2981,2012-09-14 11:36:00-04,84,2012-09-14 12:25:00-04,84
568383,Closed,1691,2012-09-14 11:34:00-04,23,2012-09-14 12:02:00-04,12,T01145,Registered,02128,1977,Male
568384,Closed,2967,2012-09-14 11:36:00-04,84,2012-09-14 12:25:00-04,84,T01328,Casual,,,
568385,Closed,200,2012-09-14 11:36:00-04,12,2012-09-14 11:39:00-04,27
568386,Closed,882,2012-09-14 11:36:00-04,45,2012-09-14 11:51:00-04,80
568387,Closed,189,2012-09-14 11:37:00-04,33,2012-09-14 11:40:00-04,10,T01324,Registered,02127,1968,Male
568388,Closed,973,2012-09-14 11:38:00-04,21,2012-09-14 11:54:00-04,67,T01190,Casual,,,
568390,Closed,450,2012-09-14 11:38:00-04,39,2012-09-14 11:45:00-04,49,T01326,Registered,02118,1980,Male
568391,Closed,1518,2012-09-14 11:38:00-04,34,2012-09-14 12:03:00-04,70
568392,Closed,462,2012-09-14 11:38:00-04,10,2012-09-14 11:46:00-04,55
568393,Closed,163,2012-09-14 11:38:00-04,55,2012-09-14 11:41:00-04,5
568394,Closed,460,2012-09-14 11:39:00-04,11,2012-09-14 11:46:00-04,45
568395,Closed,189,2012-09-14 11:39:00-04,57,2012-09-14 11:42:00-04,57
568396,Closed,458,2012-09-14 11:39:00-04,11,2012-09-14 11:46:00-04,45
568397,Closed,451,2012-09-14 11:39:00-04,11,2012-09-14 11:46:00-04,45,T01071,Registered,02446,1985,Female
568398,Closed,830,2012-09-14 11:39:00-04,54,2012-09-14 11:53:00-04,57
568399,Closed,920,2012-09-14 11:40:00-04,21,2012-09-14 11:55:00-04,67
568400,Closed,353,2012-09-14 11:39:00-04,24,2012-09-14 11:45:00-04,48
568401,Closed,553,2012-09-14 11:39:00-04,74,2012-09-14 11:48:00-04,67,T01298,Registered,02128,1980,Male
568402,Closed,1443,2012-09-14 11:40:00-04,34,2012-09-14 12:04:00-04,70
568405,Closed,535,2012-09-14 11:41:00-04,60,2012-09-14 11:50:00-04,35
568408,Closed,234,2012-09-14 11:41:00-04,81,2012-09-14 11:45:00-04,35
568409,Closed,548,2012-09-14 11:41:00-04,36,2012-09-14 11:51:00-04,22
568410,Closed,1707,2012-09-14 11:43:00-04,55,2012-09-14 12:12:00-04,36,T01291,Casual,,,
568411,Closed,504,2012-09-14 11:43:00-04,36,2012-09-14 11:51:00-04,10
568412,Closed,1168,2012-09-14 11:43:00-04,27,2012-09-14 12:03:00-04,36,T01316,Casual,,,
568413,Closed,1161,2012-09-14 11:44:00-04,48,2012-09-14 12:03:00-04,53,T01360,Casual,,,
568414,Closed,2739,2012-09-14 11:45:00-04,73,2012-09-14 12:30:00-04,73
568415,Closed,580,2012-09-14 11:45:00-04,10,2012-09-14 11:55:00-04,86
568417,Closed,301,2012-09-14 11:45:00-04,19,2012-09-14 11:50:00-04,9,T01330,Registered,02215,1991,Male
568418,Closed,1236,2012-09-14 11:46:00-04,75,2012-09-14 12:07:00-04,22,T01200,Casual,,,
568420,Closed,411,2012-09-14 11:46:00-04,61,2012-09-14 11:53:00-04,81
568421,Closed,1302,2012-09-14 11:50:00-04,22,2012-09-14 12:11:00-04,52
568422,Closed,536,2012-09-14 11:49:00-04,41,2012-09-14 11:58:00-04,62
568423,Closed,4469,2012-09-14 11:50:00-04,60,2012-09-14 13:04:00-04,60,T01233,Casual,,,
568424,Closed,4439,2012-09-14 11:50:00-04,60,2012-09-14 13:04:00-04,60
568425,Closed,438,2012-09-14 11:50:00-04,36,2012-09-14 11:58:00-04,60
568426,Closed,535,2012-09-14 11:51:00-04,47,2012-09-14 12:00:00-04,43
568427,Closed,847,2012-09-14 11:51:00-04,46,2012-09-14 12:05:00-04,49
568428,Closed,1083,2012-09-14 11:51:00-04,4,2012-09-14 12:10:00-04,20
568429,Closed,4016,2012-09-14 11:52:00-04,54,2012-09-14 12:59:00-04,36
568430,Closed,939,2012-09-14 11:52:00-04,31,2012-09-14 12:08:00-04,31
568431,Closed,1130,2012-09-14 11:52:00-04,56,2012-09-14 12:11:00-04,22,T01098,Registered,02119,1979,Male
568432,Closed,712,2012-09-14 11:53:00-04,35,2012-09-14 12:05:00-04,16
568433,Closed,757,2012-09-14 11:53:00-04,91,2012-09-14 12:06:00-04,74,T01036,Registered,02115,1990,Male
568434,Closed,1999,2012-09-14 11:54:00-04,17,2012-09-14 12:27:00-04,29
568437,Closed,2097,2012-09-14 11:57:00-04,68,2012-09-14 12:32:00-04,22,T01364,Casual,,,
568438,Closed,591,2012-09-14 11:56:00-04,31,2012-09-14 12:06:00-04,20,T01254,Registered,01139,1985,Male
568439,Closed,1294,2012-09-14 11:56:00-04,81,2012-09-14 12:17:00-04,81
568441,Closed,2093,2012-09-14 11:57:00-04,68,2012-09-14 12:32:00-04,22
568442,Closed,247,2012-09-14 11:57:00-04,80,2012-09-14 12:01:00-04,67,T01433,Registered,02139,1991,Female
568443,Closed,354,2012-09-14 11:58:00-04,61,2012-09-14 12:04:00-04,46,T01205,Registered,02120,1992,Male
568444,Closed,1672,2012-09-14 11:58:00-04,11,2012-09-14 12:26:00-04,11,T01137,Registered,02139,1982,Male
568445,Closed,154,2012-09-14 11:58:00-04,35,2012-09-14 12:00:00-04,48,T01312,Registered,01944,1993,Male
568446,Closed,323,2012-09-14 11:58:00-04,61,2012-09-14 12:04:00-04,46
568447,Closed,458,2012-09-14 11:59:00-04,13,2012-09-14 12:07:00-04,46,T01235,Casual,,,
568448,Closed,281,2012-09-14 11:59:00-04,10,2012-09-14 12:03:00-04,34
568449,Closed,1385,2012-09-14 11:59:00-04,26,2012-09-14 12:22:00-04,53
568450,Closed,765,2012-09-14 11:59:00-04,39,2012-09-14 12:11:00-04,63
568451,Closed,1014,2012-09-14 11:59:00-04,68,2012-09-14 12:16:00-04,26
568452,Closed,843,2012-09-14 12:00:00-04,9,2012-09-14 12:14:00-04,33
568454,Closed,274,2012-09-14 12:00:00-04,19,2012-09-14 12:04:00-04,9,T01057,Registered,02215,1991,Female
568455,Closed,849,2012-09-14 12:00:00-04,9,2012-09-14 12:14:00-04,33
568456,Closed,548,2012-09-14 12:00:00-04,6,2012-09-14 12:09:00-04,54,T01436,Registered,02114,1983,Male
568458,Closed,1314,2012-09-14 12:01:00-04,29,2012-09-14 12:23:00-04,29
568459,Closed,489,2012-09-14 12:01:00-04,96,2012-09-14 12:09:00-04,75
568460,Closed,362,2012-09-14 12:02:00-04,67,2012-09-14 12:08:00-04,55
568461,Closed,1123,2012-09-14 12:03:00-04,26,2012-09-14 12:22:00-04,53
568462,Closed,238,2012-09-14 12:02:00-04,48,2012-09-14 12:06:00-04,40,T01312,Registered,02109,1985,Female
568463,Closed,1306,2012-09-14 12:05:00-04,63,2012-09-14 12:26:00-04,63
568464,Closed,457,2012-09-14 12:03:00-04,57,2012-09-14 12:11:00-04,16,T01307,Registered,02118,1983,Male
568465,Closed,2982,2012-09-14 12:04:00-04,22,2012-09-14 12:54:00-04,74
568466,Closed,551,2012-09-14 12:03:00-04,33,2012-09-14 12:13:00-04,16,T01446,Registered,02215,1979,Female
568467,Closed,3078,2012-09-14 12:05:00-04,54,2012-09-14 12:56:00-04,70,T01131,Casual,,,
568468,Closed,459,2012-09-14 12:04:00-04,19,2012-09-14 12:11:00-04,9
568469,Closed,2992,2012-09-14 12:04:00-04,22,2012-09-14 12:54:00-04,74
