id,status,duration,start_date,start_station,end_date,end_station
558583,Closed,334397,2012-09-11 18:52:00-04,12,2012-09-15 15:45:00-04,84,T01223,Casual,,,
564298,Closed,601,2012-09-13 10:38:00-04,27,2012-09-13 10:48:00-04,55
564299,Closed,520,2012-09-13 10:40:00-04,41,2012-09-13 10:48:00-04,33
564301,Closed,318,2012-09-13 10:41:00-04,9,2012-09-13 10:46:00-04,10,T01299,Registered,02215,1994,Male
564302,Closed,291,2012-09-13 10:41:00-04,16,2012-09-13 10:46:00-04,39,T01443,Registered,02155,1968,Male
564303,Closed,667,2012-09-13 10:44:00-04,96,2012-09-13 10:55:00-04,91,T01306,Registered,02138,1984,Male
564304,Closed,827,2012-09-13 10:45:00-04,21,2012-09-13 10:59:00-04,50,T01399,Casual,,,
564305,Closed,598,2012-09-13 10:44:00-04,63,2012-09-13 10:54:00-04,20,T01374,Registered,02205,1965,Female
564306,Closed,1139,2012-09-13 10:45:00-04,76,2012-09-13 11:04:00-04,38
564307,Closed,532,2012-09-13 10:45:00-04,59,2012-09-13 10:54:00-04,38
564308,Closed,725,2012-09-13 10:45:00-04,59,2012-09-13 10:58:00-04,40
564309,Closed,287,2012-09-13 10:46:00-04,26,2012-09-13 10:51:00-04,16,T01429,Registered,02118,1978,Male
564310,Closed,795,2012-09-13 10:46:00-04,21,2012-09-13 10:59:00-04,54
564311,Closed,733,2012-09-13 10:46:00-04,53,2012-09-13 10:59:00-04,72,T01377,Registered,02215,1992,Female
564312,Closed,627,2012-09-13 10:47:00-04,23,2012-09-13 10:58:00-04,67
564313,Closed,485,2012-09-13 10:48:00-04,29,2012-09-13 10:56:00-04,68
564315,Closed,188,2012-09-13 10:48:00-04,26,2012-09-13 10:51:00-04,39
564316,Closed,601,2012-09-13 10:48:00-04,26,2012-09-13 10:58:00-04,26
564317,Closed,2536,2012-09-13 10:50:00-04,74,2012-09-13 11:32:00-04,36
564318,Closed,477,2012-09-13 10:49:00-04,63,2012-09-13 10:57:00-04,50,T01134,Registered,02324,1986,Male
564320,Closed,1083,2012-09-13 10:50:00-04,43,2012-09-13 11:08:00-04,33
564321,Closed,2949,2012-09-13 10:53:00-04,49,2012-09-13 11:42:00-04,49
564322,Closed,191,2012-09-13 10:51:00-04,33,2012-09-13 10:55:00-04,19
564324,Closed,2370,2012-09-13 10:53:00-04,74,2012-09-13 11:32:00-04,36
564325,Closed,1096,2012-09-13 10:52:00-04,11,2012-09-13 11:10:00-04,52,T01045,Registered,02446,1962,Male
564326,Closed,808,2012-09-13 10:52:00-04,74,2012-09-13 11:06:00-04,33
564327,Closed,2341,2012-09-13 10:54:00-04,74,2012-09-13 11:33:00-04,36
564328,Closed,699,2012-09-13 10:54:00-04,23,2012-09-13 11:05:00-04,64
564329,Closed,445,2012-09-13 10:54:00-04,42,2012-09-13 11:02:00-04,39,T01367,Registered,02118,1984,Female
564331,Closed,498,2012-09-13 10:55:00-04,59,2012-09-13 11:03:00-04,40,T01139,Registered,02109,1980,Female
564332,Closed,988,2012-09-13 10:55:00-04,85,2012-09-13 11:11:00-04,31
564333,Closed,844,2012-09-13 10:56:00-04,67,2012-09-13 11:10:00-04,84,T01089,Casual,,,
564334,Closed,480,2012-09-13 10:57:00-04,76,2012-09-13 11:05:00-04,72
564335,Closed,1064,2012-09-13 10:58:00-04,8,2012-09-13 11:16:00-04,70
564336,Closed,1206,2012-09-13 10:57:00-04,49,2012-09-13 11:18:00-04,93,T01096,Registered,02171,1994,Male
564337,Closed,298,2012-09-13 10:58:00-04,39,2012-09-13 11:03:00-04,4
564338,Closed,448,2012-09-13 10:58:00-04,70,2012-09-13 11:05:00-04,18
564339,Closed,420,2012-09-13 10:58:00-04,70,2012-09-13 11:05:00-04,18
564340,Closed,116,2012-09-13 10:58:00-04,22,2012-09-13 11:00:00-04,59,T01176,Registered,02139,1977,Male
564341,Closed,676,2012-09-13 10:59:00-04,32,2012-09-13 11:10:00-04,69,T01050,Casual,,,
564342,Closed,988,2012-09-13 10:59:00-04,8,2012-09-13 11:16:00-04,70
564343,Closed,940,2012-09-13 10:59:00-04,6,2012-09-13 11:15:00-04,39,T01079,Casual,,,
564344,Closed,687,2012-09-13 10:59:00-04,64,2012-09-13 11:11:00-04,58
564345,Closed,150,2012-09-13 10:59:00-04,52,2012-09-13 11:02:00-04,46
564347,Closed,842,2012-09-13 11:01:00-04,81,2012-09-13 11:15:00-04,40
564348,Closed,252,2012-09-13 11:01:00-04,67,2012-09-13 11:05:00-04,80,T01343,Registered,02139,1989,Female
564349,Closed,320,2012-09-13 11:02:00-04,41,2012-09-13 11:08:00-04,10
564350,Closed,930,2012-09-13 11:03:00-04,41,2012-09-13 11:18:00-04,14
564351,Closed,581,2012-09-13 11:03:00-04,32,2012-09-13 11:12:00-04,33
564352,Closed,290,2012-09-13 11:04:00-04,80,2012-09-13 11:09:00-04,75,T01228,Registered,02139,1992,Male
564353,Closed,1906,2012-09-13 11:05:00-04,42,2012-09-13 11:37:00-04,74,T01341,Casual,,,
564354,Closed,899,2012-09-13 11:06:00-04,80,2012-09-13 11:21:00-04,3
564355,Closed,480,2012-09-13 11:07:00-04,13,2012-09-13 11:15:00-04,46
564356,Closed,2804,2012-09-13 11:08:00-04,22,2012-09-13 11:55:00-04,3,T01160,Casual,,,
564357,Closed,276,2012-09-13 11:08:00-04,26,2012-09-13 11:12:00-04,36
564358,Closed,277,2012-09-13 11:08:00-04,38,2012-09-13 11:13:00-04,98
564359,Closed,1134,2012-09-13 11:08:00-04,33,2012-09-13 11:27:00-04,6
564360,Closed,251,2012-09-13 11:10:00-04,22,2012-09-13 11:14:00-04,43
564361,Closed,861,2012-09-13 11:11:00-04,68,2012-09-13 11:25:00-04,89
564362,Closed,624,2012-09-13 11:10:00-04,50,2012-09-13 11:21:00-04,22
564364,Closed,688,2012-09-13 11:12:00-04,60,2012-09-13 11:24:00-04,26,T01159,Registered,02139,1987,Male
564365,Closed,326,2012-09-13 11:18:00-04,45,2012-09-13 11:23:00-04,55
564366,Closed,1974,2012-09-13 11:19:00-04,80,2012-09-13 11:52:00-04,68,T01401,Casual,,,
564367,Closed,1928,2012-09-13 11:20:00-04,80,2012-09-13 11:52:00-04,68,T01408,Casual,,,
564368,Closed,1909,2012-09-13 11:20:00-04,80,2012-09-13 11:52:00-04,68,T01102,Casual,,,
564369,Closed,5413,2012-09-13 11:21:00-04,41,2012-09-13 12:51:00-04,66,T01219,Casual,,,
564370,Closed,722,2012-09-13 11:22:00-04,49,2012-09-13 11:34:00-04,61,T01209,Casual,,,
564371,Closed,1878,2012-09-13 11:21:00-04,80,2012-09-13 11:52:00-04,68,T01128,Casual,,,
564372,Closed,253,2012-09-13 11:20:00-04,48,2012-09-13 11:24:00-04,40,T01122,Registered,02109,1985,Female
564374,Closed,1329,2012-09-13 11:21:00-04,87,2012-09-13 11:43:00-04,12,T01144,Registered,02139,1980,Male
564375,Closed,822,2012-09-13 11:21:00-04,98,2012-09-13 11:34:00-04,98
564376,Closed,1125,2012-09-13 11:21:00-04,32,2012-09-13 11:40:00-04,60
564377,Closed,1043,2012-09-13 11:22:00-04,47,2012-09-13 11:40:00-04,24,T01241,Casual,,,
564378,Closed,1161,2012-09-13 11:23:00-04,47,2012-09-13 11:42:00-04,24
564379,Closed,424,2012-09-13 11:22:00-04,50,2012-09-13 11:30:00-04,48,T01261,Registered,02127,1984,Male
564380,Closed,808,2012-09-13 11:23:00-04,68,2012-09-13 11:37:00-04,33
564381,Closed,748,2012-09-13 11:23:00-04,12,2012-09-13 11:36:00-04,45
564382,Closed,288,2012-09-13 11:23:00-04,30,2012-09-13 11:28:00-04,62,T01143,Registered,02703,1981,Male
564383,Closed,236,2012-09-13 11:23:00-04,24,2012-09-13 11:27:00-04,20
564384,Closed,638,2012-09-13 11:24:00-04,22,2012-09-13 11:35:00-04,21,T01208,Registered,02205,1983,Male
564385,Closed,4166,2012-09-13 11:26:00-04,54,2012-09-13 12:36:00-04,42,T01074,Casual,,,
564386,Closed,623,2012-09-13 11:26:00-04,40,2012-09-13 11:36:00-04,22,T01139,Registered,02113,1972,Male
564387,Closed,598,2012-09-13 11:27:00-04,67,2012-09-13 11:37:00-04,74
564388,Closed,418,2012-09-13 11:27:00-04,26,2012-09-13 11:34:00-04,49,T01159,Registered,02118,1959,Male
564389,Closed,541,2012-09-13 11:27:00-04,47,2012-09-13 11:36:00-04,59
564390,Closed,184,2012-09-13 11:27:00-04,40,2012-09-13 11:30:00-04,20
564391,Closed,892,2012-09-13 11:31:00-04,29,2012-09-13 11:46:00-04,89
564392,Closed,907,2012-09-13 11:32:00-04,72,2012-09-13 11:47:00-04,36,T01152,Casual,,,
564393,Closed,815,2012-09-13 11:32:00-04,40,2012-09-13 11:46:00-04,24
564394,Closed,847,2012-09-13 11:33:00-04,49,2012-09-13 11:48:00-04,20
564395,Closed,970,2012-09-13 11:35:00-04,70,2012-09-13 11:51:00-04,72,T01072,Registered,02142,1983,Male
564396,Closed,424,2012-09-13 11:35:00-04,82,2012-09-13 11:42:00-04,11,T01270,Registered,02446,1978,Female
564397,Closed,254,2012-09-13 11:35:00-04,34,2012-09-13 11:40:00-04,14
564398,Closed,264,2012-09-13 11:36:00-04,55,2012-09-13 11:41:00-04,5,T01387,Registered,02115,1990,Male
564400,Closed,664,2012-09-13 11:38:00-04,49,2012-09-13 11:49:00-04,23,T01437,Casual,,,
564401,Closed,1083,2012-09-13 11:37:00-04,95,2012-09-13 11:55:00-04,14,T01350,Registered,02141,1987,Male
564402,Closed,2178,2012-09-13 11:40:00-04,36,2012-09-13 12:17:00-04,42
564403,Closed,308,2012-09-13 11:37:00-04,57,2012-09-13 11:42:00-04,4
564404,Closed,573,2012-09-13 11:37:00-04,3,2012-09-13 11:47:00-04,39
564405,Closed,522,2012-09-13 11:38:00-04,45,2012-09-13 11:47:00-04,9
564406,Closed,210,2012-09-13 11:38:00-04,12,2012-09-13 11:41:00-04,27
564407,Closed,616,2012-09-13 11:40:00-04,31,2012-09-13 11:50:00-04,44
564408,Closed,513,2012-09-13 11:40:00-04,50,2012-09-13 11:48:00-04,61,T01399,Casual,,,
564409,Closed,651,2012-09-13 11:40:00-04,4,2012-09-13 11:51:00-04,27
564410,Closed,612,2012-09-13 11:42:00-04,42,2012-09-13 11:52:00-04,22
564411,Closed,642,2012-09-13 11:41:00-04,23,2012-09-13 11:51:00-04,94,T01180,Registered,02129,1969,Male
564412,Closed,626,2012-09-13 11:41:00-04,42,2012-09-13 11:52:00-04,22,T01360,Casual,,,
564413,Closed,827,2012-09-13 11:42:00-04,8,2012-09-13 11:56:00-04,33,T01136,Casual,,,
564414,Closed,4904,2012-09-13 11:42:00-04,24,2012-09-13 13:04:00-04,47,T01241,Casual,,,
564415,Closed,1122,2012-09-13 11:43:00-04,10,2012-09-13 12:02:00-04,78,T01329,Casual,,,
564416,Closed,771,2012-09-13 11:43:00-04,20,2012-09-13 11:56:00-04,58,T01078,Casual,,,
564417,Closed,607,2012-09-13 11:43:00-04,48,2012-09-13 11:53:00-04,4,T01255,Registered,01915,1951,Male
564418,Closed,13663,2012-09-13 11:45:00-04,41,2012-09-13 15:33:00-04,29
564419,Closed,4765,2012-09-13 11:44:00-04,24,2012-09-13 13:04:00-04,47,T01278,Casual,,,
564420,Closed,892,2012-09-13 11:45:00-04,72,2012-09-13 12:00:00-04,40
564421,Closed,884,2012-09-13 11:45:00-04,33,2012-09-13 12:00:00-04,37
564422,Closed,375,2012-09-13 11:45:00-04,33,2012-09-13 11:52:00-04,46
564423,Closed,516,2012-09-13 11:46:00-04,45,2012-09-13 11:54:00-04,13
564424,Closed,408,2012-09-13 11:46:00-04,61,2012-09-13 11:52:00-04,4,T01091,Registered,02116,1968,Male
564425,Closed,3060,2012-09-13 11:46:00-04,24,2012-09-13 12:37:00-04,64,T01308,Registered,02155,1969,Male
564426,Closed,552,2012-09-13 11:47:00-04,35,2012-09-13 11:56:00-04,16,T01057,Registered,02118,1961,Female
564427,Closed,3824,2012-09-13 11:50:00-04,74,2012-09-13 12:54:00-04,33,T01341,Casual,,,
564428,Closed,2496,2012-09-13 11:48:00-04,39,2012-09-13 12:30:00-04,3,T01079,Casual,,,
564429,Closed,571,2012-09-13 11:48:00-04,35,2012-09-13 11:57:00-04,36
564430,Closed,2392,2012-09-13 11:50:00-04,39,2012-09-13 12:30:00-04,3
564431,Closed,3766,2012-09-13 11:51:00-04,74,2012-09-13 12:54:00-04,33
564432,Closed,532,2012-09-13 11:49:00-04,23,2012-09-13 11:57:00-04,72
564433,Closed,1542,2012-09-13 11:49:00-04,64,2012-09-13 12:15:00-04,84,T01133,Registered,02142,1953,Female
564434,Closed,2345,2012-09-13 11:50:00-04,39,2012-09-13 12:29:00-04,3,T01443,Casual,,,
564435,Closed,213,2012-09-13 11:50:00-04,16,2012-09-13 11:53:00-04,26,T01429,Registered,02118,1986,Male
564436,Closed,435,2012-09-13 11:50:00-04,33,2012-09-13 11:57:00-04,32,T01108,Registered,01730,1955,Male
564437,Closed,3762,2012-09-13 11:51:00-04,74,2012-09-13 12:54:00-04,33,T01405,Casual,,,
564438,Closed,280,2012-09-13 11:51:00-04,48,2012-09-13 11:55:00-04,47
564439,Closed,337,2012-09-13 11:51:00-04,71,2012-09-13 11:57:00-04,78
564440,Closed,527,2012-09-13 11:51:00-04,64,2012-09-13 12:00:00-04,44
564441,Closed,514,2012-09-13 11:52:00-04,39,2012-09-13 12:01:00-04,36,T01367,Casual,,,
564442,Closed,463,2012-09-13 11:52:00-04,42,2012-09-13 12:00:00-04,25,T01232,Registered,02118,1952,Female
564443,Closed,1888,2012-09-13 11:52:00-04,11,2012-09-13 12:24:00-04,11
564444,Closed,258,2012-09-13 11:52:00-04,46,2012-09-13 11:57:00-04,16
564445,Closed,972,2012-09-13 11:53:00-04,74,2012-09-13 12:09:00-04,53
564447,Closed,1295,2012-09-13 11:55:00-04,20,2012-09-13 12:16:00-04,38
564448,Closed,185,2012-09-13 11:53:00-04,14,2012-09-13 11:56:00-04,32
564449,Closed,1266,2012-09-13 11:55:00-04,20,2012-09-13 12:16:00-04,38
564451,Closed,950,2012-09-13 11:55:00-04,66,2012-09-13 12:11:00-04,29
564453,Closed,174,2012-09-13 11:55:00-04,10,2012-09-13 11:58:00-04,9,T01299,Registered,02215,1994,Male
564454,Closed,445,2012-09-13 11:56:00-04,42,2012-09-13 12:03:00-04,6
564457,Closed,998,2012-09-13 11:57:00-04,72,2012-09-13 12:13:00-04,96,T01182,Registered,02090,1979,Male
564458,Closed,920,2012-09-13 11:57:00-04,20,2012-09-13 12:12:00-04,42
564460,Closed,386,2012-09-13 11:58:00-04,80,2012-09-13 12:04:00-04,53
564461,Closed,1127,2012-09-13 11:58:00-04,23,2012-09-13 12:17:00-04,53,T01103,Registered,02115,1986,Female
564463,Closed,544,2012-09-13 11:59:00-04,54,2012-09-13 12:08:00-04,36
564464,Closed,481,2012-09-13 11:59:00-04,39,2012-09-13 12:07:00-04,16
564465,Closed,621,2012-09-13 11:59:00-04,84,2012-09-13 12:10:00-04,91
564466,Closed,1054,2012-09-13 12:01:00-04,68,2012-09-13 12:18:00-04,74,T01401,Casual,,,
564468,Closed,402,2012-09-13 12:01:00-04,22,2012-09-13 12:08:00-04,26,T01139,Registered,02114,1986,Male
564469,Closed,1068,2012-09-13 12:02:00-04,61,2012-09-13 12:19:00-04,43,T01209,Casual,,,
564470,Closed,1798,2012-09-13 12:01:00-04,66,2012-09-13 12:31:00-04,12,T01175,Registered,02134,1968,Male
564471,Closed,1813,2012-09-13 12:02:00-04,76,2012-09-13 12:33:00-04,26
564472,Closed,836,2012-09-13 12:02:00-04,16,2012-09-13 12:16:00-04,31,T01057,Registered,02038,1974,Male
564473,Closed,369,2012-09-13 12:02:00-04,48,2012-09-13 12:08:00-04,54,T01261,Registered,02116,1955,Male
564474,Closed,387,2012-09-13 12:03:00-04,80,2012-09-13 12:10:00-04,76
564475,Closed,569,2012-09-13 12:04:00-04,50,2012-09-13 12:13:00-04,57
564476,Closed,490,2012-09-13 12:05:00-04,59,2012-09-13 12:13:00-04,26,T01147,Registered,02118,1958,Female
564477,Closed,282,2012-09-13 12:05:00-04,75,2012-09-13 12:10:00-04,80
564478,Closed,152,2012-09-13 12:06:00-04,33,2012-09-13 12:08:00-04,10
564479,Closed,2874,2012-09-13 12:06:00-04,22,2012-09-13 12:54:00-04,22,T01156,Casual,,,
564480,Closed,647,2012-09-13 12:06:00-04,16,2012-09-13 12:16:00-04,48
564481,Closed,238,2012-09-13 12:06:00-04,59,2012-09-13 12:10:00-04,48
564483,Closed,1193,2012-09-13 12:06:00-04,50,2012-09-13 12:26:00-04,46
564484,Closed,668,2012-09-13 12:07:00-04,68,2012-09-13 12:18:00-04,74
564486,Closed,655,2012-09-13 12:07:00-04,68,2012-09-13 12:18:00-04,74
564487,Closed,969,2012-09-13 12:07:00-04,81,2012-09-13 12:23:00-04,39,T01030,Registered,02474,1956,Female
564488,Closed,2195,2012-09-13 12:07:00-04,69,2012-09-13 12:44:00-04,24,T01050,Registered,02482,1963,Male
564489,Closed,634,2012-09-13 12:08:00-04,68,2012-09-13 12:18:00-04,74,T01102,Casual,,,
564490,Closed,95,2012-09-13 12:07:00-04,23,2012-09-13 12:09:00-04,23,T01437,Registered,02128,1980,Female
564491,Closed,2012,2012-09-13 12:08:00-04,54,2012-09-13 12:41:00-04,55
564492,Closed,420,2012-09-13 12:08:00-04,40,2012-09-13 12:15:00-04,24
564493,Closed,548,2012-09-13 12:12:00-04,46,2012-09-13 12:21:00-04,10
564494,Closed,4525,2012-09-13 12:09:00-04,23,2012-09-13 13:24:00-04,7,T01022,Registered,02128,1980,Female
564495,Closed,729,2012-09-13 12:10:00-04,35,2012-09-13 12:22:00-04,51,T01310,Casual,,,
564496,Closed,765,2012-09-13 12:10:00-04,80,2012-09-13 12:23:00-04,97
564497,Closed,314,2012-09-13 12:10:00-04,61,2012-09-13 12:15:00-04,46,T01231,Casual,,,
564498,Closed,457,2012-09-13 12:10:00-04,47,2012-09-13 12:17:00-04,84
564499,Closed,331,2012-09-13 12:11:00-04,81,2012-09-13 12:16:00-04,58,T01316,Registered,02130,1954,Male
564500,Closed,3231,2012-09-13 12:11:00-04,38,2012-09-13 13:05:00-04,38
564501,Closed,549,2012-09-13 12:11:00-04,61,2012-09-13 12:20:00-04,22,T01399,Registered,02113,1979,Male
564502,Closed,213,2012-09-13 12:11:00-04,22,2012-09-13 12:15:00-04,43
564503,Closed,848,2012-09-13 12:12:00-04,53,2012-09-13 12:26:00-04,6
564504,Closed,399,2012-09-13 12:12:00-04,50,2012-09-13 12:19:00-04,22
564505,Closed,2077,2012-09-13 12:15:00-04,92,2012-09-13 12:49:00-04,92
564506,Closed,483,2012-09-13 12:12:00-04,64,2012-09-13 12:21:00-04,47,T01183,Registered,02114,1986,Female
564507,Closed,374,2012-09-13 12:13:00-04,22,2012-09-13 12:19:00-04,49
564509,Closed,3305,2012-09-13 12:13:00-04,40,2012-09-13 13:08:00-04,40
564510,Closed,291,2012-09-13 12:13:00-04,16,2012-09-13 12:18:00-04,26
564511,Closed,466,2012-09-13 12:14:00-04,6,2012-09-13 12:21:00-04,22,T01111,Registered,02114,1987,Male
564514,Closed,984,2012-09-13 12:15:00-04,51,2012-09-13 12:31:00-04,35
564515,Closed,265,2012-09-13 12:15:00-04,40,2012-09-13 12:20:00-04,48
564516,Closed,787,2012-09-13 12:15:00-04,80,2012-09-13 12:28:00-04,73,T01285,Registered,02138,1977,Male
564517,Closed,971,2012-09-13 12:15:00-04,67,2012-09-13 12:32:00-04,74
564519,Closed,309,2012-09-13 12:16:00-04,12,2012-09-13 12:21:00-04,46
564520,Closed,583,2012-09-13 12:17:00-04,31,2012-09-13 12:27:00-04,22,T01057,Casual,,,
564521,Closed,3694,2012-09-13 12:17:00-04,40,2012-09-13 13:19:00-04,40,T01122,Casual,,,
564522,Closed,3125,2012-09-13 12:18:00-04,32,2012-09-13 13:10:00-04,32
564523,Closed,3255,2012-09-13 12:17:00-04,22,2012-09-13 13:12:00-04,22
564524,Closed,258,2012-09-13 12:17:00-04,36,2012-09-13 12:22:00-04,58
564525,Closed,680,2012-09-13 12:18:00-04,54,2012-09-13 12:29:00-04,51
564526,Closed,248,2012-09-13 12:18:00-04,9,2012-09-13 12:22:00-04,41
564527,Closed,1477,2012-09-13 12:19:00-04,81,2012-09-13 12:43:00-04,10
564528,Closed,414,2012-09-13 12:18:00-04,94,2012-09-13 12:25:00-04,98,T01180,Registered,01742,1976,Male
564529,Closed,791,2012-09-13 12:18:00-04,54,2012-09-13 12:32:00-04,54
564530,Closed,1472,2012-09-13 12:20:00-04,38,2012-09-13 12:44:00-04,52
564531,Closed,622,2012-09-13 12:19:00-04,10,2012-09-13 12:29:00-04,41
564532,Closed,277,2012-09-13 12:20:00-04,54,2012-09-13 12:25:00-04,22
564533,Closed,1249,2012-09-13 12:20:00-04,38,2012-09-13 12:41:00-04,52
564534,Closed,200,2012-09-13 12:21:00-04,10,2012-09-13 12:24:00-04,9
564536,Closed,3031,2012-09-13 12:22:00-04,32,2012-09-13 13:12:00-04,32,T01108,Casual,,,
564537,Closed,112,2012-09-13 12:21:00-04,35,2012-09-13 12:23:00-04,59,T01130,Registered,02026,1963,Male
564538,Closed,1019,2012-09-13 12:22:00-04,22,2012-09-13 12:39:00-04,22,T01111,Registered,02114,1985,Male
564539,Closed,404,2012-09-13 12:24:00-04,91,2012-09-13 12:31:00-04,76
564540,Closed,220,2012-09-13 12:22:00-04,91,2012-09-13 12:26:00-04,95,T01244,Registered,02141,1981,Male
564541,Closed,208,2012-09-13 12:24:00-04,42,2012-09-13 12:28:00-04,54,T01331,Registered,01845,1968,Male
564542,Closed,903,2012-09-13 12:24:00-04,72,2012-09-13 12:39:00-04,74,T01113,Registered,02478,1967,Male
564543,Closed,2484,2012-09-13 12:25:00-04,54,2012-09-13 13:06:00-04,29
564544,Closed,125,2012-09-13 12:25:00-04,42,2012-09-13 12:27:00-04,49
564545,Closed,972,2012-09-13 12:25:00-04,86,2012-09-13 12:41:00-04,61,T01024,Registered,02447,1950,Male
564546,Closed,289,2012-09-13 12:25:00-04,59,2012-09-13 12:30:00-04,48
564547,Closed,765,2012-09-13 12:25:00-04,64,2012-09-13 12:38:00-04,6
564548,Closed,404,2012-09-13 12:25:00-04,3,2012-09-13 12:32:00-04,34,T01146,Registered,02215,1958,Male
564549,Closed,177,2012-09-13 12:25:00-04,48,2012-09-13 12:28:00-04,35
564550,Closed,394,2012-09-13 12:26:00-04,23,2012-09-13 12:32:00-04,64
564552,Closed,1701,2012-09-13 12:27:00-04,48,2012-09-13 12:55:00-04,75
564553,Closed,1174,2012-09-13 12:28:00-04,38,2012-09-13 12:47:00-04,38
564554,Closed,1080,2012-09-13 12:28:00-04,67,2012-09-13 12:46:00-04,74,T01098,Registered,02138,1980,Male
564555,Closed,958,2012-09-13 12:29:00-04,86,2012-09-13 12:45:00-04,16,T01371,Registered,02116,1963,Male
564556,Closed,959,2012-09-13 12:31:00-04,61,2012-09-13 12:47:00-04,23
564557,Closed,373,2012-09-13 12:31:00-04,49,2012-09-13 12:37:00-04,21,T01248,Registered,02122,1974,Male
564558,Closed,658,2012-09-13 12:31:00-04,86,2012-09-13 12:42:00-04,5,T01295,Registered,02453,1989,Male
564559,Closed,4,2012-09-13 12:31:00-04,41,2012-09-13 12:31:00-04,41
564560,Closed,911,2012-09-13 12:32:00-04,35,2012-09-13 12:47:00-04,53
564561,Closed,259,2012-09-13 12:32:00-04,67,2012-09-13 12:36:00-04,53
564562,Closed,4,2012-09-13 12:33:00-04,21,2012-09-13 12:33:00-04,21
564564,Closed,751,2012-09-13 12:34:00-04,39,2012-09-13 12:46:00-04,3,T01030,Registered,02215,1978,Male
564565,Closed,803,2012-09-13 12:34:00-04,98,2012-09-13 12:47:00-04,38
564566,Closed,751,2012-09-13 12:34:00-04,67,2012-09-13 12:47:00-04,74,T01381,Registered,02139,1989,Male
564567,Closed,911,2012-09-13 12:34:00-04,72,2012-09-13 12:50:00-04,36
564568,Closed,829,2012-09-13 12:35:00-04,48,2012-09-13 12:49:00-04,23
564569,Closed,404,2012-09-13 12:35:00-04,4,2012-09-13 12:42:00-04,59
564570,Closed,506,2012-09-13 12:36:00-04,12,2012-09-13 12:44:00-04,13
564571,Closed,1022,2012-09-13 12:36:00-04,33,2012-09-13 12:53:00-04,41,T01136,Casual,,,
564572,Closed,373,2012-09-13 12:36:00-04,84,2012-09-13 12:42:00-04,80,T01326,Registered,02142,1987,Male
564573,Closed,124,2012-09-13 12:37:00-04,20,2012-09-13 12:39:00-04,47
564574,Closed,379,2012-09-13 12:37:00-04,23,2012-09-13 12:43:00-04,64,T01365,Registered,02116,1983,Male
564575,Closed,484,2012-09-13 12:37:00-04,87,2012-09-13 12:46:00-04,70,T01311,Casual,,,
564576,Closed,1121,2012-09-13 12:38:00-04,3,2012-09-13 12:57:00-04,35,T01443,Registered,02446,1984,Male
564577,Closed,1651,2012-09-13 12:41:00-04,42,2012-09-13 13:08:00-04,67
564578,Closed,1677,2012-09-13 12:39:00-04,23,2012-09-13 13:07:00-04,74
564579,Closed,1563,2012-09-13 12:41:00-04,42,2012-09-13 13:08:00-04,67,T01074,Casual,,,
564580,Closed,663,2012-09-13 12:40:00-04,35,2012-09-13 12:51:00-04,42,T01150,Registered,02139,1962,Female
564581,Closed,912,2012-09-13 12:41:00-04,36,2012-09-13 12:56:00-04,72,T01152,Casual,,,
564583,Closed,133,2012-09-13 12:42:00-04,10,2012-09-13 12:44:00-04,19
564584,Closed,2057,2012-09-13 12:41:00-04,41,2012-09-13 13:15:00-04,55
564585,Closed,637,2012-09-13 12:43:00-04,74,2012-09-13 12:53:00-04,76
564586,Closed,643,2012-09-13 12:43:00-04,74,2012-09-13 12:53:00-04,76,T01190,Casual,,,
564587,Closed,2221,2012-09-13 12:42:00-04,46,2012-09-13 13:19:00-04,22,T01231,Casual,,,
564588,Closed,326,2012-09-13 12:42:00-04,22,2012-09-13 12:48:00-04,47
564591,Closed,280,2012-09-13 12:42:00-04,58,2012-09-13 12:47:00-04,36,T01078,Registered,02186,1971,Male
564592,Closed,620,2012-09-13 12:42:00-04,35,2012-09-13 12:53:00-04,47
564593,Closed,776,2012-09-13 12:44:00-04,26,2012-09-13 12:57:00-04,54,T01429,Casual,,,
564594,Closed,928,2012-09-13 12:43:00-04,60,2012-09-13 12:58:00-04,67
