id,status,duration,start_date,start_station,end_date,end_station
461013,Closed,382403,2012-08-12 05:22:00-04,23,2012-08-16 15:35:00-04,74
474497,Closed,231,2012-08-16 11:47:00-04,43,2012-08-16 11:50:00-04,64,T01195,Registered,02115,1989,Male
474499,Closed,4648,2012-08-16 11:48:00-04,34,2012-08-16 13:05:00-04,74
474501,Closed,389,2012-08-16 11:48:00-04,34,2012-08-16 11:55:00-04,53
474502,Closed,1621,2012-08-16 11:50:00-04,72,2012-08-16 12:17:00-04,74,T01134,Casual,,,
474503,Closed,1200,2012-08-16 11:49:00-04,54,2012-08-16 12:09:00-04,58,T01334,Casual,,,
474504,Closed,866,2012-08-16 11:49:00-04,20,2012-08-16 12:03:00-04,81
474505,Closed,452,2012-08-16 11:50:00-04,61,2012-08-16 11:57:00-04,54
474506,Closed,1035,2012-08-16 11:49:00-04,72,2012-08-16 12:07:00-04,67
474507,Closed,186,2012-08-16 11:49:00-04,11,2012-08-16 11:52:00-04,45,T01002,Registered,02138,1980,Male
474508,Closed,660,2012-08-16 11:49:00-04,34,2012-08-16 12:00:00-04,27
474509,Closed,270,2012-08-16 11:50:00-04,53,2012-08-16 11:54:00-04,61
474510,Closed,542,2012-08-16 11:50:00-04,35,2012-08-16 11:59:00-04,36
474511,Closed,1414,2012-08-16 11:51:00-04,36,2012-08-16 12:14:00-04,7,T01122,Casual,,,
474512,Closed,5970,2012-08-16 11:50:00-04,57,2012-08-16 13:30:00-04,57
474513,Closed,472,2012-08-16 11:50:00-04,46,2012-08-16 11:58:00-04,42,T01311,Registered,02115,1987,Female
474514,Closed,206,2012-08-16 11:51:00-04,48,2012-08-16 11:55:00-04,59,T01212,Registered,02127,1974,Male
474515,Closed,410,2012-08-16 11:52:00-04,23,2012-08-16 11:59:00-04,44
474516,Closed,630,2012-08-16 11:54:00-04,60,2012-08-16 12:05:00-04,42,T01193,Casual,,,
474517,Closed,946,2012-08-16 11:53:00-04,80,2012-08-16 12:09:00-04,11,T01056,Registered,02116,1980,Male
474518,Closed,221,2012-08-16 11:53:00-04,50,2012-08-16 11:57:00-04,58
474519,Closed,276,2012-08-16 11:53:00-04,43,2012-08-16 11:58:00-04,40
474520,Closed,1351,2012-08-16 11:53:00-04,48,2012-08-16 12:16:00-04,36
474521,Closed,591,2012-08-16 11:54:00-04,35,2012-08-16 12:04:00-04,50
474522,Closed,432,2012-08-16 11:55:00-04,24,2012-08-16 12:02:00-04,20,T01089,Registered,02339,1959,Male
474523,Closed,551,2012-08-16 11:55:00-04,39,2012-08-16 12:04:00-04,12,T01255,Registered,02118,1977,Male
474524,Closed,1088,2012-08-16 11:56:00-04,75,2012-08-16 12:14:00-04,42
474525,Closed,277,2012-08-16 11:56:00-04,22,2012-08-16 12:00:00-04,43
474528,Closed,300,2012-08-16 11:56:00-04,64,2012-08-16 12:01:00-04,59,T01085,Registered,02139,1971,Female
474530,Closed,2323,2012-08-16 11:59:00-04,11,2012-08-16 12:38:00-04,36,T01218,Casual,,,
474531,Closed,659,2012-08-16 11:57:00-04,76,2012-08-16 12:08:00-04,9,T01343,Registered,02139,1986,Male
474532,Closed,1046,2012-08-16 11:57:00-04,57,2012-08-16 12:15:00-04,7
474533,Closed,287,2012-08-16 11:57:00-04,38,2012-08-16 12:02:00-04,44
474534,Closed,2327,2012-08-16 11:59:00-04,11,2012-08-16 12:37:00-04,36,T01151,Casual,,,
474535,Closed,232,2012-08-16 11:58:00-04,43,2012-08-16 12:02:00-04,64,T01180,Registered,02110,1982,Male
474536,Closed,233,2012-08-16 11:58:00-04,43,2012-08-16 12:02:00-04,40,T01235,Registered,02113,1984,Male
474537,Closed,334,2012-08-16 11:58:00-04,35,2012-08-16 12:04:00-04,20,T01298,Registered,02176,1990,Male
474538,Closed,418,2012-08-16 11:58:00-04,55,2012-08-16 12:05:00-04,52
474539,Closed,1288,2012-08-16 11:59:00-04,12,2012-08-16 12:20:00-04,83
474540,Closed,2287,2012-08-16 12:00:00-04,54,2012-08-16 12:38:00-04,58,T01006,Casual,,,
474541,Closed,1150,2012-08-16 12:01:00-04,42,2012-08-16 12:20:00-04,55,T01405,Registered,02116,1947,Male
474542,Closed,1477,2012-08-16 12:02:00-04,42,2012-08-16 12:26:00-04,82
474543,Closed,469,2012-08-16 12:03:00-04,7,2012-08-16 12:11:00-04,43,T01419,Casual,,,
474544,Closed,204,2012-08-16 12:04:00-04,69,2012-08-16 12:08:00-04,69
474545,Closed,13130,2012-08-16 12:06:00-04,20,2012-08-16 15:45:00-04,20,T01298,Casual,,,
474546,Closed,230,2012-08-16 12:03:00-04,43,2012-08-16 12:07:00-04,24
474547,Closed,259,2012-08-16 12:03:00-04,43,2012-08-16 12:07:00-04,24
474548,Closed,420,2012-08-16 12:04:00-04,76,2012-08-16 12:11:00-04,74
474549,Closed,13237,2012-08-16 12:05:00-04,20,2012-08-16 15:45:00-04,20
474551,Closed,2016,2012-08-16 12:04:00-04,54,2012-08-16 12:38:00-04,58
474552,Closed,156,2012-08-16 12:08:00-04,69,2012-08-16 12:10:00-04,69
474553,Closed,411,2012-08-16 12:04:00-04,22,2012-08-16 12:11:00-04,26
474554,Closed,987,2012-08-16 12:05:00-04,65,2012-08-16 12:22:00-04,61
474555,Closed,643,2012-08-16 12:07:00-04,7,2012-08-16 12:17:00-04,59
474556,Closed,876,2012-08-16 12:07:00-04,5,2012-08-16 12:22:00-04,50
474557,Closed,331,2012-08-16 12:07:00-04,39,2012-08-16 12:13:00-04,16,T01009,Registered,02465,1953,Male
474558,Closed,286,2012-08-16 12:07:00-04,22,2012-08-16 12:12:00-04,43
474559,Closed,945,2012-08-16 12:07:00-04,22,2012-08-16 12:23:00-04,16
474560,Closed,856,2012-08-16 12:07:00-04,5,2012-08-16 12:22:00-04,50
474561,Closed,927,2012-08-16 12:08:00-04,55,2012-08-16 12:24:00-04,67
474562,Closed,439,2012-08-16 12:09:00-04,53,2012-08-16 12:16:00-04,10
474563,Closed,1254,2012-08-16 12:09:00-04,67,2012-08-16 12:30:00-04,72
474564,Closed,1692,2012-08-16 12:09:00-04,14,2012-08-16 12:37:00-04,14
474565,Closed,485,2012-08-16 12:09:00-04,23,2012-08-16 12:17:00-04,64
474566,Closed,1059,2012-08-16 12:12:00-04,67,2012-08-16 12:30:00-04,72
474567,Closed,601,2012-08-16 12:10:00-04,52,2012-08-16 12:20:00-04,42
474569,Closed,304,2012-08-16 12:11:00-04,23,2012-08-16 12:16:00-04,38
474571,Closed,1221,2012-08-16 12:12:00-04,9,2012-08-16 12:32:00-04,9,T01276,Registered,02476,1967,Female
474572,Closed,688,2012-08-16 12:13:00-04,68,2012-08-16 12:24:00-04,72,T01284,Casual,,,
474573,Closed,391,2012-08-16 12:13:00-04,11,2012-08-16 12:19:00-04,55,T01079,Registered,02115,1985,Female
474574,Closed,597,2012-08-16 12:13:00-04,14,2012-08-16 12:23:00-04,46
474575,Closed,537,2012-08-16 12:14:00-04,18,2012-08-16 12:23:00-04,70
474576,Closed,3401,2012-08-16 12:15:00-04,6,2012-08-16 13:12:00-04,70
474577,Closed,1691,2012-08-16 12:15:00-04,36,2012-08-16 12:44:00-04,81
474578,Closed,531,2012-08-16 12:14:00-04,59,2012-08-16 12:23:00-04,16,T01212,Registered,02118,1960,Male
474579,Closed,249,2012-08-16 12:14:00-04,22,2012-08-16 12:18:00-04,65
474580,Closed,551,2012-08-16 12:15:00-04,68,2012-08-16 12:24:00-04,72,T01408,Casual,,,
474581,Closed,1522,2012-08-16 12:19:00-04,36,2012-08-16 12:44:00-04,81
474582,Closed,1728,2012-08-16 12:15:00-04,58,2012-08-16 12:44:00-04,58,T01334,Casual,,,
474583,Closed,225,2012-08-16 12:15:00-04,40,2012-08-16 12:18:00-04,43
474584,Closed,3274,2012-08-16 12:17:00-04,6,2012-08-16 13:12:00-04,70
474585,Closed,674,2012-08-16 12:16:00-04,11,2012-08-16 12:28:00-04,21,T01342,Registered,02118,1963,Male
474586,Closed,1186,2012-08-16 12:18:00-04,67,2012-08-16 12:38:00-04,67,T01332,Casual,,,
474587,Closed,1121,2012-08-16 12:19:00-04,67,2012-08-16 12:37:00-04,67
474588,Closed,263,2012-08-16 12:17:00-04,64,2012-08-16 12:22:00-04,20
474589,Closed,614,2012-08-16 12:19:00-04,39,2012-08-16 12:29:00-04,36
474590,Closed,782,2012-08-16 12:18:00-04,75,2012-08-16 12:31:00-04,17
474591,Closed,617,2012-08-16 12:21:00-04,36,2012-08-16 12:31:00-04,54,T01036,Casual,,,
474592,Closed,593,2012-08-16 12:21:00-04,36,2012-08-16 12:31:00-04,54,T01105,Casual,,,
474593,Closed,1555,2012-08-16 12:21:00-04,82,2012-08-16 12:47:00-04,42,T01327,Registered,02446,1987,Male
474595,Closed,1852,2012-08-16 12:26:00-04,73,2012-08-16 12:57:00-04,10,T01432,Casual,,,
474596,Closed,1521,2012-08-16 12:24:00-04,74,2012-08-16 12:50:00-04,58
474597,Closed,1622,2012-08-16 12:24:00-04,74,2012-08-16 12:51:00-04,58
474598,Closed,366,2012-08-16 12:23:00-04,53,2012-08-16 12:29:00-04,34,T01067,Registered,02115,1982,Female
474599,Closed,448,2012-08-16 12:23:00-04,80,2012-08-16 12:31:00-04,84,T01340,Registered,01803,1967,Male
474600,Closed,242,2012-08-16 12:23:00-04,54,2012-08-16 12:27:00-04,59
474601,Closed,408,2012-08-16 12:24:00-04,47,2012-08-16 12:31:00-04,60,T01328,Registered,02114,1983,Female
474602,Closed,1445,2012-08-16 12:24:00-04,61,2012-08-16 12:48:00-04,61
474603,Closed,467,2012-08-16 12:25:00-04,40,2012-08-16 12:32:00-04,22,T01172,Registered,02026,1965,Male
474604,Closed,1341,2012-08-16 12:27:00-04,5,2012-08-16 12:49:00-04,52
474605,Closed,507,2012-08-16 12:26:00-04,54,2012-08-16 12:34:00-04,43
474606,Closed,1235,2012-08-16 12:26:00-04,32,2012-08-16 12:47:00-04,43
474607,Closed,291,2012-08-16 12:26:00-04,7,2012-08-16 12:31:00-04,20
474608,Closed,2700,2012-08-16 12:27:00-04,60,2012-08-16 13:12:00-04,70
474609,Closed,594,2012-08-16 12:27:00-04,39,2012-08-16 12:37:00-04,55
474610,Closed,384,2012-08-16 12:27:00-04,44,2012-08-16 12:34:00-04,64,T01102,Registered,02210,1970,Male
474611,Closed,520,2012-08-16 12:28:00-04,22,2012-08-16 12:36:00-04,7,T01249,Registered,02116,1985,Male
474612,Closed,271,2012-08-16 12:28:00-04,56,2012-08-16 12:33:00-04,51
474613,Closed,4489,2012-08-16 12:30:00-04,20,2012-08-16 13:45:00-04,20,T01281,Casual,,,
474614,Closed,4499,2012-08-16 12:30:00-04,20,2012-08-16 13:45:00-04,20,T01184,Casual,,,
474615,Closed,231,2012-08-16 12:30:00-04,39,2012-08-16 12:34:00-04,57,T01176,Registered,02118,1978,Male
474616,Closed,1614,2012-08-16 12:31:00-04,53,2012-08-16 12:58:00-04,7
474617,Closed,314,2012-08-16 12:30:00-04,50,2012-08-16 12:35:00-04,54,T01233,Registered,02116,1955,Male
474618,Closed,102,2012-08-16 12:30:00-04,43,2012-08-16 12:32:00-04,20
474619,Closed,818,2012-08-16 12:31:00-04,40,2012-08-16 12:45:00-04,48
474620,Closed,933,2012-08-16 12:30:00-04,38,2012-08-16 12:46:00-04,26
474621,Closed,270,2012-08-16 12:31:00-04,20,2012-08-16 12:35:00-04,22
474622,Closed,158,2012-08-16 12:31:00-04,60,2012-08-16 12:33:00-04,6,T01328,Registered,02446,1983,Male
474623,Closed,660,2012-08-16 12:32:00-04,69,2012-08-16 12:43:00-04,45
474624,Closed,804,2012-08-16 12:32:00-04,14,2012-08-16 12:46:00-04,61
474625,Closed,1346,2012-08-16 12:33:00-04,44,2012-08-16 12:55:00-04,46,T01110,Registered,02446,1987,Female
474626,Closed,317,2012-08-16 12:33:00-04,47,2012-08-16 12:38:00-04,23
474627,Closed,1543,2012-08-16 12:33:00-04,44,2012-08-16 12:59:00-04,36,T01316,Casual,,,
474628,Closed,1369,2012-08-16 12:34:00-04,59,2012-08-16 12:56:00-04,59
474629,Closed,475,2012-08-16 12:34:00-04,61,2012-08-16 12:42:00-04,60
474630,Closed,620,2012-08-16 12:34:00-04,20,2012-08-16 12:44:00-04,84
474631,Closed,522,2012-08-16 12:34:00-04,21,2012-08-16 12:43:00-04,3,T01021,Registered,02199,1986,Male
474633,Closed,168,2012-08-16 12:35:00-04,20,2012-08-16 12:38:00-04,43,T01089,Registered,02339,1959,Male
474634,Closed,814,2012-08-16 12:36:00-04,49,2012-08-16 12:49:00-04,19,T01278,Casual,,,
474635,Closed,767,2012-08-16 12:35:00-04,36,2012-08-16 12:48:00-04,14
474636,Closed,1377,2012-08-16 12:38:00-04,70,2012-08-16 13:01:00-04,53,T01279,Casual,,,
474637,Closed,1611,2012-08-16 12:37:00-04,4,2012-08-16 13:03:00-04,7,T01155,Casual,,,
474638,Closed,592,2012-08-16 12:36:00-04,53,2012-08-16 12:46:00-04,72,T01141,Registered,02115,1986,Female
474639,Closed,1414,2012-08-16 12:38:00-04,70,2012-08-16 13:01:00-04,53
474640,Closed,927,2012-08-16 12:37:00-04,80,2012-08-16 12:52:00-04,74,T01446,Registered,02446,1977,Male
474641,Closed,680,2012-08-16 12:37:00-04,11,2012-08-16 12:48:00-04,55,T01056,Registered,02139,1982,Male
474642,Closed,10,2012-08-16 12:37:00-04,59,2012-08-16 12:37:00-04,59
474643,Closed,1067,2012-08-16 12:39:00-04,86,2012-08-16 12:56:00-04,86
474644,Closed,676,2012-08-16 12:39:00-04,36,2012-08-16 12:50:00-04,35
474645,Closed,1055,2012-08-16 12:39:00-04,86,2012-08-16 12:56:00-04,86
474646,Closed,289,2012-08-16 12:39:00-04,75,2012-08-16 12:44:00-04,67
474647,Closed,323,2012-08-16 12:40:00-04,14,2012-08-16 12:45:00-04,34
474649,Closed,1878,2012-08-16 12:40:00-04,42,2012-08-16 13:11:00-04,42
474650,Closed,424,2012-08-16 12:40:00-04,75,2012-08-16 12:47:00-04,80
474651,Closed,267,2012-08-16 12:40:00-04,84,2012-08-16 12:44:00-04,72,T01340,Registered,01803,1967,Male
474652,Closed,2710,2012-08-16 12:42:00-04,67,2012-08-16 13:27:00-04,29,T01214,Casual,,,
474653,Closed,562,2012-08-16 12:40:00-04,75,2012-08-16 12:50:00-04,74,T01169,Registered,02116,1981,Female
474654,Closed,916,2012-08-16 12:41:00-04,64,2012-08-16 12:56:00-04,64,T01190,Registered,01966,1971,Male
474655,Closed,255,2012-08-16 12:41:00-04,54,2012-08-16 12:45:00-04,42
474656,Closed,274,2012-08-16 12:41:00-04,43,2012-08-16 12:45:00-04,40
474657,Closed,2707,2012-08-16 12:42:00-04,67,2012-08-16 13:27:00-04,29
474659,Closed,230,2012-08-16 12:42:00-04,82,2012-08-16 12:46:00-04,86,T01402,Casual,,,
474660,Closed,121,2012-08-16 12:41:00-04,42,2012-08-16 12:43:00-04,49
474661,Closed,526,2012-08-16 12:41:00-04,22,2012-08-16 12:50:00-04,38
474662,Closed,1203,2012-08-16 12:42:00-04,48,2012-08-16 13:02:00-04,7
474663,Closed,1460,2012-08-16 12:43:00-04,11,2012-08-16 13:07:00-04,60,T01367,Registered,02116,1976,Male
474664,Closed,290,2012-08-16 12:44:00-04,10,2012-08-16 12:49:00-04,9,T01369,Casual,,,
474665,Closed,2814,2012-08-16 12:45:00-04,75,2012-08-16 13:32:00-04,20
474666,Closed,437,2012-08-16 12:44:00-04,43,2012-08-16 12:51:00-04,49,T01258,Registered,02066,1961,Male
474667,Closed,2725,2012-08-16 12:46:00-04,75,2012-08-16 13:32:00-04,20
474669,Closed,295,2012-08-16 12:44:00-04,16,2012-08-16 12:49:00-04,49,T01038,Registered,02118,1960,Male
474670,Closed,265,2012-08-16 12:44:00-04,16,2012-08-16 12:49:00-04,46
474671,Closed,574,2012-08-16 12:45:00-04,61,2012-08-16 12:54:00-04,22,T01449,Registered,02155,1962,Male
474672,Closed,258,2012-08-16 12:45:00-04,64,2012-08-16 12:49:00-04,43
474673,Closed,1573,2012-08-16 12:45:00-04,23,2012-08-16 13:11:00-04,61
474674,Closed,1566,2012-08-16 12:46:00-04,23,2012-08-16 13:12:00-04,61
474675,Closed,1106,2012-08-16 12:48:00-04,61,2012-08-16 13:06:00-04,45
474676,Closed,368,2012-08-16 12:46:00-04,7,2012-08-16 12:52:00-04,22,T01111,Registered,01604,1979,Male
474677,Closed,1128,2012-08-16 12:48:00-04,61,2012-08-16 13:06:00-04,45
474678,Closed,530,2012-08-16 12:47:00-04,36,2012-08-16 12:56:00-04,57,T01306,Registered,02118,1971,Male
474680,Closed,17167,2012-08-16 12:48:00-04,20,2012-08-16 17:34:00-04,6
474681,Closed,2656,2012-08-16 12:48:00-04,83,2012-08-16 13:33:00-04,67
474682,Closed,1445,2012-08-16 12:48:00-04,7,2012-08-16 13:13:00-04,32,T01350,Registered,02215,1990,Male
474683,Closed,668,2012-08-16 12:49:00-04,60,2012-08-16 13:00:00-04,61
474684,Closed,271,2012-08-16 12:49:00-04,47,2012-08-16 12:54:00-04,40,T01150,Registered,02109,1959,Female
474685,Closed,495,2012-08-16 12:49:00-04,48,2012-08-16 12:57:00-04,31,T01324,Registered,02127,1983,Male
474686,Closed,443,2012-08-16 12:50:00-04,64,2012-08-16 12:57:00-04,23
474687,Closed,1305,2012-08-16 12:51:00-04,58,2012-08-16 13:12:00-04,38,T01334,Casual,,,
474688,Closed,446,2012-08-16 12:50:00-04,3,2012-08-16 12:58:00-04,46
474689,Closed,379,2012-08-16 12:50:00-04,39,2012-08-16 12:57:00-04,56
474690,Closed,518,2012-08-16 12:51:00-04,70,2012-08-16 12:59:00-04,18,T01127,Registered,02138,1977,Female
474691,Closed,268,2012-08-16 12:51:00-04,61,2012-08-16 12:56:00-04,50
474692,Closed,429,2012-08-16 12:52:00-04,26,2012-08-16 12:59:00-04,22
474693,Closed,515,2012-08-16 12:52:00-04,42,2012-08-16 13:01:00-04,60
474694,Closed,327,2012-08-16 12:52:00-04,50,2012-08-16 12:58:00-04,54
474695,Closed,583,2012-08-16 12:52:00-04,45,2012-08-16 13:02:00-04,86,T01002,Registered,02155,1980,Male
474698,Closed,309,2012-08-16 12:54:00-04,67,2012-08-16 12:59:00-04,33,T01208,Registered,02215,1992,Male
474699,Closed,342,2012-08-16 12:55:00-04,81,2012-08-16 13:00:00-04,23
474701,Closed,165,2012-08-16 12:55:00-04,22,2012-08-16 12:57:00-04,64,T01111,Registered,01604,1979,Male
474703,Closed,671,2012-08-16 12:55:00-04,54,2012-08-16 13:06:00-04,39,T01233,Registered,02114,1988,Male
474705,Closed,430,2012-08-16 12:56:00-04,42,2012-08-16 13:03:00-04,48
474706,Closed,652,2012-08-16 12:56:00-04,58,2012-08-16 13:06:00-04,49
474707,Closed,619,2012-08-16 12:56:00-04,50,2012-08-16 13:06:00-04,48
474708,Closed,76,2012-08-16 12:57:00-04,50,2012-08-16 12:58:00-04,42,T01368,Registered,02116,1980,Male
474709,Closed,421,2012-08-16 12:57:00-04,9,2012-08-16 13:04:00-04,33
474711,Closed,863,2012-08-16 12:58:00-04,84,2012-08-16 13:13:00-04,50
474712,Closed,417,2012-08-16 12:59:00-04,4,2012-08-16 13:06:00-04,54
474713,Closed,554,2012-08-16 12:59:00-04,83,2012-08-16 13:08:00-04,39
474714,Closed,1010,2012-08-16 13:00:00-04,51,2012-08-16 13:17:00-04,22
474715,Closed,476,2012-08-16 13:02:00-04,40,2012-08-16 13:10:00-04,22,T01235,Registered,02144,1978,Male
474716,Closed,469,2012-08-16 13:02:00-04,54,2012-08-16 13:10:00-04,39
474717,Closed,261,2012-08-16 13:02:00-04,49,2012-08-16 13:07:00-04,59
474718,Closed,596,2012-08-16 13:02:00-04,41,2012-08-16 13:12:00-04,37
474719,Closed,459,2012-08-16 13:03:00-04,80,2012-08-16 13:10:00-04,53,T01242,Casual,,,
474720,Closed,1059,2012-08-16 13:04:00-04,11,2012-08-16 13:21:00-04,69
474721,Closed,356,2012-08-16 13:04:00-04,65,2012-08-16 13:10:00-04,59
474723,Closed,94,2012-08-16 13:04:00-04,42,2012-08-16 13:06:00-04,50
474724,Closed,410,2012-08-16 13:05:00-04,68,2012-08-16 13:12:00-04,80
474726,Closed,471,2012-08-16 13:05:00-04,49,2012-08-16 13:12:00-04,35
474727,Closed,467,2012-08-16 13:05:00-04,49,2012-08-16 13:12:00-04,35,T01258,Registered,02066,1961,Male
474728,Closed,375,2012-08-16 13:05:00-04,62,2012-08-16 13:11:00-04,69,T01078,Registered,02128,1979,Male
474730,Closed,400,2012-08-16 13:05:00-04,46,2012-08-16 13:12:00-04,61,T01110,Registered,02115,1954,Male
474731,Closed,945,2012-08-16 13:06:00-04,69,2012-08-16 13:22:00-04,37
474732,Closed,251,2012-08-16 13:05:00-04,45,2012-08-16 13:09:00-04,55
474733,Closed,602,2012-08-16 13:05:00-04,7,2012-08-16 13:15:00-04,7,T01155,Registered,02116,1985,Male
474734,Closed,491,2012-08-16 13:05:00-04,47,2012-08-16 13:14:00-04,22
474735,Closed,325,2012-08-16 13:06:00-04,64,2012-08-16 13:11:00-04,35,T01102,Registered,02467,1988,Male
474736,Closed,502,2012-08-16 13:05:00-04,55,2012-08-16 13:14:00-04,11
474737,Closed,2339,2012-08-16 13:07:00-04,44,2012-08-16 13:46:00-04,16,T01050,Casual,,,
474738,Closed,653,2012-08-16 13:06:00-04,22,2012-08-16 13:17:00-04,46
474739,Closed,2275,2012-08-16 13:08:00-04,44,2012-08-16 13:46:00-04,16
474740,Closed,1011,2012-08-16 13:07:00-04,7,2012-08-16 13:24:00-04,35
474741,Closed,411,2012-08-16 13:08:00-04,24,2012-08-16 13:14:00-04,23
474742,Closed,382,2012-08-16 13:08:00-04,48,2012-08-16 13:14:00-04,40,T01183,Registered,02118,1965,Female
474744,Closed,1465,2012-08-16 13:08:00-04,52,2012-08-16 13:33:00-04,52
474745,Closed,456,2012-08-16 13:08:00-04,81,2012-08-16 13:16:00-04,47,T01257,Registered,02113,1986,Male
474746,Closed,457,2012-08-16 13:09:00-04,30,2012-08-16 13:16:00-04,45,T01071,Registered,02120,,Male
474747,Closed,2167,2012-08-16 13:10:00-04,44,2012-08-16 13:46:00-04,16,T01439,Casual,,,
474748,Closed,429,2012-08-16 13:09:00-04,54,2012-08-16 13:16:00-04,50
474749,Closed,474,2012-08-16 13:09:00-04,62,2012-08-16 13:17:00-04,32
474750,Closed,285,2012-08-16 13:10:00-04,59,2012-08-16 13:14:00-04,64
474751,Closed,1938,2012-08-16 13:12:00-04,62,2012-08-16 13:45:00-04,53
474752,Closed,165,2012-08-16 13:10:00-04,72,2012-08-16 13:13:00-04,80,T01340,Registered,01803,1967,Male
474753,Closed,1977,2012-08-16 13:12:00-04,66,2012-08-16 13:45:00-04,66,T01030,Casual,,,
474754,Closed,1909,2012-08-16 13:13:00-04,62,2012-08-16 13:45:00-04,53
474755,Closed,1984,2012-08-16 13:12:00-04,66,2012-08-16 13:45:00-04,66
474756,Closed,2303,2012-08-16 13:12:00-04,67,2012-08-16 13:50:00-04,67,T01125,Casual,,,
474757,Closed,1930,2012-08-16 13:12:00-04,62,2012-08-16 13:45:00-04,53
474758,Closed,753,2012-08-16 13:12:00-04,5,2012-08-16 13:24:00-04,36
474759,Closed,828,2012-08-16 13:12:00-04,46,2012-08-16 13:26:00-04,62
474760,Closed,197,2012-08-16 13:13:00-04,43,2012-08-16 13:16:00-04,40
474762,Closed,321,2012-08-16 13:14:00-04,50,2012-08-16 13:19:00-04,35
474763,Closed,8851,2012-08-16 13:16:00-04,42,2012-08-16 15:44:00-04,42,T01091,Casual,,,
474764,Closed,285,2012-08-16 13:15:00-04,35,2012-08-16 13:19:00-04,64,T01102,Registered,02467,1988,Male
474765,Closed,527,2012-08-16 13:17:00-04,38,2012-08-16 13:26:00-04,40
474766,Closed,414,2012-08-16 13:15:00-04,32,2012-08-16 13:22:00-04,21
474767,Closed,269,2012-08-16 13:16:00-04,4,2012-08-16 13:20:00-04,36,T01241,Registered,02124,1959,Male
474768,Closed,356,2012-08-16 13:15:00-04,11,2012-08-16 13:21:00-04,27,T01400,Registered,02130,1981,Male
474769,Closed,661,2012-08-16 13:16:00-04,5,2012-08-16 13:27:00-04,9
474771,Closed,1740,2012-08-16 13:20:00-04,18,2012-08-16 13:49:00-04,84
474772,Closed,323,2012-08-16 13:17:00-04,9,2012-08-16 13:23:00-04,33,T01299,Registered,02215,1982,Male
474773,Closed,1504,2012-08-16 13:18:00-04,38,2012-08-16 13:43:00-04,38,T01334,Casual,,,
474775,Closed,817,2012-08-16 13:19:00-04,19,2012-08-16 13:32:00-04,49,T01278,Casual,,,
474776,Closed,690,2012-08-16 13:18:00-04,44,2012-08-16 13:29:00-04,36
474777,Closed,149,2012-08-16 13:18:00-04,50,2012-08-16 13:21:00-04,49
474778,Closed,886,2012-08-16 13:18:00-04,8,2012-08-16 13:33:00-04,70
474779,Closed,640,2012-08-16 13:19:00-04,26,2012-08-16 13:30:00-04,26
474780,Closed,291,2012-08-16 13:20:00-04,23,2012-08-16 13:25:00-04,6
474781,Closed,1690,2012-08-16 13:21:00-04,18,2012-08-16 13:49:00-04,84,T01127,Casual,,,
474782,Closed,2903,2012-08-16 13:21:00-04,21,2012-08-16 14:10:00-04,31
474783,Closed,477,2012-08-16 13:20:00-04,72,2012-08-16 13:28:00-04,75
474784,Closed,466,2012-08-16 13:21:00-04,21,2012-08-16 13:29:00-04,51
474785,Closed,569,2012-08-16 13:21:00-04,61,2012-08-16 13:30:00-04,54,T01110,Registered,02115,1954,Male
474786,Closed,115,2012-08-16 13:21:00-04,34,2012-08-16 13:23:00-04,32
474787,Closed,1217,2012-08-16 13:22:00-04,51,2012-08-16 13:42:00-04,6
474788,Closed,233,2012-08-16 13:22:00-04,6,2012-08-16 13:26:00-04,60
474789,Closed,243,2012-08-16 13:22:00-04,35,2012-08-16 13:26:00-04,43
474790,Closed,128,2012-08-16 13:22:00-04,49,2012-08-16 13:24:00-04,42
474791,Closed,820,2012-08-16 13:23:00-04,55,2012-08-16 13:37:00-04,41,T01056,Casual,,,
474792,Closed,3500,2012-08-16 13:25:00-04,69,2012-08-16 14:23:00-04,32
474793,Closed,2325,2012-08-16 13:24:00-04,83,2012-08-16 14:03:00-04,60
474794,Closed,2705,2012-08-16 13:25:00-04,21,2012-08-16 14:10:00-04,31
474795,Closed,816,2012-08-16 13:25:00-04,55,2012-08-16 13:39:00-04,62,T01405,Registered,02446,1962,Male
