id,status,duration,start_date,start_station,end_date,end_station
609908,Closed,84018,2012-09-26 12:51:00-04,70,2012-09-27 12:11:00-04,74,T01345,Casual,,,
612342,Closed,409,2012-09-27 07:46:00-04,22,2012-09-27 07:52:00-04,58
612343,Closed,390,2012-09-27 07:46:00-04,38,2012-09-27 07:52:00-04,43
612344,Closed,736,2012-09-27 07:46:00-04,41,2012-09-27 07:58:00-04,14
612345,Closed,244,2012-09-27 07:46:00-04,6,2012-09-27 07:50:00-04,38,T01182,Registered,02114,1986,Female
612346,Closed,981,2012-09-27 07:46:00-04,68,2012-09-27 08:03:00-04,23
612347,Closed,663,2012-09-27 07:46:00-04,16,2012-09-27 07:57:00-04,80
612349,Closed,457,2012-09-27 07:46:00-04,69,2012-09-27 07:54:00-04,62
612350,Closed,696,2012-09-27 07:46:00-04,94,2012-09-27 07:58:00-04,64
612351,Closed,420,2012-09-27 07:46:00-04,22,2012-09-27 07:53:00-04,40
612352,Closed,773,2012-09-27 07:47:00-04,16,2012-09-27 08:00:00-04,14
612354,Closed,369,2012-09-27 07:47:00-04,57,2012-09-27 07:53:00-04,4
612355,Closed,489,2012-09-27 07:47:00-04,38,2012-09-27 07:55:00-04,22
612356,Closed,909,2012-09-27 07:47:00-04,38,2012-09-27 08:02:00-04,55
612357,Closed,822,2012-09-27 07:47:00-04,38,2012-09-27 08:01:00-04,42
612358,Closed,1031,2012-09-27 07:47:00-04,38,2012-09-27 08:04:00-04,80
612359,Closed,392,2012-09-27 07:47:00-04,38,2012-09-27 07:54:00-04,43
612360,Closed,1513,2012-09-27 07:48:00-04,38,2012-09-27 08:13:00-04,9
612361,Closed,252,2012-09-27 07:48:00-04,57,2012-09-27 07:52:00-04,16
612363,Closed,738,2012-09-27 07:48:00-04,6,2012-09-27 08:00:00-04,61
612364,Closed,1970,2012-09-27 07:48:00-04,38,2012-09-27 08:21:00-04,43
612365,Closed,367,2012-09-27 07:48:00-04,61,2012-09-27 07:54:00-04,33
612366,Closed,540,2012-09-27 07:48:00-04,38,2012-09-27 07:57:00-04,64
612367,Closed,1642,2012-09-27 07:48:00-04,38,2012-09-27 08:16:00-04,12
612368,Closed,483,2012-09-27 07:48:00-04,53,2012-09-27 07:56:00-04,72
612369,Closed,454,2012-09-27 07:49:00-04,88,2012-09-27 07:56:00-04,68
612370,Closed,883,2012-09-27 07:49:00-04,52,2012-09-27 08:03:00-04,11
612371,Closed,275,2012-09-27 07:49:00-04,52,2012-09-27 07:53:00-04,36
612372,Closed,695,2012-09-27 07:49:00-04,38,2012-09-27 08:00:00-04,31
612373,Closed,1048,2012-09-27 07:49:00-04,71,2012-09-27 08:06:00-04,6,T01217,Registered,02143,1976,Male
612374,Closed,490,2012-09-27 07:49:00-04,22,2012-09-27 07:57:00-04,38
612375,Closed,415,2012-09-27 07:49:00-04,25,2012-09-27 07:56:00-04,46
612376,Closed,461,2012-09-27 07:50:00-04,76,2012-09-27 07:59:00-04,18
612377,Closed,1745,2012-09-27 07:49:00-04,18,2012-09-27 08:19:00-04,4
612378,Closed,599,2012-09-27 07:50:00-04,53,2012-09-27 08:00:00-04,60
612379,Closed,368,2012-09-27 07:50:00-04,22,2012-09-27 07:56:00-04,31,T01057,Registered,02048,1959,Male
612380,Closed,132,2012-09-27 07:51:00-04,90,2012-09-27 07:53:00-04,84
612381,Closed,510,2012-09-27 07:51:00-04,40,2012-09-27 08:00:00-04,64
612382,Closed,1404,2012-09-27 07:51:00-04,26,2012-09-27 08:15:00-04,72
612383,Closed,784,2012-09-27 07:51:00-04,36,2012-09-27 08:04:00-04,34
612384,Closed,591,2012-09-27 07:51:00-04,45,2012-09-27 08:01:00-04,11
612385,Closed,882,2012-09-27 07:52:00-04,40,2012-09-27 08:06:00-04,31
612386,Closed,1205,2012-09-27 07:53:00-04,18,2012-09-27 08:13:00-04,10
612387,Closed,518,2012-09-27 07:52:00-04,4,2012-09-27 08:01:00-04,48
612388,Closed,806,2012-09-27 07:52:00-04,38,2012-09-27 08:06:00-04,72
612389,Closed,455,2012-09-27 07:53:00-04,25,2012-09-27 08:00:00-04,50
612390,Closed,280,2012-09-27 07:53:00-04,97,2012-09-27 07:57:00-04,17
612391,Closed,694,2012-09-27 07:53:00-04,39,2012-09-27 08:04:00-04,35,T01079,Registered,02118,1981,Male
612392,Closed,409,2012-09-27 07:53:00-04,39,2012-09-27 08:00:00-04,52,T01009,Registered,02118,1988,Female
612393,Closed,1576,2012-09-27 07:53:00-04,77,2012-09-27 08:20:00-04,98,T01374,Registered,02143,1981,Female
612394,Closed,452,2012-09-27 07:53:00-04,34,2012-09-27 08:01:00-04,21,T01015,Registered,02215,1988,Female
612395,Closed,997,2012-09-27 07:54:00-04,40,2012-09-27 08:10:00-04,61
612396,Closed,1499,2012-09-27 07:54:00-04,41,2012-09-27 08:19:00-04,6
612397,Closed,665,2012-09-27 07:54:00-04,38,2012-09-27 08:05:00-04,80
612398,Closed,393,2012-09-27 07:54:00-04,43,2012-09-27 08:01:00-04,31
612399,Closed,452,2012-09-27 07:54:00-04,58,2012-09-27 08:02:00-04,35
612400,Closed,380,2012-09-27 07:55:00-04,70,2012-09-27 08:01:00-04,18
612401,Closed,426,2012-09-27 07:55:00-04,22,2012-09-27 08:02:00-04,47
612402,Closed,511,2012-09-27 07:55:00-04,43,2012-09-27 08:03:00-04,38,T01406,Registered,02043,1974,Female
612403,Closed,567,2012-09-27 07:55:00-04,79,2012-09-27 08:04:00-04,91
612404,Closed,798,2012-09-27 07:55:00-04,4,2012-09-27 08:08:00-04,83
612405,Closed,271,2012-09-27 07:55:00-04,39,2012-09-27 08:00:00-04,21
612406,Closed,486,2012-09-27 07:55:00-04,17,2012-09-27 08:04:00-04,74
612407,Closed,401,2012-09-27 07:55:00-04,38,2012-09-27 08:02:00-04,43
612408,Closed,314,2012-09-27 07:56:00-04,6,2012-09-27 08:01:00-04,48,T01133,Registered,02114,1986,Male
612409,Closed,1166,2012-09-27 07:56:00-04,38,2012-09-27 08:15:00-04,48,T01182,Registered,01460,1986,Male
612410,Closed,252,2012-09-27 07:56:00-04,32,2012-09-27 08:00:00-04,11
612411,Closed,155,2012-09-27 07:56:00-04,62,2012-09-27 07:58:00-04,14
612412,Closed,527,2012-09-27 07:56:00-04,38,2012-09-27 08:05:00-04,43
612413,Closed,402,2012-09-27 07:56:00-04,40,2012-09-27 08:03:00-04,24
612414,Closed,1051,2012-09-27 07:56:00-04,38,2012-09-27 08:14:00-04,26,T01314,Registered,01474,1970,Male
612415,Closed,423,2012-09-27 07:56:00-04,38,2012-09-27 08:03:00-04,48
612416,Closed,444,2012-09-27 07:56:00-04,38,2012-09-27 08:04:00-04,48
612417,Closed,502,2012-09-27 07:56:00-04,60,2012-09-27 08:05:00-04,91
612418,Closed,903,2012-09-27 07:56:00-04,21,2012-09-27 08:11:00-04,64,T01329,Registered,02116,1988,Female
612419,Closed,587,2012-09-27 07:56:00-04,22,2012-09-27 08:06:00-04,6
612421,Closed,707,2012-09-27 07:57:00-04,8,2012-09-27 08:08:00-04,33
612422,Closed,556,2012-09-27 07:57:00-04,4,2012-09-27 08:06:00-04,23
612423,Closed,862,2012-09-27 07:57:00-04,75,2012-09-27 08:11:00-04,50,T01399,Registered,02139,1962,Female
612424,Closed,369,2012-09-27 07:57:00-04,47,2012-09-27 08:03:00-04,35
612425,Closed,503,2012-09-27 07:57:00-04,35,2012-09-27 08:06:00-04,42
612426,Closed,595,2012-09-27 07:58:00-04,38,2012-09-27 08:07:00-04,7
612427,Closed,327,2012-09-27 07:58:00-04,27,2012-09-27 08:03:00-04,14
612428,Closed,275,2012-09-27 07:58:00-04,43,2012-09-27 08:02:00-04,35
612429,Closed,453,2012-09-27 07:58:00-04,84,2012-09-27 08:06:00-04,91,T01101,Casual,,,
612430,Closed,331,2012-09-27 07:58:00-04,22,2012-09-27 08:03:00-04,7
612431,Closed,1644,2012-09-27 07:58:00-04,60,2012-09-27 08:25:00-04,69
612432,Closed,1344,2012-09-27 07:58:00-04,88,2012-09-27 08:20:00-04,36
612433,Closed,850,2012-09-27 07:58:00-04,90,2012-09-27 08:12:00-04,48
612434,Closed,396,2012-09-27 07:58:00-04,57,2012-09-27 08:05:00-04,45
612435,Closed,330,2012-09-27 08:00:00-04,49,2012-09-27 08:06:00-04,59,T01425,Casual,,,
612437,Closed,1242,2012-09-27 07:59:00-04,26,2012-09-27 08:20:00-04,23
612438,Closed,456,2012-09-27 08:00:00-04,4,2012-09-27 08:07:00-04,22,T01216,Registered,02116,1983,Male
612439,Closed,30,2012-09-27 08:00:00-04,50,2012-09-27 08:00:00-04,50,T01335,Registered,02109,1985,Male
612440,Closed,1803,2012-09-27 08:00:00-04,51,2012-09-27 08:30:00-04,22
612441,Closed,576,2012-09-27 08:01:00-04,60,2012-09-27 08:10:00-04,64
612442,Closed,519,2012-09-27 08:01:00-04,38,2012-09-27 08:10:00-04,22
612443,Closed,684,2012-09-27 08:01:00-04,16,2012-09-27 08:13:00-04,22
612444,Closed,809,2012-09-27 08:02:00-04,20,2012-09-27 08:15:00-04,26
612445,Closed,416,2012-09-27 08:02:00-04,38,2012-09-27 08:09:00-04,48
612446,Closed,521,2012-09-27 08:02:00-04,47,2012-09-27 08:10:00-04,60
612447,Closed,286,2012-09-27 08:03:00-04,44,2012-09-27 08:07:00-04,59
612448,Closed,350,2012-09-27 08:03:00-04,52,2012-09-27 08:08:00-04,67,T01009,Registered,02906,1970,Male
612449,Closed,429,2012-09-27 08:03:00-04,38,2012-09-27 08:10:00-04,43
612450,Closed,417,2012-09-27 08:03:00-04,58,2012-09-27 08:10:00-04,61
612451,Closed,520,2012-09-27 08:03:00-04,49,2012-09-27 08:12:00-04,52
612453,Closed,599,2012-09-27 08:03:00-04,89,2012-09-27 08:13:00-04,17
612454,Closed,1100,2012-09-27 08:03:00-04,38,2012-09-27 08:22:00-04,61
612455,Closed,316,2012-09-27 08:04:00-04,25,2012-09-27 08:09:00-04,50
612456,Closed,583,2012-09-27 08:04:00-04,26,2012-09-27 08:14:00-04,59
612457,Closed,251,2012-09-27 08:04:00-04,53,2012-09-27 08:09:00-04,67
612458,Closed,628,2012-09-27 08:04:00-04,38,2012-09-27 08:15:00-04,42,T01224,Registered,01930,1982,Male
612459,Closed,409,2012-09-27 08:04:00-04,60,2012-09-27 08:11:00-04,42
612461,Closed,491,2012-09-27 08:05:00-04,46,2012-09-27 08:13:00-04,14
612463,Closed,603,2012-09-27 08:05:00-04,75,2012-09-27 08:15:00-04,6,T01169,Registered,02144,1978,Male
612464,Closed,545,2012-09-27 08:05:00-04,8,2012-09-27 08:14:00-04,37
612465,Closed,242,2012-09-27 08:05:00-04,35,2012-09-27 08:09:00-04,64,T01322,Registered,02128,1979,Male
612466,Closed,1348,2012-09-27 08:05:00-04,38,2012-09-27 08:28:00-04,10
612467,Closed,456,2012-09-27 08:06:00-04,20,2012-09-27 08:13:00-04,31
612468,Closed,433,2012-09-27 08:06:00-04,36,2012-09-27 08:13:00-04,35
612469,Closed,614,2012-09-27 08:07:00-04,55,2012-09-27 08:17:00-04,10
612470,Closed,569,2012-09-27 08:06:00-04,25,2012-09-27 08:16:00-04,67
612471,Closed,1501,2012-09-27 08:07:00-04,54,2012-09-27 08:32:00-04,98
612473,Closed,432,2012-09-27 08:07:00-04,38,2012-09-27 08:14:00-04,48,T01406,Registered,01778,1957,Male
612474,Closed,534,2012-09-27 08:07:00-04,36,2012-09-27 08:16:00-04,23
612475,Closed,352,2012-09-27 08:08:00-04,22,2012-09-27 08:14:00-04,42,T01216,Registered,02188,,Male
612476,Closed,656,2012-09-27 08:08:00-04,38,2012-09-27 08:19:00-04,35,T01276,Registered,01890,1955,Female
612477,Closed,1016,2012-09-27 08:08:00-04,69,2012-09-27 08:25:00-04,75
612479,Closed,1487,2012-09-27 08:08:00-04,69,2012-09-27 08:33:00-04,64,T01105,Registered,02446,1967,Male
612482,Closed,1211,2012-09-27 08:09:00-04,17,2012-09-27 08:29:00-04,36,T01192,Registered,02163,1984,Male
612483,Closed,383,2012-09-27 08:09:00-04,4,2012-09-27 08:15:00-04,22
612484,Closed,497,2012-09-27 08:09:00-04,74,2012-09-27 08:17:00-04,18
612485,Closed,591,2012-09-27 08:09:00-04,38,2012-09-27 08:19:00-04,22
612486,Closed,962,2012-09-27 08:09:00-04,38,2012-09-27 08:25:00-04,22
612488,Closed,699,2012-09-27 08:09:00-04,38,2012-09-27 08:21:00-04,72,T01277,Registered,01832,1961,Female
612489,Closed,1088,2012-09-27 08:09:00-04,69,2012-09-27 08:27:00-04,67,T01209,Registered,02445,1952,Male
612491,Closed,192,2012-09-27 08:09:00-04,64,2012-09-27 08:13:00-04,43
612492,Closed,379,2012-09-27 08:09:00-04,38,2012-09-27 08:16:00-04,20
612493,Closed,387,2012-09-27 08:09:00-04,4,2012-09-27 08:16:00-04,22
612494,Closed,1863,2012-09-27 08:10:00-04,73,2012-09-27 08:41:00-04,60,T01219,Registered,02115,1981,Male
612495,Closed,1854,2012-09-27 08:10:00-04,73,2012-09-27 08:41:00-04,60
612496,Closed,711,2012-09-27 08:10:00-04,39,2012-09-27 08:22:00-04,22,T01368,Registered,02118,1982,Female
612497,Closed,418,2012-09-27 08:10:00-04,22,2012-09-27 08:17:00-04,47
612498,Closed,403,2012-09-27 08:10:00-04,40,2012-09-27 08:17:00-04,22
612500,Closed,383,2012-09-27 08:10:00-04,48,2012-09-27 08:17:00-04,24
612503,Closed,1151,2012-09-27 08:11:00-04,69,2012-09-27 08:30:00-04,42
612504,Closed,1768,2012-09-27 08:11:00-04,63,2012-09-27 08:40:00-04,84,T01331,Registered,02127,1986,Female
612505,Closed,1083,2012-09-27 08:11:00-04,76,2012-09-27 08:29:00-04,26,T01324,Registered,02139,1973,Male
612506,Closed,217,2012-09-27 08:11:00-04,74,2012-09-27 08:15:00-04,97
612507,Closed,280,2012-09-27 08:11:00-04,25,2012-09-27 08:16:00-04,52,T01006,Registered,02215,1984,Male
612508,Closed,344,2012-09-27 08:11:00-04,42,2012-09-27 08:17:00-04,22
612509,Closed,314,2012-09-27 08:12:00-04,59,2012-09-27 08:17:00-04,50
612510,Closed,254,2012-09-27 08:12:00-04,11,2012-09-27 08:16:00-04,32,T01279,Registered,02118,1971,Male
612511,Closed,827,2012-09-27 08:12:00-04,13,2012-09-27 08:26:00-04,30,T01163,Registered,02151,1977,Male
612512,Closed,668,2012-09-27 08:12:00-04,41,2012-09-27 08:23:00-04,3,T01040,Registered,02446,1984,Male
612513,Closed,551,2012-09-27 08:13:00-04,24,2012-09-27 08:22:00-04,43
612515,Closed,671,2012-09-27 08:13:00-04,59,2012-09-27 08:24:00-04,46,T01425,Registered,02115,1960,Female
612516,Closed,426,2012-09-27 08:13:00-04,40,2012-09-27 08:20:00-04,22
612517,Closed,907,2012-09-27 08:13:00-04,4,2012-09-27 08:28:00-04,90
612518,Closed,224,2012-09-27 08:13:00-04,25,2012-09-27 08:17:00-04,16
612520,Closed,339,2012-09-27 08:13:00-04,71,2012-09-27 08:19:00-04,88
612521,Closed,1133,2012-09-27 08:13:00-04,59,2012-09-27 08:32:00-04,10
612522,Closed,823,2012-09-27 08:13:00-04,36,2012-09-27 08:27:00-04,80,T01157,Registered,02056,1961,Male
612524,Closed,261,2012-09-27 08:14:00-04,27,2012-09-27 08:18:00-04,12,T01408,Registered,02120,1992,Male
612526,Closed,883,2012-09-27 08:14:00-04,74,2012-09-27 08:29:00-04,21,T01159,Registered,02144,1970,Female
612527,Closed,1039,2012-09-27 08:17:00-04,38,2012-09-27 08:34:00-04,81
612529,Closed,329,2012-09-27 08:14:00-04,35,2012-09-27 08:20:00-04,42,T01079,Registered,02025,1966,Male
612530,Closed,1320,2012-09-27 08:15:00-04,17,2012-09-27 08:37:00-04,72
612531,Closed,606,2012-09-27 08:15:00-04,13,2012-09-27 08:25:00-04,59,T01234,Registered,02118,1986,Female
612533,Closed,236,2012-09-27 08:15:00-04,38,2012-09-27 08:19:00-04,44,T01205,Registered,01915,1973,Male
612534,Closed,1038,2012-09-27 08:16:00-04,12,2012-09-27 08:34:00-04,48
612535,Closed,723,2012-09-27 08:16:00-04,38,2012-09-27 08:28:00-04,48,T01030,Registered,02110,1979,Male
612536,Closed,750,2012-09-27 08:16:00-04,38,2012-09-27 08:29:00-04,80
612537,Closed,155,2012-09-27 08:16:00-04,76,2012-09-27 08:19:00-04,68,T01114,Registered,02139,1979,Female
612538,Closed,378,2012-09-27 08:16:00-04,20,2012-09-27 08:23:00-04,7
612540,Closed,720,2012-09-27 08:17:00-04,38,2012-09-27 08:29:00-04,22,T01446,Registered,02111,1953,Male
612541,Closed,1233,2012-09-27 08:17:00-04,76,2012-09-27 08:37:00-04,48
612542,Closed,680,2012-09-27 08:17:00-04,39,2012-09-27 08:28:00-04,22
612543,Closed,525,2012-09-27 08:17:00-04,88,2012-09-27 08:26:00-04,17,T01074,Registered,02139,1985,Male
612545,Closed,125,2012-09-27 08:17:00-04,18,2012-09-27 08:19:00-04,29,T01347,Registered,02134,1985,Male
612546,Closed,579,2012-09-27 08:18:00-04,38,2012-09-27 08:27:00-04,81
612547,Closed,194,2012-09-27 08:18:00-04,25,2012-09-27 08:21:00-04,16
612549,Closed,304,2012-09-27 08:18:00-04,63,2012-09-27 08:23:00-04,64,T01125,Registered,02127,1988,Male
612551,Closed,983,2012-09-27 08:18:00-04,57,2012-09-27 08:34:00-04,65
612552,Closed,838,2012-09-27 08:18:00-04,87,2012-09-27 08:32:00-04,45,T01387,Registered,02138,1980,Male
612553,Closed,953,2012-09-27 08:18:00-04,95,2012-09-27 08:34:00-04,32
612555,Closed,580,2012-09-27 08:18:00-04,44,2012-09-27 08:28:00-04,36
612556,Closed,1399,2012-09-27 08:18:00-04,56,2012-09-27 08:41:00-04,72
612557,Closed,824,2012-09-27 08:18:00-04,10,2012-09-27 08:32:00-04,59,T01311,Registered,02139,1977,Male
612559,Closed,864,2012-09-27 08:19:00-04,36,2012-09-27 08:34:00-04,31,T01110,Casual,,,
612560,Closed,811,2012-09-27 08:18:00-04,75,2012-09-27 08:32:00-04,42
612561,Closed,885,2012-09-27 08:19:00-04,39,2012-09-27 08:33:00-04,11
612563,Closed,646,2012-09-27 08:19:00-04,6,2012-09-27 08:29:00-04,75
612564,Closed,370,2012-09-27 08:19:00-04,26,2012-09-27 08:25:00-04,50,T01314,Registered,02118,1975,Male
612565,Closed,660,2012-09-27 08:19:00-04,60,2012-09-27 08:30:00-04,61
612566,Closed,193,2012-09-27 08:19:00-04,87,2012-09-27 08:22:00-04,17
612567,Closed,1316,2012-09-27 08:19:00-04,4,2012-09-27 08:41:00-04,11
612568,Closed,481,2012-09-27 08:19:00-04,47,2012-09-27 08:27:00-04,22
612570,Closed,621,2012-09-27 08:19:00-04,3,2012-09-27 08:29:00-04,36
612571,Closed,94,2012-09-27 08:20:00-04,43,2012-09-27 08:22:00-04,20
612572,Closed,790,2012-09-27 08:20:00-04,33,2012-09-27 08:33:00-04,39
612573,Closed,1510,2012-09-27 08:20:00-04,22,2012-09-27 08:46:00-04,30
612574,Closed,396,2012-09-27 08:21:00-04,21,2012-09-27 08:27:00-04,39
612576,Closed,1662,2012-09-27 08:23:00-04,38,2012-09-27 08:50:00-04,80,T01450,Casual,,,
612577,Closed,840,2012-09-27 08:21:00-04,32,2012-09-27 08:35:00-04,11
612578,Closed,1557,2012-09-27 08:21:00-04,6,2012-09-27 08:47:00-04,11,T01217,Registered,02114,1978,Male
612579,Closed,451,2012-09-27 08:21:00-04,43,2012-09-27 08:28:00-04,42
612580,Closed,1004,2012-09-27 08:21:00-04,91,2012-09-27 08:38:00-04,49,T01078,Registered,02139,1985,Male
612581,Closed,1275,2012-09-27 08:21:00-04,54,2012-09-27 08:42:00-04,4,T01295,Registered,02118,1980,Female
612582,Closed,424,2012-09-27 08:21:00-04,54,2012-09-27 08:28:00-04,4,T01131,Registered,02144,1980,Male
612583,Closed,673,2012-09-27 08:21:00-04,43,2012-09-27 08:32:00-04,50
612584,Closed,252,2012-09-27 08:21:00-04,26,2012-09-27 08:25:00-04,16
612585,Closed,1352,2012-09-27 08:21:00-04,38,2012-09-27 08:44:00-04,96,T01102,Registered,03861,1978,Female
612586,Closed,656,2012-09-27 08:22:00-04,19,2012-09-27 08:33:00-04,30,T01285,Casual,,,
612587,Closed,51,2012-09-27 08:22:00-04,69,2012-09-27 08:23:00-04,69
612588,Closed,930,2012-09-27 08:23:00-04,43,2012-09-27 08:38:00-04,61
612589,Closed,961,2012-09-27 08:22:00-04,6,2012-09-27 08:38:00-04,21
612590,Closed,920,2012-09-27 08:22:00-04,42,2012-09-27 08:38:00-04,45
612591,Closed,848,2012-09-27 08:22:00-04,75,2012-09-27 08:37:00-04,36
612592,Closed,1437,2012-09-27 08:23:00-04,38,2012-09-27 08:46:00-04,9,T01343,Registered,04032,1959,Male
612593,Closed,285,2012-09-27 08:23:00-04,43,2012-09-27 08:27:00-04,22
612594,Closed,439,2012-09-27 08:23:00-04,59,2012-09-27 08:30:00-04,16
612595,Closed,1391,2012-09-27 08:23:00-04,64,2012-09-27 08:46:00-04,81,T01223,Casual,,,
612596,Closed,343,2012-09-27 08:23:00-04,22,2012-09-27 08:29:00-04,23
612597,Closed,516,2012-09-27 08:23:00-04,22,2012-09-27 08:32:00-04,50
612598,Closed,1368,2012-09-27 08:23:00-04,64,2012-09-27 08:46:00-04,81
612599,Closed,71,2012-09-27 08:23:00-04,38,2012-09-27 08:24:00-04,38
612600,Closed,218,2012-09-27 08:23:00-04,22,2012-09-27 08:27:00-04,43
612602,Closed,828,2012-09-27 08:23:00-04,89,2012-09-27 08:37:00-04,67
612604,Closed,770,2012-09-27 08:24:00-04,69,2012-09-27 08:36:00-04,36
612605,Closed,365,2012-09-27 08:24:00-04,26,2012-09-27 08:30:00-04,36
612606,Closed,255,2012-09-27 08:24:00-04,54,2012-09-27 08:28:00-04,50,T01405,Registered,02116,1979,Male
612607,Closed,1155,2012-09-27 08:24:00-04,17,2012-09-27 08:43:00-04,62
612608,Closed,670,2012-09-27 08:24:00-04,53,2012-09-27 08:35:00-04,35,T01327,Registered,02215,1990,Male
612609,Closed,1027,2012-09-27 08:24:00-04,98,2012-09-27 08:41:00-04,64,T01165,Registered,02129,1979,Male
612610,Closed,1167,2012-09-27 08:24:00-04,21,2012-09-27 08:43:00-04,96
612611,Closed,1255,2012-09-27 08:24:00-04,87,2012-09-27 08:45:00-04,11
612612,Closed,690,2012-09-27 08:24:00-04,66,2012-09-27 08:36:00-04,14,T01111,Registered,02134,1986,Male
612619,Closed,960,2012-09-27 08:25:00-04,38,2012-09-27 08:41:00-04,67
612620,Closed,1052,2012-09-27 08:25:00-04,90,2012-09-27 08:43:00-04,16
612621,Closed,31,2012-09-27 08:26:00-04,22,2012-09-27 08:26:00-04,22
612622,Closed,867,2012-09-27 08:26:00-04,16,2012-09-27 08:40:00-04,67
612623,Closed,1561,2012-09-27 08:26:00-04,20,2012-09-27 08:52:00-04,83
612624,Closed,586,2012-09-27 08:26:00-04,79,2012-09-27 08:36:00-04,75
612625,Closed,524,2012-09-27 08:26:00-04,50,2012-09-27 08:35:00-04,48
612626,Closed,1052,2012-09-27 08:27:00-04,20,2012-09-27 08:44:00-04,61,T01122,Registered,02045,1976,Male
612628,Closed,1234,2012-09-27 08:27:00-04,88,2012-09-27 08:48:00-04,54
612629,Closed,1236,2012-09-27 08:27:00-04,20,2012-09-27 08:48:00-04,10
612630,Closed,975,2012-09-27 08:28:00-04,79,2012-09-27 08:44:00-04,68
612631,Closed,310,2012-09-27 08:28:00-04,48,2012-09-27 08:33:00-04,40,T01381,Registered,01740,1957,Male
612632,Closed,492,2012-09-27 08:28:00-04,27,2012-09-27 08:36:00-04,11,T01371,Registered,02130,1978,Female
612633,Closed,599,2012-09-27 08:28:00-04,46,2012-09-27 08:38:00-04,54
612634,Closed,923,2012-09-27 08:28:00-04,52,2012-09-27 08:44:00-04,48,T01006,Registered,02115,1980,Female
612635,Closed,496,2012-09-27 08:28:00-04,22,2012-09-27 08:37:00-04,40
612636,Closed,1130,2012-09-27 08:29:00-04,36,2012-09-27 08:47:00-04,90
612637,Closed,391,2012-09-27 08:29:00-04,61,2012-09-27 08:35:00-04,54,T01089,Registered,02118,1971,Male
612638,Closed,230,2012-09-27 08:29:00-04,81,2012-09-27 08:33:00-04,35
612639,Closed,757,2012-09-27 08:30:00-04,22,2012-09-27 08:42:00-04,26
612640,Closed,629,2012-09-27 08:29:00-04,64,2012-09-27 08:39:00-04,23
612641,Closed,654,2012-09-27 08:29:00-04,26,2012-09-27 08:40:00-04,42
612642,Closed,703,2012-09-27 08:29:00-04,66,2012-09-27 08:41:00-04,10
612643,Closed,712,2012-09-27 08:29:00-04,58,2012-09-27 08:41:00-04,53
612645,Closed,457,2012-09-27 08:29:00-04,95,2012-09-27 08:37:00-04,90
612646,Closed,311,2012-09-27 08:30:00-04,38,2012-09-27 08:35:00-04,43
612647,Closed,1612,2012-09-27 08:30:00-04,79,2012-09-27 08:57:00-04,70,T01420,Casual,,,
612648,Closed,667,2012-09-27 08:30:00-04,38,2012-09-27 08:41:00-04,24
612649,Closed,1235,2012-09-27 08:30:00-04,78,2012-09-27 08:51:00-04,61
612650,Closed,817,2012-09-27 08:30:00-04,38,2012-09-27 08:44:00-04,40
612651,Closed,1249,2012-09-27 08:31:00-04,46,2012-09-27 08:52:00-04,81
612652,Closed,492,2012-09-27 08:31:00-04,38,2012-09-27 08:39:00-04,35,T01398,Registered,01773,1959,Male
612653,Closed,666,2012-09-27 08:32:00-04,19,2012-09-27 08:43:00-04,42
612654,Closed,508,2012-09-27 08:31:00-04,21,2012-09-27 08:40:00-04,54
612655,Closed,995,2012-09-27 08:32:00-04,39,2012-09-27 08:48:00-04,31
612656,Closed,1727,2012-09-27 08:32:00-04,38,2012-09-27 09:01:00-04,3
612657,Closed,314,2012-09-27 08:32:00-04,20,2012-09-27 08:37:00-04,35
612658,Closed,713,2012-09-27 08:32:00-04,85,2012-09-27 08:44:00-04,56
612659,Closed,382,2012-09-27 08:32:00-04,47,2012-09-27 08:39:00-04,24,T01254,Registered,02113,1959,Male
612661,Closed,367,2012-09-27 08:32:00-04,20,2012-09-27 08:39:00-04,64
612663,Closed,223,2012-09-27 08:33:00-04,16,2012-09-27 08:36:00-04,21
612664,Closed,1002,2012-09-27 08:33:00-04,38,2012-09-27 08:49:00-04,91,T01036,Registered,01901,1961,Male
