id,status,duration,start_date,start_station,end_date,end_station
582930,Closed,41728,2012-09-18 14:32:00-04,55,2012-09-19 02:07:00-04,55
585557,Closed,1277,2012-09-19 12:26:00-04,41,2012-09-19 12:48:00-04,60
585558,Closed,765,2012-09-19 12:27:00-04,16,2012-09-19 12:40:00-04,60,T01012,Registered,02466,1961,Female
585559,Closed,292,2012-09-19 12:27:00-04,22,2012-09-19 12:32:00-04,24,T01150,Registered,01945,1969,Male
585561,Closed,1046,2012-09-19 12:28:00-04,80,2012-09-19 12:46:00-04,18,T01276,Casual,,,
585562,Closed,1408,2012-09-19 12:28:00-04,75,2012-09-19 12:52:00-04,54,T01047,Registered,02139,1961,Male
585563,Closed,914,2012-09-19 12:29:00-04,35,2012-09-19 12:44:00-04,35
585564,Closed,1223,2012-09-19 12:30:00-04,70,2012-09-19 12:50:00-04,97,T01405,Registered,02169,1983,Male
585565,Closed,631,2012-09-19 12:31:00-04,22,2012-09-19 12:42:00-04,26,T01175,Casual,,,
585566,Closed,462,2012-09-19 12:31:00-04,22,2012-09-19 12:39:00-04,47
585567,Closed,193,2012-09-19 12:32:00-04,14,2012-09-19 12:35:00-04,30
585568,Closed,242,2012-09-19 12:32:00-04,33,2012-09-19 12:36:00-04,32,T01024,Registered,02215,1987,Male
585570,Closed,1818,2012-09-19 12:33:00-04,74,2012-09-19 13:03:00-04,45,T01446,Casual,,,
585571,Closed,705,2012-09-19 12:32:00-04,66,2012-09-19 12:44:00-04,14,T01369,Registered,02134,1986,Male
585572,Closed,862,2012-09-19 12:33:00-04,10,2012-09-19 12:47:00-04,13
585573,Closed,241,2012-09-19 12:35:00-04,64,2012-09-19 12:39:00-04,59
585574,Closed,666,2012-09-19 12:35:00-04,36,2012-09-19 12:46:00-04,23
585575,Closed,966,2012-09-19 12:35:00-04,46,2012-09-19 12:51:00-04,23,T01374,Registered,02134,1985,Male
585576,Closed,558,2012-09-19 12:36:00-04,22,2012-09-19 12:46:00-04,31
585577,Closed,2653,2012-09-19 12:36:00-04,16,2012-09-19 13:21:00-04,74
585578,Closed,1423,2012-09-19 12:38:00-04,22,2012-09-19 13:01:00-04,40
585579,Closed,688,2012-09-19 12:37:00-04,10,2012-09-19 12:48:00-04,66,T01131,Registered,02134,1988,Male
585580,Closed,606,2012-09-19 12:37:00-04,20,2012-09-19 12:47:00-04,31
585581,Closed,1531,2012-09-19 12:37:00-04,14,2012-09-19 13:03:00-04,14,T01132,Registered,02139,1954,Female
585582,Closed,407,2012-09-19 12:37:00-04,16,2012-09-19 12:44:00-04,49
585583,Closed,1420,2012-09-19 12:38:00-04,22,2012-09-19 13:01:00-04,40
585584,Closed,1553,2012-09-19 12:38:00-04,60,2012-09-19 13:04:00-04,20
585585,Closed,382,2012-09-19 12:38:00-04,84,2012-09-19 12:44:00-04,91
585586,Closed,256,2012-09-19 12:39:00-04,44,2012-09-19 12:43:00-04,40
585587,Closed,405,2012-09-19 12:40:00-04,52,2012-09-19 12:47:00-04,42
585588,Closed,169,2012-09-19 12:40:00-04,22,2012-09-19 12:43:00-04,48,T01146,Registered,02205,1983,Male
585589,Closed,263,2012-09-19 12:41:00-04,64,2012-09-19 12:45:00-04,31
585590,Closed,590,2012-09-19 12:41:00-04,67,2012-09-19 12:51:00-04,32
585593,Closed,266,2012-09-19 12:42:00-04,64,2012-09-19 12:46:00-04,59
585594,Closed,786,2012-09-19 12:42:00-04,95,2012-09-19 12:55:00-04,17
585595,Closed,807,2012-09-19 12:42:00-04,19,2012-09-19 12:56:00-04,81
585596,Closed,581,2012-09-19 12:42:00-04,21,2012-09-19 12:52:00-04,50
585597,Closed,357,2012-09-19 12:43:00-04,57,2012-09-19 12:49:00-04,13,T01111,Registered,02115,1983,Male
585598,Closed,117,2012-09-19 12:44:00-04,68,2012-09-19 12:46:00-04,75
585599,Closed,1528,2012-09-19 12:46:00-04,59,2012-09-19 13:11:00-04,55
585600,Closed,1512,2012-09-19 12:46:00-04,59,2012-09-19 13:11:00-04,55,T01006,Casual,,,
585601,Closed,542,2012-09-19 12:45:00-04,23,2012-09-19 12:54:00-04,50
585602,Closed,1032,2012-09-19 12:46:00-04,48,2012-09-19 13:03:00-04,27,T01146,Registered,02043,1974,Male
585603,Closed,982,2012-09-19 12:46:00-04,68,2012-09-19 13:02:00-04,39
585604,Closed,225,2012-09-19 12:46:00-04,14,2012-09-19 12:50:00-04,32,T01369,Registered,02185,1967,Male
585605,Closed,428,2012-09-19 12:47:00-04,32,2012-09-19 12:55:00-04,10,T01314,Casual,,,
585606,Closed,604,2012-09-19 12:47:00-04,62,2012-09-19 12:57:00-04,12
585607,Closed,1079,2012-09-19 12:48:00-04,36,2012-09-19 13:06:00-04,14
585608,Closed,3152,2012-09-19 12:48:00-04,64,2012-09-19 13:41:00-04,64
585609,Closed,288,2012-09-19 12:49:00-04,26,2012-09-19 12:53:00-04,26,T01387,Registered,02458,1960,Male
585611,Closed,200,2012-09-19 12:49:00-04,27,2012-09-19 12:52:00-04,12,T01257,Registered,02120,1992,Male
585613,Closed,1222,2012-09-19 12:50:00-04,33,2012-09-19 13:10:00-04,61
585614,Closed,1236,2012-09-19 12:50:00-04,33,2012-09-19 13:11:00-04,61,T01278,Casual,,,
585615,Closed,421,2012-09-19 12:51:00-04,54,2012-09-19 12:58:00-04,50,T01194,Registered,02134,1990,Male
585616,Closed,1453,2012-09-19 12:52:00-04,17,2012-09-19 13:16:00-04,58,T01059,Casual,,,
585617,Closed,638,2012-09-19 12:52:00-04,61,2012-09-19 13:03:00-04,32,T01371,Casual,,,
585618,Closed,990,2012-09-19 12:51:00-04,97,2012-09-19 13:08:00-04,9,T01405,Registered,02169,1983,Male
585619,Closed,213,2012-09-19 12:51:00-04,87,2012-09-19 12:55:00-04,17,T01219,Registered,02134,1983,Male
585620,Closed,794,2012-09-19 12:52:00-04,10,2012-09-19 13:05:00-04,60
585621,Closed,1149,2012-09-19 12:52:00-04,8,2012-09-19 13:11:00-04,67
585622,Closed,707,2012-09-19 12:53:00-04,27,2012-09-19 13:05:00-04,46
585623,Closed,316,2012-09-19 12:54:00-04,38,2012-09-19 12:59:00-04,98
585624,Closed,186,2012-09-19 12:55:00-04,67,2012-09-19 12:58:00-04,53
585625,Closed,1528,2012-09-19 12:55:00-04,81,2012-09-19 13:20:00-04,81
585626,Closed,281,2012-09-19 12:56:00-04,10,2012-09-19 13:00:00-04,9,T01450,Registered,02215,1991,Male
585627,Closed,279,2012-09-19 12:56:00-04,10,2012-09-19 13:00:00-04,9
585628,Closed,528,2012-09-19 12:56:00-04,10,2012-09-19 13:05:00-04,68
585629,Closed,400,2012-09-19 12:56:00-04,48,2012-09-19 13:03:00-04,64
585630,Closed,272,2012-09-19 12:56:00-04,21,2012-09-19 13:01:00-04,36
585631,Closed,325,2012-09-19 12:57:00-04,80,2012-09-19 13:03:00-04,67
585632,Closed,376,2012-09-19 12:58:00-04,26,2012-09-19 13:04:00-04,22
585633,Closed,416,2012-09-19 12:58:00-04,30,2012-09-19 13:05:00-04,32
585634,Closed,338,2012-09-19 12:58:00-04,23,2012-09-19 13:04:00-04,60
585635,Closed,2071,2012-09-19 13:01:00-04,97,2012-09-19 13:35:00-04,55
585636,Closed,464,2012-09-19 12:59:00-04,55,2012-09-19 13:06:00-04,14
585637,Closed,923,2012-09-19 12:59:00-04,33,2012-09-19 13:15:00-04,58
585638,Closed,932,2012-09-19 12:59:00-04,33,2012-09-19 13:15:00-04,58
585639,Closed,1974,2012-09-19 13:02:00-04,97,2012-09-19 13:35:00-04,55,T01206,Casual,,,
585640,Closed,1457,2012-09-19 12:59:00-04,60,2012-09-19 13:24:00-04,41
585641,Closed,425,2012-09-19 13:00:00-04,10,2012-09-19 13:07:00-04,32
585642,Closed,263,2012-09-19 13:00:00-04,48,2012-09-19 13:04:00-04,40
585643,Closed,618,2012-09-19 13:00:00-04,76,2012-09-19 13:11:00-04,76
585644,Closed,1160,2012-09-19 13:01:00-04,80,2012-09-19 13:20:00-04,74
585645,Closed,402,2012-09-19 13:01:00-04,32,2012-09-19 13:08:00-04,52
585646,Closed,532,2012-09-19 13:02:00-04,56,2012-09-19 13:10:00-04,46
585648,Closed,198,2012-09-19 13:02:00-04,20,2012-09-19 13:06:00-04,40
585649,Closed,1150,2012-09-19 13:02:00-04,21,2012-09-19 13:22:00-04,4,T01040,Registered,02155,1957,Female
585650,Closed,1167,2012-09-19 13:03:00-04,74,2012-09-19 13:23:00-04,52
585651,Closed,1395,2012-09-19 13:03:00-04,44,2012-09-19 13:26:00-04,98
585652,Closed,375,2012-09-19 13:03:00-04,50,2012-09-19 13:09:00-04,26
585653,Closed,1360,2012-09-19 13:03:00-04,44,2012-09-19 13:26:00-04,98
585654,Closed,125,2012-09-19 13:03:00-04,32,2012-09-19 13:05:00-04,19
585655,Closed,223,2012-09-19 13:04:00-04,50,2012-09-19 13:07:00-04,81,T01400,Registered,02118,1984,Male
585656,Closed,2070,2012-09-19 13:08:00-04,42,2012-09-19 13:43:00-04,3,T01151,Casual,,,
585657,Closed,273,2012-09-19 13:06:00-04,14,2012-09-19 13:10:00-04,45
585659,Closed,302,2012-09-19 13:06:00-04,29,2012-09-19 13:12:00-04,70
585660,Closed,382,2012-09-19 13:07:00-04,47,2012-09-19 13:13:00-04,22
585661,Closed,467,2012-09-19 13:07:00-04,17,2012-09-19 13:15:00-04,89
585662,Closed,151,2012-09-19 13:07:00-04,9,2012-09-19 13:10:00-04,41,T01450,Registered,02215,1991,Male
585663,Closed,1242,2012-09-19 13:10:00-04,67,2012-09-19 13:31:00-04,89
585664,Closed,1006,2012-09-19 13:08:00-04,60,2012-09-19 13:25:00-04,9
585665,Closed,1291,2012-09-19 13:10:00-04,67,2012-09-19 13:32:00-04,89
585666,Closed,168,2012-09-19 13:09:00-04,61,2012-09-19 13:11:00-04,52
585667,Closed,129,2012-09-19 13:09:00-04,19,2012-09-19 13:11:00-04,32
585668,Closed,330,2012-09-19 13:09:00-04,22,2012-09-19 13:15:00-04,24,T01134,Registered,05401,1955,Male
585669,Closed,655,2012-09-19 13:09:00-04,64,2012-09-19 13:20:00-04,36,T01094,Registered,02199,1960,Male
585670,Closed,825,2012-09-19 13:10:00-04,68,2012-09-19 13:24:00-04,13
585671,Closed,515,2012-09-19 13:11:00-04,41,2012-09-19 13:20:00-04,10,T01450,Casual,,,
585672,Closed,447,2012-09-19 13:11:00-04,32,2012-09-19 13:19:00-04,30
585673,Closed,1634,2012-09-19 13:12:00-04,66,2012-09-19 13:39:00-04,36
585674,Closed,699,2012-09-19 13:12:00-04,49,2012-09-19 13:23:00-04,24,T01127,Registered,02116,1962,Male
585676,Closed,7055,2012-09-19 13:13:00-04,33,2012-09-19 15:10:00-04,22,T01373,Casual,,,
585677,Closed,322,2012-09-19 13:12:00-04,64,2012-09-19 13:18:00-04,35,T01190,Registered,02210,1974,Male
585678,Closed,352,2012-09-19 13:12:00-04,32,2012-09-19 13:18:00-04,14,T01371,Registered,02130,1947,Male
585680,Closed,184,2012-09-19 13:13:00-04,60,2012-09-19 13:16:00-04,58,T01012,Registered,02130,,Male
585681,Closed,6442,2012-09-19 13:15:00-04,36,2012-09-19 15:02:00-04,36,T01242,Casual,,,
585682,Closed,518,2012-09-19 13:13:00-04,14,2012-09-19 13:22:00-04,45
585686,Closed,2774,2012-09-19 13:15:00-04,61,2012-09-19 14:01:00-04,23
585687,Closed,2731,2012-09-19 13:16:00-04,61,2012-09-19 14:01:00-04,23
585688,Closed,2037,2012-09-19 13:16:00-04,55,2012-09-19 13:50:00-04,97,T01182,Casual,,,
585689,Closed,1998,2012-09-19 13:17:00-04,55,2012-09-19 13:50:00-04,97
585690,Closed,317,2012-09-19 13:16:00-04,24,2012-09-19 13:21:00-04,48,T01095,Registered,02043,1954,Male
585691,Closed,545,2012-09-19 13:17:00-04,54,2012-09-19 13:26:00-04,36,T01047,Registered,02118,1979,Male
585692,Closed,459,2012-09-19 13:17:00-04,40,2012-09-19 13:25:00-04,22
585693,Closed,1396,2012-09-19 13:17:00-04,6,2012-09-19 13:40:00-04,69,T01155,Registered,02446,1976,Male
585694,Closed,425,2012-09-19 13:18:00-04,40,2012-09-19 13:25:00-04,22
585695,Closed,5289,2012-09-19 13:21:00-04,97,2012-09-19 14:49:00-04,23,T01339,Casual,,,
585696,Closed,5352,2012-09-19 13:19:00-04,97,2012-09-19 14:49:00-04,23
585697,Closed,1759,2012-09-19 13:19:00-04,29,2012-09-19 13:48:00-04,60
585698,Closed,271,2012-09-19 13:19:00-04,59,2012-09-19 13:24:00-04,64
585699,Closed,400,2012-09-19 13:19:00-04,45,2012-09-19 13:26:00-04,21
585700,Closed,277,2012-09-19 13:20:00-04,40,2012-09-19 13:25:00-04,44
585701,Closed,545,2012-09-19 13:20:00-04,96,2012-09-19 13:29:00-04,95,T01256,Registered,02139,1971,Male
585702,Closed,514,2012-09-19 13:21:00-04,32,2012-09-19 13:29:00-04,12,T01369,Casual,,,
585703,Closed,164,2012-09-19 13:21:00-04,22,2012-09-19 13:24:00-04,64
585704,Closed,3410,2012-09-19 13:23:00-04,75,2012-09-19 14:20:00-04,75
585705,Closed,1314,2012-09-19 13:24:00-04,79,2012-09-19 13:46:00-04,53,T01277,Casual,,,
585706,Closed,3389,2012-09-19 13:23:00-04,75,2012-09-19 14:20:00-04,75
585707,Closed,257,2012-09-19 13:23:00-04,64,2012-09-19 13:28:00-04,35
585710,Closed,458,2012-09-19 13:24:00-04,72,2012-09-19 13:32:00-04,67
585711,Closed,849,2012-09-19 13:24:00-04,6,2012-09-19 13:38:00-04,76,T01049,Registered,02138,1970,Male
585713,Closed,1182,2012-09-19 13:24:00-04,22,2012-09-19 13:44:00-04,22,T01399,Registered,02446,1987,Male
585714,Closed,213,2012-09-19 13:25:00-04,35,2012-09-19 13:28:00-04,44
585715,Closed,3299,2012-09-19 13:25:00-04,75,2012-09-19 14:20:00-04,75
585718,Closed,31,2012-09-19 13:25:00-04,45,2012-09-19 13:25:00-04,45,T01446,Registered,02139,1967,Female
585719,Closed,732,2012-09-19 13:26:00-04,74,2012-09-19 13:38:00-04,78
585720,Closed,471,2012-09-19 13:25:00-04,36,2012-09-19 13:33:00-04,3,T01094,Registered,02215,1986,Male
585722,Closed,482,2012-09-19 13:25:00-04,62,2012-09-19 13:33:00-04,12
585723,Closed,3253,2012-09-19 13:25:00-04,75,2012-09-19 14:20:00-04,75
585724,Closed,615,2012-09-19 13:26:00-04,37,2012-09-19 13:36:00-04,17
585725,Closed,1172,2012-09-19 13:27:00-04,38,2012-09-19 13:47:00-04,55
585726,Closed,854,2012-09-19 13:27:00-04,48,2012-09-19 13:41:00-04,98,T01443,Casual,,,
585727,Closed,854,2012-09-19 13:27:00-04,48,2012-09-19 13:41:00-04,98,T01098,Casual,,,
585728,Closed,807,2012-09-19 13:27:00-04,8,2012-09-19 13:40:00-04,55
585729,Closed,240,2012-09-19 13:27:00-04,43,2012-09-19 13:31:00-04,22
585730,Closed,550,2012-09-19 13:28:00-04,98,2012-09-19 13:37:00-04,98
585732,Closed,710,2012-09-19 13:28:00-04,14,2012-09-19 13:40:00-04,14,T01371,Registered,02445,1951,Female
585734,Closed,2509,2012-09-19 13:28:00-04,68,2012-09-19 14:10:00-04,60
585735,Closed,529,2012-09-19 13:28:00-04,98,2012-09-19 13:37:00-04,98
585737,Closed,1030,2012-09-19 13:29:00-04,97,2012-09-19 13:46:00-04,10
585738,Closed,75,2012-09-19 13:29:00-04,80,2012-09-19 13:30:00-04,80
585739,Closed,308,2012-09-19 13:29:00-04,59,2012-09-19 13:34:00-04,4
585740,Closed,296,2012-09-19 13:30:00-04,61,2012-09-19 13:35:00-04,53
585741,Closed,752,2012-09-19 13:30:00-04,57,2012-09-19 13:43:00-04,32,T01442,Registered,02116,1984,Male
585742,Closed,747,2012-09-19 13:31:00-04,57,2012-09-19 13:43:00-04,32,T01007,Registered,02110,1984,Male
585743,Closed,744,2012-09-19 13:31:00-04,57,2012-09-19 13:43:00-04,32,T01145,Registered,02116,1985,Female
585744,Closed,2201,2012-09-19 13:32:00-04,33,2012-09-19 14:09:00-04,41,T01431,Casual,,,
585745,Closed,636,2012-09-19 13:32:00-04,61,2012-09-19 13:43:00-04,48
585746,Closed,1311,2012-09-19 13:33:00-04,32,2012-09-19 13:55:00-04,15
585747,Closed,529,2012-09-19 13:34:00-04,55,2012-09-19 13:43:00-04,68
585748,Closed,307,2012-09-19 13:34:00-04,88,2012-09-19 13:39:00-04,76
585749,Closed,336,2012-09-19 13:35:00-04,22,2012-09-19 13:40:00-04,40
585750,Closed,546,2012-09-19 13:35:00-04,42,2012-09-19 13:44:00-04,33,T01130,Registered,01915,1957,Male
585751,Closed,4507,2012-09-19 13:36:00-04,89,2012-09-19 14:51:00-04,47
585752,Closed,4479,2012-09-19 13:36:00-04,89,2012-09-19 14:51:00-04,47
585753,Closed,575,2012-09-19 13:36:00-04,49,2012-09-19 13:46:00-04,25,T01103,Registered,02118,1961,Male
585755,Closed,528,2012-09-19 13:37:00-04,52,2012-09-19 13:46:00-04,42
585756,Closed,482,2012-09-19 13:38:00-04,16,2012-09-19 13:46:00-04,39
585757,Closed,369,2012-09-19 13:39:00-04,59,2012-09-19 13:45:00-04,48
585759,Closed,476,2012-09-19 13:39:00-04,16,2012-09-19 13:47:00-04,55
585760,Closed,234,2012-09-19 13:40:00-04,80,2012-09-19 13:44:00-04,67
585761,Closed,2912,2012-09-19 13:40:00-04,98,2012-09-19 14:29:00-04,97
585762,Closed,2871,2012-09-19 13:41:00-04,98,2012-09-19 14:28:00-04,97
585763,Closed,463,2012-09-19 13:41:00-04,10,2012-09-19 13:49:00-04,69,T01138,Registered,02446,1983,Male
585764,Closed,881,2012-09-19 13:41:00-04,36,2012-09-19 13:56:00-04,11,T01272,Registered,02155,1975,Male
585765,Closed,558,2012-09-19 13:41:00-04,22,2012-09-19 13:50:00-04,38
585766,Closed,961,2012-09-19 13:42:00-04,55,2012-09-19 13:58:00-04,78
585767,Closed,760,2012-09-19 13:42:00-04,42,2012-09-19 13:55:00-04,47
585768,Closed,1433,2012-09-19 13:43:00-04,80,2012-09-19 14:06:00-04,67
585769,Closed,346,2012-09-19 13:43:00-04,23,2012-09-19 13:49:00-04,22,T01374,Registered,01721,1958,Male
585770,Closed,272,2012-09-19 13:43:00-04,48,2012-09-19 13:48:00-04,81
585771,Closed,514,2012-09-19 13:44:00-04,98,2012-09-19 13:52:00-04,40,T01443,Registered,01742,1957,Female
585772,Closed,345,2012-09-19 13:46:00-04,64,2012-09-19 13:51:00-04,23
585773,Closed,329,2012-09-19 13:46:00-04,22,2012-09-19 13:52:00-04,65,T01399,Registered,01915,1968,Male
585774,Closed,411,2012-09-19 13:47:00-04,14,2012-09-19 13:54:00-04,32,T01371,Registered,02215,1986,Male
585775,Closed,296,2012-09-19 13:47:00-04,24,2012-09-19 13:52:00-04,22
585776,Closed,852,2012-09-19 13:48:00-04,23,2012-09-19 14:02:00-04,90
585777,Closed,906,2012-09-19 13:48:00-04,50,2012-09-19 14:03:00-04,98
585778,Closed,946,2012-09-19 13:48:00-04,53,2012-09-19 14:04:00-04,58
585779,Closed,1051,2012-09-19 13:48:00-04,60,2012-09-19 14:06:00-04,80
585781,Closed,1072,2012-09-19 13:48:00-04,74,2012-09-19 14:06:00-04,80
585782,Closed,1756,2012-09-19 13:50:00-04,52,2012-09-19 14:20:00-04,76
585784,Closed,334,2012-09-19 13:49:00-04,36,2012-09-19 13:54:00-04,26
585785,Closed,367,2012-09-19 13:49:00-04,81,2012-09-19 13:55:00-04,47,T01298,Registered,02110,1969,Male
585786,Closed,1308,2012-09-19 13:49:00-04,48,2012-09-19 14:11:00-04,36
585787,Closed,418,2012-09-19 13:49:00-04,22,2012-09-19 13:56:00-04,20,T01345,Registered,02113,1970,Male
585788,Closed,504,2012-09-19 13:49:00-04,10,2012-09-19 13:58:00-04,61
585789,Closed,1620,2012-09-19 13:52:00-04,52,2012-09-19 14:19:00-04,76,T01180,Casual,,,
585790,Closed,641,2012-09-19 13:49:00-04,64,2012-09-19 14:00:00-04,20
585791,Closed,392,2012-09-19 13:50:00-04,50,2012-09-19 13:57:00-04,6
585792,Closed,348,2012-09-19 13:50:00-04,41,2012-09-19 13:56:00-04,66
585793,Closed,977,2012-09-19 13:51:00-04,50,2012-09-19 14:07:00-04,76,T01208,Casual,,,
585794,Closed,325,2012-09-19 13:50:00-04,20,2012-09-19 13:56:00-04,22,T01159,Registered,02111,1980,Female
585795,Closed,436,2012-09-19 13:51:00-04,20,2012-09-19 13:58:00-04,31
585796,Closed,260,2012-09-19 13:51:00-04,59,2012-09-19 13:56:00-04,64
585797,Closed,427,2012-09-19 13:52:00-04,81,2012-09-19 14:00:00-04,50,T01400,Registered,02118,1984,Male
585798,Closed,1522,2012-09-19 13:53:00-04,52,2012-09-19 14:19:00-04,76
585799,Closed,487,2012-09-19 13:55:00-04,42,2012-09-19 14:03:00-04,36
585800,Closed,470,2012-09-19 13:56:00-04,42,2012-09-19 14:04:00-04,36
585801,Closed,450,2012-09-19 13:55:00-04,70,2012-09-19 14:03:00-04,87
585802,Closed,304,2012-09-19 13:55:00-04,9,2012-09-19 14:00:00-04,10
585803,Closed,751,2012-09-19 13:56:00-04,61,2012-09-19 14:08:00-04,80,T01218,Casual,,,
585804,Closed,516,2012-09-19 13:55:00-04,60,2012-09-19 14:04:00-04,49
585805,Closed,10,2012-09-19 13:56:00-04,26,2012-09-19 13:56:00-04,26
585806,Closed,222,2012-09-19 13:56:00-04,95,2012-09-19 13:59:00-04,88,T01256,Registered,02139,1971,Male
585807,Closed,210,2012-09-19 13:56:00-04,33,2012-09-19 13:59:00-04,55
585808,Closed,351,2012-09-19 13:58:00-04,72,2012-09-19 14:04:00-04,6,T01067,Registered,02108,1986,Male
585809,Closed,1195,2012-09-19 13:58:00-04,89,2012-09-19 14:18:00-04,55
585811,Closed,280,2012-09-19 13:59:00-04,61,2012-09-19 14:04:00-04,5
585812,Closed,1032,2012-09-19 13:59:00-04,27,2012-09-19 14:16:00-04,48,T01146,Registered,02043,1974,Male
585813,Closed,286,2012-09-19 13:59:00-04,61,2012-09-19 14:04:00-04,5
585814,Closed,1967,2012-09-19 14:00:00-04,24,2012-09-19 14:33:00-04,20
585815,Closed,381,2012-09-19 14:00:00-04,9,2012-09-19 14:06:00-04,19
585816,Closed,858,2012-09-19 14:01:00-04,50,2012-09-19 14:15:00-04,60,T01400,Registered,02108,1963,Male
585817,Closed,755,2012-09-19 14:01:00-04,36,2012-09-19 14:14:00-04,7
585818,Closed,1390,2012-09-19 14:01:00-04,32,2012-09-19 14:24:00-04,38,T01007,Registered,02110,1984,Male
585819,Closed,1379,2012-09-19 14:01:00-04,32,2012-09-19 14:24:00-04,38,T01145,Registered,02116,1985,Female
585820,Closed,518,2012-09-19 14:01:00-04,20,2012-09-19 14:10:00-04,81
585821,Closed,1372,2012-09-19 14:01:00-04,32,2012-09-19 14:24:00-04,38,T01442,Registered,02116,1984,Male
585822,Closed,1750,2012-09-19 14:03:00-04,97,2012-09-19 14:32:00-04,73
585823,Closed,1002,2012-09-19 14:02:00-04,86,2012-09-19 14:19:00-04,19
585824,Closed,1781,2012-09-19 14:02:00-04,97,2012-09-19 14:32:00-04,73,T01182,Casual,,,
585825,Closed,215,2012-09-19 14:02:00-04,53,2012-09-19 14:06:00-04,52
585826,Closed,254,2012-09-19 14:03:00-04,32,2012-09-19 14:08:00-04,14
585827,Closed,542,2012-09-19 14:04:00-04,50,2012-09-19 14:13:00-04,23
585828,Closed,4008,2012-09-19 14:05:00-04,98,2012-09-19 15:12:00-04,58
585829,Closed,205,2012-09-19 14:04:00-04,10,2012-09-19 14:07:00-04,9,T01377,Registered,01810,1992,Male
585830,Closed,3998,2012-09-19 14:06:00-04,98,2012-09-19 15:12:00-04,58,T01098,Casual,,,
585832,Closed,444,2012-09-19 14:05:00-04,17,2012-09-19 14:12:00-04,73,T01432,Registered,02138,1985,Male
585833,Closed,1344,2012-09-19 14:06:00-04,7,2012-09-19 14:28:00-04,33,T01217,Casual,,,
585834,Closed,1042,2012-09-19 14:06:00-04,31,2012-09-19 14:23:00-04,52
585835,Closed,205,2012-09-19 14:06:00-04,67,2012-09-19 14:10:00-04,53
585836,Closed,792,2012-09-19 14:06:00-04,73,2012-09-19 14:20:00-04,19
585837,Closed,631,2012-09-19 14:06:00-04,23,2012-09-19 14:17:00-04,94
585838,Closed,1579,2012-09-19 14:07:00-04,80,2012-09-19 14:33:00-04,42,T01266,Casual,,,
585839,Closed,448,2012-09-19 14:07:00-04,74,2012-09-19 14:15:00-04,75
585840,Closed,307,2012-09-19 14:07:00-04,22,2012-09-19 14:12:00-04,24,T01331,Registered,01930,1952,Male
585842,Closed,295,2012-09-19 14:08:00-04,35,2012-09-19 14:13:00-04,64,T01190,Registered,02210,1974,Male
585844,Closed,362,2012-09-19 14:09:00-04,43,2012-09-19 14:15:00-04,38
585845,Closed,639,2012-09-19 14:10:00-04,74,2012-09-19 14:21:00-04,18
585846,Closed,7340,2012-09-19 14:12:00-04,36,2012-09-19 16:14:00-04,63
585847,Closed,7325,2012-09-19 14:12:00-04,36,2012-09-19 16:14:00-04,63
585848,Closed,352,2012-09-19 14:11:00-04,60,2012-09-19 14:17:00-04,23
585849,Closed,254,2012-09-19 14:11:00-04,40,2012-09-19 14:15:00-04,44
585851,Closed,587,2012-09-19 14:13:00-04,22,2012-09-19 14:22:00-04,61
585852,Closed,933,2012-09-19 14:14:00-04,73,2012-09-19 14:29:00-04,52,T01436,Registered,02478,1983,Male
585853,Closed,475,2012-09-19 14:14:00-04,35,2012-09-19 14:22:00-04,47,T01307,Casual,,,
585854,Closed,445,2012-09-19 14:14:00-04,72,2012-09-19 14:22:00-04,67
585855,Closed,374,2012-09-19 14:15:00-04,64,2012-09-19 14:21:00-04,47
585856,Closed,547,2012-09-19 14:15:00-04,50,2012-09-19 14:24:00-04,48
585857,Closed,453,2012-09-19 14:15:00-04,18,2012-09-19 14:23:00-04,70
585858,Closed,1639,2012-09-19 14:16:00-04,94,2012-09-19 14:43:00-04,36
585859,Closed,575,2012-09-19 14:16:00-04,23,2012-09-19 14:25:00-04,60
585860,Closed,359,2012-09-19 14:16:00-04,39,2012-09-19 14:22:00-04,36
585861,Closed,1597,2012-09-19 14:17:00-04,94,2012-09-19 14:43:00-04,36,T01080,Casual,,,
585862,Closed,315,2012-09-19 14:16:00-04,53,2012-09-19 14:21:00-04,80
