id,status,duration,start_date,start_station,end_date,end_station
490971,Closed,73505,2012-08-21 16:16:00-04,35,2012-08-22 12:42:00-04,22
495343,Closed,1655,2012-08-22 18:15:00-04,39,2012-08-22 18:42:00-04,62
495344,Closed,412,2012-08-22 18:15:00-04,22,2012-08-22 18:21:00-04,40
495345,Closed,281,2012-08-22 18:15:00-04,48,2012-08-22 18:19:00-04,54
495346,Closed,1459,2012-08-22 18:16:00-04,16,2012-08-22 18:41:00-04,34
495347,Closed,941,2012-08-22 18:15:00-04,72,2012-08-22 18:31:00-04,9,T01037,Registered,02134,1987,Male
495348,Closed,1296,2012-08-22 18:15:00-04,38,2012-08-22 18:36:00-04,55
495350,Closed,857,2012-08-22 18:15:00-04,52,2012-08-22 18:29:00-04,41
495352,Closed,1068,2012-08-22 18:15:00-04,67,2012-08-22 18:33:00-04,18,T01045,Registered,02134,1981,Male
495353,Closed,1426,2012-08-22 18:17:00-04,16,2012-08-22 18:40:00-04,34
495354,Closed,395,2012-08-22 18:15:00-04,67,2012-08-22 18:22:00-04,52
495355,Closed,1329,2012-08-22 18:15:00-04,35,2012-08-22 18:37:00-04,34
495356,Closed,195,2012-08-22 18:15:00-04,48,2012-08-22 18:18:00-04,35,T01139,Registered,02109,1983,Male
495357,Closed,476,2012-08-22 18:15:00-04,58,2012-08-22 18:23:00-04,33,T01102,Registered,02114,1985,Male
495358,Closed,949,2012-08-22 18:15:00-04,29,2012-08-22 18:31:00-04,68
495359,Closed,159,2012-08-22 18:15:00-04,21,2012-08-22 18:18:00-04,55,T01276,Registered,02215,1977,Male
495360,Closed,465,2012-08-22 18:15:00-04,58,2012-08-22 18:23:00-04,33
495361,Closed,488,2012-08-22 18:16:00-04,52,2012-08-22 18:24:00-04,39
495362,Closed,1545,2012-08-22 18:16:00-04,39,2012-08-22 18:42:00-04,62
495363,Closed,514,2012-08-22 18:16:00-04,7,2012-08-22 18:25:00-04,47
495364,Closed,1612,2012-08-22 18:16:00-04,39,2012-08-22 18:43:00-04,62
495365,Closed,653,2012-08-22 18:16:00-04,42,2012-08-22 18:27:00-04,22
495366,Closed,159,2012-08-22 18:17:00-04,39,2012-08-22 18:19:00-04,51
495367,Closed,851,2012-08-22 18:17:00-04,21,2012-08-22 18:31:00-04,64
495368,Closed,813,2012-08-22 18:17:00-04,22,2012-08-22 18:31:00-04,26,T01007,Registered,02114,1982,Female
495369,Closed,1981,2012-08-22 18:17:00-04,69,2012-08-22 18:50:00-04,19,T01013,Registered,02446,1987,Male
495370,Closed,590,2012-08-22 18:17:00-04,10,2012-08-22 18:27:00-04,55,T01149,Registered,02215,1974,Male
495371,Closed,790,2012-08-22 18:21:00-04,22,2012-08-22 18:34:00-04,31,T01124,Casual,,,
495374,Closed,1630,2012-08-22 18:20:00-04,65,2012-08-22 18:47:00-04,40
495375,Closed,850,2012-08-22 18:20:00-04,22,2012-08-22 18:34:00-04,31
495376,Closed,1293,2012-08-22 18:20:00-04,61,2012-08-22 18:41:00-04,69
495377,Closed,1113,2012-08-22 18:18:00-04,68,2012-08-22 18:37:00-04,68
495378,Closed,902,2012-08-22 18:18:00-04,48,2012-08-22 18:33:00-04,36
495381,Closed,893,2012-08-22 18:19:00-04,80,2012-08-22 18:34:00-04,74
495382,Closed,922,2012-08-22 18:19:00-04,84,2012-08-22 18:34:00-04,58,T01431,Registered,02116,1980,Male
495383,Closed,833,2012-08-22 18:19:00-04,48,2012-08-22 18:33:00-04,36,T01295,Registered,02118,1980,Male
495384,Closed,651,2012-08-22 18:20:00-04,39,2012-08-22 18:30:00-04,22,T01329,Registered,02118,1977,Male
495385,Closed,2155,2012-08-22 18:21:00-04,48,2012-08-22 18:57:00-04,48
495386,Closed,1212,2012-08-22 18:20:00-04,35,2012-08-22 18:40:00-04,32,T01139,Registered,02445,1985,Male
495387,Closed,472,2012-08-22 18:20:00-04,64,2012-08-22 18:28:00-04,38
495388,Closed,1684,2012-08-22 18:21:00-04,65,2012-08-22 18:49:00-04,40
495389,Closed,1081,2012-08-22 18:20:00-04,16,2012-08-22 18:38:00-04,20,T01233,Registered,02128,1987,Male
495390,Closed,2208,2012-08-22 18:21:00-04,26,2012-08-22 18:58:00-04,82
495391,Closed,776,2012-08-22 18:21:00-04,52,2012-08-22 18:34:00-04,74
495392,Closed,457,2012-08-22 18:21:00-04,32,2012-08-22 18:29:00-04,9,T01214,Registered,02215,1984,Male
495393,Closed,363,2012-08-22 18:22:00-04,50,2012-08-22 18:28:00-04,22,T01206,Registered,02111,1975,Male
495394,Closed,342,2012-08-22 18:22:00-04,70,2012-08-22 18:28:00-04,17,T01323,Casual,,,
495395,Closed,1401,2012-08-22 18:23:00-04,65,2012-08-22 18:47:00-04,40
495396,Closed,501,2012-08-22 18:23:00-04,33,2012-08-22 18:31:00-04,5,T01057,Casual,,,
495397,Closed,411,2012-08-22 18:23:00-04,27,2012-08-22 18:29:00-04,57,T01078,Registered,02134,1990,Male
495398,Closed,757,2012-08-22 18:23:00-04,60,2012-08-22 18:35:00-04,26,T01161,Registered,02118,1980,Female
495399,Closed,499,2012-08-22 18:23:00-04,33,2012-08-22 18:31:00-04,5,T01021,Registered,02115,1979,Male
495400,Closed,1437,2012-08-22 18:23:00-04,65,2012-08-22 18:47:00-04,40
495401,Closed,916,2012-08-22 18:23:00-04,63,2012-08-22 18:39:00-04,55,T01261,Casual,,,
495402,Closed,790,2012-08-22 18:23:00-04,52,2012-08-22 18:36:00-04,60
495403,Closed,250,2012-08-22 18:23:00-04,42,2012-08-22 18:27:00-04,22,T01449,Registered,02188,,Male
495404,Closed,1249,2012-08-22 18:24:00-04,54,2012-08-22 18:45:00-04,45
495405,Closed,2503,2012-08-22 18:27:00-04,36,2012-08-22 19:09:00-04,20
495406,Closed,1415,2012-08-22 18:25:00-04,55,2012-08-22 18:48:00-04,45,T01276,Casual,,,
495407,Closed,2588,2012-08-22 18:25:00-04,36,2012-08-22 19:08:00-04,20,T01388,Casual,,,
495408,Closed,836,2012-08-22 18:24:00-04,26,2012-08-22 18:38:00-04,22,T01429,Registered,02118,1945,Male
495409,Closed,329,2012-08-22 18:24:00-04,70,2012-08-22 18:30:00-04,17
495410,Closed,357,2012-08-22 18:24:00-04,47,2012-08-22 18:30:00-04,60
495412,Closed,549,2012-08-22 18:25:00-04,64,2012-08-22 18:34:00-04,38
495413,Closed,7,2012-08-22 18:25:00-04,37,2012-08-22 18:25:00-04,37,T01420,Registered,02445,1976,Male
495414,Closed,511,2012-08-22 18:25:00-04,84,2012-08-22 18:33:00-04,75
495415,Closed,915,2012-08-22 18:25:00-04,81,2012-08-22 18:40:00-04,72
495416,Closed,965,2012-08-22 18:25:00-04,37,2012-08-22 18:41:00-04,82
495417,Closed,812,2012-08-22 18:25:00-04,63,2012-08-22 18:39:00-04,55
495418,Closed,367,2012-08-22 18:25:00-04,14,2012-08-22 18:31:00-04,45
495419,Closed,387,2012-08-22 18:26:00-04,35,2012-08-22 18:32:00-04,38,T01143,Registered,01938,1963,Male
495420,Closed,366,2012-08-22 18:26:00-04,33,2012-08-22 18:32:00-04,55
495421,Closed,540,2012-08-22 18:26:00-04,31,2012-08-22 18:35:00-04,38,T01255,Registered,01950,1980,Male
495422,Closed,424,2012-08-22 18:26:00-04,81,2012-08-22 18:33:00-04,36
495423,Closed,644,2012-08-22 18:26:00-04,31,2012-08-22 18:37:00-04,38
495424,Closed,652,2012-08-22 18:26:00-04,31,2012-08-22 18:37:00-04,38
495425,Closed,563,2012-08-22 18:26:00-04,22,2012-08-22 18:36:00-04,38
495426,Closed,1180,2012-08-22 18:27:00-04,67,2012-08-22 18:47:00-04,60
495427,Closed,545,2012-08-22 18:26:00-04,36,2012-08-22 18:36:00-04,60
495428,Closed,954,2012-08-22 18:27:00-04,7,2012-08-22 18:42:00-04,52
495429,Closed,772,2012-08-22 18:27:00-04,61,2012-08-22 18:39:00-04,51
495430,Closed,654,2012-08-22 18:27:00-04,35,2012-08-22 18:37:00-04,16
495431,Closed,846,2012-08-22 18:27:00-04,48,2012-08-22 18:41:00-04,50
495432,Closed,477,2012-08-22 18:27:00-04,43,2012-08-22 18:35:00-04,49
495434,Closed,1276,2012-08-22 18:27:00-04,10,2012-08-22 18:49:00-04,80
495435,Closed,489,2012-08-22 18:29:00-04,54,2012-08-22 18:37:00-04,39,T01137,Casual,,,
495436,Closed,301,2012-08-22 18:28:00-04,13,2012-08-22 18:33:00-04,57,T01138,Registered,02118,1978,Female
495437,Closed,402,2012-08-22 18:28:00-04,29,2012-08-22 18:35:00-04,74
495438,Closed,975,2012-08-22 18:28:00-04,46,2012-08-22 18:44:00-04,21
495440,Closed,430,2012-08-22 18:28:00-04,61,2012-08-22 18:35:00-04,22
495441,Closed,612,2012-08-22 18:29:00-04,5,2012-08-22 18:39:00-04,26
495443,Closed,798,2012-08-22 18:29:00-04,35,2012-08-22 18:43:00-04,52
495444,Closed,639,2012-08-22 18:30:00-04,41,2012-08-22 18:40:00-04,33,T01433,Registered,02215,1982,Male
495445,Closed,623,2012-08-22 18:31:00-04,22,2012-08-22 18:41:00-04,31,T01206,Casual,,,
495446,Closed,207,2012-08-22 18:31:00-04,10,2012-08-22 18:34:00-04,9
495447,Closed,477,2012-08-22 18:30:00-04,24,2012-08-22 18:38:00-04,47,T01144,Registered,02150,1984,Female
495448,Closed,177,2012-08-22 18:30:00-04,48,2012-08-22 18:33:00-04,22
495449,Closed,581,2012-08-22 18:31:00-04,25,2012-08-22 18:40:00-04,33
495450,Closed,376,2012-08-22 18:31:00-04,22,2012-08-22 18:37:00-04,63
495451,Closed,1147,2012-08-22 18:31:00-04,72,2012-08-22 18:50:00-04,60
495452,Closed,896,2012-08-22 18:32:00-04,68,2012-08-22 18:47:00-04,78
495453,Closed,1360,2012-08-22 18:32:00-04,81,2012-08-22 18:54:00-04,75
495454,Closed,215,2012-08-22 18:32:00-04,39,2012-08-22 18:35:00-04,57
495455,Closed,220,2012-08-22 18:32:00-04,39,2012-08-22 18:35:00-04,57
495456,Closed,889,2012-08-22 18:33:00-04,20,2012-08-22 18:48:00-04,42
495457,Closed,539,2012-08-22 18:32:00-04,52,2012-08-22 18:41:00-04,50
495458,Closed,497,2012-08-22 18:33:00-04,72,2012-08-22 18:41:00-04,60
495459,Closed,838,2012-08-22 18:34:00-04,20,2012-08-22 18:48:00-04,42
495460,Closed,519,2012-08-22 18:33:00-04,72,2012-08-22 18:41:00-04,60
495461,Closed,397,2012-08-22 18:32:00-04,22,2012-08-22 18:39:00-04,40,T01192,Registered,02113,1984,Male
495463,Closed,1087,2012-08-22 18:33:00-04,62,2012-08-22 18:51:00-04,58,T01155,Registered,02118,1967,Male
495464,Closed,486,2012-08-22 18:33:00-04,20,2012-08-22 18:41:00-04,38
495465,Closed,838,2012-08-22 18:34:00-04,20,2012-08-22 18:48:00-04,42
495466,Closed,414,2012-08-22 18:33:00-04,16,2012-08-22 18:40:00-04,58,T01401,Registered,02118,1974,Female
495467,Closed,810,2012-08-22 18:34:00-04,57,2012-08-22 18:47:00-04,41,T01078,Registered,02134,1990,Male
495468,Closed,469,2012-08-22 18:34:00-04,81,2012-08-22 18:42:00-04,38,T01315,Casual,,,
495469,Closed,857,2012-08-22 18:35:00-04,50,2012-08-22 18:49:00-04,40,T01163,Registered,02109,1985,Male
495470,Closed,1314,2012-08-22 18:36:00-04,47,2012-08-22 18:58:00-04,64
495471,Closed,575,2012-08-22 18:35:00-04,22,2012-08-22 18:45:00-04,39,T01329,Registered,02118,1976,Male
495473,Closed,664,2012-08-22 18:35:00-04,49,2012-08-22 18:46:00-04,21
495474,Closed,3344,2012-08-22 18:38:00-04,11,2012-08-22 19:34:00-04,78
495475,Closed,865,2012-08-22 18:35:00-04,41,2012-08-22 18:50:00-04,62
495476,Closed,498,2012-08-22 18:36:00-04,46,2012-08-22 18:44:00-04,45
495477,Closed,785,2012-08-22 18:37:00-04,17,2012-08-22 18:50:00-04,34
495478,Closed,163,2012-08-22 18:36:00-04,35,2012-08-22 18:39:00-04,22
495479,Closed,427,2012-08-22 18:36:00-04,49,2012-08-22 18:43:00-04,57
495480,Closed,1072,2012-08-22 18:36:00-04,35,2012-08-22 18:54:00-04,76,T01157,Registered,02139,1970,Male
495481,Closed,364,2012-08-22 18:36:00-04,47,2012-08-22 18:42:00-04,43,T01278,Registered,02113,1974,Male
495482,Closed,356,2012-08-22 18:36:00-04,47,2012-08-22 18:42:00-04,43
495483,Closed,565,2012-08-22 18:37:00-04,36,2012-08-22 18:46:00-04,60
495484,Closed,1240,2012-08-22 18:37:00-04,47,2012-08-22 18:58:00-04,64
495485,Closed,924,2012-08-22 18:37:00-04,48,2012-08-22 18:53:00-04,39
495487,Closed,899,2012-08-22 18:39:00-04,35,2012-08-22 18:54:00-04,20,T01439,Registered,02109,1960,Male
495488,Closed,1616,2012-08-22 18:39:00-04,14,2012-08-22 19:06:00-04,17
495489,Closed,1602,2012-08-22 18:39:00-04,64,2012-08-22 19:06:00-04,68
495490,Closed,8737,2012-08-22 18:40:00-04,47,2012-08-22 21:05:00-04,52
495491,Closed,372,2012-08-22 18:40:00-04,50,2012-08-22 18:46:00-04,4
495492,Closed,721,2012-08-22 18:40:00-04,36,2012-08-22 18:52:00-04,64
495493,Closed,375,2012-08-22 18:40:00-04,35,2012-08-22 18:47:00-04,20
495494,Closed,776,2012-08-22 18:41:00-04,70,2012-08-22 18:54:00-04,8
495495,Closed,274,2012-08-22 18:41:00-04,4,2012-08-22 18:46:00-04,58
495496,Closed,1092,2012-08-22 18:41:00-04,48,2012-08-22 18:59:00-04,78
495500,Closed,804,2012-08-22 18:41:00-04,75,2012-08-22 18:55:00-04,38
495501,Closed,1629,2012-08-22 18:42:00-04,7,2012-08-22 19:09:00-04,9,T01183,Registered,02134,1984,Male
495502,Closed,593,2012-08-22 18:42:00-04,36,2012-08-22 18:52:00-04,64
495503,Closed,1300,2012-08-22 18:42:00-04,8,2012-08-22 19:03:00-04,74
495504,Closed,403,2012-08-22 18:42:00-04,14,2012-08-22 18:49:00-04,12
495505,Closed,1413,2012-08-22 18:42:00-04,57,2012-08-22 19:06:00-04,60,T01138,Casual,,,
495506,Closed,387,2012-08-22 18:42:00-04,22,2012-08-22 18:49:00-04,47,T01429,Registered,02111,1980,Female
495507,Closed,318,2012-08-22 18:43:00-04,48,2012-08-22 18:48:00-04,6,T01038,Casual,,,
495509,Closed,1292,2012-08-22 18:43:00-04,74,2012-08-22 19:05:00-04,60
495511,Closed,219,2012-08-22 18:42:00-04,67,2012-08-22 18:45:00-04,53
495512,Closed,659,2012-08-22 18:42:00-04,36,2012-08-22 18:53:00-04,43
495514,Closed,828,2012-08-22 18:43:00-04,22,2012-08-22 18:57:00-04,57
495516,Closed,604,2012-08-22 18:43:00-04,35,2012-08-22 18:53:00-04,57
495517,Closed,603,2012-08-22 18:43:00-04,31,2012-08-22 18:53:00-04,47
495519,Closed,649,2012-08-22 18:43:00-04,31,2012-08-22 18:54:00-04,47
495520,Closed,891,2012-08-22 18:43:00-04,14,2012-08-22 18:58:00-04,41
495521,Closed,623,2012-08-22 18:45:00-04,55,2012-08-22 18:55:00-04,51
495522,Closed,791,2012-08-22 18:45:00-04,61,2012-08-22 18:58:00-04,48,T01244,Registered,02116,1976,Male
495523,Closed,791,2012-08-22 18:46:00-04,50,2012-08-22 18:59:00-04,80
495524,Closed,552,2012-08-22 18:46:00-04,55,2012-08-22 18:55:00-04,51,T01261,Registered,02446,1987,Male
495525,Closed,1132,2012-08-22 18:47:00-04,35,2012-08-22 19:06:00-04,33,T01224,Casual,,,
495526,Closed,489,2012-08-22 18:46:00-04,68,2012-08-22 18:55:00-04,53
495527,Closed,519,2012-08-22 18:47:00-04,47,2012-08-22 18:56:00-04,38
495528,Closed,3382,2012-08-22 18:49:00-04,53,2012-08-22 19:46:00-04,53
495529,Closed,1151,2012-08-22 18:47:00-04,39,2012-08-22 19:06:00-04,75
495531,Closed,275,2012-08-22 18:48:00-04,43,2012-08-22 18:52:00-04,38,T01278,Casual,,,
495533,Closed,439,2012-08-22 18:48:00-04,36,2012-08-22 18:56:00-04,25
495534,Closed,568,2012-08-22 18:49:00-04,68,2012-08-22 18:58:00-04,70
495537,Closed,462,2012-08-22 18:49:00-04,57,2012-08-22 18:57:00-04,27
495539,Closed,323,2012-08-22 18:49:00-04,48,2012-08-22 18:55:00-04,24
495540,Closed,434,2012-08-22 18:49:00-04,4,2012-08-22 18:57:00-04,58
495542,Closed,2291,2012-08-22 18:50:00-04,51,2012-08-22 19:28:00-04,51
495544,Closed,980,2012-08-22 18:50:00-04,64,2012-08-22 19:07:00-04,36
495545,Closed,895,2012-08-22 18:50:00-04,50,2012-08-22 19:05:00-04,68,T01099,Registered,02139,1962,Female
495546,Closed,796,2012-08-22 18:50:00-04,45,2012-08-22 19:04:00-04,22,T01330,Registered,02205,1973,Male
495547,Closed,398,2012-08-22 18:50:00-04,73,2012-08-22 18:57:00-04,18
495548,Closed,390,2012-08-22 18:51:00-04,80,2012-08-22 18:57:00-04,53
495549,Closed,306,2012-08-22 18:51:00-04,11,2012-08-22 18:56:00-04,32
495551,Closed,3439,2012-08-22 18:51:00-04,37,2012-08-22 19:48:00-04,75,T01420,Registered,02141,1976,Male
495552,Closed,1059,2012-08-22 18:51:00-04,26,2012-08-22 19:09:00-04,38
495553,Closed,422,2012-08-22 18:51:00-04,19,2012-08-22 18:58:00-04,55,T01254,Registered,02446,1987,Male
495554,Closed,761,2012-08-22 18:52:00-04,52,2012-08-22 19:05:00-04,39
495555,Closed,899,2012-08-22 18:53:00-04,21,2012-08-22 19:08:00-04,38
495556,Closed,478,2012-08-22 18:53:00-04,22,2012-08-22 19:01:00-04,36,T01311,Registered,02115,1980,Male
495557,Closed,399,2012-08-22 18:53:00-04,48,2012-08-22 19:00:00-04,24,T01310,Registered,02115,1982,Female
495558,Closed,350,2012-08-22 18:53:00-04,5,2012-08-22 18:59:00-04,32
495559,Closed,1142,2012-08-22 18:55:00-04,61,2012-08-22 19:14:00-04,41,T01133,Casual,,,
495560,Closed,705,2012-08-22 18:53:00-04,72,2012-08-22 19:05:00-04,16
495561,Closed,73,2012-08-22 18:54:00-04,55,2012-08-22 18:55:00-04,55,T01149,Registered,02215,1974,Male
495562,Closed,567,2012-08-22 18:54:00-04,50,2012-08-22 19:03:00-04,46
495563,Closed,1148,2012-08-22 18:55:00-04,67,2012-08-22 19:14:00-04,82
495565,Closed,911,2012-08-22 18:56:00-04,42,2012-08-22 19:12:00-04,34
495567,Closed,907,2012-08-22 18:56:00-04,42,2012-08-22 19:11:00-04,34
495568,Closed,603,2012-08-22 18:56:00-04,60,2012-08-22 19:06:00-04,20
495569,Closed,838,2012-08-22 18:56:00-04,19,2012-08-22 19:10:00-04,50,T01013,Registered,02446,1974,Female
495570,Closed,945,2012-08-22 18:56:00-04,14,2012-08-22 19:12:00-04,66
495571,Closed,679,2012-08-22 18:56:00-04,21,2012-08-22 19:08:00-04,27
495572,Closed,768,2012-08-22 18:59:00-04,42,2012-08-22 19:12:00-04,34
495573,Closed,948,2012-08-22 18:57:00-04,40,2012-08-22 19:12:00-04,26
495574,Closed,1445,2012-08-22 18:57:00-04,38,2012-08-22 19:22:00-04,36
495575,Closed,364,2012-08-22 18:58:00-04,16,2012-08-22 19:04:00-04,46
495576,Closed,820,2012-08-22 18:58:00-04,58,2012-08-22 19:12:00-04,53,T01047,Registered,02114,1959,Female
495577,Closed,504,2012-08-22 18:58:00-04,50,2012-08-22 19:07:00-04,44
495578,Closed,1269,2012-08-22 19:00:00-04,32,2012-08-22 19:21:00-04,21,T01040,Casual,,,
495579,Closed,2629,2012-08-22 18:59:00-04,21,2012-08-22 19:43:00-04,60
495580,Closed,2518,2012-08-22 19:01:00-04,21,2012-08-22 19:43:00-04,60
495581,Closed,1020,2012-08-22 18:59:00-04,38,2012-08-22 19:16:00-04,26
495582,Closed,491,2012-08-22 19:00:00-04,54,2012-08-22 19:08:00-04,16
495583,Closed,878,2012-08-22 19:00:00-04,50,2012-08-22 19:15:00-04,63
495584,Closed,425,2012-08-22 19:00:00-04,22,2012-08-22 19:07:00-04,42,T01449,Registered,02111,1974,Male
495585,Closed,659,2012-08-22 19:00:00-04,60,2012-08-22 19:11:00-04,46
495586,Closed,900,2012-08-22 19:00:00-04,58,2012-08-22 19:15:00-04,32
495587,Closed,1188,2012-08-22 19:02:00-04,22,2012-08-22 19:22:00-04,46,T01089,Casual,,,
495588,Closed,685,2012-08-22 19:01:00-04,67,2012-08-22 19:13:00-04,25
495589,Closed,640,2012-08-22 19:01:00-04,16,2012-08-22 19:11:00-04,63,T01184,Registered,02127,1984,Male
495590,Closed,1648,2012-08-22 19:01:00-04,60,2012-08-22 19:29:00-04,70,T01094,Casual,,,
495591,Closed,869,2012-08-22 19:01:00-04,58,2012-08-22 19:15:00-04,32,T01410,Registered,02114,1958,Female
495592,Closed,1112,2012-08-22 19:02:00-04,53,2012-08-22 19:21:00-04,74
495593,Closed,3222,2012-08-22 19:02:00-04,22,2012-08-22 19:56:00-04,74,T01347,Casual,,,
495594,Closed,382,2012-08-22 19:02:00-04,53,2012-08-22 19:08:00-04,19
495595,Closed,1349,2012-08-22 19:03:00-04,80,2012-08-22 19:25:00-04,66
495596,Closed,205,2012-08-22 19:03:00-04,48,2012-08-22 19:06:00-04,47
495597,Closed,1247,2012-08-22 19:03:00-04,24,2012-08-22 19:24:00-04,32
495598,Closed,825,2012-08-22 19:03:00-04,73,2012-08-22 19:17:00-04,79
495599,Closed,473,2012-08-22 19:03:00-04,39,2012-08-22 19:11:00-04,46,T01329,Registered,02118,1982,Male
495600,Closed,523,2012-08-22 19:04:00-04,39,2012-08-22 19:12:00-04,46
495601,Closed,1394,2012-08-22 19:04:00-04,40,2012-08-22 19:27:00-04,59
495602,Closed,764,2012-08-22 19:04:00-04,73,2012-08-22 19:17:00-04,79,T01270,Casual,,,
495603,Closed,1677,2012-08-22 19:04:00-04,48,2012-08-22 19:32:00-04,46,T01244,Registered,02115,1983,Female
495604,Closed,547,2012-08-22 19:04:00-04,23,2012-08-22 19:14:00-04,6
495605,Closed,104,2012-08-22 19:04:00-04,39,2012-08-22 19:06:00-04,26,T01137,Registered,02118,1964,Male
495607,Closed,434,2012-08-22 19:07:00-04,49,2012-08-22 19:14:00-04,21
495608,Closed,715,2012-08-22 19:07:00-04,26,2012-08-22 19:19:00-04,43
495609,Closed,308,2012-08-22 19:08:00-04,25,2012-08-22 19:13:00-04,13
495610,Closed,974,2012-08-22 19:08:00-04,25,2012-08-22 19:24:00-04,68,T01011,Registered,02144,1980,Male
495611,Closed,262,2012-08-22 19:08:00-04,38,2012-08-22 19:13:00-04,6
495612,Closed,622,2012-08-22 19:08:00-04,60,2012-08-22 19:19:00-04,49
495614,Closed,474,2012-08-22 19:09:00-04,22,2012-08-22 19:17:00-04,22
495615,Closed,583,2012-08-22 19:10:00-04,58,2012-08-22 19:19:00-04,55
495617,Closed,815,2012-08-22 19:10:00-04,63,2012-08-22 19:23:00-04,39,T01367,Registered,02118,1955,Female
495618,Closed,1433,2012-08-22 19:10:00-04,32,2012-08-22 19:33:00-04,39
495619,Closed,308,2012-08-22 19:10:00-04,16,2012-08-22 19:15:00-04,26,T01097,Registered,02118,1975,Male
495620,Closed,1473,2012-08-22 19:10:00-04,33,2012-08-22 19:35:00-04,44,T01113,Registered,02215,1987,Male
495621,Closed,481,2012-08-22 19:10:00-04,12,2012-08-22 19:18:00-04,34,T01235,Registered,02460,1962,Male
495624,Closed,978,2012-08-22 19:11:00-04,50,2012-08-22 19:28:00-04,21
495626,Closed,749,2012-08-22 19:11:00-04,60,2012-08-22 19:24:00-04,54,T01138,Registered,02111,1956,Male
495627,Closed,595,2012-08-22 19:11:00-04,32,2012-08-22 19:21:00-04,69
495628,Closed,637,2012-08-22 19:11:00-04,84,2012-08-22 19:22:00-04,20
495629,Closed,1430,2012-08-22 19:12:00-04,69,2012-08-22 19:36:00-04,58
495630,Closed,616,2012-08-22 19:12:00-04,6,2012-08-22 19:22:00-04,59,T01103,Registered,02114,1983,Female
495631,Closed,1469,2012-08-22 19:12:00-04,69,2012-08-22 19:37:00-04,58,T01419,Registered,02446,1985,Male
495632,Closed,613,2012-08-22 19:12:00-04,6,2012-08-22 19:22:00-04,59
495633,Closed,231,2012-08-22 19:12:00-04,26,2012-08-22 19:16:00-04,25
495634,Closed,627,2012-08-22 19:12:00-04,5,2012-08-22 19:23:00-04,75,T01021,Registered,02139,1982,Male
495636,Closed,346,2012-08-22 19:13:00-04,46,2012-08-22 19:19:00-04,36,T01329,Casual,,,
495637,Closed,306,2012-08-22 19:13:00-04,6,2012-08-22 19:18:00-04,47
495638,Closed,1126,2012-08-22 19:13:00-04,22,2012-08-22 19:32:00-04,53
495639,Closed,354,2012-08-22 19:13:00-04,26,2012-08-22 19:19:00-04,36,T01007,Registered,02446,1982,Female
495640,Closed,611,2012-08-22 19:13:00-04,60,2012-08-22 19:23:00-04,53
495641,Closed,1603,2012-08-22 19:13:00-04,22,2012-08-22 19:40:00-04,74
495642,Closed,664,2012-08-22 19:13:00-04,81,2012-08-22 19:24:00-04,46
495643,Closed,617,2012-08-22 19:13:00-04,21,2012-08-22 19:24:00-04,25
495644,Closed,920,2012-08-22 19:17:00-04,83,2012-08-22 19:32:00-04,46
495645,Closed,609,2012-08-22 19:14:00-04,22,2012-08-22 19:24:00-04,4,T01025,Registered,02116,1975,Female
495646,Closed,3585,2012-08-22 19:15:00-04,23,2012-08-22 20:15:00-04,23
495647,Closed,1170,2012-08-22 19:15:00-04,74,2012-08-22 19:35:00-04,53
495648,Closed,951,2012-08-22 19:15:00-04,83,2012-08-22 19:31:00-04,46
495650,Closed,1178,2012-08-22 19:14:00-04,6,2012-08-22 19:34:00-04,44
495651,Closed,1307,2012-08-22 19:15:00-04,6,2012-08-22 19:37:00-04,9,T01386,Casual,,,
495652,Closed,1996,2012-08-22 19:18:00-04,36,2012-08-22 19:51:00-04,74
495653,Closed,1944,2012-08-22 19:17:00-04,58,2012-08-22 19:49:00-04,74
495654,Closed,1985,2012-08-22 19:18:00-04,36,2012-08-22 19:51:00-04,74
495655,Closed,619,2012-08-22 19:17:00-04,30,2012-08-22 19:27:00-04,21,T01091,Casual,,,
495656,Closed,722,2012-08-22 19:17:00-04,64,2012-08-22 19:29:00-04,25
495657,Closed,1090,2012-08-22 19:17:00-04,81,2012-08-22 19:35:00-04,55,T01088,Casual,,,
495658,Closed,454,2012-08-22 19:17:00-04,58,2012-08-22 19:25:00-04,59
495659,Closed,851,2012-08-22 19:17:00-04,8,2012-08-22 19:31:00-04,32
495661,Closed,1200,2012-08-22 19:17:00-04,9,2012-08-22 19:37:00-04,60,T01037,Registered,02114,1984,Male
495662,Closed,322,2012-08-22 19:18:00-04,21,2012-08-22 19:23:00-04,46
495663,Closed,533,2012-08-22 19:19:00-04,22,2012-08-22 19:28:00-04,40
495664,Closed,575,2012-08-22 19:18:00-04,24,2012-08-22 19:28:00-04,20,T01216,Registered,02109,1957,Male
495666,Closed,714,2012-08-22 19:19:00-04,31,2012-08-22 19:30:00-04,50,T01291,Registered,02210,1982,Male
495667,Closed,1210,2012-08-22 19:19:00-04,20,2012-08-22 19:39:00-04,68,T01233,Registered,02139,1983,Male
495668,Closed,204,2012-08-22 19:19:00-04,16,2012-08-22 19:23:00-04,25
495670,Closed,833,2012-08-22 19:19:00-04,31,2012-08-22 19:33:00-04,81,T01124,Casual,,,
495671,Closed,289,2012-08-22 19:19:00-04,23,2012-08-22 19:24:00-04,38
495672,Closed,844,2012-08-22 19:19:00-04,48,2012-08-22 19:33:00-04,36
