id,status,duration,start_date,start_station,end_date,end_station
461013,Closed,382403,2012-08-12 05:22:00-04,23,2012-08-16 15:35:00-04,74
472780,Closed,1199,2012-08-15 18:29:00-04,74,2012-08-15 18:49:00-04,61
472781,Closed,278,2012-08-15 18:30:00-04,32,2012-08-15 18:35:00-04,55
472782,Closed,333,2012-08-15 18:30:00-04,43,2012-08-15 18:36:00-04,38,T01298,Registered,01984,1968,Male
472783,Closed,1168,2012-08-15 18:31:00-04,22,2012-08-15 18:51:00-04,45
472784,Closed,1250,2012-08-15 18:32:00-04,58,2012-08-15 18:52:00-04,70,T01088,Registered,02476,1960,Male
472785,Closed,720,2012-08-15 18:32:00-04,33,2012-08-15 18:44:00-04,42,T01131,Registered,02134,1983,Male
472786,Closed,494,2012-08-15 18:33:00-04,40,2012-08-15 18:41:00-04,22
472787,Closed,896,2012-08-15 18:34:00-04,84,2012-08-15 18:49:00-04,36
472788,Closed,462,2012-08-15 18:34:00-04,16,2012-08-15 18:41:00-04,12
472789,Closed,1325,2012-08-15 18:35:00-04,22,2012-08-15 18:57:00-04,61,T01139,Casual,,,
472790,Closed,1457,2012-08-15 18:34:00-04,52,2012-08-15 18:58:00-04,41
472791,Closed,1340,2012-08-15 18:35:00-04,22,2012-08-15 18:57:00-04,61
472792,Closed,1882,2012-08-15 18:35:00-04,33,2012-08-15 19:07:00-04,45,T01334,Casual,,,
472793,Closed,927,2012-08-15 18:35:00-04,22,2012-08-15 18:50:00-04,25
472794,Closed,1042,2012-08-15 18:35:00-04,22,2012-08-15 18:52:00-04,30
472797,Closed,1211,2012-08-15 18:36:00-04,63,2012-08-15 18:56:00-04,63
472799,Closed,798,2012-08-15 18:36:00-04,68,2012-08-15 18:49:00-04,23,T01291,Registered,02139,1984,Male
472800,Closed,1507,2012-08-15 18:36:00-04,58,2012-08-15 19:01:00-04,6,T01045,Registered,02114,1984,Male
472801,Closed,678,2012-08-15 18:36:00-04,39,2012-08-15 18:47:00-04,23
472802,Closed,841,2012-08-15 18:37:00-04,22,2012-08-15 18:51:00-04,39
472803,Closed,741,2012-08-15 18:36:00-04,52,2012-08-15 18:49:00-04,68,T01408,Registered,02116,1987,Female
472804,Closed,249,2012-08-15 18:37:00-04,9,2012-08-15 18:41:00-04,41
472805,Closed,224,2012-08-15 18:38:00-04,4,2012-08-15 18:41:00-04,25,T01200,Registered,02118,1973,Male
472806,Closed,511,2012-08-15 18:38:00-04,38,2012-08-15 18:47:00-04,40
472807,Closed,1562,2012-08-15 18:38:00-04,39,2012-08-15 19:04:00-04,74,T01056,Registered,02135,1987,Male
472808,Closed,332,2012-08-15 18:39:00-04,26,2012-08-15 18:44:00-04,50
472809,Closed,895,2012-08-15 18:39:00-04,50,2012-08-15 18:54:00-04,31
472810,Closed,349,2012-08-15 18:39:00-04,22,2012-08-15 18:45:00-04,31
472811,Closed,1245,2012-08-15 18:39:00-04,26,2012-08-15 19:00:00-04,26
472812,Closed,663,2012-08-15 18:39:00-04,41,2012-08-15 18:50:00-04,11,T01367,Casual,,,
472814,Closed,1129,2012-08-15 18:40:00-04,9,2012-08-15 18:58:00-04,54
472815,Closed,589,2012-08-15 18:39:00-04,50,2012-08-15 18:49:00-04,43
472816,Closed,375,2012-08-15 18:40:00-04,62,2012-08-15 18:46:00-04,32
472817,Closed,623,2012-08-15 18:40:00-04,35,2012-08-15 18:50:00-04,52
472818,Closed,885,2012-08-15 18:40:00-04,60,2012-08-15 18:55:00-04,53
472820,Closed,848,2012-08-15 18:40:00-04,50,2012-08-15 18:54:00-04,31
472821,Closed,3526,2012-08-15 18:41:00-04,64,2012-08-15 19:40:00-04,70
472822,Closed,498,2012-08-15 18:40:00-04,74,2012-08-15 18:49:00-04,68
472823,Closed,601,2012-08-15 18:40:00-04,11,2012-08-15 18:50:00-04,61,T01449,Registered,02163,1988,Male
472824,Closed,3449,2012-08-15 18:42:00-04,64,2012-08-15 19:39:00-04,70
472825,Closed,917,2012-08-15 18:41:00-04,76,2012-08-15 18:56:00-04,34
472826,Closed,820,2012-08-15 18:41:00-04,50,2012-08-15 18:55:00-04,31
472827,Closed,443,2012-08-15 18:42:00-04,72,2012-08-15 18:49:00-04,6,T01072,Casual,,,
472828,Closed,4815,2012-08-15 18:42:00-04,67,2012-08-15 20:02:00-04,67
472829,Closed,698,2012-08-15 18:41:00-04,36,2012-08-15 18:53:00-04,43,T01172,Registered,02025,1979,Male
472830,Closed,383,2012-08-15 18:42:00-04,46,2012-08-15 18:48:00-04,21
472831,Closed,1531,2012-08-15 18:42:00-04,9,2012-08-15 19:08:00-04,60,T01002,Registered,02171,1972,Female
472832,Closed,1260,2012-08-15 18:43:00-04,30,2012-08-15 19:04:00-04,53
472833,Closed,1303,2012-08-15 18:43:00-04,39,2012-08-15 19:04:00-04,75
472834,Closed,241,2012-08-15 18:43:00-04,52,2012-08-15 18:47:00-04,53,T01272,Registered,02215,1993,Female
472835,Closed,403,2012-08-15 18:43:00-04,45,2012-08-15 18:50:00-04,21,T01128,Registered,02215,1986,Male
472837,Closed,194,2012-08-15 18:44:00-04,26,2012-08-15 18:47:00-04,4,T01080,Registered,02118,1985,Female
472838,Closed,699,2012-08-15 18:44:00-04,64,2012-08-15 18:56:00-04,85
472839,Closed,589,2012-08-15 18:44:00-04,64,2012-08-15 18:54:00-04,38
472840,Closed,578,2012-08-15 18:45:00-04,17,2012-08-15 18:54:00-04,74
472842,Closed,456,2012-08-15 18:45:00-04,14,2012-08-15 18:53:00-04,12
472844,Closed,947,2012-08-15 18:45:00-04,49,2012-08-15 19:01:00-04,27
472845,Closed,1318,2012-08-15 18:46:00-04,29,2012-08-15 19:08:00-04,41
472846,Closed,568,2012-08-15 18:46:00-04,40,2012-08-15 18:56:00-04,6
472847,Closed,460,2012-08-15 18:46:00-04,44,2012-08-15 18:54:00-04,26,T01136,Registered,02118,1987,Male
472848,Closed,307,2012-08-15 18:46:00-04,43,2012-08-15 18:51:00-04,59
472849,Closed,1062,2012-08-15 18:46:00-04,32,2012-08-15 19:04:00-04,22,T01125,Registered,02360,1961,Female
472850,Closed,596,2012-08-15 18:47:00-04,52,2012-08-15 18:57:00-04,10
472851,Closed,500,2012-08-15 18:47:00-04,22,2012-08-15 18:56:00-04,38,T01007,Registered,01890,1972,Male
472852,Closed,443,2012-08-15 18:49:00-04,54,2012-08-15 18:56:00-04,4
472853,Closed,515,2012-08-15 18:49:00-04,63,2012-08-15 18:58:00-04,39,T01161,Registered,02118,1976,Male
472855,Closed,535,2012-08-15 18:49:00-04,57,2012-08-15 18:58:00-04,54
472857,Closed,708,2012-08-15 18:50:00-04,62,2012-08-15 19:02:00-04,69
472859,Closed,1474,2012-08-15 18:50:00-04,41,2012-08-15 19:14:00-04,19,T01325,Registered,02446,1987,Male
472860,Closed,1179,2012-08-15 18:50:00-04,30,2012-08-15 19:10:00-04,26
472861,Closed,176,2012-08-15 18:50:00-04,64,2012-08-15 18:53:00-04,43
472862,Closed,288,2012-08-15 18:50:00-04,57,2012-08-15 18:55:00-04,5
472863,Closed,499,2012-08-15 18:50:00-04,7,2012-08-15 18:58:00-04,59
472864,Closed,2495,2012-08-15 18:51:00-04,78,2012-08-15 19:33:00-04,3,T01440,Casual,,,
472865,Closed,854,2012-08-15 18:50:00-04,48,2012-08-15 19:04:00-04,46
472866,Closed,173,2012-08-15 18:50:00-04,75,2012-08-15 18:53:00-04,76
472867,Closed,170,2012-08-15 18:50:00-04,75,2012-08-15 18:53:00-04,76,T01211,Registered,02139,1983,Male
472870,Closed,1340,2012-08-15 18:50:00-04,21,2012-08-15 19:13:00-04,32,T01234,Registered,02115,1974,Male
472871,Closed,20,2012-08-15 18:50:00-04,58,2012-08-15 18:51:00-04,58,T01208,Registered,02118,1970,Male
472872,Closed,1090,2012-08-15 18:51:00-04,8,2012-08-15 19:10:00-04,86
472873,Closed,630,2012-08-15 18:51:00-04,23,2012-08-15 19:01:00-04,16
472874,Closed,807,2012-08-15 18:51:00-04,39,2012-08-15 19:04:00-04,48
472875,Closed,802,2012-08-15 18:51:00-04,39,2012-08-15 19:04:00-04,48,T01013,Registered,02118,1966,Male
472876,Closed,831,2012-08-15 18:51:00-04,26,2012-08-15 19:05:00-04,32
472877,Closed,1348,2012-08-15 18:51:00-04,58,2012-08-15 19:14:00-04,25
472879,Closed,2466,2012-08-15 18:51:00-04,78,2012-08-15 19:33:00-04,3,T01295,Registered,02143,1954,Female
472880,Closed,3387,2012-08-15 18:52:00-04,60,2012-08-15 19:48:00-04,83,T01312,Registered,02119,1987,Female
472881,Closed,302,2012-08-15 18:52:00-04,21,2012-08-15 18:57:00-04,5
472882,Closed,136,2012-08-15 18:52:00-04,6,2012-08-15 18:54:00-04,38
472883,Closed,243,2012-08-15 18:52:00-04,35,2012-08-15 18:56:00-04,54,T01132,Registered,02115,1966,Male
472884,Closed,785,2012-08-15 18:52:00-04,9,2012-08-15 19:05:00-04,74,T01122,Registered,02134,1992,Male
472885,Closed,260,2012-08-15 18:53:00-04,36,2012-08-15 18:57:00-04,46
472886,Closed,955,2012-08-15 18:53:00-04,43,2012-08-15 19:09:00-04,26
472889,Closed,426,2012-08-15 18:53:00-04,19,2012-08-15 19:01:00-04,41
472890,Closed,305,2012-08-15 18:54:00-04,16,2012-08-15 18:59:00-04,46
472891,Closed,426,2012-08-15 18:55:00-04,40,2012-08-15 19:02:00-04,35,T01431,Casual,,,
472892,Closed,318,2012-08-15 18:54:00-04,24,2012-08-15 18:59:00-04,44,T01113,Registered,02155,1970,Male
472893,Closed,854,2012-08-15 18:55:00-04,22,2012-08-15 19:10:00-04,39
472894,Closed,224,2012-08-15 18:54:00-04,14,2012-08-15 18:58:00-04,32,T01145,Registered,02215,1984,Female
472896,Closed,198,2012-08-15 18:55:00-04,48,2012-08-15 18:58:00-04,44,T01114,Registered,02210,1986,Female
472897,Closed,989,2012-08-15 18:56:00-04,21,2012-08-15 19:12:00-04,32,T01054,Casual,,,
472898,Closed,551,2012-08-15 18:56:00-04,33,2012-08-15 19:05:00-04,41
472899,Closed,614,2012-08-15 18:56:00-04,54,2012-08-15 19:06:00-04,39
472900,Closed,844,2012-08-15 18:56:00-04,64,2012-08-15 19:10:00-04,26,T01144,Registered,02118,1966,Female
472901,Closed,715,2012-08-15 18:56:00-04,64,2012-08-15 19:08:00-04,25,T01067,Registered,02118,1984,Male
472902,Closed,2356,2012-08-15 18:57:00-04,8,2012-08-15 19:36:00-04,26
472903,Closed,1255,2012-08-15 18:58:00-04,74,2012-08-15 19:19:00-04,33
472904,Closed,1002,2012-08-15 18:57:00-04,63,2012-08-15 19:14:00-04,38,T01228,Registered,02135,1984,Female
472905,Closed,5562,2012-08-15 18:58:00-04,61,2012-08-15 20:30:00-04,61,T01449,Casual,,,
472906,Closed,813,2012-08-15 18:57:00-04,54,2012-08-15 19:11:00-04,61
472907,Closed,3702,2012-08-15 18:58:00-04,57,2012-08-15 19:59:00-04,50,T01405,Registered,02116,1955,Male
472908,Closed,5520,2012-08-15 18:58:00-04,61,2012-08-15 20:30:00-04,61
472909,Closed,413,2012-08-15 18:58:00-04,54,2012-08-15 19:05:00-04,4
472910,Closed,1494,2012-08-15 18:58:00-04,36,2012-08-15 19:23:00-04,17,T01233,Registered,02116,1984,Male
472911,Closed,339,2012-08-15 18:59:00-04,22,2012-08-15 19:05:00-04,63
472912,Closed,388,2012-08-15 18:59:00-04,42,2012-08-15 19:05:00-04,25,T01131,Registered,02116,1982,Male
472913,Closed,449,2012-08-15 18:59:00-04,34,2012-08-15 19:07:00-04,21
472914,Closed,2956,2012-08-15 18:59:00-04,46,2012-08-15 19:49:00-04,57
472915,Closed,1438,2012-08-15 19:00:00-04,54,2012-08-15 19:24:00-04,20,T01132,Casual,,,
472916,Closed,396,2012-08-15 18:59:00-04,61,2012-08-15 19:06:00-04,58,T01139,Registered,02108,1983,Male
472917,Closed,1431,2012-08-15 19:00:00-04,54,2012-08-15 19:24:00-04,20
472918,Closed,947,2012-08-15 19:00:00-04,48,2012-08-15 19:15:00-04,53,T01332,Registered,02215,1983,Male
472919,Closed,961,2012-08-15 19:01:00-04,69,2012-08-15 19:17:00-04,61
472922,Closed,1364,2012-08-15 19:00:00-04,14,2012-08-15 19:23:00-04,38
472923,Closed,755,2012-08-15 19:00:00-04,31,2012-08-15 19:13:00-04,38
472924,Closed,548,2012-08-15 19:01:00-04,42,2012-08-15 19:10:00-04,20
472926,Closed,414,2012-08-15 19:01:00-04,43,2012-08-15 19:08:00-04,38,T01172,Registered,02148,1985,Male
472927,Closed,767,2012-08-15 19:02:00-04,46,2012-08-15 19:15:00-04,30
472928,Closed,2801,2012-08-15 19:01:00-04,6,2012-08-15 19:48:00-04,83
472929,Closed,609,2012-08-15 19:02:00-04,61,2012-08-15 19:12:00-04,11,T01420,Registered,02163,1988,Male
472930,Closed,4353,2012-08-15 19:02:00-04,78,2012-08-15 20:15:00-04,78,T01381,Casual,,,
472931,Closed,1195,2012-08-15 19:02:00-04,5,2012-08-15 19:22:00-04,60
472932,Closed,375,2012-08-15 19:02:00-04,50,2012-08-15 19:08:00-04,22
472933,Closed,731,2012-08-15 19:03:00-04,22,2012-08-15 19:15:00-04,25
472934,Closed,305,2012-08-15 19:03:00-04,54,2012-08-15 19:08:00-04,42
472935,Closed,1008,2012-08-15 19:03:00-04,14,2012-08-15 19:20:00-04,16,T01251,Registered,02116,1980,Male
472936,Closed,378,2012-08-15 19:03:00-04,34,2012-08-15 19:09:00-04,53,T01182,Registered,02115,1982,Female
472938,Closed,462,2012-08-15 19:03:00-04,45,2012-08-15 19:11:00-04,46,T01315,Registered,02116,1953,Male
472939,Closed,480,2012-08-15 19:04:00-04,36,2012-08-15 19:12:00-04,60
472940,Closed,830,2012-08-15 19:04:00-04,11,2012-08-15 19:18:00-04,17,T01367,Registered,02138,1980,Male
472941,Closed,1196,2012-08-15 19:04:00-04,19,2012-08-15 19:24:00-04,67,T01214,Registered,02446,1960,Male
472942,Closed,621,2012-08-15 19:07:00-04,21,2012-08-15 19:18:00-04,75,T01036,Casual,,,
472944,Closed,881,2012-08-15 19:07:00-04,21,2012-08-15 19:22:00-04,60,T01128,Casual,,,
472945,Closed,1734,2012-08-15 19:07:00-04,43,2012-08-15 19:36:00-04,65
472946,Closed,1625,2012-08-15 19:07:00-04,32,2012-08-15 19:34:00-04,69,T01351,Registered,02445,1966,Female
472947,Closed,1218,2012-08-15 19:07:00-04,40,2012-08-15 19:28:00-04,57
472949,Closed,961,2012-08-15 19:09:00-04,68,2012-08-15 19:25:00-04,46
472950,Closed,970,2012-08-15 19:09:00-04,20,2012-08-15 19:25:00-04,6
472951,Closed,522,2012-08-15 19:09:00-04,74,2012-08-15 19:18:00-04,17,T01232,Casual,,,
472952,Closed,116,2012-08-15 19:09:00-04,48,2012-08-15 19:11:00-04,48
472953,Closed,184,2012-08-15 19:10:00-04,10,2012-08-15 19:13:00-04,9
472955,Closed,867,2012-08-15 19:10:00-04,63,2012-08-15 19:24:00-04,39
472956,Closed,866,2012-08-15 19:10:00-04,63,2012-08-15 19:24:00-04,39,T01006,Registered,02127,1976,Male
472958,Closed,318,2012-08-15 19:10:00-04,46,2012-08-15 19:16:00-04,16
472959,Closed,1354,2012-08-15 19:10:00-04,78,2012-08-15 19:33:00-04,4
472960,Closed,304,2012-08-15 19:11:00-04,6,2012-08-15 19:16:00-04,58,T01439,Registered,02108,1981,Male
472961,Closed,1216,2012-08-15 19:11:00-04,74,2012-08-15 19:31:00-04,9,T01130,Registered,02134,1983,Female
472962,Closed,636,2012-08-15 19:11:00-04,48,2012-08-15 19:21:00-04,81
472963,Closed,281,2012-08-15 19:11:00-04,21,2012-08-15 19:16:00-04,39
472964,Closed,514,2012-08-15 19:12:00-04,36,2012-08-15 19:20:00-04,54
472965,Closed,372,2012-08-15 19:12:00-04,6,2012-08-15 19:18:00-04,47,T01072,Casual,,,
472966,Closed,520,2012-08-15 19:12:00-04,84,2012-08-15 19:21:00-04,20
472969,Closed,759,2012-08-15 19:13:00-04,5,2012-08-15 19:26:00-04,4
472970,Closed,1324,2012-08-15 19:18:00-04,74,2012-08-15 19:40:00-04,74,T01094,Casual,,,
472971,Closed,919,2012-08-15 19:14:00-04,6,2012-08-15 19:29:00-04,6,T01121,Registered,02114,1984,Male
472972,Closed,418,2012-08-15 19:14:00-04,48,2012-08-15 19:21:00-04,60
472973,Closed,495,2012-08-15 19:14:00-04,16,2012-08-15 19:22:00-04,60
472974,Closed,953,2012-08-15 19:14:00-04,52,2012-08-15 19:30:00-04,60
472975,Closed,1006,2012-08-15 19:14:00-04,31,2012-08-15 19:31:00-04,16
472976,Closed,190,2012-08-15 19:14:00-04,48,2012-08-15 19:17:00-04,22,T01013,Registered,02043,1974,Male
472977,Closed,496,2012-08-15 19:14:00-04,22,2012-08-15 19:22:00-04,48
472978,Closed,260,2012-08-15 19:14:00-04,25,2012-08-15 19:19:00-04,26,T01149,Registered,02118,1970,Male
472979,Closed,295,2012-08-15 19:14:00-04,53,2012-08-15 19:19:00-04,67,T01089,Registered,02215,1993,Female
472980,Closed,1007,2012-08-15 19:14:00-04,61,2012-08-15 19:31:00-04,47
472983,Closed,801,2012-08-15 19:16:00-04,52,2012-08-15 19:29:00-04,60
472984,Closed,723,2012-08-15 19:16:00-04,33,2012-08-15 19:28:00-04,61,T01178,Casual,,,
472985,Closed,532,2012-08-15 19:15:00-04,53,2012-08-15 19:24:00-04,80,T01182,Registered,02215,1989,Male
472986,Closed,489,2012-08-15 19:15:00-04,47,2012-08-15 19:23:00-04,6
472987,Closed,274,2012-08-15 19:16:00-04,11,2012-08-15 19:20:00-04,32
472988,Closed,902,2012-08-15 19:16:00-04,47,2012-08-15 19:32:00-04,63
472989,Closed,513,2012-08-15 19:16:00-04,46,2012-08-15 19:25:00-04,26
472990,Closed,683,2012-08-15 19:17:00-04,33,2012-08-15 19:28:00-04,61,T01269,Registered,02215,1967,Male
472991,Closed,556,2012-08-15 19:17:00-04,61,2012-08-15 19:26:00-04,34
472993,Closed,812,2012-08-15 19:17:00-04,54,2012-08-15 19:31:00-04,39
472995,Closed,2369,2012-08-15 19:18:00-04,26,2012-08-15 19:58:00-04,62,T01105,Casual,,,
472996,Closed,1982,2012-08-15 19:18:00-04,42,2012-08-15 19:51:00-04,76
472997,Closed,1490,2012-08-15 19:18:00-04,41,2012-08-15 19:42:00-04,10
472998,Closed,370,2012-08-15 19:18:00-04,61,2012-08-15 19:24:00-04,45
472999,Closed,600,2012-08-15 19:18:00-04,35,2012-08-15 19:28:00-04,57,T01339,Registered,02118,1973,Male
473000,Closed,1626,2012-08-15 19:19:00-04,47,2012-08-15 19:46:00-04,54
473001,Closed,1287,2012-08-15 19:19:00-04,74,2012-08-15 19:40:00-04,74,T01056,Casual,,,
473002,Closed,1549,2012-08-15 19:20:00-04,47,2012-08-15 19:46:00-04,54,T01258,Casual,,,
473003,Closed,914,2012-08-15 19:19:00-04,48,2012-08-15 19:34:00-04,50
473004,Closed,371,2012-08-15 19:19:00-04,4,2012-08-15 19:25:00-04,58
473005,Closed,1160,2012-08-15 19:19:00-04,22,2012-08-15 19:38:00-04,16,T01125,Registered,02118,1976,Male
473006,Closed,225,2012-08-15 19:19:00-04,36,2012-08-15 19:23:00-04,21,T01104,Registered,02118,1985,Female
473007,Closed,220,2012-08-15 19:19:00-04,36,2012-08-15 19:23:00-04,21
473008,Closed,2572,2012-08-15 19:21:00-04,20,2012-08-15 20:04:00-04,70,T01127,Casual,,,
473010,Closed,949,2012-08-15 19:21:00-04,20,2012-08-15 19:37:00-04,65
473011,Closed,989,2012-08-15 19:20:00-04,19,2012-08-15 19:37:00-04,38
473012,Closed,1827,2012-08-15 19:20:00-04,31,2012-08-15 19:51:00-04,63
473013,Closed,310,2012-08-15 19:21:00-04,46,2012-08-15 19:26:00-04,36,T01315,Registered,02116,1953,Male
473014,Closed,5,2012-08-15 19:21:00-04,19,2012-08-15 19:21:00-04,19
473015,Closed,210,2012-08-15 19:22:00-04,10,2012-08-15 19:25:00-04,9
473016,Closed,6,2012-08-15 19:22:00-04,35,2012-08-15 19:22:00-04,35
473017,Closed,265,2012-08-15 19:22:00-04,22,2012-08-15 19:26:00-04,81,T01013,Registered,02210,1983,Male
473018,Closed,597,2012-08-15 19:22:00-04,48,2012-08-15 19:32:00-04,4
473019,Closed,457,2012-08-15 19:22:00-04,40,2012-08-15 19:30:00-04,59
473020,Closed,283,2012-08-15 19:22:00-04,35,2012-08-15 19:27:00-04,58
473022,Closed,625,2012-08-15 19:23:00-04,35,2012-08-15 19:33:00-04,61,T01431,Registered,02116,1979,Male
473023,Closed,802,2012-08-15 19:23:00-04,21,2012-08-15 19:36:00-04,47
473024,Closed,1008,2012-08-15 19:23:00-04,32,2012-08-15 19:40:00-04,68
473025,Closed,1009,2012-08-15 19:23:00-04,32,2012-08-15 19:40:00-04,68
473026,Closed,215,2012-08-15 19:23:00-04,24,2012-08-15 19:27:00-04,64
473027,Closed,1747,2012-08-15 19:24:00-04,45,2012-08-15 19:53:00-04,66,T01334,Registered,02115,1994,Male
473028,Closed,1942,2012-08-15 19:24:00-04,40,2012-08-15 19:56:00-04,40
473029,Closed,1365,2012-08-15 19:25:00-04,69,2012-08-15 19:47:00-04,58
473030,Closed,597,2012-08-15 19:25:00-04,22,2012-08-15 19:34:00-04,38
473031,Closed,510,2012-08-15 19:26:00-04,20,2012-08-15 19:34:00-04,22,T01432,Casual,,,
473032,Closed,1839,2012-08-15 19:25:00-04,33,2012-08-15 19:55:00-04,60
473033,Closed,1849,2012-08-15 19:25:00-04,33,2012-08-15 19:55:00-04,60
473034,Closed,517,2012-08-15 19:26:00-04,20,2012-08-15 19:35:00-04,22,T01242,Casual,,,
473037,Closed,935,2012-08-15 19:26:00-04,81,2012-08-15 19:41:00-04,13
473040,Closed,876,2012-08-15 19:27:00-04,47,2012-08-15 19:41:00-04,38,T01059,Casual,,,
473042,Closed,892,2012-08-15 19:26:00-04,81,2012-08-15 19:41:00-04,13
473043,Closed,1646,2012-08-15 19:29:00-04,11,2012-08-15 19:56:00-04,36
473044,Closed,5329,2012-08-15 19:27:00-04,67,2012-08-15 20:56:00-04,72,T01089,Casual,,,
473046,Closed,2937,2012-08-15 19:27:00-04,6,2012-08-15 20:16:00-04,23
473047,Closed,519,2012-08-15 19:28:00-04,40,2012-08-15 19:36:00-04,81,T01176,Registered,02113,1970,Male
473049,Closed,823,2012-08-15 19:29:00-04,62,2012-08-15 19:43:00-04,76,T01442,Casual,,,
473050,Closed,1484,2012-08-15 19:29:00-04,9,2012-08-15 19:54:00-04,52
473051,Closed,1060,2012-08-15 19:28:00-04,37,2012-08-15 19:46:00-04,32,T01079,Registered,02246,1987,Male
473052,Closed,681,2012-08-15 19:29:00-04,22,2012-08-15 19:40:00-04,61
473053,Closed,438,2012-08-15 19:29:00-04,74,2012-08-15 19:36:00-04,76
473054,Closed,841,2012-08-15 19:29:00-04,36,2012-08-15 19:43:00-04,68
473055,Closed,1809,2012-08-15 19:30:00-04,74,2012-08-15 20:00:00-04,74
473056,Closed,1880,2012-08-15 19:30:00-04,61,2012-08-15 20:02:00-04,77,T01178,Casual,,,
473057,Closed,902,2012-08-15 19:30:00-04,39,2012-08-15 19:45:00-04,10
473058,Closed,851,2012-08-15 19:31:00-04,19,2012-08-15 19:45:00-04,29,T01266,Casual,,,
473059,Closed,353,2012-08-15 19:32:00-04,42,2012-08-15 19:38:00-04,21,T01373,Casual,,,
473060,Closed,483,2012-08-15 19:31:00-04,36,2012-08-15 19:39:00-04,60,T01315,Registered,02114,1976,Male
473061,Closed,391,2012-08-15 19:31:00-04,52,2012-08-15 19:38:00-04,33
473062,Closed,3626,2012-08-15 19:34:00-04,60,2012-08-15 20:34:00-04,60
473063,Closed,1105,2012-08-15 19:32:00-04,85,2012-08-15 19:50:00-04,57
473064,Closed,3513,2012-08-15 19:35:00-04,60,2012-08-15 20:33:00-04,60
473065,Closed,408,2012-08-15 19:32:00-04,11,2012-08-15 19:39:00-04,45
473066,Closed,601,2012-08-15 19:32:00-04,59,2012-08-15 19:42:00-04,46
473067,Closed,348,2012-08-15 19:32:00-04,47,2012-08-15 19:38:00-04,22
473068,Closed,1591,2012-08-15 19:33:00-04,32,2012-08-15 19:59:00-04,76,T01331,Casual,,,
473071,Closed,1834,2012-08-15 19:34:00-04,16,2012-08-15 20:05:00-04,51
473072,Closed,1126,2012-08-15 19:35:00-04,80,2012-08-15 19:54:00-04,47,T01182,Casual,,,
473073,Closed,1125,2012-08-15 19:35:00-04,42,2012-08-15 19:53:00-04,40
473074,Closed,145,2012-08-15 19:35:00-04,23,2012-08-15 19:37:00-04,6,T01291,Registered,02114,1985,Male
473075,Closed,1336,2012-08-15 19:35:00-04,26,2012-08-15 19:58:00-04,76
473076,Closed,539,2012-08-15 19:36:00-04,48,2012-08-15 19:45:00-04,63
473077,Closed,11,2012-08-15 19:36:00-04,79,2012-08-15 19:36:00-04,79,T01014,Registered,02143,1957,Female
473078,Closed,2666,2012-08-15 19:38:00-04,67,2012-08-15 20:23:00-04,42,T01214,Casual,,,
473079,Closed,713,2012-08-15 19:36:00-04,85,2012-08-15 19:48:00-04,46
473080,Closed,419,2012-08-15 19:37:00-04,16,2012-08-15 19:44:00-04,57,T01141,Registered,02130,1960,Female
473082,Closed,285,2012-08-15 19:38:00-04,50,2012-08-15 19:42:00-04,81
473084,Closed,1975,2012-08-15 19:39:00-04,36,2012-08-15 20:12:00-04,47
473085,Closed,1330,2012-08-15 19:38:00-04,60,2012-08-15 20:00:00-04,51
473086,Closed,316,2012-08-15 19:38:00-04,46,2012-08-15 19:43:00-04,61
473087,Closed,1963,2012-08-15 19:39:00-04,36,2012-08-15 20:12:00-04,47
473090,Closed,919,2012-08-15 19:40:00-04,74,2012-08-15 19:55:00-04,67
473091,Closed,285,2012-08-15 19:39:00-04,21,2012-08-15 19:44:00-04,39
473093,Closed,845,2012-08-15 19:41:00-04,74,2012-08-15 19:55:00-04,67,T01122,Casual,,,
473094,Closed,835,2012-08-15 19:41:00-04,74,2012-08-15 19:55:00-04,67,T01205,Casual,,,
473095,Closed,824,2012-08-15 19:41:00-04,74,2012-08-15 19:55:00-04,67,T01094,Casual,,,
473096,Closed,364,2012-08-15 19:41:00-04,61,2012-08-15 19:47:00-04,58
473097,Closed,841,2012-08-15 19:41:00-04,84,2012-08-15 19:55:00-04,74
473098,Closed,960,2012-08-15 19:41:00-04,60,2012-08-15 19:57:00-04,12
473099,Closed,257,2012-08-15 19:41:00-04,6,2012-08-15 19:46:00-04,58,T01025,Registered,02108,1965,Male
473101,Closed,880,2012-08-15 19:42:00-04,60,2012-08-15 19:57:00-04,33,T01128,Casual,,,
473102,Closed,1310,2012-08-15 19:42:00-04,38,2012-08-15 20:04:00-04,83
473103,Closed,1325,2012-08-15 19:42:00-04,60,2012-08-15 20:04:00-04,5,T01315,Registered,02115,1979,Male
473104,Closed,710,2012-08-15 19:42:00-04,21,2012-08-15 19:54:00-04,60
473106,Closed,1700,2012-08-15 19:43:00-04,31,2012-08-15 20:11:00-04,53
473107,Closed,611,2012-08-15 19:43:00-04,48,2012-08-15 19:53:00-04,50,T01419,Registered,02116,1983,Male
473109,Closed,848,2012-08-15 19:43:00-04,50,2012-08-15 19:57:00-04,80
473111,Closed,16,2012-08-15 19:43:00-04,29,2012-08-15 19:44:00-04,29
473112,Closed,960,2012-08-15 19:44:00-04,39,2012-08-15 20:00:00-04,51,T01161,Registered,02118,1976,Male
473113,Closed,1413,2012-08-15 19:44:00-04,29,2012-08-15 20:08:00-04,62
473114,Closed,1328,2012-08-15 19:44:00-04,10,2012-08-15 20:06:00-04,81
