id,status,duration,start_date,start_station,end_date,end_station
448883,Closed,563800,2012-08-07 20:16:00-04,36,2012-08-14 08:53:00-04,74,T01322,Casual,,,
468199,Closed,296,2012-08-14 11:42:00-04,35,2012-08-14 11:47:00-04,64
468200,Closed,1034,2012-08-14 11:42:00-04,80,2012-08-14 12:00:00-04,67,T01258,Registered,02125,1970,Female
468201,Closed,382,2012-08-14 11:42:00-04,82,2012-08-14 11:49:00-04,69,T01188,Registered,02128,1980,Male
468202,Closed,1589,2012-08-14 11:43:00-04,52,2012-08-14 12:09:00-04,47
468203,Closed,1571,2012-08-14 11:43:00-04,52,2012-08-14 12:09:00-04,47
468204,Closed,641,2012-08-14 11:43:00-04,22,2012-08-14 11:53:00-04,40,T01242,Registered,02184,1970,Male
468206,Closed,642,2012-08-14 11:43:00-04,22,2012-08-14 11:54:00-04,40
468207,Closed,558,2012-08-14 11:45:00-04,78,2012-08-14 11:55:00-04,78,T01272,Casual,,,
468208,Closed,1747,2012-08-14 11:44:00-04,73,2012-08-14 12:13:00-04,84
468209,Closed,321,2012-08-14 11:45:00-04,22,2012-08-14 11:50:00-04,23,T01175,Registered,02113,1991,Male
468210,Closed,290,2012-08-14 11:47:00-04,57,2012-08-14 11:52:00-04,36,T01178,Casual,,,
468211,Closed,1654,2012-08-14 11:47:00-04,6,2012-08-14 12:14:00-04,61,T01026,Casual,,,
468212,Closed,341,2012-08-14 11:46:00-04,51,2012-08-14 11:52:00-04,16
468213,Closed,1751,2012-08-14 11:47:00-04,57,2012-08-14 12:16:00-04,22,T01040,Registered,02118,1985,Male
468214,Closed,3460,2012-08-14 11:48:00-04,16,2012-08-14 12:46:00-04,57
468215,Closed,564,2012-08-14 11:49:00-04,39,2012-08-14 11:59:00-04,36
468216,Closed,309,2012-08-14 11:49:00-04,64,2012-08-14 11:54:00-04,35,T01431,Registered,02108,1983,Male
468217,Closed,356,2012-08-14 11:49:00-04,26,2012-08-14 11:55:00-04,16,T01315,Registered,02118,1959,Male
468219,Closed,723,2012-08-14 11:52:00-04,58,2012-08-14 12:04:00-04,4
468220,Closed,1581,2012-08-14 11:55:00-04,68,2012-08-14 12:21:00-04,44
468221,Closed,1544,2012-08-14 11:56:00-04,68,2012-08-14 12:22:00-04,44
468222,Closed,476,2012-08-14 11:54:00-04,49,2012-08-14 12:02:00-04,36
468223,Closed,346,2012-08-14 11:52:00-04,35,2012-08-14 11:58:00-04,44
468224,Closed,749,2012-08-14 11:53:00-04,13,2012-08-14 12:05:00-04,63
468225,Closed,262,2012-08-14 11:53:00-04,42,2012-08-14 11:58:00-04,54
468226,Closed,440,2012-08-14 11:54:00-04,9,2012-08-14 12:01:00-04,66,T01398,Registered,02118,1985,Male
468228,Closed,387,2012-08-14 11:55:00-04,49,2012-08-14 12:01:00-04,22,T01241,Registered,01938,1958,Male
468229,Closed,483,2012-08-14 11:55:00-04,42,2012-08-14 12:03:00-04,64
468230,Closed,371,2012-08-14 11:56:00-04,33,2012-08-14 12:02:00-04,52,T01025,Registered,02114,1984,Male
468231,Closed,251,2012-08-14 11:56:00-04,55,2012-08-14 12:00:00-04,50,T01091,Registered,02115,1971,Male
468232,Closed,819,2012-08-14 11:58:00-04,61,2012-08-14 12:12:00-04,38
468233,Closed,1112,2012-08-14 11:57:00-04,68,2012-08-14 12:16:00-04,35
468234,Closed,259,2012-08-14 11:57:00-04,48,2012-08-14 12:02:00-04,23
468235,Closed,353,2012-08-14 11:58:00-04,31,2012-08-14 12:04:00-04,22,T01211,Registered,02215,1984,Male
468236,Closed,431,2012-08-14 11:59:00-04,22,2012-08-14 12:06:00-04,26
468237,Closed,3096,2012-08-14 12:03:00-04,78,2012-08-14 12:55:00-04,9
468238,Closed,1396,2012-08-14 12:00:00-04,19,2012-08-14 12:23:00-04,14
468239,Closed,1239,2012-08-14 12:00:00-04,20,2012-08-14 12:21:00-04,68
468240,Closed,3244,2012-08-14 12:01:00-04,78,2012-08-14 12:55:00-04,9
468242,Closed,1680,2012-08-14 12:01:00-04,38,2012-08-14 12:29:00-04,45
468243,Closed,880,2012-08-14 12:01:00-04,30,2012-08-14 12:16:00-04,34,T01157,Registered,02120,1981,Male
468244,Closed,425,2012-08-14 12:01:00-04,22,2012-08-14 12:08:00-04,7
468245,Closed,476,2012-08-14 12:01:00-04,22,2012-08-14 12:09:00-04,40
468246,Closed,391,2012-08-14 12:01:00-04,39,2012-08-14 12:08:00-04,36,T01335,Registered,02118,1980,Male
468247,Closed,428,2012-08-14 12:01:00-04,17,2012-08-14 12:09:00-04,74
468248,Closed,721,2012-08-14 12:01:00-04,23,2012-08-14 12:13:00-04,61,T01175,Registered,02493,1982,Male
468249,Closed,551,2012-08-14 12:01:00-04,14,2012-08-14 12:11:00-04,46,T01206,Registered,02118,1985,Female
468250,Closed,1036,2012-08-14 12:02:00-04,67,2012-08-14 12:19:00-04,84
468251,Closed,873,2012-08-14 12:02:00-04,24,2012-08-14 12:17:00-04,47
468253,Closed,835,2012-08-14 12:03:00-04,24,2012-08-14 12:17:00-04,47
468254,Closed,286,2012-08-14 12:03:00-04,11,2012-08-14 12:07:00-04,45
468255,Closed,138,2012-08-14 12:03:00-04,54,2012-08-14 12:05:00-04,54
468256,Closed,383,2012-08-14 12:03:00-04,32,2012-08-14 12:09:00-04,62
468257,Closed,1653,2012-08-14 12:03:00-04,6,2012-08-14 12:31:00-04,80,T01449,Casual,,,
468258,Closed,1579,2012-08-14 12:03:00-04,6,2012-08-14 12:30:00-04,80
468259,Closed,967,2012-08-14 12:03:00-04,22,2012-08-14 12:20:00-04,22,T01067,Registered,01520,1994,Male
468261,Closed,634,2012-08-14 12:04:00-04,59,2012-08-14 12:15:00-04,26,T01306,Registered,02118,1947,Male
468262,Closed,773,2012-08-14 12:05:00-04,21,2012-08-14 12:18:00-04,25
468263,Closed,266,2012-08-14 12:05:00-04,14,2012-08-14 12:09:00-04,34
468264,Closed,138,2012-08-14 12:05:00-04,3,2012-08-14 12:08:00-04,14
468265,Closed,2356,2012-08-14 12:06:00-04,20,2012-08-14 12:45:00-04,20
468266,Closed,387,2012-08-14 12:06:00-04,67,2012-08-14 12:12:00-04,76,T01114,Registered,02139,1981,Male
468267,Closed,1173,2012-08-14 12:06:00-04,54,2012-08-14 12:25:00-04,53
468268,Closed,1076,2012-08-14 12:07:00-04,58,2012-08-14 12:25:00-04,24
468270,Closed,619,2012-08-14 12:08:00-04,84,2012-08-14 12:18:00-04,6
468271,Closed,383,2012-08-14 12:08:00-04,50,2012-08-14 12:14:00-04,61
468272,Closed,884,2012-08-14 12:08:00-04,68,2012-08-14 12:23:00-04,84,T01014,Registered,02134,1983,Female
468273,Closed,726,2012-08-14 12:08:00-04,65,2012-08-14 12:20:00-04,65
468274,Closed,376,2012-08-14 12:09:00-04,53,2012-08-14 12:15:00-04,80,T01111,Registered,02115,1986,Female
468275,Closed,340,2012-08-14 12:09:00-04,22,2012-08-14 12:15:00-04,31
468276,Closed,313,2012-08-14 12:10:00-04,55,2012-08-14 12:15:00-04,36,T01418,Registered,01742,1976,Female
468277,Closed,457,2012-08-14 12:10:00-04,14,2012-08-14 12:18:00-04,55
468278,Closed,646,2012-08-14 12:11:00-04,58,2012-08-14 12:22:00-04,35
468279,Closed,264,2012-08-14 12:11:00-04,40,2012-08-14 12:16:00-04,43,T01381,Registered,02026,1966,Male
468280,Closed,287,2012-08-14 12:12:00-04,32,2012-08-14 12:17:00-04,33,T01327,Registered,02215,1984,Female
468281,Closed,882,2012-08-14 12:12:00-04,62,2012-08-14 12:26:00-04,62
468282,Closed,450,2012-08-14 12:12:00-04,36,2012-08-14 12:19:00-04,60
468283,Closed,1622,2012-08-14 12:13:00-04,55,2012-08-14 12:40:00-04,39,T01219,Registered,02118,1957,Male
468284,Closed,3916,2012-08-14 12:13:00-04,80,2012-08-14 13:18:00-04,20
468286,Closed,313,2012-08-14 12:14:00-04,35,2012-08-14 12:19:00-04,24,T01431,Registered,02176,1990,Male
468287,Closed,559,2012-08-14 12:14:00-04,31,2012-08-14 12:23:00-04,54
468288,Closed,1612,2012-08-14 12:14:00-04,14,2012-08-14 12:41:00-04,14,T01192,Registered,02139,1954,Female
468289,Closed,225,2012-08-14 12:14:00-04,49,2012-08-14 12:18:00-04,36
468290,Closed,638,2012-08-14 12:14:00-04,22,2012-08-14 12:25:00-04,25,T01105,Registered,02118,1969,Male
468291,Closed,803,2012-08-14 12:15:00-04,26,2012-08-14 12:28:00-04,81
468292,Closed,236,2012-08-14 12:15:00-04,38,2012-08-14 12:19:00-04,6
468293,Closed,1550,2012-08-14 12:15:00-04,47,2012-08-14 12:41:00-04,22
468294,Closed,368,2012-08-14 12:15:00-04,35,2012-08-14 12:21:00-04,6,T01085,Registered,02114,1988,Female
468295,Closed,739,2012-08-14 12:15:00-04,48,2012-08-14 12:28:00-04,36
468296,Closed,333,2012-08-14 12:16:00-04,45,2012-08-14 12:21:00-04,14
468297,Closed,1509,2012-08-14 12:16:00-04,47,2012-08-14 12:41:00-04,22
468298,Closed,390,2012-08-14 12:17:00-04,9,2012-08-14 12:23:00-04,33
468299,Closed,954,2012-08-14 12:17:00-04,61,2012-08-14 12:33:00-04,22
468300,Closed,612,2012-08-14 12:17:00-04,9,2012-08-14 12:27:00-04,11
468301,Closed,1449,2012-08-14 12:20:00-04,67,2012-08-14 12:44:00-04,74
468302,Closed,1446,2012-08-14 12:20:00-04,67,2012-08-14 12:44:00-04,74,T01258,Casual,,,
468303,Closed,187,2012-08-14 12:19:00-04,22,2012-08-14 12:22:00-04,64
468304,Closed,451,2012-08-14 12:19:00-04,35,2012-08-14 12:26:00-04,63
468305,Closed,609,2012-08-14 12:20:00-04,35,2012-08-14 12:30:00-04,31
468306,Closed,331,2012-08-14 12:19:00-04,50,2012-08-14 12:25:00-04,22,T01091,Registered,02043,1959,Male
468307,Closed,1509,2012-08-14 12:20:00-04,36,2012-08-14 12:45:00-04,38,T01335,Casual,,,
468309,Closed,1421,2012-08-14 12:21:00-04,7,2012-08-14 12:45:00-04,7
468310,Closed,4254,2012-08-14 12:22:00-04,54,2012-08-14 13:32:00-04,80
468311,Closed,268,2012-08-14 12:20:00-04,40,2012-08-14 12:25:00-04,48,T01242,Registered,02109,1985,Female
468312,Closed,590,2012-08-14 12:21:00-04,48,2012-08-14 12:31:00-04,49
468313,Closed,866,2012-08-14 12:22:00-04,67,2012-08-14 12:37:00-04,34,T01212,Casual,,,
468314,Closed,967,2012-08-14 12:23:00-04,16,2012-08-14 12:39:00-04,54
468315,Closed,332,2012-08-14 12:21:00-04,44,2012-08-14 12:27:00-04,35
468316,Closed,1052,2012-08-14 12:23:00-04,16,2012-08-14 12:40:00-04,54
468317,Closed,2488,2012-08-14 12:23:00-04,20,2012-08-14 13:04:00-04,74
468318,Closed,2506,2012-08-14 12:23:00-04,20,2012-08-14 13:04:00-04,74,T01257,Casual,,,
468319,Closed,2494,2012-08-14 12:23:00-04,20,2012-08-14 13:04:00-04,74,T01368,Casual,,,
468320,Closed,461,2012-08-14 12:23:00-04,23,2012-08-14 12:30:00-04,40
468321,Closed,1770,2012-08-14 12:23:00-04,66,2012-08-14 12:52:00-04,33
468322,Closed,195,2012-08-14 12:23:00-04,48,2012-08-14 12:26:00-04,35,T01367,Registered,02115,1982,Female
468323,Closed,457,2012-08-14 12:23:00-04,55,2012-08-14 12:31:00-04,14
468324,Closed,596,2012-08-14 12:24:00-04,33,2012-08-14 12:34:00-04,36,T01327,Registered,02215,1984,Female
468325,Closed,1399,2012-08-14 12:24:00-04,84,2012-08-14 12:47:00-04,67
468326,Closed,607,2012-08-14 12:24:00-04,48,2012-08-14 12:34:00-04,31
468327,Closed,224,2012-08-14 12:24:00-04,26,2012-08-14 12:28:00-04,39,T01306,Registered,02118,1945,Male
468329,Closed,1355,2012-08-14 12:24:00-04,84,2012-08-14 12:47:00-04,67,T01133,Registered,02127,1983,Male
468330,Closed,9,2012-08-14 12:24:00-04,60,2012-08-14 12:24:00-04,60,T01243,Registered,02481,1963,Male
468331,Closed,205,2012-08-14 12:24:00-04,30,2012-08-14 12:28:00-04,11
468332,Closed,1472,2012-08-14 12:25:00-04,60,2012-08-14 12:49:00-04,60
468334,Closed,147,2012-08-14 12:26:00-04,14,2012-08-14 12:28:00-04,11
468335,Closed,989,2012-08-14 12:26:00-04,48,2012-08-14 12:43:00-04,27,T01400,Registered,02043,1974,Male
468336,Closed,640,2012-08-14 12:29:00-04,81,2012-08-14 12:40:00-04,58
468337,Closed,5599,2012-08-14 12:29:00-04,9,2012-08-14 14:02:00-04,41,T01331,Casual,,,
468338,Closed,523,2012-08-14 12:28:00-04,62,2012-08-14 12:37:00-04,3
468339,Closed,1377,2012-08-14 12:28:00-04,48,2012-08-14 12:51:00-04,35
468340,Closed,5641,2012-08-14 12:29:00-04,9,2012-08-14 14:03:00-04,41,T01299,Casual,,,
468341,Closed,823,2012-08-14 12:29:00-04,80,2012-08-14 12:43:00-04,74,T01050,Casual,,,
468342,Closed,1385,2012-08-14 12:30:00-04,69,2012-08-14 12:53:00-04,48,T01188,Registered,02446,1968,Male
468343,Closed,762,2012-08-14 12:30:00-04,46,2012-08-14 12:42:00-04,63,T01013,Registered,02118,1985,Female
468344,Closed,195,2012-08-14 12:31:00-04,35,2012-08-14 12:34:00-04,48,T01233,Casual,,,
468345,Closed,256,2012-08-14 12:31:00-04,61,2012-08-14 12:35:00-04,50
468346,Closed,366,2012-08-14 12:32:00-04,36,2012-08-14 12:38:00-04,55,T01418,Registered,01742,1976,Female
468347,Closed,459,2012-08-14 12:32:00-04,63,2012-08-14 12:39:00-04,39
468348,Closed,807,2012-08-14 12:32:00-04,30,2012-08-14 12:45:00-04,42,T01269,Registered,02120,,Male
468349,Closed,4975,2012-08-14 12:36:00-04,74,2012-08-14 13:59:00-04,60
468350,Closed,698,2012-08-14 12:32:00-04,64,2012-08-14 12:44:00-04,38
468351,Closed,5075,2012-08-14 12:34:00-04,74,2012-08-14 13:59:00-04,60
468352,Closed,3259,2012-08-14 12:33:00-04,27,2012-08-14 13:28:00-04,51,T01281,Registered,02118,1960,Male
468353,Closed,599,2012-08-14 12:34:00-04,48,2012-08-14 12:44:00-04,84,T01242,Registered,02118,1962,Male
468357,Closed,1732,2012-08-14 12:35:00-04,39,2012-08-14 13:04:00-04,74,T01224,Registered,02118,1945,Male
468358,Closed,251,2012-08-14 12:36:00-04,25,2012-08-14 12:40:00-04,21
468360,Closed,592,2012-08-14 12:37:00-04,47,2012-08-14 12:47:00-04,60
468361,Closed,245,2012-08-14 12:37:00-04,35,2012-08-14 12:41:00-04,59
468362,Closed,929,2012-08-14 12:37:00-04,44,2012-08-14 12:52:00-04,4
468363,Closed,825,2012-08-14 12:38:00-04,49,2012-08-14 12:51:00-04,36,T01388,Casual,,,
468364,Closed,803,2012-08-14 12:38:00-04,49,2012-08-14 12:51:00-04,36
468365,Closed,187,2012-08-14 12:38:00-04,11,2012-08-14 12:41:00-04,14
468366,Closed,769,2012-08-14 12:39:00-04,49,2012-08-14 12:51:00-04,36
468367,Closed,741,2012-08-14 12:39:00-04,49,2012-08-14 12:51:00-04,36,T01011,Casual,,,
468368,Closed,796,2012-08-14 12:38:00-04,5,2012-08-14 12:52:00-04,69
468369,Closed,1349,2012-08-14 12:39:00-04,23,2012-08-14 13:01:00-04,6
468370,Closed,386,2012-08-14 12:39:00-04,3,2012-08-14 12:45:00-04,32
468373,Closed,308,2012-08-14 12:40:00-04,57,2012-08-14 12:45:00-04,36
468374,Closed,580,2012-08-14 12:40:00-04,54,2012-08-14 12:50:00-04,61
468375,Closed,894,2012-08-14 12:40:00-04,7,2012-08-14 12:55:00-04,7,T01334,Registered,01824,1977,Male
468376,Closed,602,2012-08-14 12:40:00-04,30,2012-08-14 12:50:00-04,46
468377,Closed,1104,2012-08-14 12:41:00-04,48,2012-08-14 12:59:00-04,16
468378,Closed,402,2012-08-14 12:41:00-04,32,2012-08-14 12:48:00-04,3
468379,Closed,540,2012-08-14 12:41:00-04,4,2012-08-14 12:50:00-04,85
468380,Closed,272,2012-08-14 12:41:00-04,31,2012-08-14 12:46:00-04,22
468381,Closed,482,2012-08-14 12:42:00-04,58,2012-08-14 12:50:00-04,16
468382,Closed,353,2012-08-14 12:42:00-04,36,2012-08-14 12:48:00-04,49
468383,Closed,219,2012-08-14 12:42:00-04,58,2012-08-14 12:45:00-04,60
468384,Closed,362,2012-08-14 12:42:00-04,22,2012-08-14 12:48:00-04,31,T01211,Registered,02215,1984,Male
468385,Closed,1294,2012-08-14 12:42:00-04,55,2012-08-14 13:04:00-04,60,T01373,Casual,,,
468386,Closed,1924,2012-08-14 12:43:00-04,8,2012-08-14 13:15:00-04,67,T01135,Casual,,,
468387,Closed,1270,2012-08-14 12:43:00-04,55,2012-08-14 13:04:00-04,60,T01145,Registered,02215,1985,Male
468388,Closed,447,2012-08-14 12:43:00-04,5,2012-08-14 12:50:00-04,32
468389,Closed,1857,2012-08-14 12:44:00-04,8,2012-08-14 13:15:00-04,67
468390,Closed,1001,2012-08-14 12:44:00-04,49,2012-08-14 13:01:00-04,42
468391,Closed,1212,2012-08-14 12:45:00-04,47,2012-08-14 13:05:00-04,4
468392,Closed,1171,2012-08-14 12:45:00-04,47,2012-08-14 13:05:00-04,4
468393,Closed,1969,2012-08-14 12:47:00-04,42,2012-08-14 13:19:00-04,44,T01269,Casual,,,
468394,Closed,1991,2012-08-14 12:46:00-04,42,2012-08-14 13:19:00-04,44
468395,Closed,622,2012-08-14 12:46:00-04,43,2012-08-14 12:56:00-04,42
468396,Closed,1976,2012-08-14 12:47:00-04,42,2012-08-14 13:20:00-04,44,T01127,Casual,,,
468397,Closed,1231,2012-08-14 12:46:00-04,38,2012-08-14 13:07:00-04,53,T01335,Casual,,,
468398,Closed,482,2012-08-14 12:47:00-04,52,2012-08-14 12:55:00-04,75,T01425,Registered,01239,1980,Female
468399,Closed,1360,2012-08-14 12:50:00-04,9,2012-08-14 13:12:00-04,33
468400,Closed,226,2012-08-14 12:48:00-04,32,2012-08-14 12:52:00-04,11
468401,Closed,1330,2012-08-14 12:50:00-04,9,2012-08-14 13:12:00-04,33,T01106,Casual,,,
468402,Closed,254,2012-08-14 12:48:00-04,61,2012-08-14 12:53:00-04,55
468404,Closed,764,2012-08-14 12:49:00-04,76,2012-08-14 13:02:00-04,67,T01114,Registered,02139,1969,Male
468407,Closed,285,2012-08-14 12:50:00-04,67,2012-08-14 12:54:00-04,80,T01133,Registered,02125,1970,Female
468408,Closed,919,2012-08-14 12:50:00-04,60,2012-08-14 13:05:00-04,68
468409,Closed,395,2012-08-14 12:50:00-04,57,2012-08-14 12:57:00-04,16
468410,Closed,1239,2012-08-14 12:52:00-04,9,2012-08-14 13:12:00-04,33
468411,Closed,169,2012-08-14 12:52:00-04,31,2012-08-14 12:55:00-04,64,T01211,Registered,02141,1985,Male
468413,Closed,205,2012-08-14 12:52:00-04,64,2012-08-14 12:55:00-04,22,T01141,Registered,02021,1972,Male
468414,Closed,334,2012-08-14 12:55:00-04,61,2012-08-14 13:00:00-04,54,T01175,Registered,02493,1982,Male
468416,Closed,376,2012-08-14 12:56:00-04,22,2012-08-14 13:02:00-04,81
468418,Closed,465,2012-08-14 12:57:00-04,22,2012-08-14 13:05:00-04,40,T01067,Casual,,,
468419,Closed,422,2012-08-14 12:57:00-04,24,2012-08-14 13:04:00-04,23,T01351,Registered,01938,1969,Male
468422,Closed,369,2012-08-14 12:58:00-04,60,2012-08-14 13:04:00-04,50
468425,Closed,227,2012-08-14 12:59:00-04,64,2012-08-14 13:03:00-04,31,T01211,Registered,02141,1985,Male
468426,Closed,1702,2012-08-14 13:00:00-04,42,2012-08-14 13:28:00-04,9
468429,Closed,378,2012-08-14 12:59:00-04,14,2012-08-14 13:05:00-04,34
468433,Closed,501,2012-08-14 12:59:00-04,31,2012-08-14 13:08:00-04,22
468437,Closed,560,2012-08-14 13:00:00-04,35,2012-08-14 13:10:00-04,60
468439,Closed,375,2012-08-14 13:01:00-04,33,2012-08-14 13:07:00-04,55,T01161,Casual,,,
468440,Closed,444,2012-08-14 13:01:00-04,26,2012-08-14 13:08:00-04,22
468441,Closed,2313,2012-08-14 13:01:00-04,62,2012-08-14 13:40:00-04,62
468442,Closed,118,2012-08-14 13:01:00-04,35,2012-08-14 13:03:00-04,48
468443,Closed,534,2012-08-14 13:03:00-04,57,2012-08-14 13:12:00-04,49,T01143,Casual,,,
468444,Closed,271,2012-08-14 13:02:00-04,14,2012-08-14 13:07:00-04,32,T01192,Registered,02115,1954,Male
468445,Closed,2006,2012-08-14 13:03:00-04,66,2012-08-14 13:36:00-04,23,T01398,Casual,,,
468446,Closed,159,2012-08-14 13:02:00-04,64,2012-08-14 13:05:00-04,22
468447,Closed,423,2012-08-14 13:03:00-04,27,2012-08-14 13:10:00-04,62
468448,Closed,477,2012-08-14 13:03:00-04,9,2012-08-14 13:11:00-04,66
468449,Closed,885,2012-08-14 13:03:00-04,60,2012-08-14 13:18:00-04,67
468451,Closed,1327,2012-08-14 13:04:00-04,12,2012-08-14 13:26:00-04,51,T01429,Registered,02120,1964,Male
468452,Closed,1263,2012-08-14 13:05:00-04,9,2012-08-14 13:26:00-04,70
468453,Closed,1106,2012-08-14 13:05:00-04,75,2012-08-14 13:24:00-04,67,T01322,Casual,,,
468454,Closed,1104,2012-08-14 13:05:00-04,75,2012-08-14 13:24:00-04,67,T01324,Casual,,,
468455,Closed,1049,2012-08-14 13:05:00-04,36,2012-08-14 13:22:00-04,38
468456,Closed,358,2012-08-14 13:05:00-04,49,2012-08-14 13:11:00-04,35,T01139,Registered,02144,1980,Female
468457,Closed,620,2012-08-14 13:06:00-04,64,2012-08-14 13:16:00-04,23,T01176,Registered,02467,1988,Male
468458,Closed,636,2012-08-14 13:06:00-04,23,2012-08-14 13:16:00-04,24,T01351,Registered,02186,1959,Male
468459,Closed,321,2012-08-14 13:06:00-04,49,2012-08-14 13:11:00-04,22
468460,Closed,1151,2012-08-14 13:07:00-04,9,2012-08-14 13:26:00-04,70
468461,Closed,1058,2012-08-14 13:08:00-04,22,2012-08-14 13:25:00-04,64,T01079,Casual,,,
468462,Closed,1629,2012-08-14 13:07:00-04,82,2012-08-14 13:34:00-04,61
468464,Closed,986,2012-08-14 13:08:00-04,22,2012-08-14 13:25:00-04,64
468465,Closed,1246,2012-08-14 13:08:00-04,18,2012-08-14 13:29:00-04,14,T01080,Registered,02215,1985,Female
468466,Closed,641,2012-08-14 13:08:00-04,53,2012-08-14 13:19:00-04,14,T01335,Casual,,,
468467,Closed,476,2012-08-14 13:09:00-04,81,2012-08-14 13:17:00-04,22
468468,Closed,409,2012-08-14 13:09:00-04,59,2012-08-14 13:16:00-04,26
468469,Closed,593,2012-08-14 13:09:00-04,54,2012-08-14 13:19:00-04,31,T01002,Registered,02111,1974,Female
468470,Closed,199,2012-08-14 13:10:00-04,43,2012-08-14 13:13:00-04,40,T01381,Registered,02026,1966,Male
468471,Closed,857,2012-08-14 13:11:00-04,60,2012-08-14 13:26:00-04,49,T01235,Casual,,,
468472,Closed,1040,2012-08-14 13:12:00-04,32,2012-08-14 13:29:00-04,9,T01049,Casual,,,
468473,Closed,367,2012-08-14 13:11:00-04,4,2012-08-14 13:17:00-04,54,T01209,Registered,02116,1967,Male
468474,Closed,266,2012-08-14 13:11:00-04,62,2012-08-14 13:15:00-04,32,T01113,Registered,02446,1959,Female
468475,Closed,1068,2012-08-14 13:12:00-04,50,2012-08-14 13:29:00-04,38
468476,Closed,1035,2012-08-14 13:11:00-04,39,2012-08-14 13:28:00-04,23,T01306,Registered,02118,1956,Male
468477,Closed,1972,2012-08-14 13:14:00-04,75,2012-08-14 13:47:00-04,74,T01056,Casual,,,
468478,Closed,962,2012-08-14 13:12:00-04,54,2012-08-14 13:28:00-04,68,T01175,Registered,02135,1972,Male
468479,Closed,1978,2012-08-14 13:14:00-04,75,2012-08-14 13:47:00-04,74
468480,Closed,3813,2012-08-14 13:13:00-04,41,2012-08-14 14:17:00-04,70
468483,Closed,1347,2012-08-14 13:19:00-04,33,2012-08-14 13:41:00-04,58
468484,Closed,384,2012-08-14 13:15:00-04,69,2012-08-14 13:21:00-04,66
468485,Closed,1333,2012-08-14 13:19:00-04,33,2012-08-14 13:41:00-04,58,T01106,Casual,,,
468486,Closed,1348,2012-08-14 13:19:00-04,33,2012-08-14 13:41:00-04,58
468489,Closed,432,2012-08-14 13:16:00-04,64,2012-08-14 13:24:00-04,23
468492,Closed,414,2012-08-14 13:18:00-04,22,2012-08-14 13:24:00-04,48
468493,Closed,4588,2012-08-14 13:21:00-04,70,2012-08-14 14:37:00-04,70
468494,Closed,1261,2012-08-14 13:18:00-04,13,2012-08-14 13:39:00-04,11,T01169,Registered,02446,1978,Female
468496,Closed,684,2012-08-14 13:19:00-04,39,2012-08-14 13:30:00-04,12
468497,Closed,719,2012-08-14 13:23:00-04,20,2012-08-14 13:35:00-04,54,T01059,Casual,,,
468498,Closed,1006,2012-08-14 13:19:00-04,36,2012-08-14 13:36:00-04,39
468499,Closed,683,2012-08-14 13:23:00-04,20,2012-08-14 13:35:00-04,54
468500,Closed,400,2012-08-14 13:20:00-04,31,2012-08-14 13:27:00-04,22,T01002,Registered,02210,1964,Male
468501,Closed,236,2012-08-14 13:20:00-04,11,2012-08-14 13:24:00-04,34
468502,Closed,437,2012-08-14 13:20:00-04,31,2012-08-14 13:27:00-04,48
468503,Closed,572,2012-08-14 13:20:00-04,30,2012-08-14 13:30:00-04,21
468504,Closed,1839,2012-08-14 13:22:00-04,54,2012-08-14 13:53:00-04,52
468505,Closed,489,2012-08-14 13:21:00-04,44,2012-08-14 13:29:00-04,54
468506,Closed,463,2012-08-14 13:21:00-04,44,2012-08-14 13:29:00-04,54,T01127,Casual,,,
468507,Closed,160,2012-08-14 13:21:00-04,48,2012-08-14 13:23:00-04,35
468508,Closed,778,2012-08-14 13:21:00-04,23,2012-08-14 13:34:00-04,24,T01176,Registered,01938,1969,Male
468509,Closed,8159,2012-08-14 13:22:00-04,54,2012-08-14 15:38:00-04,27,T01209,Casual,,,
468510,Closed,294,2012-08-14 13:22:00-04,22,2012-08-14 13:27:00-04,49,T01437,Registered,02128,1971,Male
468511,Closed,609,2012-08-14 13:22:00-04,60,2012-08-14 13:32:00-04,52,T01243,Registered,02114,1987,Male
468512,Closed,1779,2012-08-14 13:25:00-04,68,2012-08-14 13:54:00-04,42
468513,Closed,870,2012-08-14 13:22:00-04,22,2012-08-14 13:37:00-04,44
