id,status,duration,start_date,start_station,end_date,end_station
555372,Closed,83015,2012-09-10 21:38:00-04,22,2012-09-11 20:41:00-04,65
558868,Closed,955,2012-09-11 20:03:00-04,29,2012-09-11 20:19:00-04,68
558869,Closed,897,2012-09-11 20:04:00-04,33,2012-09-11 20:19:00-04,41
558870,Closed,285,2012-09-11 20:04:00-04,7,2012-09-11 20:09:00-04,31
558871,Closed,770,2012-09-11 20:05:00-04,41,2012-09-11 20:18:00-04,11
558872,Closed,441,2012-09-11 20:05:00-04,20,2012-09-11 20:13:00-04,24
558873,Closed,566,2012-09-11 20:05:00-04,72,2012-09-11 20:15:00-04,38
558874,Closed,788,2012-09-11 20:06:00-04,48,2012-09-11 20:19:00-04,58,T01205,Registered,02116,1983,Male
558875,Closed,431,2012-09-11 20:06:00-04,17,2012-09-11 20:13:00-04,70
558876,Closed,339,2012-09-11 20:06:00-04,54,2012-09-11 20:12:00-04,60
558877,Closed,631,2012-09-11 20:06:00-04,22,2012-09-11 20:17:00-04,16,T01256,Registered,02116,1974,Male
558878,Closed,1200,2012-09-11 20:06:00-04,74,2012-09-11 20:26:00-04,90,T01050,Registered,02141,1970,Female
558879,Closed,851,2012-09-11 20:09:00-04,65,2012-09-11 20:23:00-04,58
558880,Closed,464,2012-09-11 20:07:00-04,33,2012-09-11 20:15:00-04,19,T01147,Registered,02446,1987,Male
558881,Closed,1239,2012-09-11 20:08:00-04,47,2012-09-11 20:28:00-04,20,T01133,Casual,,,
558882,Closed,1175,2012-09-11 20:07:00-04,44,2012-09-11 20:27:00-04,46
558883,Closed,353,2012-09-11 20:08:00-04,69,2012-09-11 20:14:00-04,9
558884,Closed,186,2012-09-11 20:07:00-04,20,2012-09-11 20:11:00-04,40
558885,Closed,296,2012-09-11 20:08:00-04,9,2012-09-11 20:13:00-04,10,T01448,Registered,02135,1991,Male
558886,Closed,1205,2012-09-11 20:08:00-04,47,2012-09-11 20:28:00-04,20
558887,Closed,296,2012-09-11 20:08:00-04,43,2012-09-11 20:13:00-04,22
558888,Closed,456,2012-09-11 20:08:00-04,74,2012-09-11 20:16:00-04,88
558889,Closed,1109,2012-09-11 20:09:00-04,60,2012-09-11 20:27:00-04,9,T01078,Registered,02114,1986,Male
558890,Closed,1023,2012-09-11 20:10:00-04,16,2012-09-11 20:27:00-04,48,T01244,Casual,,,
558891,Closed,1082,2012-09-11 20:09:00-04,60,2012-09-11 20:27:00-04,9,T01231,Registered,02114,1985,Female
558892,Closed,523,2012-09-11 20:10:00-04,61,2012-09-11 20:19:00-04,49
558893,Closed,76,2012-09-11 20:10:00-04,17,2012-09-11 20:11:00-04,17
558895,Closed,580,2012-09-11 20:10:00-04,30,2012-09-11 20:20:00-04,69,T01371,Casual,,,
558896,Closed,393,2012-09-11 20:10:00-04,40,2012-09-11 20:16:00-04,6
558897,Closed,450,2012-09-11 20:10:00-04,70,2012-09-11 20:18:00-04,76,T01398,Registered,02139,1980,Male
558898,Closed,517,2012-09-11 20:11:00-04,10,2012-09-11 20:19:00-04,41
558899,Closed,519,2012-09-11 20:11:00-04,10,2012-09-11 20:19:00-04,41
558900,Closed,300,2012-09-11 20:11:00-04,43,2012-09-11 20:16:00-04,47
558901,Closed,1375,2012-09-11 20:13:00-04,88,2012-09-11 20:36:00-04,55,T01200,Casual,,,
558902,Closed,723,2012-09-11 20:12:00-04,47,2012-09-11 20:24:00-04,75
558904,Closed,705,2012-09-11 20:12:00-04,41,2012-09-11 20:24:00-04,75
558905,Closed,340,2012-09-11 20:12:00-04,53,2012-09-11 20:18:00-04,67
558906,Closed,484,2012-09-11 20:13:00-04,22,2012-09-11 20:21:00-04,36
558909,Closed,502,2012-09-11 20:14:00-04,8,2012-09-11 20:22:00-04,17,T01360,Registered,02163,1985,Male
558910,Closed,402,2012-09-11 20:14:00-04,20,2012-09-11 20:21:00-04,23
558911,Closed,1282,2012-09-11 20:15:00-04,85,2012-09-11 20:37:00-04,61,T01130,Casual,,,
558912,Closed,625,2012-09-11 20:15:00-04,30,2012-09-11 20:25:00-04,21,T01439,Registered,02118,1986,Male
558913,Closed,605,2012-09-11 20:16:00-04,5,2012-09-11 20:26:00-04,86
558914,Closed,303,2012-09-11 20:16:00-04,32,2012-09-11 20:21:00-04,45,T01045,Registered,02113,1987,Male
558915,Closed,348,2012-09-11 20:17:00-04,10,2012-09-11 20:23:00-04,10
558916,Closed,368,2012-09-11 20:19:00-04,44,2012-09-11 20:25:00-04,43
558918,Closed,248,2012-09-11 20:18:00-04,47,2012-09-11 20:22:00-04,43,T01122,Registered,02110,1952,Female
558919,Closed,733,2012-09-11 20:18:00-04,81,2012-09-11 20:31:00-04,40
558920,Closed,275,2012-09-11 20:19:00-04,11,2012-09-11 20:24:00-04,32
558921,Closed,886,2012-09-11 20:20:00-04,26,2012-09-11 20:34:00-04,27
558922,Closed,281,2012-09-11 20:20:00-04,26,2012-09-11 20:24:00-04,81
558923,Closed,282,2012-09-11 20:20:00-04,26,2012-09-11 20:24:00-04,81,T01009,Registered,02118,1981,Male
558924,Closed,176,2012-09-11 20:20:00-04,6,2012-09-11 20:23:00-04,38
558925,Closed,3528,2012-09-11 20:22:00-04,68,2012-09-11 21:21:00-04,73
558926,Closed,336,2012-09-11 20:21:00-04,50,2012-09-11 20:26:00-04,26
558927,Closed,549,2012-09-11 20:21:00-04,22,2012-09-11 20:30:00-04,38,T01072,Registered,02451,1984,Male
558928,Closed,944,2012-09-11 20:22:00-04,68,2012-09-11 20:38:00-04,6
558929,Closed,334,2012-09-11 20:23:00-04,16,2012-09-11 20:28:00-04,52,T01102,Registered,02113,1973,Male
558931,Closed,1209,2012-09-11 20:23:00-04,73,2012-09-11 20:44:00-04,57
558932,Closed,698,2012-09-11 20:24:00-04,73,2012-09-11 20:35:00-04,37
558933,Closed,481,2012-09-11 20:24:00-04,22,2012-09-11 20:32:00-04,26
558934,Closed,1075,2012-09-11 20:24:00-04,16,2012-09-11 20:42:00-04,20
558936,Closed,1036,2012-09-11 20:25:00-04,6,2012-09-11 20:42:00-04,33
558937,Closed,27,2012-09-11 20:25:00-04,47,2012-09-11 20:25:00-04,47
558938,Closed,473,2012-09-11 20:27:00-04,4,2012-09-11 20:34:00-04,54
558939,Closed,669,2012-09-11 20:26:00-04,16,2012-09-11 20:38:00-04,13
558940,Closed,955,2012-09-11 20:27:00-04,47,2012-09-11 20:42:00-04,61
558941,Closed,43604,2012-09-11 20:27:00-04,22,2012-09-12 08:34:00-04,22
558942,Closed,4121,2012-09-11 20:28:00-04,82,2012-09-11 21:37:00-04,82
558943,Closed,700,2012-09-11 20:28:00-04,82,2012-09-11 20:40:00-04,69,T01308,Casual,,,
558944,Closed,596,2012-09-11 20:28:00-04,74,2012-09-11 20:38:00-04,80,T01169,Registered,02139,1988,Male
558945,Closed,681,2012-09-11 20:28:00-04,11,2012-09-11 20:39:00-04,52
558946,Closed,300,2012-09-11 20:28:00-04,49,2012-09-11 20:33:00-04,16
558947,Closed,930,2012-09-11 20:28:00-04,11,2012-09-11 20:44:00-04,25
558948,Closed,475,2012-09-11 20:28:00-04,57,2012-09-11 20:36:00-04,67,T01443,Registered,02142,1992,Male
558949,Closed,715,2012-09-11 20:29:00-04,21,2012-09-11 20:41:00-04,47
558950,Closed,2007,2012-09-11 20:31:00-04,41,2012-09-11 21:04:00-04,5,T01188,Casual,,,
558951,Closed,367,2012-09-11 20:31:00-04,25,2012-09-11 20:37:00-04,13,T01281,Registered,02118,1980,Female
558952,Closed,265,2012-09-11 20:31:00-04,35,2012-09-11 20:35:00-04,20,T01410,Registered,02109,1979,Male
558953,Closed,1388,2012-09-11 20:32:00-04,20,2012-09-11 20:55:00-04,54
558954,Closed,563,2012-09-11 20:32:00-04,32,2012-09-11 20:41:00-04,27
558955,Closed,1379,2012-09-11 20:32:00-04,20,2012-09-11 20:55:00-04,54
558956,Closed,1835,2012-09-11 20:33:00-04,74,2012-09-11 21:03:00-04,49
558957,Closed,991,2012-09-11 20:32:00-04,40,2012-09-11 20:49:00-04,53
558958,Closed,1351,2012-09-11 20:33:00-04,49,2012-09-11 20:56:00-04,8,T01067,Registered,02135,1970,Male
558959,Closed,1655,2012-09-11 20:33:00-04,25,2012-09-11 21:01:00-04,89,T01149,Registered,02144,1980,Male
558960,Closed,411,2012-09-11 20:34:00-04,60,2012-09-11 20:40:00-04,58
558961,Closed,1598,2012-09-11 20:34:00-04,76,2012-09-11 21:01:00-04,22
558962,Closed,1227,2012-09-11 20:34:00-04,86,2012-09-11 20:54:00-04,86
558963,Closed,572,2012-09-11 20:35:00-04,32,2012-09-11 20:45:00-04,27
558964,Closed,611,2012-09-11 20:36:00-04,16,2012-09-11 20:46:00-04,60,T01108,Casual,,,
558965,Closed,400,2012-09-11 20:36:00-04,55,2012-09-11 20:42:00-04,25
558966,Closed,1288,2012-09-11 20:39:00-04,54,2012-09-11 21:01:00-04,35
558967,Closed,1549,2012-09-11 20:37:00-04,52,2012-09-11 21:03:00-04,79
558968,Closed,941,2012-09-11 20:37:00-04,87,2012-09-11 20:53:00-04,87,T01331,Registered,02138,1980,Male
558969,Closed,1253,2012-09-11 20:38:00-04,34,2012-09-11 20:58:00-04,95
558970,Closed,1349,2012-09-11 20:38:00-04,25,2012-09-11 21:00:00-04,95
558971,Closed,90,2012-09-11 20:38:00-04,14,2012-09-11 20:39:00-04,3
558972,Closed,394,2012-09-11 20:40:00-04,70,2012-09-11 20:46:00-04,87,T01183,Casual,,,
558973,Closed,1074,2012-09-11 20:39:00-04,69,2012-09-11 20:57:00-04,53
558974,Closed,892,2012-09-11 20:39:00-04,8,2012-09-11 20:54:00-04,32
558975,Closed,1637,2012-09-11 20:40:00-04,12,2012-09-11 21:07:00-04,33
558976,Closed,640,2012-09-11 20:40:00-04,41,2012-09-11 20:50:00-04,19
558977,Closed,349,2012-09-11 20:40:00-04,44,2012-09-11 20:46:00-04,6,T01228,Casual,,,
558980,Closed,718,2012-09-11 20:42:00-04,33,2012-09-11 20:54:00-04,4
558981,Closed,688,2012-09-11 20:42:00-04,10,2012-09-11 20:53:00-04,66
558982,Closed,1048,2012-09-11 20:42:00-04,58,2012-09-11 20:59:00-04,55,T01205,Registered,02114,1986,Male
558984,Closed,556,2012-09-11 20:43:00-04,72,2012-09-11 20:52:00-04,53
558985,Closed,1051,2012-09-11 20:43:00-04,90,2012-09-11 21:01:00-04,9
558986,Closed,229,2012-09-11 20:43:00-04,33,2012-09-11 20:47:00-04,53
558987,Closed,982,2012-09-11 20:43:00-04,33,2012-09-11 21:00:00-04,60,T01096,Registered,02114,1989,Male
558988,Closed,1278,2012-09-11 20:44:00-04,14,2012-09-11 21:05:00-04,46
558990,Closed,1900,2012-09-11 20:45:00-04,33,2012-09-11 21:17:00-04,46,T01447,Casual,,,
558992,Closed,11,2012-09-11 20:45:00-04,4,2012-09-11 20:45:00-04,4
558993,Closed,328,2012-09-11 20:45:00-04,52,2012-09-11 20:51:00-04,50,T01102,Registered,02116,1946,Male
558994,Closed,599,2012-09-11 20:46:00-04,4,2012-09-11 20:56:00-04,5
558996,Closed,1028,2012-09-11 20:47:00-04,33,2012-09-11 21:04:00-04,40
558997,Closed,511,2012-09-11 20:47:00-04,10,2012-09-11 20:56:00-04,66,T01448,Registered,02134,1985,Male
558998,Closed,416,2012-09-11 20:48:00-04,70,2012-09-11 20:54:00-04,79
558999,Closed,219,2012-09-11 20:48:00-04,40,2012-09-11 20:52:00-04,43
559000,Closed,677,2012-09-11 20:49:00-04,58,2012-09-11 21:00:00-04,34
559001,Closed,593,2012-09-11 20:51:00-04,81,2012-09-11 21:01:00-04,22,T01009,Casual,,,
559002,Closed,381,2012-09-11 20:51:00-04,16,2012-09-11 20:57:00-04,46,T01256,Registered,02116,1988,Male
559003,Closed,952,2012-09-11 20:51:00-04,12,2012-09-11 21:07:00-04,33,T01157,Casual,,,
559004,Closed,325,2012-09-11 20:51:00-04,48,2012-09-11 20:56:00-04,38,T01244,Registered,02115,1988,Male
559005,Closed,1214,2012-09-11 20:51:00-04,36,2012-09-11 21:11:00-04,13
559006,Closed,103,2012-09-11 20:52:00-04,68,2012-09-11 20:54:00-04,75
559007,Closed,1167,2012-09-11 20:53:00-04,21,2012-09-11 21:13:00-04,51,T01175,Casual,,,
559009,Closed,1070,2012-09-11 20:53:00-04,53,2012-09-11 21:10:00-04,56
559011,Closed,596,2012-09-11 20:53:00-04,5,2012-09-11 21:03:00-04,75
559012,Closed,1679,2012-09-11 20:53:00-04,41,2012-09-11 21:21:00-04,13
559014,Closed,782,2012-09-11 20:53:00-04,33,2012-09-11 21:06:00-04,67
559015,Closed,1655,2012-09-11 20:55:00-04,55,2012-09-11 21:23:00-04,67
559016,Closed,817,2012-09-11 20:53:00-04,32,2012-09-11 21:07:00-04,66,T01311,Registered,02135,1988,Male
559017,Closed,2535,2012-09-11 20:55:00-04,44,2012-09-11 21:37:00-04,38
559018,Closed,1024,2012-09-11 20:54:00-04,42,2012-09-11 21:11:00-04,51,T01261,Registered,02118,1977,Female
559019,Closed,2565,2012-09-11 20:55:00-04,44,2012-09-11 21:38:00-04,38,T01431,Casual,,,
559020,Closed,421,2012-09-11 20:54:00-04,36,2012-09-11 21:01:00-04,61
559021,Closed,1489,2012-09-11 20:58:00-04,55,2012-09-11 21:22:00-04,67
559022,Closed,170,2012-09-11 20:55:00-04,20,2012-09-11 20:58:00-04,40
559023,Closed,207,2012-09-11 20:56:00-04,53,2012-09-11 20:59:00-04,67
559025,Closed,2424,2012-09-11 20:57:00-04,44,2012-09-11 21:37:00-04,38
559026,Closed,349,2012-09-11 20:56:00-04,43,2012-09-11 21:02:00-04,6,T01122,Registered,02110,1980,Female
559028,Closed,2478,2012-09-11 20:57:00-04,44,2012-09-11 21:38:00-04,38
559029,Closed,260,2012-09-11 20:57:00-04,61,2012-09-11 21:01:00-04,58,T01130,Registered,02116,1977,Male
559030,Closed,1464,2012-09-11 20:58:00-04,55,2012-09-11 21:22:00-04,67
559031,Closed,573,2012-09-11 20:58:00-04,44,2012-09-11 21:07:00-04,65,T01095,Casual,,,
559032,Closed,997,2012-09-11 20:58:00-04,19,2012-09-11 21:15:00-04,49,T01147,Casual,,,
559033,Closed,1155,2012-09-11 20:57:00-04,4,2012-09-11 21:17:00-04,46,T01276,Registered,02118,1981,Female
559035,Closed,1615,2012-09-11 20:59:00-04,54,2012-09-11 21:26:00-04,42
559036,Closed,1632,2012-09-11 20:58:00-04,54,2012-09-11 21:26:00-04,42
559037,Closed,1189,2012-09-11 21:00:00-04,49,2012-09-11 21:19:00-04,58
559039,Closed,1745,2012-09-11 21:02:00-04,32,2012-09-11 21:31:00-04,33,T01125,Registered,02134,1983,Male
559040,Closed,296,2012-09-11 21:02:00-04,14,2012-09-11 21:07:00-04,32,T01340,Registered,02215,1979,Female
559041,Closed,293,2012-09-11 21:02:00-04,14,2012-09-11 21:07:00-04,32
559042,Closed,98,2012-09-11 21:03:00-04,75,2012-09-11 21:04:00-04,68
559043,Closed,717,2012-09-11 21:03:00-04,30,2012-09-11 21:15:00-04,21,T01124,Casual,,,
559044,Closed,591,2012-09-11 21:03:00-04,50,2012-09-11 21:13:00-04,25,T01102,Registered,02118,1986,Female
559045,Closed,316,2012-09-11 21:03:00-04,24,2012-09-11 21:09:00-04,22
559046,Closed,905,2012-09-11 21:04:00-04,30,2012-09-11 21:19:00-04,21
559047,Closed,482,2012-09-11 21:04:00-04,40,2012-09-11 21:12:00-04,60
559048,Closed,663,2012-09-11 21:04:00-04,30,2012-09-11 21:15:00-04,21
559049,Closed,361,2012-09-11 21:07:00-04,67,2012-09-11 21:13:00-04,55,T01443,Registered,02215,1991,Male
559050,Closed,688,2012-09-11 21:08:00-04,80,2012-09-11 21:19:00-04,57,T01169,Registered,02139,1978,Male
559051,Closed,1243,2012-09-11 21:12:00-04,13,2012-09-11 21:33:00-04,45,T01059,Casual,,,
559052,Closed,379,2012-09-11 21:10:00-04,61,2012-09-11 21:17:00-04,36
559054,Closed,1276,2012-09-11 21:12:00-04,13,2012-09-11 21:33:00-04,45
559055,Closed,212,2012-09-11 21:11:00-04,43,2012-09-11 21:14:00-04,40
559056,Closed,430,2012-09-11 21:11:00-04,55,2012-09-11 21:18:00-04,16
559057,Closed,941,2012-09-11 21:11:00-04,3,2012-09-11 21:27:00-04,46
559058,Closed,457,2012-09-11 21:12:00-04,36,2012-09-11 21:20:00-04,22
559059,Closed,2969,2012-09-11 21:13:00-04,9,2012-09-11 22:02:00-04,32
559060,Closed,894,2012-09-11 21:12:00-04,55,2012-09-11 21:27:00-04,41
559061,Closed,776,2012-09-11 21:12:00-04,33,2012-09-11 21:25:00-04,49
559062,Closed,953,2012-09-11 21:12:00-04,25,2012-09-11 21:28:00-04,47
559063,Closed,230,2012-09-11 21:12:00-04,22,2012-09-11 21:16:00-04,24
559064,Closed,676,2012-09-11 21:13:00-04,61,2012-09-11 21:24:00-04,20
559065,Closed,590,2012-09-11 21:13:00-04,53,2012-09-11 21:23:00-04,91
559066,Closed,594,2012-09-11 21:13:00-04,53,2012-09-11 21:23:00-04,91
559067,Closed,1400,2012-09-11 21:17:00-04,4,2012-09-11 21:40:00-04,74
559068,Closed,324,2012-09-11 21:18:00-04,32,2012-09-11 21:23:00-04,10
559069,Closed,188,2012-09-11 21:18:00-04,67,2012-09-11 21:21:00-04,53
559071,Closed,4696,2012-09-11 21:19:00-04,57,2012-09-11 22:37:00-04,9
559072,Closed,406,2012-09-11 21:19:00-04,41,2012-09-11 21:26:00-04,19
559073,Closed,406,2012-09-11 21:22:00-04,9,2012-09-11 21:29:00-04,10
559074,Closed,848,2012-09-11 21:22:00-04,9,2012-09-11 21:36:00-04,36,T01049,Registered,02215,1993,Female
559075,Closed,1239,2012-09-11 21:23:00-04,36,2012-09-11 21:43:00-04,71
559077,Closed,802,2012-09-11 21:23:00-04,33,2012-09-11 21:37:00-04,39
559078,Closed,907,2012-09-11 21:25:00-04,78,2012-09-11 21:40:00-04,6
559079,Closed,221,2012-09-11 21:25:00-04,53,2012-09-11 21:28:00-04,61
559080,Closed,710,2012-09-11 21:25:00-04,40,2012-09-11 21:37:00-04,63,T01445,Registered,02115,1984,Male
559081,Closed,435,2012-09-11 21:25:00-04,9,2012-09-11 21:33:00-04,66
559082,Closed,330,2012-09-11 21:26:00-04,67,2012-09-11 21:31:00-04,75
559083,Closed,1425,2012-09-11 21:26:00-04,22,2012-09-11 21:50:00-04,41,T01040,Registered,02134-2468,1984,Male
559084,Closed,512,2012-09-11 21:26:00-04,6,2012-09-11 21:35:00-04,43,T01122,Registered,02110,1980,Female
559085,Closed,1407,2012-09-11 21:27:00-04,93,2012-09-11 21:50:00-04,4
559086,Closed,171,2012-09-11 21:27:00-04,64,2012-09-11 21:30:00-04,22
559087,Closed,548,2012-09-11 21:28:00-04,69,2012-09-11 21:37:00-04,82,T01308,Casual,,,
559088,Closed,849,2012-09-11 21:27:00-04,45,2012-09-11 21:42:00-04,23,T01241,Registered,02205,1983,Male
559089,Closed,515,2012-09-11 21:29:00-04,68,2012-09-11 21:38:00-04,96
559090,Closed,498,2012-09-11 21:30:00-04,70,2012-09-11 21:38:00-04,17
559091,Closed,162,2012-09-11 21:31:00-04,22,2012-09-11 21:34:00-04,64
559092,Closed,767,2012-09-11 21:34:00-04,55,2012-09-11 21:47:00-04,91,T01205,Casual,,,
559093,Closed,552,2012-09-11 21:32:00-04,33,2012-09-11 21:42:00-04,9
559094,Closed,754,2012-09-11 21:35:00-04,55,2012-09-11 21:47:00-04,91
559095,Closed,629,2012-09-11 21:36:00-04,55,2012-09-11 21:47:00-04,91,T01443,Casual,,,
559096,Closed,449,2012-09-11 21:35:00-04,9,2012-09-11 21:43:00-04,33
559097,Closed,483,2012-09-11 21:36:00-04,32,2012-09-11 21:44:00-04,3
559098,Closed,193,2012-09-11 21:36:00-04,67,2012-09-11 21:39:00-04,53
559099,Closed,354,2012-09-11 21:36:00-04,50,2012-09-11 21:42:00-04,60,T01273,Registered,02134,1972,Male
559101,Closed,585,2012-09-11 21:37:00-04,4,2012-09-11 21:46:00-04,5,T01006,Registered,02115,1985,Female
559102,Closed,1093,2012-09-11 21:37:00-04,39,2012-09-11 21:55:00-04,69
559103,Closed,980,2012-09-11 21:37:00-04,72,2012-09-11 21:54:00-04,77
559104,Closed,794,2012-09-11 21:38:00-04,87,2012-09-11 21:51:00-04,87
559105,Closed,557,2012-09-11 21:38:00-04,22,2012-09-11 21:47:00-04,25
559106,Closed,844,2012-09-11 21:38:00-04,25,2012-09-11 21:53:00-04,60
559107,Closed,1873,2012-09-11 21:39:00-04,45,2012-09-11 22:10:00-04,24,T01307,Casual,,,
559108,Closed,1843,2012-09-11 21:39:00-04,45,2012-09-11 22:10:00-04,24
559109,Closed,1308,2012-09-11 21:40:00-04,74,2012-09-11 22:02:00-04,8,T01038,Casual,,,
559110,Closed,451,2012-09-11 21:40:00-04,67,2012-09-11 21:47:00-04,33
559111,Closed,384,2012-09-11 21:41:00-04,75,2012-09-11 21:47:00-04,96
559112,Closed,1231,2012-09-11 21:41:00-04,38,2012-09-11 22:02:00-04,42
559113,Closed,292,2012-09-11 21:41:00-04,96,2012-09-11 21:46:00-04,74,T01348,Registered,02114,1985,Male
559114,Closed,640,2012-09-11 21:42:00-04,81,2012-09-11 21:53:00-04,61
559115,Closed,656,2012-09-11 21:42:00-04,36,2012-09-11 21:53:00-04,43,T01049,Registered,02110,1981,Male
559116,Closed,525,2012-09-11 21:45:00-04,42,2012-09-11 21:53:00-04,61
559117,Closed,522,2012-09-11 21:45:00-04,42,2012-09-11 21:53:00-04,61
559118,Closed,1116,2012-09-11 21:44:00-04,21,2012-09-11 22:02:00-04,9,T01124,Casual,,,
559119,Closed,1094,2012-09-11 21:44:00-04,21,2012-09-11 22:02:00-04,9
559120,Closed,421,2012-09-11 21:44:00-04,22,2012-09-11 21:51:00-04,58
559121,Closed,441,2012-09-11 21:44:00-04,22,2012-09-11 21:51:00-04,58,T01009,Registered,02116,1986,Male
559122,Closed,179,2012-09-11 21:44:00-04,9,2012-09-11 21:47:00-04,19
559123,Closed,585,2012-09-11 21:45:00-04,3,2012-09-11 21:55:00-04,55
559125,Closed,164,2012-09-11 21:46:00-04,64,2012-09-11 21:49:00-04,43
559126,Closed,3171,2012-09-11 21:48:00-04,52,2012-09-11 22:41:00-04,31,T01324,Casual,,,
559127,Closed,868,2012-09-11 21:48:00-04,58,2012-09-11 22:02:00-04,49,T01130,Casual,,,
559128,Closed,1344,2012-09-11 21:48:00-04,74,2012-09-11 22:10:00-04,60
559130,Closed,449,2012-09-11 21:50:00-04,61,2012-09-11 21:57:00-04,53
559132,Closed,431,2012-09-11 21:51:00-04,74,2012-09-11 21:58:00-04,17
559133,Closed,1873,2012-09-11 21:53:00-04,55,2012-09-11 22:25:00-04,78,T01091,Casual,,,
559134,Closed,803,2012-09-11 21:54:00-04,20,2012-09-11 22:08:00-04,16
559135,Closed,43,2012-09-11 21:52:00-04,68,2012-09-11 21:53:00-04,68
559137,Closed,792,2012-09-11 21:54:00-04,20,2012-09-11 22:07:00-04,16,T01133,Casual,,,
559140,Closed,325,2012-09-11 21:54:00-04,32,2012-09-11 21:59:00-04,9
559141,Closed,865,2012-09-11 21:55:00-04,55,2012-09-11 22:09:00-04,40
559142,Closed,723,2012-09-11 21:55:00-04,86,2012-09-11 22:07:00-04,45
559143,Closed,714,2012-09-11 21:56:00-04,75,2012-09-11 22:08:00-04,42
559144,Closed,697,2012-09-11 21:56:00-04,75,2012-09-11 22:08:00-04,42
559145,Closed,319,2012-09-11 21:57:00-04,95,2012-09-11 22:02:00-04,68
559146,Closed,426,2012-09-11 21:57:00-04,60,2012-09-11 22:04:00-04,42,T01096,Registered,02114,1989,Male
559147,Closed,925,2012-09-11 21:57:00-04,61,2012-09-11 22:13:00-04,40
559148,Closed,1184,2012-09-11 21:59:00-04,91,2012-09-11 22:19:00-04,75,T01443,Casual,,,
559149,Closed,711,2012-09-11 21:59:00-04,55,2012-09-11 22:11:00-04,51,T01200,Registered,02118,1970,Male
559150,Closed,1134,2012-09-11 22:00:00-04,91,2012-09-11 22:19:00-04,75
559151,Closed,1130,2012-09-11 22:00:00-04,91,2012-09-11 22:19:00-04,75
559152,Closed,282,2012-09-11 22:01:00-04,41,2012-09-11 22:06:00-04,8,T01040,Registered,02134-2468,1984,Male
559153,Closed,171,2012-09-11 22:01:00-04,53,2012-09-11 22:04:00-04,55
559155,Closed,348,2012-09-11 22:01:00-04,61,2012-09-11 22:07:00-04,4
559156,Closed,733,2012-09-11 22:01:00-04,68,2012-09-11 22:14:00-04,36
559157,Closed,334,2012-09-11 22:02:00-04,19,2012-09-11 22:08:00-04,9,T01249,Registered,02215,1992,Male
559158,Closed,782,2012-09-11 22:04:00-04,16,2012-09-11 22:17:00-04,27,T01047,Registered,02119,1942,Male
559160,Closed,1348,2012-09-11 22:04:00-04,91,2012-09-11 22:26:00-04,95,T01205,Registered,02141,1981,Female
559161,Closed,168,2012-09-11 22:04:00-04,46,2012-09-11 22:07:00-04,21
559162,Closed,172,2012-09-11 22:04:00-04,46,2012-09-11 22:07:00-04,21
559164,Closed,430,2012-09-11 22:06:00-04,9,2012-09-11 22:13:00-04,33
559165,Closed,976,2012-09-11 22:08:00-04,75,2012-09-11 22:24:00-04,47
559166,Closed,397,2012-09-11 22:09:00-04,47,2012-09-11 22:15:00-04,60,T01036,Registered,02129,1963,Male
559168,Closed,414,2012-09-11 22:12:00-04,68,2012-09-11 22:19:00-04,97
559169,Closed,776,2012-09-11 22:12:00-04,60,2012-09-11 22:25:00-04,21
559170,Closed,583,2012-09-11 22:12:00-04,45,2012-09-11 22:22:00-04,12,T01059,Registered,02038,1958,Male
559171,Closed,586,2012-09-11 22:13:00-04,50,2012-09-11 22:23:00-04,47,T01144,Registered,02113,1977,Male
559172,Closed,391,2012-09-11 22:15:00-04,22,2012-09-11 22:21:00-04,40
559173,Closed,460,2012-09-11 22:16:00-04,22,2012-09-11 22:23:00-04,38
559174,Closed,499,2012-09-11 22:18:00-04,46,2012-09-11 22:26:00-04,13,T01256,Casual,,,
559175,Closed,511,2012-09-11 22:18:00-04,46,2012-09-11 22:27:00-04,13,T01433,Casual,,,
559176,Closed,847,2012-09-11 22:17:00-04,27,2012-09-11 22:32:00-04,49
559177,Closed,583,2012-09-11 22:18:00-04,51,2012-09-11 22:27:00-04,51,T01200,Registered,02118,1960,Male
