id,status,duration,start_date,start_station,end_date,end_station
448883,Closed,563800,2012-08-07 20:16:00-04,36,2012-08-14 08:53:00-04,74,T01322,Casual,,,
461131,Closed,1659,2012-08-12 09:48:00-04,36,2012-08-12 10:16:00-04,35,T01122,Casual,,,
461132,Closed,518,2012-08-12 09:47:00-04,27,2012-08-12 09:56:00-04,34,T01324,Registered,02120,1992,Male
461133,Closed,1690,2012-08-12 09:48:00-04,36,2012-08-12 10:16:00-04,35,T01137,Casual,,,
461134,Closed,592,2012-08-12 09:48:00-04,62,2012-08-12 09:58:00-04,46
461136,Closed,1304,2012-08-12 09:49:00-04,78,2012-08-12 10:11:00-04,32,T01099,Registered,02215,1985,Female
461137,Closed,470,2012-08-12 09:50:00-04,41,2012-08-12 09:58:00-04,10
461138,Closed,669,2012-08-12 09:50:00-04,36,2012-08-12 10:01:00-04,47,T01136,Casual,,,
461140,Closed,897,2012-08-12 09:56:00-04,43,2012-08-12 10:11:00-04,20,T01335,Casual,,,
461141,Closed,940,2012-08-12 09:55:00-04,6,2012-08-12 10:10:00-04,6
461142,Closed,453,2012-08-12 09:54:00-04,12,2012-08-12 10:01:00-04,13
461143,Closed,393,2012-08-12 09:54:00-04,35,2012-08-12 10:00:00-04,7
461144,Closed,489,2012-08-12 09:54:00-04,12,2012-08-12 10:02:00-04,39
461146,Closed,16643,2012-08-12 09:56:00-04,36,2012-08-12 14:33:00-04,43
461147,Closed,16526,2012-08-12 09:58:00-04,36,2012-08-12 14:33:00-04,43,T01437,Casual,,,
461148,Closed,16499,2012-08-12 09:58:00-04,36,2012-08-12 14:33:00-04,43,T01209,Casual,,,
461149,Closed,168,2012-08-12 09:58:00-04,46,2012-08-12 10:01:00-04,21
461150,Closed,162,2012-08-12 09:58:00-04,46,2012-08-12 10:01:00-04,21,T01175,Registered,02115,1987,Female
461151,Closed,704,2012-08-12 09:59:00-04,60,2012-08-12 10:11:00-04,20
461152,Closed,915,2012-08-12 09:59:00-04,64,2012-08-12 10:15:00-04,22
461153,Closed,898,2012-08-12 10:00:00-04,64,2012-08-12 10:15:00-04,22,T01340,Casual,,,
461154,Closed,1950,2012-08-12 09:59:00-04,60,2012-08-12 10:32:00-04,60
461155,Closed,309,2012-08-12 10:00:00-04,55,2012-08-12 10:05:00-04,50
461156,Closed,16309,2012-08-12 10:01:00-04,36,2012-08-12 14:33:00-04,43
461157,Closed,2560,2012-08-12 10:01:00-04,58,2012-08-12 10:44:00-04,58
461159,Closed,513,2012-08-12 10:03:00-04,42,2012-08-12 10:11:00-04,25
461160,Closed,466,2012-08-12 10:03:00-04,42,2012-08-12 10:11:00-04,25
461161,Closed,736,2012-08-12 10:04:00-04,6,2012-08-12 10:16:00-04,6
461164,Closed,1338,2012-08-12 10:04:00-04,61,2012-08-12 10:27:00-04,17
461165,Closed,1305,2012-08-12 10:05:00-04,61,2012-08-12 10:27:00-04,17
461166,Closed,204,2012-08-12 10:05:00-04,41,2012-08-12 10:08:00-04,9,T01200,Registered,02134,1984,Male
461167,Closed,411,2012-08-12 10:05:00-04,59,2012-08-12 10:12:00-04,16
461168,Closed,2985,2012-08-12 10:10:00-04,42,2012-08-12 10:59:00-04,42,T01425,Casual,,,
461169,Closed,2975,2012-08-12 10:10:00-04,42,2012-08-12 10:59:00-04,42
461170,Closed,534,2012-08-12 10:10:00-04,70,2012-08-12 10:19:00-04,75,T01402,Casual,,,
461171,Closed,1521,2012-08-12 10:12:00-04,70,2012-08-12 10:37:00-04,75,T01447,Casual,,,
461172,Closed,927,2012-08-12 10:12:00-04,85,2012-08-12 10:28:00-04,21
461173,Closed,821,2012-08-12 10:13:00-04,55,2012-08-12 10:27:00-04,49,T01002,Registered,02215,1989,Male
461174,Closed,847,2012-08-12 10:13:00-04,55,2012-08-12 10:27:00-04,49,T01440,Registered,02215,1987,Female
461175,Closed,897,2012-08-12 10:13:00-04,85,2012-08-12 10:28:00-04,21
461176,Closed,618,2012-08-12 10:16:00-04,49,2012-08-12 10:26:00-04,26
461177,Closed,634,2012-08-12 10:16:00-04,49,2012-08-12 10:26:00-04,26
461178,Closed,1084,2012-08-12 10:17:00-04,52,2012-08-12 10:35:00-04,60,T01323,Casual,,,
461179,Closed,1076,2012-08-12 10:17:00-04,52,2012-08-12 10:35:00-04,60,T01013,Casual,,,
461180,Closed,333,2012-08-12 10:18:00-04,6,2012-08-12 10:23:00-04,60
461181,Closed,1002,2012-08-12 10:19:00-04,76,2012-08-12 10:35:00-04,14,T01448,Casual,,,
461182,Closed,216,2012-08-12 10:08:00-04,57,2012-08-12 10:12:00-04,5,T01346,Registered,01867,1989,Male
461183,Closed,2281,2012-08-12 10:19:00-04,6,2012-08-12 10:57:00-04,33
461184,Closed,395,2012-08-12 10:18:00-04,58,2012-08-12 10:25:00-04,52
461185,Closed,396,2012-08-12 10:19:00-04,58,2012-08-12 10:25:00-04,52
461186,Closed,343,2012-08-12 10:19:00-04,25,2012-08-12 10:25:00-04,39
461187,Closed,283,2012-08-12 10:19:00-04,56,2012-08-12 10:24:00-04,51
461188,Closed,333,2012-08-12 10:19:00-04,52,2012-08-12 10:25:00-04,42
461189,Closed,1490,2012-08-12 10:21:00-04,35,2012-08-12 10:46:00-04,44,T01122,Casual,,,
461190,Closed,1513,2012-08-12 10:20:00-04,35,2012-08-12 10:45:00-04,44,T01137,Casual,,,
461192,Closed,1611,2012-08-12 10:23:00-04,49,2012-08-12 10:50:00-04,47,T01241,Casual,,,
461193,Closed,343,2012-08-12 10:22:00-04,40,2012-08-12 10:27:00-04,22,T01248,Registered,02109,1970,Male
461194,Closed,1918,2012-08-12 10:22:00-04,22,2012-08-12 10:54:00-04,43
461195,Closed,1080,2012-08-12 10:23:00-04,36,2012-08-12 10:41:00-04,50
461197,Closed,1614,2012-08-12 10:23:00-04,49,2012-08-12 10:49:00-04,47,T01147,Casual,,,
461198,Closed,1863,2012-08-12 10:23:00-04,22,2012-08-12 10:54:00-04,43,T01340,Casual,,,
461199,Closed,1084,2012-08-12 10:23:00-04,36,2012-08-12 10:41:00-04,50
461200,Closed,1589,2012-08-12 10:23:00-04,49,2012-08-12 10:50:00-04,47
461203,Closed,1157,2012-08-12 10:24:00-04,69,2012-08-12 10:43:00-04,36
461204,Closed,1133,2012-08-12 10:24:00-04,69,2012-08-12 10:43:00-04,36,T01266,Casual,,,
461205,Closed,720,2012-08-12 10:24:00-04,33,2012-08-12 10:36:00-04,69,T01205,Registered,02215,1980,Male
461206,Closed,269,2012-08-12 10:24:00-04,51,2012-08-12 10:29:00-04,26,T01273,Registered,02446,1986,Male
461207,Closed,1121,2012-08-12 10:25:00-04,69,2012-08-12 10:43:00-04,36
461208,Closed,800,2012-08-12 10:25:00-04,7,2012-08-12 10:38:00-04,40
461212,Closed,5347,2012-08-12 10:27:00-04,36,2012-08-12 11:56:00-04,42,T01104,Casual,,,
461213,Closed,1009,2012-08-12 10:28:00-04,36,2012-08-12 10:45:00-04,31
461214,Closed,961,2012-08-12 10:29:00-04,45,2012-08-12 10:45:00-04,58
461215,Closed,1535,2012-08-12 10:31:00-04,24,2012-08-12 10:56:00-04,49
461217,Closed,1711,2012-08-12 10:31:00-04,60,2012-08-12 10:59:00-04,23
461218,Closed,826,2012-08-12 10:33:00-04,55,2012-08-12 10:46:00-04,75
461219,Closed,848,2012-08-12 10:31:00-04,55,2012-08-12 10:46:00-04,75,T01103,Casual,,,
461220,Closed,574,2012-08-12 10:32:00-04,25,2012-08-12 10:42:00-04,36
461221,Closed,1107,2012-08-12 10:31:00-04,56,2012-08-12 10:50:00-04,59,T01299,Registered,02119,1979,Male
461222,Closed,562,2012-08-12 10:32:00-04,25,2012-08-12 10:41:00-04,36
461223,Closed,522,2012-08-12 10:32:00-04,20,2012-08-12 10:41:00-04,59,T01344,Casual,,,
461224,Closed,703,2012-08-12 10:32:00-04,51,2012-08-12 10:44:00-04,27
461225,Closed,35,2012-08-12 10:33:00-04,69,2012-08-12 10:34:00-04,69
461226,Closed,206,2012-08-12 10:34:00-04,39,2012-08-12 10:37:00-04,25
461227,Closed,4022,2012-08-12 10:37:00-04,54,2012-08-12 11:44:00-04,58
461228,Closed,1430,2012-08-12 10:39:00-04,36,2012-08-12 11:03:00-04,60
461229,Closed,1469,2012-08-12 10:38:00-04,36,2012-08-12 11:03:00-04,60
461230,Closed,3997,2012-08-12 10:38:00-04,54,2012-08-12 11:45:00-04,58,T01114,Casual,,,
461231,Closed,1390,2012-08-12 10:37:00-04,25,2012-08-12 11:00:00-04,47,T01327,Casual,,,
461232,Closed,1695,2012-08-12 10:39:00-04,60,2012-08-12 11:07:00-04,33,T01212,Casual,,,
461233,Closed,1368,2012-08-12 10:38:00-04,25,2012-08-12 11:00:00-04,47
461234,Closed,1702,2012-08-12 10:39:00-04,60,2012-08-12 11:07:00-04,33
461235,Closed,305,2012-08-12 10:38:00-04,39,2012-08-12 10:43:00-04,46
461237,Closed,459,2012-08-12 10:38:00-04,50,2012-08-12 10:46:00-04,52
461238,Closed,846,2012-08-12 10:40:00-04,16,2012-08-12 10:54:00-04,59
461239,Closed,733,2012-08-12 10:41:00-04,16,2012-08-12 10:54:00-04,59
461241,Closed,1033,2012-08-12 10:39:00-04,9,2012-08-12 10:57:00-04,51
461243,Closed,7376,2012-08-12 10:40:00-04,36,2012-08-12 12:43:00-04,50,T01211,Casual,,,
461244,Closed,606,2012-08-12 10:40:00-04,54,2012-08-12 10:50:00-04,60
461245,Closed,768,2012-08-12 10:40:00-04,55,2012-08-12 10:53:00-04,78
461246,Closed,868,2012-08-12 10:40:00-04,11,2012-08-12 10:54:00-04,76
461247,Closed,711,2012-08-12 10:40:00-04,58,2012-08-12 10:52:00-04,80
461248,Closed,214,2012-08-12 10:40:00-04,21,2012-08-12 10:44:00-04,57,T01175,Registered,02115,1987,Female
461249,Closed,705,2012-08-12 10:40:00-04,58,2012-08-12 10:52:00-04,80,T01298,Registered,02116,1977,Male
461250,Closed,713,2012-08-12 10:40:00-04,66,2012-08-12 10:52:00-04,55
461251,Closed,644,2012-08-12 10:43:00-04,16,2012-08-12 10:54:00-04,59
461252,Closed,3071,2012-08-12 10:43:00-04,60,2012-08-12 11:34:00-04,60,T01323,Casual,,,
461254,Closed,456,2012-08-12 10:42:00-04,26,2012-08-12 10:49:00-04,59
461255,Closed,484,2012-08-12 10:43:00-04,16,2012-08-12 10:51:00-04,27
461256,Closed,303,2012-08-12 10:44:00-04,21,2012-08-12 10:49:00-04,39
461257,Closed,2244,2012-08-12 10:45:00-04,40,2012-08-12 11:22:00-04,40
461258,Closed,6878,2012-08-12 10:46:00-04,55,2012-08-12 12:41:00-04,33,T01360,Casual,,,
461259,Closed,1223,2012-08-12 10:46:00-04,36,2012-08-12 11:07:00-04,60,T01102,Casual,,,
461260,Closed,2160,2012-08-12 10:47:00-04,40,2012-08-12 11:23:00-04,40
461261,Closed,516,2012-08-12 10:46:00-04,32,2012-08-12 10:55:00-04,69,T01099,Registered,02215,1985,Female
461262,Closed,1095,2012-08-12 10:48:00-04,36,2012-08-12 11:07:00-04,60
461263,Closed,1371,2012-08-12 10:47:00-04,5,2012-08-12 11:10:00-04,59
461264,Closed,520,2012-08-12 10:47:00-04,17,2012-08-12 10:55:00-04,70
461265,Closed,5011,2012-08-12 10:49:00-04,65,2012-08-12 12:13:00-04,44
461266,Closed,4956,2012-08-12 10:50:00-04,65,2012-08-12 12:12:00-04,44
461267,Closed,11421,2012-08-12 10:52:00-04,77,2012-08-12 14:02:00-04,77
461268,Closed,1777,2012-08-12 10:51:00-04,36,2012-08-12 11:20:00-04,26
461269,Closed,703,2012-08-12 10:54:00-04,55,2012-08-12 11:05:00-04,26,T01165,Casual,,,
461270,Closed,385,2012-08-12 10:53:00-04,39,2012-08-12 10:59:00-04,46,T01007,Registered,02118,1985,Male
461271,Closed,368,2012-08-12 10:53:00-04,39,2012-08-12 10:59:00-04,46
461272,Closed,693,2012-08-12 10:54:00-04,55,2012-08-12 11:05:00-04,26
461274,Closed,4664,2012-08-12 10:55:00-04,65,2012-08-12 12:12:00-04,44,T01111,Casual,,,
461276,Closed,531,2012-08-12 10:55:00-04,63,2012-08-12 11:03:00-04,57
461278,Closed,3048,2012-08-12 10:57:00-04,75,2012-08-12 11:48:00-04,70,T01402,Casual,,,
461280,Closed,3022,2012-08-12 10:57:00-04,75,2012-08-12 11:47:00-04,70
461284,Closed,1097,2012-08-12 10:59:00-04,42,2012-08-12 11:17:00-04,85,T01311,Casual,,,
461285,Closed,2941,2012-08-12 10:58:00-04,75,2012-08-12 11:47:00-04,70,T01447,Casual,,,
461288,Closed,13,2012-08-12 10:58:00-04,67,2012-08-12 10:58:00-04,67,T01449,Registered,02139,1991,Male
461289,Closed,1163,2012-08-12 10:58:00-04,50,2012-08-12 11:17:00-04,85
461290,Closed,1147,2012-08-12 10:58:00-04,50,2012-08-12 11:17:00-04,85
461291,Closed,1970,2012-08-12 10:58:00-04,40,2012-08-12 11:31:00-04,80
461292,Closed,1096,2012-08-12 10:59:00-04,42,2012-08-12 11:17:00-04,85,T01138,Casual,,,
461293,Closed,49,2012-08-12 10:58:00-04,62,2012-08-12 10:59:00-04,62,T01443,Registered,02446,1961,Male
461294,Closed,330,2012-08-12 10:59:00-04,66,2012-08-12 11:04:00-04,9,T01420,Registered,02134,1983,Male
461295,Closed,1364,2012-08-12 10:59:00-04,50,2012-08-12 11:22:00-04,24
461296,Closed,1342,2012-08-12 10:59:00-04,50,2012-08-12 11:22:00-04,24
461297,Closed,1119,2012-08-12 11:00:00-04,62,2012-08-12 11:19:00-04,26,T01331,Registered,02446,1961,Male
461299,Closed,1116,2012-08-12 11:03:00-04,42,2012-08-12 11:22:00-04,24
461300,Closed,164,2012-08-12 11:03:00-04,26,2012-08-12 11:06:00-04,39,T01273,Registered,02118,1971,Male
461301,Closed,399,2012-08-12 11:03:00-04,16,2012-08-12 11:10:00-04,39,T01242,Registered,02118,1977,Female
461302,Closed,4336,2012-08-12 11:06:00-04,33,2012-08-12 12:18:00-04,67
461303,Closed,4257,2012-08-12 11:06:00-04,33,2012-08-12 12:17:00-04,67
461304,Closed,786,2012-08-12 11:04:00-04,26,2012-08-12 11:18:00-04,43
461305,Closed,585,2012-08-12 11:05:00-04,51,2012-08-12 11:15:00-04,81
461306,Closed,441,2012-08-12 11:07:00-04,22,2012-08-12 11:14:00-04,40
461307,Closed,508,2012-08-12 11:06:00-04,69,2012-08-12 11:14:00-04,32,T01099,Registered,02215,1985,Female
461308,Closed,1437,2012-08-12 11:08:00-04,45,2012-08-12 11:32:00-04,80
461309,Closed,1274,2012-08-12 11:08:00-04,45,2012-08-12 11:29:00-04,80,T01224,Casual,,,
461310,Closed,431,2012-08-12 11:07:00-04,22,2012-08-12 11:14:00-04,40,T01248,Registered,02144,1978,Male
461311,Closed,1668,2012-08-12 11:08:00-04,45,2012-08-12 11:36:00-04,80
461312,Closed,558,2012-08-12 11:08:00-04,40,2012-08-12 11:17:00-04,59,T01160,Registered,02109,1985,Male
461313,Closed,1674,2012-08-12 11:08:00-04,45,2012-08-12 11:36:00-04,80,T01110,Casual,,,
461314,Closed,13322,2012-08-12 11:09:00-04,38,2012-08-12 14:51:00-04,38
461315,Closed,793,2012-08-12 11:09:00-04,49,2012-08-12 11:23:00-04,58,T01157,Casual,,,
461317,Closed,1041,2012-08-12 11:11:00-04,60,2012-08-12 11:28:00-04,36
461318,Closed,978,2012-08-12 11:12:00-04,60,2012-08-12 11:28:00-04,36,T01013,Casual,,,
461319,Closed,1081,2012-08-12 11:14:00-04,60,2012-08-12 11:32:00-04,25
461320,Closed,429,2012-08-12 11:12:00-04,9,2012-08-12 11:19:00-04,66
461321,Closed,1120,2012-08-12 11:13:00-04,60,2012-08-12 11:32:00-04,25
461322,Closed,958,2012-08-12 11:14:00-04,60,2012-08-12 11:30:00-04,41
461323,Closed,2052,2012-08-12 11:15:00-04,41,2012-08-12 11:49:00-04,40,T01105,Casual,,,
461324,Closed,366,2012-08-12 11:15:00-04,76,2012-08-12 11:21:00-04,80,T01037,Registered,02139,1981,Male
461325,Closed,2279,2012-08-12 11:18:00-04,27,2012-08-12 11:56:00-04,33
461326,Closed,427,2012-08-12 11:17:00-04,46,2012-08-12 11:24:00-04,36
461329,Closed,572,2012-08-12 11:17:00-04,33,2012-08-12 11:27:00-04,80,T01212,Registered,02215,1989,Male
461330,Closed,224,2012-08-12 10:52:00-04,57,2012-08-12 10:55:00-04,16,T01175,Registered,02118,1989,Male
461331,Closed,1990,2012-08-12 11:19:00-04,36,2012-08-12 11:52:00-04,74
461332,Closed,1903,2012-08-12 11:20:00-04,36,2012-08-12 11:51:00-04,74
461333,Closed,2524,2012-08-12 11:20:00-04,26,2012-08-12 12:02:00-04,36,T01206,Casual,,,
461334,Closed,9847,2012-08-12 11:21:00-04,15,2012-08-12 14:06:00-04,15
461335,Closed,2542,2012-08-12 11:20:00-04,26,2012-08-12 12:02:00-04,36
461336,Closed,1379,2012-08-12 11:19:00-04,21,2012-08-12 11:42:00-04,60
461337,Closed,9853,2012-08-12 11:22:00-04,15,2012-08-12 14:06:00-04,15
461338,Closed,1354,2012-08-12 11:20:00-04,21,2012-08-12 11:43:00-04,60
461339,Closed,438,2012-08-12 10:53:00-04,25,2012-08-12 11:00:00-04,36
461340,Closed,173,2012-08-12 11:15:00-04,25,2012-08-12 11:18:00-04,39,T01398,Registered,02118,1966,Female
461341,Closed,470,2012-08-12 11:16:00-04,25,2012-08-12 11:24:00-04,49
461342,Closed,464,2012-08-12 11:16:00-04,25,2012-08-12 11:24:00-04,49,T01258,Registered,02118,1977,Male
461343,Closed,4086,2012-08-12 10:56:00-04,47,2012-08-12 12:04:00-04,47
461344,Closed,829,2012-08-12 10:59:00-04,47,2012-08-12 11:13:00-04,16,T01272,Registered,02113,1979,Female
461345,Closed,488,2012-08-12 11:19:00-04,66,2012-08-12 11:27:00-04,69
461346,Closed,463,2012-08-12 11:21:00-04,52,2012-08-12 11:28:00-04,39
461347,Closed,4817,2012-08-12 11:22:00-04,82,2012-08-12 12:42:00-04,82
461348,Closed,1003,2012-08-12 11:22:00-04,74,2012-08-12 11:39:00-04,8,T01072,Registered,02138,1980,Male
461349,Closed,502,2012-08-12 11:24:00-04,49,2012-08-12 11:33:00-04,58
461350,Closed,532,2012-08-12 11:24:00-04,49,2012-08-12 11:33:00-04,58,T01440,Casual,,,
461351,Closed,4418,2012-08-12 11:24:00-04,44,2012-08-12 12:38:00-04,47,T01122,Casual,,,
461352,Closed,981,2012-08-12 11:24:00-04,23,2012-08-12 11:40:00-04,63
461353,Closed,4471,2012-08-12 11:24:00-04,44,2012-08-12 12:38:00-04,47,T01137,Casual,,,
461354,Closed,1427,2012-08-12 11:24:00-04,47,2012-08-12 11:47:00-04,69,T01136,Registered,02113,1987,Male
461355,Closed,756,2012-08-12 11:24:00-04,42,2012-08-12 11:36:00-04,6,T01425,Registered,02114,1986,Female
461356,Closed,1892,2012-08-12 11:25:00-04,58,2012-08-12 11:56:00-04,33,T01157,Casual,,,
461357,Closed,347,2012-08-12 11:27:00-04,6,2012-08-12 11:33:00-04,23
461358,Closed,974,2012-08-12 11:25:00-04,60,2012-08-12 11:41:00-04,16,T01102,Registered,02118,1977,Male
461359,Closed,1048,2012-08-12 11:27:00-04,43,2012-08-12 11:44:00-04,22
461360,Closed,3321,2012-08-12 11:11:00-04,36,2012-08-12 12:06:00-04,9
461361,Closed,126,2012-08-12 11:26:00-04,21,2012-08-12 11:28:00-04,46
461362,Closed,1028,2012-08-12 11:27:00-04,43,2012-08-12 11:44:00-04,22,T01156,Casual,,,
461363,Closed,1307,2012-08-12 11:26:00-04,22,2012-08-12 11:48:00-04,33
461364,Closed,313,2012-08-12 11:27:00-04,39,2012-08-12 11:32:00-04,21
461365,Closed,588,2012-08-12 11:28:00-04,14,2012-08-12 11:38:00-04,61
461366,Closed,1215,2012-08-12 11:28:00-04,74,2012-08-12 11:48:00-04,70
461367,Closed,1250,2012-08-12 11:29:00-04,33,2012-08-12 11:50:00-04,46
461368,Closed,1236,2012-08-12 11:29:00-04,33,2012-08-12 11:50:00-04,46
461369,Closed,1585,2012-08-12 11:29:00-04,40,2012-08-12 11:55:00-04,75,T01248,Casual,,,
461370,Closed,1564,2012-08-12 11:29:00-04,40,2012-08-12 11:55:00-04,75
461371,Closed,1081,2012-08-12 11:31:00-04,60,2012-08-12 11:49:00-04,36
461372,Closed,404,2012-08-12 11:08:00-04,81,2012-08-12 11:15:00-04,16
461373,Closed,652,2012-08-12 11:32:00-04,38,2012-08-12 11:43:00-04,60
461374,Closed,621,2012-08-12 11:32:00-04,38,2012-08-12 11:42:00-04,60,T01388,Casual,,,
461375,Closed,254,2012-08-12 11:31:00-04,3,2012-08-12 11:36:00-04,45,T01368,Registered,02118,1982,Male
461376,Closed,231,2012-08-12 11:32:00-04,3,2012-08-12 11:36:00-04,45,T01094,Registered,02118,1988,Female
461377,Closed,431,2012-08-12 11:32:00-04,58,2012-08-12 11:39:00-04,61
461378,Closed,1263,2012-08-12 11:33:00-04,76,2012-08-12 11:54:00-04,38,T01405,Casual,,,
461379,Closed,324,2012-08-12 11:34:00-04,36,2012-08-12 11:39:00-04,4
461380,Closed,429,2012-08-12 11:34:00-04,4,2012-08-12 11:41:00-04,49,T01367,Registered,02114,1980,Male
461381,Closed,315,2012-08-12 11:34:00-04,36,2012-08-12 11:39:00-04,4
461383,Closed,1095,2012-08-12 11:35:00-04,69,2012-08-12 11:53:00-04,76,T01021,Registered,02445,1985,Female
461384,Closed,643,2012-08-12 11:36:00-04,80,2012-08-12 11:47:00-04,75
461385,Closed,739,2012-08-12 11:35:00-04,76,2012-08-12 11:48:00-04,79
461386,Closed,1072,2012-08-12 11:36:00-04,69,2012-08-12 11:53:00-04,76,T01205,Registered,02140,1986,Male
461387,Closed,3322,2012-08-12 11:38:00-04,69,2012-08-12 12:33:00-04,20
461388,Closed,697,2012-08-12 11:37:00-04,23,2012-08-12 11:48:00-04,59,T01125,Casual,,,
461389,Closed,623,2012-08-12 11:37:00-04,46,2012-08-12 11:47:00-04,4
461390,Closed,3309,2012-08-12 11:38:00-04,69,2012-08-12 12:33:00-04,20
461391,Closed,1027,2012-08-12 11:37:00-04,41,2012-08-12 11:54:00-04,60
461392,Closed,612,2012-08-12 11:37:00-04,46,2012-08-12 11:47:00-04,4
461393,Closed,447,2012-08-12 11:39:00-04,80,2012-08-12 11:47:00-04,75
461394,Closed,508,2012-08-12 11:39:00-04,30,2012-08-12 11:47:00-04,12
461395,Closed,631,2012-08-12 11:39:00-04,26,2012-08-12 11:50:00-04,51
461396,Closed,434,2012-08-12 11:39:00-04,80,2012-08-12 11:47:00-04,75,T01110,Casual,,,
461397,Closed,1205,2012-08-12 11:40:00-04,80,2012-08-12 12:00:00-04,74
461401,Closed,896,2012-08-12 11:45:00-04,60,2012-08-12 12:00:00-04,61
461402,Closed,879,2012-08-12 11:45:00-04,60,2012-08-12 12:00:00-04,61
461404,Closed,1100,2012-08-12 11:48:00-04,22,2012-08-12 12:06:00-04,31
461405,Closed,1091,2012-08-12 11:47:00-04,22,2012-08-12 12:06:00-04,31
461406,Closed,4623,2012-08-12 11:47:00-04,40,2012-08-12 13:04:00-04,24
461407,Closed,871,2012-08-12 11:51:00-04,46,2012-08-12 12:06:00-04,53
461408,Closed,1330,2012-08-12 11:51:00-04,60,2012-08-12 12:13:00-04,23
461409,Closed,387,2012-08-12 11:48:00-04,21,2012-08-12 11:54:00-04,4
461410,Closed,1436,2012-08-12 11:50:00-04,60,2012-08-12 12:13:00-04,23,T01323,Casual,,,
461411,Closed,863,2012-08-12 11:51:00-04,46,2012-08-12 12:06:00-04,53
461413,Closed,612,2012-08-12 11:49:00-04,6,2012-08-12 11:59:00-04,84,T01425,Registered,02114,1983,Female
461414,Closed,6757,2012-08-12 11:50:00-04,7,2012-08-12 13:42:00-04,24
461415,Closed,296,2012-08-12 11:49:00-04,46,2012-08-12 11:54:00-04,36
461416,Closed,971,2012-08-12 11:50:00-04,76,2012-08-12 12:07:00-04,42
461417,Closed,4237,2012-08-12 11:51:00-04,48,2012-08-12 13:01:00-04,48
461418,Closed,880,2012-08-12 11:51:00-04,46,2012-08-12 12:05:00-04,53,T01315,Casual,,,
461419,Closed,1889,2012-08-12 11:51:00-04,55,2012-08-12 12:22:00-04,59
461420,Closed,1193,2012-08-12 11:51:00-04,33,2012-08-12 12:10:00-04,32
461421,Closed,1890,2012-08-12 11:51:00-04,55,2012-08-12 12:22:00-04,59,T01312,Casual,,,
461422,Closed,900,2012-08-12 11:51:00-04,16,2012-08-12 12:06:00-04,84,T01175,Registered,02116,1956,Male
461423,Closed,470,2012-08-12 11:51:00-04,69,2012-08-12 11:59:00-04,66,T01155,Casual,,,
461424,Closed,1449,2012-08-12 11:53:00-04,70,2012-08-12 12:17:00-04,67,T01402,Casual,,,
461425,Closed,1310,2012-08-12 11:52:00-04,14,2012-08-12 12:14:00-04,26,T01448,Casual,,,
461427,Closed,209,2012-08-12 11:53:00-04,25,2012-08-12 11:56:00-04,26
461428,Closed,9279,2012-08-12 11:58:00-04,19,2012-08-12 14:33:00-04,74,T01408,Casual,,,
461429,Closed,468,2012-08-12 11:54:00-04,69,2012-08-12 12:02:00-04,32
461430,Closed,755,2012-08-12 11:55:00-04,45,2012-08-12 12:08:00-04,46,T01030,Casual,,,
461431,Closed,765,2012-08-12 11:59:00-04,79,2012-08-12 12:12:00-04,80
461432,Closed,260,2012-08-12 11:55:00-04,33,2012-08-12 11:59:00-04,53
461433,Closed,583,2012-08-12 11:55:00-04,46,2012-08-12 12:05:00-04,53,T01007,Casual,,,
461434,Closed,265,2012-08-12 11:55:00-04,33,2012-08-12 12:00:00-04,53
461435,Closed,864,2012-08-12 11:56:00-04,25,2012-08-12 12:10:00-04,30
461436,Closed,702,2012-08-12 11:56:00-04,45,2012-08-12 12:07:00-04,46,T01094,Registered,02199,1988,Male
461437,Closed,353,2012-08-12 11:57:00-04,58,2012-08-12 12:03:00-04,36
461438,Closed,803,2012-08-12 11:58:00-04,79,2012-08-12 12:12:00-04,80
461439,Closed,782,2012-08-12 11:59:00-04,79,2012-08-12 12:12:00-04,80
461440,Closed,373,2012-08-12 11:59:00-04,46,2012-08-12 12:05:00-04,53
461442,Closed,142,2012-08-12 11:59:00-04,36,2012-08-12 12:02:00-04,16
461444,Closed,1596,2012-08-12 11:59:00-04,80,2012-08-12 12:26:00-04,24
461445,Closed,554,2012-08-12 11:59:00-04,33,2012-08-12 12:09:00-04,50,T01157,Registered,02215,1983,Female
461446,Closed,725,2012-08-12 11:59:00-04,79,2012-08-12 12:11:00-04,80,T01176,Registered,02143,1973,Male
461447,Closed,750,2012-08-12 12:01:00-04,47,2012-08-12 12:13:00-04,60
461448,Closed,1106,2012-08-12 11:59:00-04,52,2012-08-12 12:18:00-04,22
461449,Closed,1077,2012-08-12 12:00:00-04,52,2012-08-12 12:17:00-04,22
461450,Closed,1554,2012-08-12 12:00:00-04,80,2012-08-12 12:26:00-04,24,T01037,Casual,,,
461451,Closed,4177,2012-08-12 12:01:00-04,58,2012-08-12 13:11:00-04,60
