id,status,duration,start_date,start_station,end_date,end_station
586809,Closed,52322,2012-09-19 17:38:00-04,72,2012-09-20 08:10:00-04,35,T01401,Casual,,,
588264,Closed,748,2012-09-20 07:44:00-04,78,2012-09-20 07:57:00-04,74
588265,Closed,814,2012-09-20 07:44:00-04,19,2012-09-20 07:58:00-04,37
588266,Closed,791,2012-09-20 07:44:00-04,21,2012-09-20 07:57:00-04,21,T01365,Registered,02118,1985,Male
588267,Closed,572,2012-09-20 07:44:00-04,58,2012-09-20 07:53:00-04,48
588268,Closed,723,2012-09-20 07:44:00-04,33,2012-09-20 07:56:00-04,54,T01369,Registered,02134,1992,Male
588269,Closed,915,2012-09-20 07:44:00-04,38,2012-09-20 07:59:00-04,55
588270,Closed,394,2012-09-20 07:44:00-04,55,2012-09-20 07:51:00-04,80,T01325,Registered,02215,1990,Male
588271,Closed,372,2012-09-20 07:44:00-04,45,2012-09-20 07:51:00-04,21,T01038,Registered,02215,1977,Male
588272,Closed,1040,2012-09-20 07:45:00-04,38,2012-09-20 08:02:00-04,80
588273,Closed,321,2012-09-20 07:45:00-04,60,2012-09-20 07:50:00-04,72
588274,Closed,394,2012-09-20 07:45:00-04,88,2012-09-20 07:52:00-04,68,T01180,Registered,02139,1986,Female
588275,Closed,1438,2012-09-20 07:45:00-04,38,2012-09-20 08:09:00-04,9,T01149,Registered,01907,1949,Male
588276,Closed,419,2012-09-20 07:45:00-04,47,2012-09-20 07:52:00-04,60
588277,Closed,207,2012-09-20 07:45:00-04,22,2012-09-20 07:49:00-04,65
588278,Closed,437,2012-09-20 07:46:00-04,22,2012-09-20 07:53:00-04,40
588279,Closed,533,2012-09-20 07:46:00-04,16,2012-09-20 07:55:00-04,67
588280,Closed,1123,2012-09-20 07:46:00-04,13,2012-09-20 08:05:00-04,14
588281,Closed,1014,2012-09-20 07:46:00-04,38,2012-09-20 08:03:00-04,22,T01138,Registered,01890,1962,Female
588282,Closed,2016,2012-09-20 07:46:00-04,47,2012-09-20 08:20:00-04,9
588283,Closed,1392,2012-09-20 07:47:00-04,74,2012-09-20 08:10:00-04,14,T01367,Registered,02138,1975,Male
588284,Closed,1015,2012-09-20 07:47:00-04,39,2012-09-20 08:04:00-04,31
588285,Closed,498,2012-09-20 07:47:00-04,40,2012-09-20 07:55:00-04,59,T01157,Registered,02111,1987,Female
588286,Closed,1556,2012-09-20 07:47:00-04,74,2012-09-20 08:13:00-04,42,T01139,Registered,01720,1966,Male
588287,Closed,682,2012-09-20 07:47:00-04,58,2012-09-20 07:59:00-04,39
588288,Closed,458,2012-09-20 07:47:00-04,25,2012-09-20 07:55:00-04,22
588289,Closed,249,2012-09-20 07:47:00-04,22,2012-09-20 07:52:00-04,65,T01026,Registered,02478,1958,Female
588290,Closed,749,2012-09-20 07:48:00-04,25,2012-09-20 08:00:00-04,3
588291,Closed,294,2012-09-20 07:48:00-04,20,2012-09-20 07:53:00-04,22,T01025,Registered,02113,1983,Male
588292,Closed,874,2012-09-20 07:48:00-04,86,2012-09-20 08:03:00-04,21
588293,Closed,75,2012-09-20 07:48:00-04,25,2012-09-20 07:50:00-04,25,T01190,Registered,02118,1982,Male
588294,Closed,584,2012-09-20 07:49:00-04,26,2012-09-20 07:58:00-04,48
588295,Closed,132,2012-09-20 07:49:00-04,35,2012-09-20 07:51:00-04,48
588296,Closed,366,2012-09-20 07:49:00-04,88,2012-09-20 07:55:00-04,91
588297,Closed,660,2012-09-20 07:49:00-04,50,2012-09-20 08:00:00-04,31
588298,Closed,800,2012-09-20 07:49:00-04,38,2012-09-20 08:02:00-04,42,T01088,Registered,03051,1956,Male
588299,Closed,594,2012-09-20 07:49:00-04,61,2012-09-20 07:59:00-04,10
588300,Closed,141,2012-09-20 07:49:00-04,57,2012-09-20 07:52:00-04,12
588301,Closed,1112,2012-09-20 07:49:00-04,65,2012-09-20 08:08:00-04,22
588302,Closed,552,2012-09-20 07:49:00-04,25,2012-09-20 07:59:00-04,50
588303,Closed,1541,2012-09-20 07:49:00-04,50,2012-09-20 08:15:00-04,76,T01243,Registered,02446,1987,Male
588304,Closed,640,2012-09-20 07:50:00-04,22,2012-09-20 08:00:00-04,6
588305,Closed,935,2012-09-20 07:51:00-04,16,2012-09-20 08:06:00-04,14,T01316,Casual,,,
588306,Closed,425,2012-09-20 07:51:00-04,57,2012-09-20 07:58:00-04,50
588307,Closed,145,2012-09-20 07:51:00-04,90,2012-09-20 07:54:00-04,84
588308,Closed,497,2012-09-20 07:51:00-04,38,2012-09-20 08:00:00-04,64,T01277,Registered,02110,1972,Male
588309,Closed,604,2012-09-20 07:52:00-04,25,2012-09-20 08:02:00-04,22,T01190,Registered,02118,1982,Male
588310,Closed,835,2012-09-20 07:52:00-04,21,2012-09-20 08:06:00-04,64,T01015,Registered,02116,1988,Female
588311,Closed,333,2012-09-20 07:52:00-04,4,2012-09-20 07:58:00-04,59
588312,Closed,253,2012-09-20 07:53:00-04,25,2012-09-20 07:57:00-04,50
588313,Closed,953,2012-09-20 07:53:00-04,36,2012-09-20 08:09:00-04,62
588314,Closed,304,2012-09-20 07:54:00-04,43,2012-09-20 07:59:00-04,47
588315,Closed,248,2012-09-20 07:54:00-04,43,2012-09-20 07:58:00-04,35,T01278,Registered,02043,1948,Male
588316,Closed,580,2012-09-20 07:54:00-04,47,2012-09-20 08:04:00-04,48
588317,Closed,1481,2012-09-20 07:55:00-04,48,2012-09-20 08:19:00-04,30,T01182,Registered,02110,1963,Female
588318,Closed,978,2012-09-20 07:55:00-04,76,2012-09-20 08:11:00-04,36
588319,Closed,428,2012-09-20 07:55:00-04,38,2012-09-20 08:02:00-04,48
588320,Closed,898,2012-09-20 07:55:00-04,60,2012-09-20 08:10:00-04,95
588322,Closed,634,2012-09-20 07:56:00-04,20,2012-09-20 08:06:00-04,26
588323,Closed,318,2012-09-20 07:56:00-04,35,2012-09-20 08:01:00-04,20
588324,Closed,331,2012-09-20 07:56:00-04,16,2012-09-20 08:01:00-04,57
588325,Closed,802,2012-09-20 07:56:00-04,13,2012-09-20 08:09:00-04,80,T01183,Registered,02118,1978,Male
588326,Closed,2020,2012-09-20 07:56:00-04,73,2012-09-20 08:30:00-04,48
588327,Closed,543,2012-09-20 07:57:00-04,47,2012-09-20 08:06:00-04,72,T01047,Registered,02113,1984,Male
588328,Closed,508,2012-09-20 07:57:00-04,38,2012-09-20 08:05:00-04,7
588330,Closed,674,2012-09-20 07:57:00-04,94,2012-09-20 08:09:00-04,23
588331,Closed,457,2012-09-20 07:57:00-04,26,2012-09-20 08:05:00-04,35
588332,Closed,745,2012-09-20 07:57:00-04,6,2012-09-20 08:10:00-04,61
588333,Closed,1058,2012-09-20 07:58:00-04,45,2012-09-20 08:15:00-04,50
588334,Closed,498,2012-09-20 07:58:00-04,38,2012-09-20 08:06:00-04,43,T01125,Registered,02138,1966,Male
588335,Closed,857,2012-09-20 07:58:00-04,16,2012-09-20 08:12:00-04,20
588336,Closed,442,2012-09-20 07:58:00-04,4,2012-09-20 08:06:00-04,21
588337,Closed,667,2012-09-20 07:58:00-04,63,2012-09-20 08:09:00-04,44,T01344,Registered,02127,1981,Male
588338,Closed,1150,2012-09-20 07:58:00-04,38,2012-09-20 08:17:00-04,46
588339,Closed,875,2012-09-20 07:58:00-04,38,2012-09-20 08:13:00-04,72
588340,Closed,627,2012-09-20 07:59:00-04,61,2012-09-20 08:10:00-04,30,T01311,Casual,,,
588341,Closed,683,2012-09-20 07:59:00-04,82,2012-09-20 08:11:00-04,45
588342,Closed,1091,2012-09-20 07:59:00-04,26,2012-09-20 08:18:00-04,72,T01012,Registered,02118,1984,Male
588343,Closed,816,2012-09-20 07:59:00-04,39,2012-09-20 08:13:00-04,48
588344,Closed,1009,2012-09-20 08:00:00-04,16,2012-09-20 08:17:00-04,80
588345,Closed,683,2012-09-20 08:01:00-04,38,2012-09-20 08:12:00-04,80
588346,Closed,651,2012-09-20 08:01:00-04,38,2012-09-20 08:11:00-04,22
588347,Closed,605,2012-09-20 08:01:00-04,38,2012-09-20 08:11:00-04,42
588348,Closed,1217,2012-09-20 08:01:00-04,77,2012-09-20 08:21:00-04,80,T01072,Registered,02143,1957,Female
588349,Closed,993,2012-09-20 08:01:00-04,88,2012-09-20 08:18:00-04,36,T01079,Registered,02139,1990,Male
588350,Closed,658,2012-09-20 08:01:00-04,20,2012-09-20 08:12:00-04,26,T01011,Registered,01915,1956,Male
588351,Closed,636,2012-09-20 08:01:00-04,38,2012-09-20 08:12:00-04,22,T01130,Registered,02111,1953,Male
588354,Closed,785,2012-09-20 08:02:00-04,90,2012-09-20 08:15:00-04,22
588355,Closed,396,2012-09-20 08:03:00-04,9,2012-09-20 08:09:00-04,32
588356,Closed,369,2012-09-20 08:02:00-04,3,2012-09-20 08:08:00-04,12,T01211,Registered,02468,1955,Female
588357,Closed,457,2012-09-20 08:02:00-04,40,2012-09-20 08:10:00-04,64
588358,Closed,459,2012-09-20 08:02:00-04,40,2012-09-20 08:10:00-04,64,T01433,Registered,02109,1984,Female
588359,Closed,484,2012-09-20 08:02:00-04,58,2012-09-20 08:10:00-04,64
588360,Closed,232,2012-09-20 08:03:00-04,25,2012-09-20 08:06:00-04,16
588362,Closed,390,2012-09-20 08:03:00-04,9,2012-09-20 08:09:00-04,32,T01178,Registered,02215,1980,Male
588363,Closed,605,2012-09-20 08:03:00-04,58,2012-09-20 08:13:00-04,63,T01228,Registered,02116,1967,Male
588364,Closed,615,2012-09-20 08:03:00-04,38,2012-09-20 08:13:00-04,64,T01254,Registered,01930,1958,Male
588365,Closed,1848,2012-09-20 08:03:00-04,22,2012-09-20 08:34:00-04,70,T01025,Registered,01810,1967,Male
588366,Closed,1201,2012-09-20 08:03:00-04,74,2012-09-20 08:23:00-04,16,T01049,Registered,02474,1960,Male
588367,Closed,1185,2012-09-20 08:03:00-04,38,2012-09-20 08:23:00-04,43
588368,Closed,765,2012-09-20 08:03:00-04,66,2012-09-20 08:16:00-04,14
588369,Closed,1551,2012-09-20 08:04:00-04,62,2012-09-20 08:30:00-04,54,T01450,Registered,05401,1955,Male
588371,Closed,473,2012-09-20 08:04:00-04,87,2012-09-20 08:12:00-04,89
588372,Closed,830,2012-09-20 08:04:00-04,39,2012-09-20 08:18:00-04,11,T01167,Registered,02118,1987,Female
588373,Closed,781,2012-09-20 08:04:00-04,8,2012-09-20 08:17:00-04,74
588374,Closed,344,2012-09-20 08:05:00-04,22,2012-09-20 08:11:00-04,42
588375,Closed,1181,2012-09-20 08:07:00-04,58,2012-09-20 08:27:00-04,58
588376,Closed,1108,2012-09-20 08:05:00-04,41,2012-09-20 08:24:00-04,13,T01324,Registered,02446,1984,Male
588377,Closed,489,2012-09-20 08:05:00-04,40,2012-09-20 08:13:00-04,22
588378,Closed,467,2012-09-20 08:05:00-04,22,2012-09-20 08:13:00-04,50,T01143,Registered,02066,1975,Female
588379,Closed,1302,2012-09-20 08:05:00-04,39,2012-09-20 08:27:00-04,82
588380,Closed,748,2012-09-20 08:06:00-04,22,2012-09-20 08:18:00-04,46
588381,Closed,388,2012-09-20 08:05:00-04,11,2012-09-20 08:12:00-04,27,T01173,Registered,02139,1957,Male
588382,Closed,699,2012-09-20 08:06:00-04,39,2012-09-20 08:18:00-04,35
588383,Closed,345,2012-09-20 08:06:00-04,22,2012-09-20 08:12:00-04,47,T01190,Registered,02043,1968,Male
588384,Closed,253,2012-09-20 08:07:00-04,38,2012-09-20 08:11:00-04,44
588386,Closed,427,2012-09-20 08:07:00-04,22,2012-09-20 08:14:00-04,50
588388,Closed,631,2012-09-20 08:07:00-04,16,2012-09-20 08:17:00-04,20
588389,Closed,465,2012-09-20 08:07:00-04,22,2012-09-20 08:15:00-04,50
588390,Closed,814,2012-09-20 08:09:00-04,22,2012-09-20 08:22:00-04,61,T01138,Casual,,,
588391,Closed,770,2012-09-20 08:07:00-04,22,2012-09-20 08:20:00-04,61
588392,Closed,676,2012-09-20 08:07:00-04,38,2012-09-20 08:18:00-04,49
588393,Closed,818,2012-09-20 08:07:00-04,16,2012-09-20 08:21:00-04,80
588394,Closed,231,2012-09-20 08:08:00-04,20,2012-09-20 08:11:00-04,64,T01021,Registered,02151,1981,Male
588395,Closed,303,2012-09-20 08:08:00-04,20,2012-09-20 08:13:00-04,64
588396,Closed,1162,2012-09-20 08:09:00-04,16,2012-09-20 08:28:00-04,11
588397,Closed,141,2012-09-20 08:08:00-04,32,2012-09-20 08:10:00-04,45
588398,Closed,349,2012-09-20 08:08:00-04,60,2012-09-20 08:14:00-04,42,T01255,Registered,02474,1972,Male
588399,Closed,602,2012-09-20 08:08:00-04,25,2012-09-20 08:18:00-04,14
588400,Closed,976,2012-09-20 08:08:00-04,38,2012-09-20 08:25:00-04,75
588401,Closed,495,2012-09-20 08:09:00-04,4,2012-09-20 08:17:00-04,48
588402,Closed,513,2012-09-20 08:09:00-04,88,2012-09-20 08:17:00-04,17,T01067,Registered,02139,1985,Male
588403,Closed,339,2012-09-20 08:09:00-04,22,2012-09-20 08:15:00-04,31
588404,Closed,373,2012-09-20 08:09:00-04,38,2012-09-20 08:16:00-04,20
588405,Closed,598,2012-09-20 08:09:00-04,21,2012-09-20 08:19:00-04,64
588406,Closed,213,2012-09-20 08:09:00-04,64,2012-09-20 08:13:00-04,59
588407,Closed,221,2012-09-20 08:09:00-04,81,2012-09-20 08:13:00-04,22
588408,Closed,514,2012-09-20 08:10:00-04,38,2012-09-20 08:19:00-04,35
588409,Closed,321,2012-09-20 08:11:00-04,35,2012-09-20 08:16:00-04,64,T01278,Registered,02155,1984,Male
588410,Closed,666,2012-09-20 08:11:00-04,38,2012-09-20 08:22:00-04,72,T01322,Registered,01832,1961,Female
588411,Closed,339,2012-09-20 08:11:00-04,26,2012-09-20 08:16:00-04,13
588412,Closed,535,2012-09-20 08:11:00-04,38,2012-09-20 08:20:00-04,48
588413,Closed,780,2012-09-20 08:12:00-04,75,2012-09-20 08:25:00-04,42
588414,Closed,930,2012-09-20 08:13:00-04,50,2012-09-20 08:28:00-04,72
588415,Closed,279,2012-09-20 08:12:00-04,23,2012-09-20 08:17:00-04,42
588417,Closed,416,2012-09-20 08:12:00-04,44,2012-09-20 08:19:00-04,24,T01344,Registered,02129,1970,Male
588418,Closed,796,2012-09-20 08:12:00-04,4,2012-09-20 08:26:00-04,90
588419,Closed,848,2012-09-20 08:13:00-04,57,2012-09-20 08:27:00-04,22,T01350,Registered,02118,1971,Male
588420,Closed,633,2012-09-20 08:13:00-04,38,2012-09-20 08:23:00-04,64,T01314,Registered,01907,1971,Male
588421,Closed,731,2012-09-20 08:13:00-04,42,2012-09-20 08:25:00-04,67,T01136,Registered,02478,1983,Female
588422,Closed,632,2012-09-20 08:14:00-04,60,2012-09-20 08:24:00-04,36
588424,Closed,545,2012-09-20 08:13:00-04,58,2012-09-20 08:23:00-04,48
588425,Closed,981,2012-09-20 08:14:00-04,8,2012-09-20 08:30:00-04,11
588427,Closed,181,2012-09-20 08:14:00-04,53,2012-09-20 08:17:00-04,55
588428,Closed,440,2012-09-20 08:14:00-04,26,2012-09-20 08:21:00-04,22,T01251,Registered,02118,1973,Male
588429,Closed,282,2012-09-20 08:14:00-04,22,2012-09-20 08:19:00-04,48
588430,Closed,191,2012-09-20 08:14:00-04,87,2012-09-20 08:17:00-04,17
588431,Closed,926,2012-09-20 08:14:00-04,69,2012-09-20 08:30:00-04,75
588432,Closed,599,2012-09-20 08:14:00-04,3,2012-09-20 08:24:00-04,36
588433,Closed,1149,2012-09-20 08:14:00-04,47,2012-09-20 08:34:00-04,80
588434,Closed,836,2012-09-20 08:15:00-04,16,2012-09-20 08:29:00-04,76
588435,Closed,610,2012-09-20 08:15:00-04,25,2012-09-20 08:25:00-04,67
588436,Closed,1461,2012-09-20 08:15:00-04,69,2012-09-20 08:39:00-04,48,T01169,Registered,02445,1966,Male
588437,Closed,710,2012-09-20 08:15:00-04,75,2012-09-20 08:29:00-04,73
588438,Closed,1681,2012-09-20 08:16:00-04,60,2012-09-20 08:44:00-04,89,T01014,Casual,,,
588439,Closed,822,2012-09-20 08:16:00-04,17,2012-09-20 08:30:00-04,75,T01152,Casual,,,
588441,Closed,533,2012-09-20 08:16:00-04,47,2012-09-20 08:25:00-04,31
588442,Closed,363,2012-09-20 08:16:00-04,4,2012-09-20 08:22:00-04,22
588444,Closed,324,2012-09-20 08:16:00-04,22,2012-09-20 08:22:00-04,31,T01130,Registered,02048,1959,Male
588445,Closed,539,2012-09-20 08:17:00-04,23,2012-09-20 08:26:00-04,72,T01270,Registered,02144,1981,Male
588446,Closed,177,2012-09-20 08:17:00-04,27,2012-09-20 08:20:00-04,12
588447,Closed,536,2012-09-20 08:17:00-04,46,2012-09-20 08:26:00-04,80
588448,Closed,731,2012-09-20 08:17:00-04,38,2012-09-20 08:29:00-04,7,T01159,Registered,02148,1977,Female
588449,Closed,927,2012-09-20 08:17:00-04,33,2012-09-20 08:33:00-04,84,T01102,Registered,02144,1986,Male
588450,Closed,511,2012-09-20 08:17:00-04,76,2012-09-20 08:26:00-04,73,T01243,Registered,02446,1987,Male
588451,Closed,295,2012-09-20 08:17:00-04,57,2012-09-20 08:22:00-04,16
588452,Closed,1056,2012-09-20 08:18:00-04,47,2012-09-20 08:35:00-04,61,T01296,Registered,02113,1990,Male
588453,Closed,315,2012-09-20 08:18:00-04,58,2012-09-20 08:23:00-04,6
588454,Closed,335,2012-09-20 08:18:00-04,69,2012-09-20 08:23:00-04,82
588455,Closed,418,2012-09-20 08:18:00-04,20,2012-09-20 08:25:00-04,31
588457,Closed,619,2012-09-20 08:18:00-04,50,2012-09-20 08:28:00-04,60,T01143,Registered,02116,1963,Female
588458,Closed,293,2012-09-20 08:18:00-04,12,2012-09-20 08:23:00-04,3
588460,Closed,533,2012-09-20 08:18:00-04,55,2012-09-20 08:27:00-04,30
588463,Closed,380,2012-09-20 08:19:00-04,87,2012-09-20 08:25:00-04,17
588464,Closed,644,2012-09-20 08:19:00-04,39,2012-09-20 08:29:00-04,23
588465,Closed,1317,2012-09-20 08:19:00-04,17,2012-09-20 08:41:00-04,36,T01256,Registered,02163,1984,Male
588466,Closed,473,2012-09-20 08:19:00-04,22,2012-09-20 08:27:00-04,40
588467,Closed,842,2012-09-20 08:19:00-04,39,2012-09-20 08:33:00-04,11
588468,Closed,1618,2012-09-20 08:19:00-04,66,2012-09-20 08:46:00-04,84
588469,Closed,481,2012-09-20 08:19:00-04,98,2012-09-20 08:27:00-04,23
588470,Closed,798,2012-09-20 08:19:00-04,57,2012-09-20 08:33:00-04,80
588471,Closed,891,2012-09-20 08:19:00-04,56,2012-09-20 08:34:00-04,67,T01399,Registered,02119,1974,Male
588472,Closed,413,2012-09-20 08:20:00-04,27,2012-09-20 08:26:00-04,11,T01193,Registered,02130,1978,Female
588473,Closed,1076,2012-09-20 08:20:00-04,78,2012-09-20 08:38:00-04,58
588474,Closed,853,2012-09-20 08:20:00-04,94,2012-09-20 08:34:00-04,60,T01194,Registered,02129,1981,Male
588475,Closed,852,2012-09-20 08:20:00-04,26,2012-09-20 08:34:00-04,67,T01011,Registered,02118,1966,Male
588476,Closed,397,2012-09-20 08:21:00-04,22,2012-09-20 08:27:00-04,40
588478,Closed,564,2012-09-20 08:21:00-04,75,2012-09-20 08:30:00-04,73,T01022,Registered,02138,1981,Male
588479,Closed,1719,2012-09-20 08:21:00-04,68,2012-09-20 08:50:00-04,20,T01180,Casual,,,
588480,Closed,239,2012-09-20 08:21:00-04,9,2012-09-20 08:25:00-04,10
588481,Closed,582,2012-09-20 08:21:00-04,47,2012-09-20 08:31:00-04,24,T01190,Registered,02109,1966,Male
588482,Closed,1421,2012-09-20 08:21:00-04,54,2012-09-20 08:45:00-04,91,T01439,Registered,03052,1957,Male
588483,Closed,1485,2012-09-20 08:21:00-04,18,2012-09-20 08:46:00-04,26
588484,Closed,1059,2012-09-20 08:21:00-04,61,2012-09-20 08:39:00-04,38
588485,Closed,140,2012-09-20 08:21:00-04,51,2012-09-20 08:24:00-04,13,T01024,Registered,01773,1947,Male
588486,Closed,739,2012-09-20 08:21:00-04,22,2012-09-20 08:34:00-04,50
588487,Closed,519,2012-09-20 08:22:00-04,79,2012-09-20 08:30:00-04,91
588488,Closed,1424,2012-09-20 08:22:00-04,68,2012-09-20 08:46:00-04,24
588489,Closed,417,2012-09-20 08:22:00-04,20,2012-09-20 08:29:00-04,22
588490,Closed,955,2012-09-20 08:22:00-04,69,2012-09-20 08:38:00-04,36,T01091,Registered,02446,1958,Male
588491,Closed,794,2012-09-20 08:22:00-04,38,2012-09-20 08:35:00-04,80,T01377,Registered,03820,1978,Male
588492,Closed,330,2012-09-20 08:22:00-04,53,2012-09-20 08:28:00-04,67,T01045,Registered,02215,1991,Male
588493,Closed,510,2012-09-20 08:22:00-04,22,2012-09-20 08:31:00-04,50
588494,Closed,962,2012-09-20 08:22:00-04,38,2012-09-20 08:38:00-04,67,T01332,Registered,03865,1957,Male
588495,Closed,955,2012-09-20 08:23:00-04,16,2012-09-20 08:39:00-04,67
588496,Closed,829,2012-09-20 08:23:00-04,43,2012-09-20 08:37:00-04,36,T01125,Registered,02025,1979,Male
588497,Closed,1333,2012-09-20 08:23:00-04,38,2012-09-20 08:45:00-04,96,T01242,Registered,03861,1978,Female
588499,Closed,310,2012-09-20 08:23:00-04,63,2012-09-20 08:28:00-04,64
588500,Closed,1243,2012-09-20 08:23:00-04,38,2012-09-20 08:44:00-04,21,T01146,Registered,03290,1947,Male
588501,Closed,611,2012-09-20 08:23:00-04,38,2012-09-20 08:33:00-04,24,T01443,Registered,02114,1967,Female
588503,Closed,480,2012-09-20 08:23:00-04,16,2012-09-20 08:31:00-04,22,T01049,Registered,01520,1994,Male
588504,Closed,397,2012-09-20 08:23:00-04,47,2012-09-20 08:30:00-04,22
588505,Closed,296,2012-09-20 08:23:00-04,27,2012-09-20 08:28:00-04,30
588506,Closed,458,2012-09-20 08:23:00-04,6,2012-09-20 08:31:00-04,43
588507,Closed,927,2012-09-20 08:23:00-04,4,2012-09-20 08:39:00-04,11
588508,Closed,383,2012-09-20 08:24:00-04,26,2012-09-20 08:30:00-04,50
588509,Closed,1285,2012-09-20 08:24:00-04,41,2012-09-20 08:45:00-04,91,T01327,Registered,02446,1967,Female
588510,Closed,810,2012-09-20 08:25:00-04,43,2012-09-20 08:38:00-04,61,T01235,Casual,,,
588511,Closed,1685,2012-09-20 08:24:00-04,69,2012-09-20 08:52:00-04,84
588512,Closed,934,2012-09-20 08:25:00-04,25,2012-09-20 08:40:00-04,43
588513,Closed,337,2012-09-20 08:25:00-04,50,2012-09-20 08:31:00-04,35
588514,Closed,699,2012-09-20 08:26:00-04,13,2012-09-20 08:37:00-04,59
588515,Closed,121,2012-09-20 08:26:00-04,35,2012-09-20 08:28:00-04,48,T01121,Registered,02474,1978,Male
588516,Closed,478,2012-09-20 08:27:00-04,46,2012-09-20 08:35:00-04,13
588517,Closed,591,2012-09-20 08:27:00-04,36,2012-09-20 08:37:00-04,80
588518,Closed,816,2012-09-20 08:27:00-04,46,2012-09-20 08:41:00-04,54
588519,Closed,1040,2012-09-20 08:28:00-04,38,2012-09-20 08:46:00-04,54
588520,Closed,1168,2012-09-20 08:28:00-04,88,2012-09-20 08:48:00-04,54
588521,Closed,514,2012-09-20 08:29:00-04,38,2012-09-20 08:37:00-04,48
588522,Closed,823,2012-09-20 08:29:00-04,73,2012-09-20 08:42:00-04,55
588523,Closed,848,2012-09-20 08:29:00-04,4,2012-09-20 08:43:00-04,24,T01436,Registered,02118,1988,Female
588524,Closed,353,2012-09-20 08:29:00-04,26,2012-09-20 08:35:00-04,16
588525,Closed,332,2012-09-20 08:29:00-04,48,2012-09-20 08:34:00-04,40,T01121,Registered,01740,1957,Male
588526,Closed,874,2012-09-20 08:29:00-04,34,2012-09-20 08:44:00-04,68,T01405,Registered,02139,1990,Female
588527,Closed,1081,2012-09-20 08:30:00-04,38,2012-09-20 08:48:00-04,91
588528,Closed,1019,2012-09-20 08:30:00-04,25,2012-09-20 08:47:00-04,24,T01209,Registered,02118,1984,Male
588529,Closed,527,2012-09-20 08:30:00-04,38,2012-09-20 08:39:00-04,64,T01338,Registered,01982,1976,Male
588530,Closed,310,2012-09-20 08:30:00-04,22,2012-09-20 08:35:00-04,7,T01350,Registered,02476,1964,Female
588531,Closed,709,2012-09-20 08:30:00-04,60,2012-09-20 08:42:00-04,10
588532,Closed,344,2012-09-20 08:30:00-04,18,2012-09-20 08:36:00-04,70,T01097,Registered,02134,1986,Male
588533,Closed,994,2012-09-20 08:30:00-04,20,2012-09-20 08:47:00-04,61
588534,Closed,1192,2012-09-20 08:30:00-04,12,2012-09-20 08:50:00-04,31,T01211,Registered,02038,1958,Male
588535,Closed,268,2012-09-20 08:31:00-04,98,2012-09-20 08:35:00-04,38
588536,Closed,665,2012-09-20 08:31:00-04,38,2012-09-20 08:42:00-04,24
588538,Closed,625,2012-09-20 08:31:00-04,38,2012-09-20 08:42:00-04,24
588539,Closed,926,2012-09-20 08:31:00-04,39,2012-09-20 08:47:00-04,31,T01406,Registered,02118,1973,Male
588541,Closed,605,2012-09-20 08:31:00-04,89,2012-09-20 08:42:00-04,29,T01131,Registered,02138,1986,Male
588542,Closed,385,2012-09-20 08:32:00-04,79,2012-09-20 08:38:00-04,70
588543,Closed,1178,2012-09-20 08:32:00-04,20,2012-09-20 08:51:00-04,10
588544,Closed,343,2012-09-20 08:32:00-04,68,2012-09-20 08:38:00-04,17
588546,Closed,892,2012-09-20 08:32:00-04,25,2012-09-20 08:47:00-04,22
588547,Closed,373,2012-09-20 08:32:00-04,95,2012-09-20 08:38:00-04,90
588548,Closed,1331,2012-09-20 08:33:00-04,69,2012-09-20 08:55:00-04,74
588549,Closed,1199,2012-09-20 08:33:00-04,37,2012-09-20 08:53:00-04,61
588550,Closed,1991,2012-09-20 08:34:00-04,86,2012-09-20 09:07:00-04,48
588551,Closed,803,2012-09-20 08:34:00-04,52,2012-09-20 08:47:00-04,54,T01323,Registered,02215,1959,Female
588552,Closed,278,2012-09-20 08:34:00-04,40,2012-09-20 08:38:00-04,43
588553,Closed,883,2012-09-20 08:34:00-04,52,2012-09-20 08:48:00-04,48,T01103,Registered,02115,1980,Female
