id,status,duration,start_date,start_station,end_date,end_station
490310,Closed,616,2012-08-21 12:54:00-04,66,2012-08-21 13:05:00-04,10
490312,Closed,576,2012-08-21 12:55:00-04,58,2012-08-21 13:05:00-04,52
490313,Closed,576,2012-08-21 12:55:00-04,58,2012-08-21 13:05:00-04,52
490314,Closed,167,2012-08-21 12:55:00-04,53,2012-08-21 12:58:00-04,55
490315,Closed,542,2012-08-21 12:55:00-04,58,2012-08-21 13:04:00-04,52,T01088,Registered,02116,1990,Female
490316,Closed,470,2012-08-21 12:55:00-04,66,2012-08-21 13:03:00-04,41,T01178,Registered,02135,1976,Male
490317,Closed,591,2012-08-21 12:56:00-04,25,2012-08-21 13:05:00-04,22
490318,Closed,579,2012-08-21 12:56:00-04,76,2012-08-21 13:05:00-04,79
490319,Closed,1588,2012-08-21 12:57:00-04,69,2012-08-21 13:23:00-04,54
490320,Closed,432,2012-08-21 12:56:00-04,45,2012-08-21 13:03:00-04,52
490321,Closed,925,2012-08-21 12:57:00-04,50,2012-08-21 13:13:00-04,50,T01206,Casual,,,
490322,Closed,255,2012-08-21 12:57:00-04,24,2012-08-21 13:01:00-04,22
490323,Closed,1672,2012-08-21 12:58:00-04,40,2012-08-21 13:26:00-04,40,T01310,Casual,,,
490325,Closed,1241,2012-08-21 12:57:00-04,67,2012-08-21 13:18:00-04,23
490326,Closed,30,2012-08-21 12:57:00-04,69,2012-08-21 12:58:00-04,69
490327,Closed,1664,2012-08-21 12:58:00-04,40,2012-08-21 13:26:00-04,40
490329,Closed,275,2012-08-21 12:58:00-04,69,2012-08-21 13:02:00-04,62
490330,Closed,44,2012-08-21 12:58:00-04,84,2012-08-21 12:59:00-04,84,T01016,Registered,02446,1987,Male
490331,Closed,539,2012-08-21 12:59:00-04,16,2012-08-21 13:08:00-04,48
490332,Closed,1130,2012-08-21 12:59:00-04,34,2012-08-21 13:18:00-04,69,T01425,Registered,02052,1967,Male
490333,Closed,672,2012-08-21 12:59:00-04,80,2012-08-21 13:10:00-04,38
490335,Closed,556,2012-08-21 12:59:00-04,44,2012-08-21 13:09:00-04,24,T01128,Registered,02109,1989,Male
490336,Closed,584,2012-08-21 13:00:00-04,59,2012-08-21 13:09:00-04,20
490337,Closed,1536,2012-08-21 13:00:00-04,40,2012-08-21 13:26:00-04,40
490338,Closed,312,2012-08-21 13:01:00-04,25,2012-08-21 13:06:00-04,46
490340,Closed,1211,2012-08-21 13:01:00-04,84,2012-08-21 13:21:00-04,74
490341,Closed,1657,2012-08-21 13:01:00-04,80,2012-08-21 13:29:00-04,80
490342,Closed,1243,2012-08-21 13:01:00-04,62,2012-08-21 13:22:00-04,42,T01223,Registered,02134,1988,Male
490343,Closed,638,2012-08-21 10:49:00-04,63,2012-08-21 11:00:00-04,85
490344,Closed,823,2012-08-21 10:55:00-04,63,2012-08-21 11:09:00-04,48
490345,Closed,351,2012-08-21 11:35:00-04,63,2012-08-21 11:40:00-04,4,T01367,Registered,02139,1973,Male
490346,Closed,391,2012-08-21 12:43:00-04,63,2012-08-21 12:49:00-04,22
490347,Closed,537,2012-08-21 13:02:00-04,60,2012-08-21 13:11:00-04,50,T01098,Registered,02114,1985,Male
490348,Closed,1182,2012-08-21 13:03:00-04,36,2012-08-21 13:23:00-04,81,T01108,Casual,,,
490349,Closed,637,2012-08-21 13:03:00-04,60,2012-08-21 13:13:00-04,35,T01352,Casual,,,
490350,Closed,1166,2012-08-21 13:03:00-04,36,2012-08-21 13:23:00-04,81
490351,Closed,1196,2012-08-21 13:04:00-04,7,2012-08-21 13:24:00-04,23,T01169,Casual,,,
490352,Closed,749,2012-08-21 13:04:00-04,58,2012-08-21 13:17:00-04,10,T01059,Casual,,,
490353,Closed,1623,2012-08-21 13:04:00-04,4,2012-08-21 13:31:00-04,59
490354,Closed,183,2012-08-21 13:04:00-04,75,2012-08-21 13:07:00-04,67
490355,Closed,692,2012-08-21 13:04:00-04,50,2012-08-21 13:16:00-04,35
490356,Closed,1610,2012-08-21 13:04:00-04,4,2012-08-21 13:31:00-04,59
490357,Closed,456,2012-08-21 13:04:00-04,33,2012-08-21 13:12:00-04,33
490358,Closed,649,2012-08-21 13:05:00-04,50,2012-08-21 13:16:00-04,35
490361,Closed,431,2012-08-21 13:05:00-04,4,2012-08-21 13:13:00-04,57
490362,Closed,381,2012-08-21 13:06:00-04,41,2012-08-21 13:12:00-04,66,T01178,Registered,02135,1976,Male
490363,Closed,420,2012-08-21 13:06:00-04,23,2012-08-21 13:13:00-04,43
490364,Closed,664,2012-08-21 13:07:00-04,16,2012-08-21 13:18:00-04,59
490365,Closed,1466,2012-08-21 13:07:00-04,14,2012-08-21 13:31:00-04,14,T01030,Registered,02139,1954,Female
490366,Closed,171,2012-08-21 13:08:00-04,21,2012-08-21 13:11:00-04,21
490367,Closed,256,2012-08-21 13:07:00-04,58,2012-08-21 13:12:00-04,6,T01266,Registered,02118,1970,Male
490368,Closed,236,2012-08-21 13:07:00-04,38,2012-08-21 13:11:00-04,6,T01270,Registered,02771,1986,Male
490369,Closed,1253,2012-08-21 13:08:00-04,86,2012-08-21 13:29:00-04,50
490370,Closed,494,2012-08-21 13:09:00-04,20,2012-08-21 13:17:00-04,7
490371,Closed,701,2012-08-21 13:08:00-04,3,2012-08-21 13:20:00-04,36,T01022,Registered,02215,1986,Male
490372,Closed,1869,2012-08-21 13:08:00-04,61,2012-08-21 13:39:00-04,61
490373,Closed,352,2012-08-21 13:09:00-04,53,2012-08-21 13:15:00-04,36
490374,Closed,1913,2012-08-21 13:12:00-04,74,2012-08-21 13:44:00-04,29
490375,Closed,1235,2012-08-21 13:11:00-04,42,2012-08-21 13:31:00-04,3,T01131,Registered,01915,1957,Male
490376,Closed,1188,2012-08-21 13:12:00-04,21,2012-08-21 13:32:00-04,54,T01386,Casual,,,
490378,Closed,903,2012-08-21 13:12:00-04,78,2012-08-21 13:27:00-04,84,T01209,Casual,,,
490379,Closed,269,2012-08-21 13:12:00-04,67,2012-08-21 13:17:00-04,55
490380,Closed,207,2012-08-21 13:13:00-04,43,2012-08-21 13:16:00-04,40
490382,Closed,721,2012-08-21 13:13:00-04,22,2012-08-21 13:25:00-04,22
490385,Closed,1207,2012-08-21 13:14:00-04,65,2012-08-21 13:34:00-04,59
490386,Closed,15,2012-08-21 13:13:00-04,35,2012-08-21 13:14:00-04,35
490387,Closed,585,2012-08-21 13:14:00-04,55,2012-08-21 13:23:00-04,58
490390,Closed,1169,2012-08-21 13:14:00-04,65,2012-08-21 13:34:00-04,59
490391,Closed,1369,2012-08-21 13:14:00-04,33,2012-08-21 13:37:00-04,73,T01194,Registered,02445,1985,Female
490393,Closed,919,2012-08-21 13:15:00-04,36,2012-08-21 13:30:00-04,72,T01271,Casual,,,
490394,Closed,608,2012-08-21 13:15:00-04,54,2012-08-21 13:25:00-04,36
490395,Closed,374,2012-08-21 13:15:00-04,24,2012-08-21 13:21:00-04,47
490398,Closed,29,2012-08-21 13:15:00-04,39,2012-08-21 13:16:00-04,39
490400,Closed,546,2012-08-21 13:15:00-04,61,2012-08-21 13:24:00-04,60
490401,Closed,222,2012-08-21 13:15:00-04,55,2012-08-21 13:19:00-04,61
490402,Closed,432,2012-08-21 13:16:00-04,39,2012-08-21 13:23:00-04,21
490404,Closed,1410,2012-08-21 13:17:00-04,8,2012-08-21 13:40:00-04,52,T01306,Casual,,,
490405,Closed,430,2012-08-21 13:17:00-04,63,2012-08-21 13:24:00-04,24,T01183,Registered,02127,1976,Female
490406,Closed,434,2012-08-21 13:17:00-04,63,2012-08-21 13:24:00-04,24,T01373,Registered,02127,1974,Male
490407,Closed,1372,2012-08-21 13:18:00-04,8,2012-08-21 13:41:00-04,52
490408,Closed,112,2012-08-21 13:17:00-04,14,2012-08-21 13:19:00-04,11
490409,Closed,494,2012-08-21 13:17:00-04,9,2012-08-21 13:26:00-04,33,T01111,Registered,02215,1980,Male
490411,Closed,223,2012-08-21 13:19:00-04,46,2012-08-21 13:22:00-04,25
490416,Closed,779,2012-08-21 13:21:00-04,48,2012-08-21 13:33:00-04,84
490417,Closed,562,2012-08-21 13:21:00-04,14,2012-08-21 13:30:00-04,46,T01371,Registered,02021,1968,Male
490419,Closed,562,2012-08-21 13:21:00-04,14,2012-08-21 13:30:00-04,46
490420,Closed,1728,2012-08-21 13:21:00-04,29,2012-08-21 13:50:00-04,60,T01312,Registered,02114,1977,Female
490422,Closed,478,2012-08-21 13:22:00-04,31,2012-08-21 13:30:00-04,35,T01368,Casual,,,
490423,Closed,1621,2012-08-21 13:22:00-04,16,2012-08-21 13:49:00-04,16
490424,Closed,973,2012-08-21 13:22:00-04,50,2012-08-21 13:38:00-04,72,T01098,Registered,02141,1976,Male
490425,Closed,648,2012-08-21 13:22:00-04,69,2012-08-21 13:33:00-04,86,T01425,Registered,02052,1967,Male
490427,Closed,160,2012-08-21 13:23:00-04,32,2012-08-21 13:25:00-04,3
490428,Closed,963,2012-08-21 13:24:00-04,65,2012-08-21 13:40:00-04,48
490430,Closed,428,2012-08-21 13:23:00-04,24,2012-08-21 13:31:00-04,23
490431,Closed,344,2012-08-21 13:24:00-04,39,2012-08-21 13:30:00-04,16
490432,Closed,495,2012-08-21 13:24:00-04,55,2012-08-21 13:32:00-04,42,T01420,Registered,02139,1970,Male
490435,Closed,843,2012-08-21 13:26:00-04,65,2012-08-21 13:40:00-04,48
490436,Closed,1606,2012-08-21 13:26:00-04,81,2012-08-21 13:53:00-04,68
490437,Closed,477,2012-08-21 13:26:00-04,42,2012-08-21 13:34:00-04,6,T01273,Registered,02043,1974,Male
490438,Closed,1608,2012-08-21 13:26:00-04,81,2012-08-21 13:53:00-04,68,T01108,Casual,,,
490439,Closed,937,2012-08-21 13:26:00-04,44,2012-08-21 13:42:00-04,6
490440,Closed,204,2012-08-21 13:25:00-04,67,2012-08-21 13:29:00-04,80
490441,Closed,270,2012-08-21 13:26:00-04,36,2012-08-21 13:31:00-04,42
490442,Closed,11,2012-08-21 13:26:00-04,23,2012-08-21 13:26:00-04,23
490443,Closed,217,2012-08-21 13:27:00-04,36,2012-08-21 13:31:00-04,42
490444,Closed,5899,2012-08-21 13:30:00-04,50,2012-08-21 15:08:00-04,50
490445,Closed,1352,2012-08-21 13:28:00-04,33,2012-08-21 13:51:00-04,6
490446,Closed,881,2012-08-21 13:29:00-04,19,2012-08-21 13:44:00-04,80,T01291,Casual,,,
490447,Closed,435,2012-08-21 13:28:00-04,53,2012-08-21 13:35:00-04,36,T01124,Registered,02115,1986,Female
490448,Closed,5926,2012-08-21 13:29:00-04,50,2012-08-21 15:08:00-04,50,T01447,Casual,,,
490449,Closed,689,2012-08-21 13:28:00-04,36,2012-08-21 13:40:00-04,32
490450,Closed,811,2012-08-21 13:28:00-04,59,2012-08-21 13:42:00-04,16,T01180,Registered,02170,1983,Female
490451,Closed,4129,2012-08-21 13:29:00-04,36,2012-08-21 14:38:00-04,36
490452,Closed,418,2012-08-21 13:31:00-04,11,2012-08-21 13:38:00-04,27
490453,Closed,897,2012-08-21 13:29:00-04,19,2012-08-21 13:44:00-04,80
490454,Closed,450,2012-08-21 13:29:00-04,72,2012-08-21 13:37:00-04,6
490455,Closed,1104,2012-08-21 13:30:00-04,40,2012-08-21 13:48:00-04,48
490456,Closed,1038,2012-08-21 13:31:00-04,40,2012-08-21 13:49:00-04,48
490457,Closed,1216,2012-08-21 13:31:00-04,72,2012-08-21 13:51:00-04,24,T01193,Registered,02134,1983,Male
490458,Closed,568,2012-08-21 13:31:00-04,22,2012-08-21 13:41:00-04,36,T01261,Registered,02116,1984,Female
490462,Closed,915,2012-08-21 13:33:00-04,40,2012-08-21 13:48:00-04,48,T01310,Casual,,,
490463,Closed,566,2012-08-21 13:33:00-04,42,2012-08-21 13:42:00-04,52
490464,Closed,383,2012-08-21 13:33:00-04,61,2012-08-21 13:40:00-04,53
490465,Closed,863,2012-08-21 13:33:00-04,19,2012-08-21 13:48:00-04,58
490466,Closed,375,2012-08-21 13:33:00-04,24,2012-08-21 13:40:00-04,40
490467,Closed,737,2012-08-21 13:33:00-04,44,2012-08-21 13:46:00-04,67
490468,Closed,2045,2012-08-21 13:34:00-04,75,2012-08-21 14:08:00-04,12
490469,Closed,860,2012-08-21 13:34:00-04,40,2012-08-21 13:48:00-04,48,T01254,Casual,,,
490470,Closed,2005,2012-08-21 13:35:00-04,75,2012-08-21 14:08:00-04,12,T01324,Casual,,,
490472,Closed,1152,2012-08-21 13:34:00-04,42,2012-08-21 13:53:00-04,68,T01445,Registered,02116,1984,Female
490474,Closed,443,2012-08-21 13:34:00-04,76,2012-08-21 13:42:00-04,79
490475,Closed,288,2012-08-21 13:34:00-04,8,2012-08-21 13:39:00-04,41
490476,Closed,1975,2012-08-21 13:35:00-04,75,2012-08-21 14:08:00-04,12
490477,Closed,312,2012-08-21 13:35:00-04,34,2012-08-21 13:40:00-04,14,T01161,Registered,02141,1987,Male
490478,Closed,617,2012-08-21 13:36:00-04,75,2012-08-21 13:46:00-04,84,T01347,Registered,02114,1987,Male
490480,Closed,2241,2012-08-21 13:37:00-04,46,2012-08-21 14:14:00-04,33,T01057,Casual,,,
490481,Closed,964,2012-08-21 13:37:00-04,24,2012-08-21 13:53:00-04,47,T01137,Casual,,,
490482,Closed,322,2012-08-21 13:37:00-04,42,2012-08-21 13:42:00-04,54,T01449,Casual,,,
490483,Closed,2181,2012-08-21 13:37:00-04,46,2012-08-21 14:14:00-04,33
490484,Closed,1075,2012-08-21 13:37:00-04,32,2012-08-21 13:55:00-04,81
490485,Closed,2163,2012-08-21 13:38:00-04,46,2012-08-21 14:14:00-04,33
490487,Closed,359,2012-08-21 13:40:00-04,23,2012-08-21 13:46:00-04,49
490488,Closed,726,2012-08-21 13:39:00-04,86,2012-08-21 13:51:00-04,33,T01425,Registered,02052,1967,Male
490489,Closed,395,2012-08-21 13:39:00-04,21,2012-08-21 13:46:00-04,5
490490,Closed,124,2012-08-21 13:40:00-04,35,2012-08-21 13:42:00-04,22
490491,Closed,1057,2012-08-21 13:42:00-04,80,2012-08-21 13:59:00-04,58
490493,Closed,246,2012-08-21 13:41:00-04,85,2012-08-21 13:45:00-04,63,T01122,Registered,02118,1981,Male
490494,Closed,682,2012-08-21 13:41:00-04,24,2012-08-21 13:53:00-04,47
490495,Closed,1039,2012-08-21 13:41:00-04,80,2012-08-21 13:59:00-04,58,T01080,Casual,,,
490497,Closed,405,2012-08-21 13:41:00-04,55,2012-08-21 13:48:00-04,32,T01097,Registered,02215,1983,Male
490498,Closed,405,2012-08-21 13:41:00-04,32,2012-08-21 13:48:00-04,11
490499,Closed,1020,2012-08-21 13:42:00-04,80,2012-08-21 13:59:00-04,58,T01114,Casual,,,
490500,Closed,212,2012-08-21 13:43:00-04,52,2012-08-21 13:46:00-04,50
490501,Closed,288,2012-08-21 13:43:00-04,35,2012-08-21 13:48:00-04,24,T01352,Registered,02120,1989,Male
490502,Closed,1059,2012-08-21 13:44:00-04,23,2012-08-21 14:01:00-04,33
490503,Closed,1667,2012-08-21 13:44:00-04,6,2012-08-21 14:12:00-04,67
490504,Closed,829,2012-08-21 13:44:00-04,6,2012-08-21 13:58:00-04,80
490505,Closed,339,2012-08-21 13:44:00-04,54,2012-08-21 13:50:00-04,26
490506,Closed,558,2012-08-21 13:44:00-04,40,2012-08-21 13:54:00-04,6,T01242,Registered,02019,1989,Male
490507,Closed,471,2012-08-21 13:45:00-04,18,2012-08-21 13:53:00-04,74,T01104,Registered,02492,1969,Male
490508,Closed,727,2012-08-21 13:46:00-04,22,2012-08-21 13:58:00-04,31,T01144,Casual,,,
490509,Closed,176,2012-08-21 13:45:00-04,42,2012-08-21 13:48:00-04,81
490510,Closed,972,2012-08-21 13:46:00-04,36,2012-08-21 14:02:00-04,38,T01343,Registered,02129,1963,Female
490511,Closed,968,2012-08-21 13:48:00-04,84,2012-08-21 14:04:00-04,78,T01209,Casual,,,
490512,Closed,373,2012-08-21 13:47:00-04,22,2012-08-21 13:53:00-04,54
490513,Closed,315,2012-08-21 13:48:00-04,45,2012-08-21 13:53:00-04,46
490514,Closed,290,2012-08-21 13:49:00-04,41,2012-08-21 13:53:00-04,8,T01315,Registered,02134-2468,1984,Male
490515,Closed,400,2012-08-21 13:49:00-04,48,2012-08-21 13:55:00-04,35
490516,Closed,432,2012-08-21 13:49:00-04,36,2012-08-21 13:56:00-04,26
490517,Closed,314,2012-08-21 13:51:00-04,72,2012-08-21 13:56:00-04,67
490518,Closed,342,2012-08-21 13:51:00-04,48,2012-08-21 13:57:00-04,40
490519,Closed,935,2012-08-21 13:52:00-04,38,2012-08-21 14:08:00-04,40,T01015,Casual,,,
490520,Closed,1547,2012-08-21 13:53:00-04,29,2012-08-21 14:19:00-04,33
490521,Closed,1245,2012-08-21 13:54:00-04,52,2012-08-21 14:15:00-04,24
490523,Closed,324,2012-08-21 13:55:00-04,16,2012-08-21 14:01:00-04,25
490524,Closed,341,2012-08-21 13:55:00-04,84,2012-08-21 14:01:00-04,60,T01347,Registered,02114,1987,Male
490525,Closed,436,2012-08-21 13:56:00-04,32,2012-08-21 14:03:00-04,36,T01097,Registered,02215,1986,Male
490526,Closed,748,2012-08-21 13:56:00-04,58,2012-08-21 14:08:00-04,60
490527,Closed,1720,2012-08-21 13:57:00-04,25,2012-08-21 14:25:00-04,80
490528,Closed,542,2012-08-21 13:58:00-04,80,2012-08-21 14:07:00-04,60,T01291,Casual,,,
490529,Closed,546,2012-08-21 13:57:00-04,80,2012-08-21 14:06:00-04,60
490530,Closed,1213,2012-08-21 13:57:00-04,85,2012-08-21 14:18:00-04,38,T01311,Registered,02171,1994,Male
490531,Closed,300,2012-08-21 13:57:00-04,57,2012-08-21 14:02:00-04,16,T01200,Registered,02118,1967,Male
490532,Closed,1061,2012-08-21 14:00:00-04,36,2012-08-21 14:17:00-04,53
490533,Closed,1008,2012-08-21 13:58:00-04,54,2012-08-21 14:15:00-04,55
490534,Closed,286,2012-08-21 13:59:00-04,32,2012-08-21 14:03:00-04,62
490535,Closed,1044,2012-08-21 14:00:00-04,36,2012-08-21 14:17:00-04,53
490536,Closed,1940,2012-08-21 13:59:00-04,62,2012-08-21 14:31:00-04,62
490537,Closed,1059,2012-08-21 14:00:00-04,36,2012-08-21 14:17:00-04,53
490538,Closed,571,2012-08-21 14:00:00-04,53,2012-08-21 14:10:00-04,60,T01024,Registered,02215,1988,Female
490539,Closed,237,2012-08-21 14:01:00-04,72,2012-08-21 14:05:00-04,60,T01071,Registered,02118,1984,Male
490540,Closed,1056,2012-08-21 14:02:00-04,9,2012-08-21 14:20:00-04,58
490541,Closed,341,2012-08-21 14:03:00-04,12,2012-08-21 14:08:00-04,56,T01072,Registered,02119,1970,Male
490542,Closed,518,2012-08-21 14:03:00-04,36,2012-08-21 14:12:00-04,45,T01022,Casual,,,
490543,Closed,716,2012-08-21 14:03:00-04,48,2012-08-21 14:15:00-04,36
490544,Closed,548,2012-08-21 14:03:00-04,33,2012-08-21 14:12:00-04,41
490545,Closed,533,2012-08-21 14:03:00-04,62,2012-08-21 14:12:00-04,45
490546,Closed,325,2012-08-21 14:05:00-04,46,2012-08-21 14:10:00-04,36,T01096,Registered,02116,1953,Male
490547,Closed,354,2012-08-21 14:05:00-04,21,2012-08-21 14:11:00-04,57,T01228,Registered,02118,1957,Female
490548,Closed,744,2012-08-21 14:05:00-04,9,2012-08-21 14:17:00-04,46,T01439,Registered,02132,1949,Male
490549,Closed,329,2012-08-21 14:05:00-04,21,2012-08-21 14:11:00-04,57
490550,Closed,391,2012-08-21 14:06:00-04,62,2012-08-21 14:12:00-04,45
490552,Closed,366,2012-08-21 14:09:00-04,27,2012-08-21 14:15:00-04,11,T01401,Casual,,,
490553,Closed,548,2012-08-21 14:09:00-04,36,2012-08-21 14:18:00-04,22
490554,Closed,557,2012-08-21 14:09:00-04,19,2012-08-21 14:18:00-04,36
490555,Closed,641,2012-08-21 14:10:00-04,40,2012-08-21 14:21:00-04,20,T01015,Casual,,,
490556,Closed,284,2012-08-21 14:10:00-04,11,2012-08-21 14:15:00-04,30,T01007,Registered,02120,1972,Male
490557,Closed,475,2012-08-21 14:10:00-04,46,2012-08-21 14:18:00-04,51
490558,Closed,411,2012-08-21 14:11:00-04,46,2012-08-21 14:18:00-04,51
490560,Closed,675,2012-08-21 14:11:00-04,36,2012-08-21 14:22:00-04,44
490561,Closed,614,2012-08-21 14:12:00-04,36,2012-08-21 14:22:00-04,32,T01097,Registered,02215,1986,Male
490562,Closed,330,2012-08-21 14:12:00-04,22,2012-08-21 14:18:00-04,23
490563,Closed,2352,2012-08-21 14:15:00-04,65,2012-08-21 14:54:00-04,65
490564,Closed,1158,2012-08-21 14:15:00-04,36,2012-08-21 14:35:00-04,42
490565,Closed,729,2012-08-21 14:14:00-04,35,2012-08-21 14:26:00-04,60,T01368,Registered,02114,1986,Female
490566,Closed,532,2012-08-21 14:14:00-04,46,2012-08-21 14:23:00-04,14
490567,Closed,520,2012-08-21 14:15:00-04,46,2012-08-21 14:23:00-04,14,T01334,Registered,02115,1978,Female
490568,Closed,664,2012-08-21 14:16:00-04,36,2012-08-21 14:27:00-04,48,T01124,Casual,,,
490569,Closed,1585,2012-08-21 14:17:00-04,48,2012-08-21 14:44:00-04,36
490570,Closed,3764,2012-08-21 14:19:00-04,67,2012-08-21 15:22:00-04,67
490571,Closed,689,2012-08-21 14:16:00-04,14,2012-08-21 14:28:00-04,13,T01030,Registered,02118,1981,Male
490572,Closed,1195,2012-08-21 14:17:00-04,67,2012-08-21 14:37:00-04,74
490574,Closed,326,2012-08-21 14:17:00-04,22,2012-08-21 14:23:00-04,63
490575,Closed,519,2012-08-21 14:17:00-04,54,2012-08-21 14:26:00-04,21
490576,Closed,617,2012-08-21 14:17:00-04,40,2012-08-21 14:28:00-04,22
490577,Closed,1446,2012-08-21 14:17:00-04,73,2012-08-21 14:41:00-04,48,T01408,Registered,02478,1983,Male
490578,Closed,1329,2012-08-21 14:18:00-04,40,2012-08-21 14:40:00-04,32
490579,Closed,664,2012-08-21 14:18:00-04,41,2012-08-21 14:29:00-04,36,T01095,Registered,02215,1992,Male
490580,Closed,344,2012-08-21 14:18:00-04,60,2012-08-21 14:24:00-04,42
490581,Closed,656,2012-08-21 14:18:00-04,38,2012-08-21 14:29:00-04,65,T01343,Registered,02127,1977,Male
490582,Closed,138,2012-08-21 14:18:00-04,25,2012-08-21 14:20:00-04,39
490583,Closed,3726,2012-08-21 14:19:00-04,67,2012-08-21 15:22:00-04,67
490584,Closed,878,2012-08-21 14:19:00-04,20,2012-08-21 14:34:00-04,6
490585,Closed,1143,2012-08-21 14:20:00-04,60,2012-08-21 14:39:00-04,79,T01071,Registered,02114,1983,Female
490586,Closed,343,2012-08-21 14:20:00-04,46,2012-08-21 14:26:00-04,50,T01371,Registered,01915,1957,Male
490587,Closed,657,2012-08-21 14:21:00-04,40,2012-08-21 14:32:00-04,59
490588,Closed,417,2012-08-21 14:21:00-04,54,2012-08-21 14:28:00-04,36,T01449,Registered,02474,1947,Male
490589,Closed,239,2012-08-21 14:21:00-04,20,2012-08-21 14:25:00-04,47,T01015,Registered,02148,1965,Male
490590,Closed,1400,2012-08-21 14:24:00-04,53,2012-08-21 14:47:00-04,29
490591,Closed,1803,2012-08-21 14:24:00-04,20,2012-08-21 14:54:00-04,49
490592,Closed,1440,2012-08-21 14:24:00-04,53,2012-08-21 14:48:00-04,29,T01308,Casual,,,
490593,Closed,1408,2012-08-21 14:24:00-04,53,2012-08-21 14:48:00-04,29
490594,Closed,1687,2012-08-21 14:26:00-04,20,2012-08-21 14:54:00-04,49
490595,Closed,724,2012-08-21 14:24:00-04,40,2012-08-21 14:36:00-04,7
490596,Closed,551,2012-08-21 14:25:00-04,50,2012-08-21 14:34:00-04,48
490597,Closed,408,2012-08-21 14:25:00-04,35,2012-08-21 14:32:00-04,6
490598,Closed,1215,2012-08-21 14:26:00-04,33,2012-08-21 14:46:00-04,42,T01057,Casual,,,
490599,Closed,624,2012-08-21 14:26:00-04,7,2012-08-21 14:36:00-04,63,T01054,Registered,02127,1974,Male
490600,Closed,614,2012-08-21 14:26:00-04,7,2012-08-21 14:36:00-04,63,T01214,Registered,02127,1976,Female
490601,Closed,426,2012-08-21 14:28:00-04,80,2012-08-21 14:35:00-04,76
490602,Closed,456,2012-08-21 14:27:00-04,22,2012-08-21 14:35:00-04,7
490604,Closed,822,2012-08-21 14:31:00-04,78,2012-08-21 14:44:00-04,75
490605,Closed,66,2012-08-21 14:30:00-04,70,2012-08-21 14:31:00-04,70,T01152,Registered,02138,1947,Female
490606,Closed,409,2012-08-21 14:30:00-04,30,2012-08-21 14:36:00-04,45,T01007,Registered,02120,,Male
490607,Closed,1619,2012-08-21 14:32:00-04,6,2012-08-21 14:59:00-04,36
490608,Closed,1223,2012-08-21 14:32:00-04,60,2012-08-21 14:52:00-04,45
490609,Closed,1376,2012-08-21 14:32:00-04,29,2012-08-21 14:55:00-04,60,T01009,Registered,02114,1981,Female
490610,Closed,859,2012-08-21 14:33:00-04,78,2012-08-21 14:48:00-04,75,T01209,Casual,,,
490611,Closed,492,2012-08-21 14:33:00-04,6,2012-08-21 14:41:00-04,42
490612,Closed,631,2012-08-21 14:35:00-04,68,2012-08-21 14:46:00-04,29,T01108,Casual,,,
490613,Closed,1078,2012-08-21 14:34:00-04,49,2012-08-21 14:52:00-04,27,T01050,Registered,02130,1984,Female
490614,Closed,49,2012-08-21 14:34:00-04,6,2012-08-21 14:35:00-04,6,T01011,Registered,02019,1989,Male
490615,Closed,534,2012-08-21 14:35:00-04,49,2012-08-21 14:44:00-04,23
490616,Closed,1164,2012-08-21 14:35:00-04,57,2012-08-21 14:54:00-04,61
490617,Closed,2134,2012-08-21 14:37:00-04,73,2012-08-21 15:13:00-04,74,T01194,Casual,,,
490618,Closed,538,2012-08-21 14:35:00-04,6,2012-08-21 14:44:00-04,40
490619,Closed,5723,2012-08-21 14:40:00-04,20,2012-08-21 16:15:00-04,20
490620,Closed,998,2012-08-21 14:36:00-04,79,2012-08-21 14:53:00-04,60
490621,Closed,2136,2012-08-21 14:37:00-04,73,2012-08-21 15:13:00-04,74,T01150,Casual,,,
490622,Closed,969,2012-08-21 14:36:00-04,79,2012-08-21 14:53:00-04,60
490624,Closed,954,2012-08-21 14:36:00-04,36,2012-08-21 14:52:00-04,40,T01449,Registered,02113,1973,Male
