id,status,duration,start_date,start_station,end_date,end_station
473503,Closed,217191,2012-08-15 23:40:00-04,57,2012-08-18 12:00:00-04,4,T01339,Casual,,,
481914,Closed,856,2012-08-18 18:49:00-04,78,2012-08-18 19:04:00-04,75,T01352,Registered,02139,1983,Female
481915,Closed,895,2012-08-18 18:50:00-04,53,2012-08-18 19:05:00-04,8
481916,Closed,448,2012-08-18 18:50:00-04,60,2012-08-18 18:58:00-04,47,T01054,Registered,02114,1971,Female
481917,Closed,435,2012-08-18 18:50:00-04,60,2012-08-18 18:58:00-04,47
481918,Closed,766,2012-08-18 18:50:00-04,61,2012-08-18 19:03:00-04,81
481919,Closed,792,2012-08-18 18:51:00-04,61,2012-08-18 19:04:00-04,81,T01088,Registered,02460,1988,Female
481920,Closed,620,2012-08-18 18:54:00-04,61,2012-08-18 19:04:00-04,58,T01429,Casual,,,
481921,Closed,2788,2012-08-18 18:55:00-04,67,2012-08-18 19:41:00-04,67,T01152,Casual,,,
481922,Closed,1532,2012-08-18 18:52:00-04,57,2012-08-18 19:18:00-04,57,T01012,Registered,02115,1981,Male
481923,Closed,636,2012-08-18 18:54:00-04,61,2012-08-18 19:04:00-04,58
481924,Closed,2853,2012-08-18 18:54:00-04,67,2012-08-18 19:41:00-04,67,T01219,Casual,,,
481925,Closed,721,2012-08-18 18:53:00-04,20,2012-08-18 19:05:00-04,60
481926,Closed,1094,2012-08-18 18:54:00-04,55,2012-08-18 19:12:00-04,22
481927,Closed,457,2012-08-18 18:54:00-04,45,2012-08-18 19:01:00-04,36
481928,Closed,597,2012-08-18 18:55:00-04,47,2012-08-18 19:05:00-04,65
481929,Closed,2355,2012-08-18 18:57:00-04,74,2012-08-18 19:36:00-04,60,T01419,Casual,,,
481930,Closed,995,2012-08-18 18:56:00-04,76,2012-08-18 19:13:00-04,34
481931,Closed,365,2012-08-18 18:56:00-04,58,2012-08-18 19:03:00-04,23,T01398,Registered,02108,1982,Male
481932,Closed,2274,2012-08-18 18:58:00-04,74,2012-08-18 19:36:00-04,60,T01206,Casual,,,
481934,Closed,411,2012-08-18 18:58:00-04,46,2012-08-18 19:05:00-04,32
481935,Closed,1002,2012-08-18 18:58:00-04,74,2012-08-18 19:15:00-04,67
481936,Closed,980,2012-08-18 18:59:00-04,74,2012-08-18 19:15:00-04,67
481937,Closed,722,2012-08-18 18:59:00-04,36,2012-08-18 19:11:00-04,19,T01279,Casual,,,
481938,Closed,944,2012-08-18 18:59:00-04,46,2012-08-18 19:15:00-04,30
481939,Closed,475,2012-08-18 18:59:00-04,55,2012-08-18 19:06:00-04,39,T01339,Registered,02118,1980,Female
481940,Closed,925,2012-08-18 18:59:00-04,46,2012-08-18 19:15:00-04,30
481941,Closed,362,2012-08-18 18:59:00-04,62,2012-08-18 19:05:00-04,19,T01432,Registered,02446,1987,Male
481942,Closed,2987,2012-08-18 19:00:00-04,37,2012-08-18 19:50:00-04,37,T01184,Casual,,,
481943,Closed,2971,2012-08-18 19:01:00-04,37,2012-08-18 19:50:00-04,37,T01340,Casual,,,
481944,Closed,248,2012-08-18 19:00:00-04,37,2012-08-18 19:04:00-04,8
481945,Closed,659,2012-08-18 19:00:00-04,46,2012-08-18 19:11:00-04,4
481946,Closed,2914,2012-08-18 19:05:00-04,77,2012-08-18 19:54:00-04,77
481947,Closed,280,2012-08-18 19:01:00-04,49,2012-08-18 19:05:00-04,58,T01147,Registered,02116,1983,Male
481948,Closed,210,2012-08-18 19:01:00-04,25,2012-08-18 19:05:00-04,16
481949,Closed,1373,2012-08-18 19:04:00-04,58,2012-08-18 19:26:00-04,54
481950,Closed,1410,2012-08-18 19:03:00-04,58,2012-08-18 19:26:00-04,54
481951,Closed,161,2012-08-18 19:02:00-04,35,2012-08-18 19:05:00-04,22
481952,Closed,1403,2012-08-18 19:03:00-04,58,2012-08-18 19:26:00-04,54
481953,Closed,809,2012-08-18 19:03:00-04,57,2012-08-18 19:17:00-04,76
481954,Closed,1344,2012-08-18 19:04:00-04,58,2012-08-18 19:26:00-04,54,T01127,Casual,,,
481955,Closed,643,2012-08-18 19:03:00-04,41,2012-08-18 19:14:00-04,19
481956,Closed,594,2012-08-18 19:04:00-04,41,2012-08-18 19:14:00-04,19
481957,Closed,424,2012-08-18 19:05:00-04,44,2012-08-18 19:13:00-04,54
481958,Closed,611,2012-08-18 19:04:00-04,4,2012-08-18 19:14:00-04,58,T01232,Registered,02134,1983,Female
481959,Closed,413,2012-08-18 19:05:00-04,44,2012-08-18 19:12:00-04,54
481960,Closed,1473,2012-08-18 19:05:00-04,43,2012-08-18 19:30:00-04,49,T01324,Casual,,,
481961,Closed,574,2012-08-18 19:05:00-04,63,2012-08-18 19:14:00-04,26
481962,Closed,492,2012-08-18 19:05:00-04,26,2012-08-18 19:13:00-04,35,T01315,Registered,02118,1976,Male
481963,Closed,849,2012-08-18 19:05:00-04,53,2012-08-18 19:19:00-04,74
481964,Closed,827,2012-08-18 19:05:00-04,63,2012-08-18 19:19:00-04,26,T01322,Registered,02127,1974,Male
481965,Closed,1414,2012-08-18 19:06:00-04,43,2012-08-18 19:29:00-04,49,T01367,Casual,,,
481966,Closed,1624,2012-08-18 19:06:00-04,58,2012-08-18 19:33:00-04,23,T01347,Casual,,,
481967,Closed,1534,2012-08-18 19:07:00-04,58,2012-08-18 19:33:00-04,23,T01147,Casual,,,
481968,Closed,921,2012-08-18 19:06:00-04,57,2012-08-18 19:22:00-04,84,T01431,Casual,,,
481970,Closed,639,2012-08-18 19:07:00-04,74,2012-08-18 19:20:00-04,75
481971,Closed,476,2012-08-18 19:07:00-04,46,2012-08-18 19:15:00-04,39
481973,Closed,567,2012-08-18 19:07:00-04,32,2012-08-18 19:17:00-04,36
481974,Closed,1265,2012-08-18 19:07:00-04,46,2012-08-18 19:29:00-04,17,T01327,Casual,,,
481975,Closed,861,2012-08-18 19:08:00-04,59,2012-08-18 19:22:00-04,61
481977,Closed,1387,2012-08-18 19:08:00-04,76,2012-08-18 19:31:00-04,54,T01094,Casual,,,
481978,Closed,847,2012-08-18 19:08:00-04,59,2012-08-18 19:22:00-04,61
481979,Closed,1346,2012-08-18 19:09:00-04,76,2012-08-18 19:31:00-04,54
481981,Closed,1498,2012-08-18 19:09:00-04,37,2012-08-18 19:34:00-04,37,T01341,Casual,,,
481982,Closed,654,2012-08-18 19:09:00-04,74,2012-08-18 19:19:00-04,75,T01200,Registered,02139,1986,Male
481984,Closed,8946,2012-08-18 19:09:00-04,73,2012-08-18 21:38:00-04,73,T01296,Casual,,,
481985,Closed,1346,2012-08-18 19:09:00-04,64,2012-08-18 19:32:00-04,46
481986,Closed,326,2012-08-18 19:10:00-04,49,2012-08-18 19:16:00-04,6
481987,Closed,861,2012-08-18 19:11:00-04,21,2012-08-18 19:26:00-04,36
481988,Closed,220,2012-08-18 19:10:00-04,50,2012-08-18 19:14:00-04,42
481989,Closed,885,2012-08-18 19:11:00-04,21,2012-08-18 19:26:00-04,36,T01132,Casual,,,
481990,Closed,1118,2012-08-18 19:12:00-04,68,2012-08-18 19:30:00-04,72
481991,Closed,167,2012-08-18 19:11:00-04,50,2012-08-18 19:14:00-04,42
481995,Closed,476,2012-08-18 19:12:00-04,51,2012-08-18 19:20:00-04,83,T01002,Registered,02118,1972,Male
482000,Closed,451,2012-08-18 19:12:00-04,39,2012-08-18 19:20:00-04,12
482001,Closed,551,2012-08-18 19:12:00-04,9,2012-08-18 19:22:00-04,76
482002,Closed,1441,2012-08-18 19:16:00-04,23,2012-08-18 19:41:00-04,75,T01398,Casual,,,
482003,Closed,1090,2012-08-18 19:15:00-04,48,2012-08-18 19:33:00-04,61
482004,Closed,493,2012-08-18 19:15:00-04,4,2012-08-18 19:23:00-04,22
482008,Closed,1631,2012-08-18 19:16:00-04,58,2012-08-18 19:43:00-04,18,T01232,Registered,02134,1983,Female
482009,Closed,1639,2012-08-18 19:17:00-04,24,2012-08-18 19:45:00-04,54
482010,Closed,913,2012-08-18 19:16:00-04,76,2012-08-18 19:32:00-04,72
482011,Closed,1635,2012-08-18 19:17:00-04,24,2012-08-18 19:44:00-04,54,T01217,Casual,,,
482012,Closed,1058,2012-08-18 19:17:00-04,40,2012-08-18 19:35:00-04,47
482013,Closed,259,2012-08-18 19:17:00-04,67,2012-08-18 19:21:00-04,53
482014,Closed,928,2012-08-18 19:18:00-04,76,2012-08-18 19:33:00-04,79,T01439,Casual,,,
482015,Closed,1035,2012-08-18 19:17:00-04,40,2012-08-18 19:35:00-04,47
482016,Closed,975,2012-08-18 19:18:00-04,26,2012-08-18 19:35:00-04,4,T01234,Registered,02127,1976,Female
482017,Closed,327,2012-08-18 19:19:00-04,36,2012-08-18 19:24:00-04,61
482018,Closed,344,2012-08-18 19:19:00-04,35,2012-08-18 19:25:00-04,58,T01315,Registered,02116,1985,Male
482019,Closed,684,2012-08-18 19:20:00-04,12,2012-08-18 19:31:00-04,19
482020,Closed,2348,2012-08-18 19:20:00-04,59,2012-08-18 19:59:00-04,71,T01330,Casual,,,
482021,Closed,251,2012-08-18 19:20:00-04,8,2012-08-18 19:24:00-04,41
482022,Closed,493,2012-08-18 19:21:00-04,26,2012-08-18 19:29:00-04,26,T01322,Registered,02127,1974,Male
482023,Closed,643,2012-08-18 19:22:00-04,41,2012-08-18 19:33:00-04,32
482024,Closed,1654,2012-08-18 19:22:00-04,59,2012-08-18 19:49:00-04,17,T01105,Casual,,,
482025,Closed,1153,2012-08-18 19:22:00-04,12,2012-08-18 19:41:00-04,41
482026,Closed,773,2012-08-18 19:23:00-04,16,2012-08-18 19:36:00-04,64
482027,Closed,775,2012-08-18 19:23:00-04,16,2012-08-18 19:36:00-04,64
482028,Closed,1033,2012-08-18 19:24:00-04,4,2012-08-18 19:41:00-04,24
482029,Closed,1037,2012-08-18 19:24:00-04,4,2012-08-18 19:41:00-04,24
482030,Closed,435,2012-08-18 19:24:00-04,72,2012-08-18 19:31:00-04,76,T01133,Registered,02139,1981,Male
482031,Closed,679,2012-08-18 19:30:00-04,45,2012-08-18 19:41:00-04,69
482032,Closed,234,2012-08-18 19:28:00-04,32,2012-08-18 19:32:00-04,62,T01067,Registered,02215,1978,Male
482033,Closed,381,2012-08-18 19:28:00-04,61,2012-08-18 19:34:00-04,45
482034,Closed,690,2012-08-18 19:29:00-04,45,2012-08-18 19:41:00-04,69
482035,Closed,455,2012-08-18 19:30:00-04,51,2012-08-18 19:37:00-04,56
482036,Closed,209,2012-08-18 19:31:00-04,26,2012-08-18 19:35:00-04,4,T01322,Registered,02127,1974,Male
482037,Closed,1790,2012-08-18 19:34:00-04,42,2012-08-18 20:04:00-04,49
482039,Closed,755,2012-08-18 19:33:00-04,42,2012-08-18 19:45:00-04,49,T01205,Casual,,,
482040,Closed,503,2012-08-18 19:33:00-04,19,2012-08-18 19:41:00-04,41
482041,Closed,1196,2012-08-18 19:33:00-04,66,2012-08-18 19:53:00-04,56,T01446,Registered,02125,1987,Male
482042,Closed,1740,2012-08-18 19:33:00-04,31,2012-08-18 20:02:00-04,69
482044,Closed,1651,2012-08-18 19:36:00-04,42,2012-08-18 20:03:00-04,49,T01255,Casual,,,
482045,Closed,802,2012-08-18 19:35:00-04,34,2012-08-18 19:49:00-04,76
482046,Closed,1335,2012-08-18 19:36:00-04,63,2012-08-18 19:58:00-04,63
482047,Closed,1344,2012-08-18 19:36:00-04,63,2012-08-18 19:58:00-04,63,T01447,Registered,02127,1983,Female
482048,Closed,583,2012-08-18 19:36:00-04,42,2012-08-18 19:46:00-04,46
482049,Closed,208,2012-08-18 19:38:00-04,23,2012-08-18 19:41:00-04,6,T01147,Registered,02114,1970,Male
482050,Closed,549,2012-08-18 19:39:00-04,47,2012-08-18 19:48:00-04,47
482051,Closed,546,2012-08-18 19:39:00-04,47,2012-08-18 19:48:00-04,47
482052,Closed,329,2012-08-18 19:39:00-04,41,2012-08-18 19:45:00-04,8,T01218,Registered,02134-2468,1984,Male
482053,Closed,167,2012-08-18 19:40:00-04,6,2012-08-18 19:42:00-04,23,T01216,Registered,02114,1966,Male
482055,Closed,1994,2012-08-18 19:40:00-04,41,2012-08-18 20:14:00-04,47,T01331,Registered,02445,1985,Female
482056,Closed,1039,2012-08-18 19:42:00-04,20,2012-08-18 20:00:00-04,7
482057,Closed,701,2012-08-18 19:42:00-04,71,2012-08-18 19:58:00-04,74
482058,Closed,1027,2012-08-18 19:44:00-04,75,2012-08-18 20:01:00-04,74,T01398,Casual,,,
482059,Closed,986,2012-08-18 19:43:00-04,20,2012-08-18 19:59:00-04,7
482060,Closed,1280,2012-08-18 19:43:00-04,81,2012-08-18 20:04:00-04,44,T01369,Casual,,,
482061,Closed,1019,2012-08-18 19:44:00-04,75,2012-08-18 20:01:00-04,74
482062,Closed,1111,2012-08-18 19:43:00-04,81,2012-08-18 20:02:00-04,44,T01343,Registered,02116,1980,Male
482063,Closed,1676,2012-08-18 19:45:00-04,42,2012-08-18 20:13:00-04,63
482064,Closed,582,2012-08-18 19:45:00-04,18,2012-08-18 19:55:00-04,8,T01232,Registered,02134,1983,Female
482065,Closed,1121,2012-08-18 19:45:00-04,47,2012-08-18 20:04:00-04,79,T01054,Registered,02113,1986,Male
482066,Closed,760,2012-08-18 19:46:00-04,58,2012-08-18 19:59:00-04,20,T01429,Registered,02116,1961,Male
482067,Closed,2773,2012-08-18 19:47:00-04,32,2012-08-18 20:33:00-04,26
482068,Closed,1059,2012-08-18 19:46:00-04,47,2012-08-18 20:04:00-04,79
482069,Closed,424,2012-08-18 19:47:00-04,35,2012-08-18 19:54:00-04,20
482070,Closed,2754,2012-08-18 19:47:00-04,32,2012-08-18 20:33:00-04,26
482071,Closed,307,2012-08-18 19:46:00-04,33,2012-08-18 19:51:00-04,52
482072,Closed,405,2012-08-18 19:47:00-04,35,2012-08-18 19:54:00-04,20
482073,Closed,730,2012-08-18 19:47:00-04,58,2012-08-18 19:59:00-04,20,T01233,Registered,02116,1974,Female
482074,Closed,160,2012-08-18 19:49:00-04,19,2012-08-18 19:51:00-04,10
482075,Closed,1233,2012-08-18 19:48:00-04,69,2012-08-18 20:08:00-04,69
482076,Closed,507,2012-08-18 19:48:00-04,11,2012-08-18 19:57:00-04,21
482077,Closed,675,2012-08-18 19:48:00-04,8,2012-08-18 20:00:00-04,8,T01312,Registered,02134,1983,Male
482078,Closed,400,2012-08-18 19:49:00-04,36,2012-08-18 19:55:00-04,57,T01342,Registered,02118,1969,Male
482079,Closed,647,2012-08-18 19:50:00-04,52,2012-08-18 20:01:00-04,14
482080,Closed,696,2012-08-18 19:51:00-04,36,2012-08-18 20:02:00-04,81,T01270,Casual,,,
482081,Closed,732,2012-08-18 19:50:00-04,36,2012-08-18 20:02:00-04,81,T01132,Registered,02199,1987,Male
482082,Closed,657,2012-08-18 19:51:00-04,26,2012-08-18 20:02:00-04,64
482083,Closed,1195,2012-08-18 19:53:00-04,22,2012-08-18 20:13:00-04,23,T01045,Casual,,,
482084,Closed,601,2012-08-18 19:52:00-04,39,2012-08-18 20:02:00-04,12,T01242,Registered,02118,1977,Male
482085,Closed,1195,2012-08-18 19:53:00-04,22,2012-08-18 20:13:00-04,23
482086,Closed,923,2012-08-18 19:54:00-04,33,2012-08-18 20:10:00-04,18
482088,Closed,2065,2012-08-18 19:54:00-04,60,2012-08-18 20:29:00-04,60
482089,Closed,881,2012-08-18 19:54:00-04,33,2012-08-18 20:09:00-04,18
482090,Closed,920,2012-08-18 19:57:00-04,23,2012-08-18 20:12:00-04,61,T01216,Casual,,,
482092,Closed,955,2012-08-18 19:56:00-04,74,2012-08-18 20:12:00-04,53
482093,Closed,509,2012-08-18 19:58:00-04,52,2012-08-18 20:07:00-04,42
482094,Closed,1337,2012-08-18 19:57:00-04,7,2012-08-18 20:19:00-04,47
482095,Closed,481,2012-08-18 19:58:00-04,52,2012-08-18 20:06:00-04,42,T01437,Casual,,,
482096,Closed,6758,2012-08-18 19:59:00-04,23,2012-08-18 21:51:00-04,35,T01243,Casual,,,
482097,Closed,1970,2012-08-18 19:58:00-04,10,2012-08-18 20:31:00-04,10
482098,Closed,504,2012-08-18 19:57:00-04,40,2012-08-18 20:06:00-04,6
482099,Closed,968,2012-08-18 19:58:00-04,79,2012-08-18 20:14:00-04,70,T01144,Casual,,,
482100,Closed,918,2012-08-18 19:59:00-04,79,2012-08-18 20:14:00-04,70
482101,Closed,436,2012-08-18 19:59:00-04,44,2012-08-18 20:07:00-04,59,T01163,Registered,02111,1966,Female
482102,Closed,427,2012-08-18 20:00:00-04,44,2012-08-18 20:07:00-04,59
482104,Closed,952,2012-08-18 20:00:00-04,66,2012-08-18 20:16:00-04,61
482105,Closed,554,2012-08-18 20:03:00-04,47,2012-08-18 20:12:00-04,35
482106,Closed,2412,2012-08-18 20:04:00-04,42,2012-08-18 20:44:00-04,74,T01089,Casual,,,
482107,Closed,2406,2012-08-18 20:04:00-04,42,2012-08-18 20:44:00-04,74,T01335,Casual,,,
482108,Closed,1281,2012-08-18 20:05:00-04,36,2012-08-18 20:26:00-04,47,T01195,Casual,,,
482109,Closed,457,2012-08-18 20:04:00-04,57,2012-08-18 20:12:00-04,57,T01012,Registered,02115,1987,Female
482110,Closed,1257,2012-08-18 20:05:00-04,36,2012-08-18 20:26:00-04,47
482112,Closed,1081,2012-08-18 20:06:00-04,69,2012-08-18 20:24:00-04,45
482114,Closed,1089,2012-08-18 20:10:00-04,26,2012-08-18 20:28:00-04,60
482115,Closed,687,2012-08-18 20:11:00-04,35,2012-08-18 20:22:00-04,47
482116,Closed,677,2012-08-18 20:11:00-04,35,2012-08-18 20:22:00-04,47,T01078,Registered,02148,1984,Male
482117,Closed,429,2012-08-18 20:11:00-04,69,2012-08-18 20:18:00-04,66
482118,Closed,1189,2012-08-18 20:15:00-04,23,2012-08-18 20:35:00-04,84
482119,Closed,1182,2012-08-18 20:15:00-04,23,2012-08-18 20:35:00-04,84,T01045,Casual,,,
482120,Closed,388,2012-08-18 20:16:00-04,66,2012-08-18 20:22:00-04,41,T01450,Registered,02134,1983,Female
482121,Closed,1008,2012-08-18 20:17:00-04,74,2012-08-18 20:34:00-04,17
482122,Closed,948,2012-08-18 20:17:00-04,44,2012-08-18 20:33:00-04,54
482123,Closed,981,2012-08-18 20:18:00-04,74,2012-08-18 20:34:00-04,17
482124,Closed,1062,2012-08-18 20:18:00-04,44,2012-08-18 20:36:00-04,54,T01369,Casual,,,
482125,Closed,1225,2012-08-18 20:21:00-04,57,2012-08-18 20:41:00-04,69
482126,Closed,1212,2012-08-18 20:21:00-04,57,2012-08-18 20:41:00-04,69,T01012,Casual,,,
482127,Closed,385,2012-08-18 20:20:00-04,19,2012-08-18 20:26:00-04,52,T01279,Registered,02215,1984,Male
482128,Closed,2477,2012-08-18 20:22:00-04,17,2012-08-18 21:03:00-04,25,T01327,Casual,,,
482129,Closed,2491,2012-08-18 20:21:00-04,17,2012-08-18 21:03:00-04,25
482130,Closed,208,2012-08-18 20:21:00-04,47,2012-08-18 20:25:00-04,38
482131,Closed,191,2012-08-18 20:22:00-04,47,2012-08-18 20:25:00-04,38
482132,Closed,765,2012-08-18 20:22:00-04,54,2012-08-18 20:35:00-04,25
482133,Closed,475,2012-08-18 20:24:00-04,21,2012-08-18 20:32:00-04,32,T01099,Registered,02115,1987,Female
482134,Closed,1806,2012-08-18 20:24:00-04,44,2012-08-18 20:55:00-04,68,T01343,Casual,,,
482135,Closed,287,2012-08-18 20:25:00-04,41,2012-08-18 20:30:00-04,66,T01450,Registered,02134,1983,Female
482136,Closed,1107,2012-08-18 20:25:00-04,47,2012-08-18 20:44:00-04,4,T01331,Casual,,,
482137,Closed,1750,2012-08-18 20:25:00-04,44,2012-08-18 20:54:00-04,68
482138,Closed,303,2012-08-18 20:25:00-04,45,2012-08-18 20:30:00-04,55
482139,Closed,1079,2012-08-18 20:25:00-04,47,2012-08-18 20:43:00-04,4
482140,Closed,1535,2012-08-18 20:25:00-04,47,2012-08-18 20:51:00-04,26,T01078,Registered,02113,,Female
482141,Closed,784,2012-08-18 20:25:00-04,25,2012-08-18 20:39:00-04,47
482142,Closed,394,2012-08-18 20:26:00-04,19,2012-08-18 20:32:00-04,19,T01432,Registered,02446,1987,Male
482143,Closed,652,2012-08-18 20:27:00-04,81,2012-08-18 20:38:00-04,24
482144,Closed,1509,2012-08-18 20:28:00-04,48,2012-08-18 20:53:00-04,30
482145,Closed,1432,2012-08-18 20:28:00-04,44,2012-08-18 20:52:00-04,38
482146,Closed,694,2012-08-18 20:31:00-04,60,2012-08-18 20:42:00-04,44
482147,Closed,338,2012-08-18 20:30:00-04,57,2012-08-18 20:36:00-04,33
482148,Closed,4271,2012-08-18 20:34:00-04,45,2012-08-18 21:45:00-04,20,T01056,Casual,,,
482149,Closed,4259,2012-08-18 20:34:00-04,45,2012-08-18 21:45:00-04,20
482150,Closed,707,2012-08-18 20:33:00-04,26,2012-08-18 20:45:00-04,46
482151,Closed,1375,2012-08-18 20:35:00-04,3,2012-08-18 20:58:00-04,3,T01050,Casual,,,
482152,Closed,601,2012-08-18 20:34:00-04,30,2012-08-18 20:44:00-04,9
482153,Closed,443,2012-08-18 20:36:00-04,22,2012-08-18 20:44:00-04,54
482154,Closed,664,2012-08-18 20:35:00-04,54,2012-08-18 20:46:00-04,42
482156,Closed,486,2012-08-18 20:36:00-04,12,2012-08-18 20:44:00-04,39,T01326,Registered,02118,1977,Male
482157,Closed,2151,2012-08-18 20:37:00-04,74,2012-08-18 21:13:00-04,74
482158,Closed,1100,2012-08-18 20:39:00-04,60,2012-08-18 20:57:00-04,49,T01206,Casual,,,
482159,Closed,1122,2012-08-18 20:39:00-04,60,2012-08-18 20:57:00-04,49
482160,Closed,516,2012-08-18 20:38:00-04,54,2012-08-18 20:47:00-04,42
482162,Closed,1095,2012-08-18 20:38:00-04,74,2012-08-18 20:56:00-04,62
482163,Closed,995,2012-08-18 20:40:00-04,60,2012-08-18 20:57:00-04,49
482166,Closed,1668,2012-08-18 20:42:00-04,73,2012-08-18 21:10:00-04,21
482167,Closed,1413,2012-08-18 20:43:00-04,58,2012-08-18 21:07:00-04,74
482168,Closed,1185,2012-08-18 20:43:00-04,14,2012-08-18 21:03:00-04,74
482169,Closed,732,2012-08-18 20:45:00-04,76,2012-08-18 20:58:00-04,80
482170,Closed,384,2012-08-18 20:46:00-04,14,2012-08-18 20:52:00-04,46
482172,Closed,918,2012-08-18 20:49:00-04,54,2012-08-18 21:04:00-04,42
482173,Closed,1067,2012-08-18 20:50:00-04,60,2012-08-18 21:08:00-04,53
482176,Closed,1051,2012-08-18 20:50:00-04,60,2012-08-18 21:08:00-04,53
482178,Closed,1199,2012-08-18 20:50:00-04,52,2012-08-18 21:10:00-04,60
482182,Closed,364,2012-08-18 20:51:00-04,25,2012-08-18 20:57:00-04,13
482183,Closed,1295,2012-08-18 20:51:00-04,68,2012-08-18 21:13:00-04,60
482184,Closed,507,2012-08-18 20:52:00-04,14,2012-08-18 21:00:00-04,21
482185,Closed,992,2012-08-18 20:53:00-04,74,2012-08-18 21:09:00-04,79,T01335,Casual,,,
482186,Closed,1525,2012-08-18 20:53:00-04,14,2012-08-18 21:18:00-04,70,T01449,Casual,,,
482187,Closed,936,2012-08-18 20:53:00-04,16,2012-08-18 21:09:00-04,26
482188,Closed,937,2012-08-18 20:53:00-04,21,2012-08-18 21:08:00-04,47
482190,Closed,334,2012-08-18 20:55:00-04,71,2012-08-18 21:01:00-04,79
482191,Closed,1016,2012-08-18 20:56:00-04,23,2012-08-18 21:13:00-04,46
482192,Closed,1006,2012-08-18 20:59:00-04,47,2012-08-18 21:16:00-04,65
482193,Closed,1025,2012-08-18 21:00:00-04,47,2012-08-18 21:17:00-04,65
482194,Closed,3589,2012-08-18 21:02:00-04,26,2012-08-18 22:02:00-04,34,T01325,Casual,,,
482195,Closed,3560,2012-08-18 21:02:00-04,26,2012-08-18 22:01:00-04,34,T01078,Casual,,,
482196,Closed,1729,2012-08-18 21:02:00-04,27,2012-08-18 21:31:00-04,27
482197,Closed,1133,2012-08-18 21:02:00-04,79,2012-08-18 21:21:00-04,8
482198,Closed,262,2012-08-18 21:02:00-04,53,2012-08-18 21:07:00-04,45
482199,Closed,954,2012-08-18 21:03:00-04,52,2012-08-18 21:18:00-04,80,T01279,Registered,02115,1979,Male
482200,Closed,1387,2012-08-18 21:07:00-04,44,2012-08-18 21:30:00-04,78
482204,Closed,1495,2012-08-18 21:06:00-04,78,2012-08-18 21:31:00-04,8
482205,Closed,489,2012-08-18 21:06:00-04,32,2012-08-18 21:15:00-04,62
482207,Closed,963,2012-08-18 21:07:00-04,42,2012-08-18 21:23:00-04,20
482208,Closed,460,2012-08-18 21:07:00-04,32,2012-08-18 21:14:00-04,62,T01157,Casual,,,
482209,Closed,940,2012-08-18 21:07:00-04,26,2012-08-18 21:23:00-04,49,T01145,Casual,,,
482210,Closed,1470,2012-08-18 21:07:00-04,78,2012-08-18 21:31:00-04,8,T01251,Registered,02143,1976,Male
482211,Closed,943,2012-08-18 21:07:00-04,42,2012-08-18 21:23:00-04,20
482212,Closed,450,2012-08-18 21:07:00-04,64,2012-08-18 21:14:00-04,40
482213,Closed,479,2012-08-18 21:07:00-04,26,2012-08-18 21:15:00-04,52,T01165,Registered,02050,1988,Male
482214,Closed,820,2012-08-18 21:07:00-04,75,2012-08-18 21:21:00-04,57,T01352,Registered,02118,1980,Male
482215,Closed,1116,2012-08-18 21:08:00-04,26,2012-08-18 21:26:00-04,54
482216,Closed,596,2012-08-18 21:09:00-04,67,2012-08-18 21:19:00-04,55,T01219,Registered,02139,1983,Female
482218,Closed,2249,2012-08-18 21:11:00-04,22,2012-08-18 21:49:00-04,34
482219,Closed,2268,2012-08-18 21:11:00-04,22,2012-08-18 21:49:00-04,34
482220,Closed,290,2012-08-18 21:12:00-04,22,2012-08-18 21:17:00-04,20,T01150,Registered,02128,1982,Male
482221,Closed,2488,2012-08-18 21:14:00-04,21,2012-08-18 21:55:00-04,52
482222,Closed,1293,2012-08-18 21:18:00-04,81,2012-08-18 21:39:00-04,17,T01088,Registered,02116,1984,Male
482223,Closed,378,2012-08-18 21:18:00-04,81,2012-08-18 21:24:00-04,60,T01178,Registered,02116,1976,Male
482224,Closed,581,2012-08-18 21:18:00-04,45,2012-08-18 21:28:00-04,46
482225,Closed,579,2012-08-18 21:18:00-04,45,2012-08-18 21:28:00-04,46,T01241,Registered,02199,1988,Male
482226,Closed,2345,2012-08-18 21:18:00-04,45,2012-08-18 21:58:00-04,47,T01146,Casual,,,
482227,Closed,2316,2012-08-18 21:19:00-04,45,2012-08-18 21:57:00-04,47,T01276,Casual,,,
482228,Closed,845,2012-08-18 21:21:00-04,57,2012-08-18 21:35:00-04,32
482229,Closed,733,2012-08-18 21:21:00-04,55,2012-08-18 21:33:00-04,14,T01219,Registered,02139,1983,Female
482230,Closed,1075,2012-08-18 21:21:00-04,55,2012-08-18 21:39:00-04,23
482232,Closed,805,2012-08-18 21:22:00-04,57,2012-08-18 21:35:00-04,32
482233,Closed,1172,2012-08-18 21:22:00-04,71,2012-08-18 21:42:00-04,33,T01330,Registered,02143,1986,Male
482234,Closed,808,2012-08-18 21:22:00-04,57,2012-08-18 21:36:00-04,32
482235,Closed,1369,2012-08-18 21:24:00-04,39,2012-08-18 21:47:00-04,19
482236,Closed,784,2012-08-18 21:24:00-04,47,2012-08-18 21:37:00-04,6,T01195,Registered,02114,1985,Female
482237,Closed,1109,2012-08-18 21:25:00-04,23,2012-08-18 21:44:00-04,44
482238,Closed,1588,2012-08-18 21:25:00-04,70,2012-08-18 21:52:00-04,45,T01040,Casual,,,
