id,status,duration,start_date,start_station,end_date,end_station
537218,Closed,47246,2012-09-04 21:13:00-04,42,2012-09-05 10:20:00-04,
539559,Closed,1178,2012-09-05 20:47:00-04,86,2012-09-05 21:06:00-04,86,T01216,Registered,02445,1966,Male
539560,Closed,1590,2012-09-05 20:48:00-04,83,2012-09-05 21:14:00-04,12
539562,Closed,612,2012-09-05 20:49:00-04,6,2012-09-05 20:59:00-04,53
539563,Closed,100,2012-09-05 20:49:00-04,34,2012-09-05 20:51:00-04,32
539564,Closed,1055,2012-09-05 20:50:00-04,36,2012-09-05 21:07:00-04,88
539565,Closed,879,2012-09-05 20:50:00-04,33,2012-09-05 21:05:00-04,60,T01157,Registered,02114,1984,Male
539566,Closed,1109,2012-09-05 20:52:00-04,47,2012-09-05 21:10:00-04,21
539567,Closed,439,2012-09-05 20:52:00-04,64,2012-09-05 20:59:00-04,20,T01172,Registered,02128,1985,Male
539568,Closed,53,2012-09-05 20:52:00-04,55,2012-09-05 20:53:00-04,55,T01311,Registered,02115,1989,Male
539569,Closed,201,2012-09-05 20:53:00-04,55,2012-09-05 20:56:00-04,33
539570,Closed,148,2012-09-05 20:53:00-04,46,2012-09-05 20:56:00-04,57
539571,Closed,1082,2012-09-05 20:54:00-04,43,2012-09-05 21:12:00-04,38,T01278,Registered,01984,1965,Male
539572,Closed,376,2012-09-05 20:55:00-04,17,2012-09-05 21:02:00-04,15,T01047,Registered,02135,1982,Male
539573,Closed,610,2012-09-05 20:56:00-04,33,2012-09-05 21:06:00-04,41,T01208,Registered,02215,1986,Male
539574,Closed,639,2012-09-05 20:56:00-04,67,2012-09-05 21:07:00-04,23,T01323,Registered,02128,1980,Male
539575,Closed,691,2012-09-05 20:57:00-04,14,2012-09-05 21:08:00-04,21
539576,Closed,671,2012-09-05 20:58:00-04,60,2012-09-05 21:10:00-04,55,T01331,Registered,02114,1983,Female
539577,Closed,1066,2012-09-05 21:00:00-04,73,2012-09-05 21:18:00-04,71
539578,Closed,597,2012-09-05 21:00:00-04,30,2012-09-05 21:10:00-04,46,T01374,Registered,02215,1979,Male
539579,Closed,1052,2012-09-05 21:00:00-04,20,2012-09-05 21:18:00-04,90
539580,Closed,946,2012-09-05 21:01:00-04,36,2012-09-05 21:17:00-04,41,T01151,Registered,02116,1985,Male
539581,Closed,252,2012-09-05 21:02:00-04,43,2012-09-05 21:07:00-04,24,T01249,Registered,02030,1966,Male
539582,Closed,478,2012-09-05 21:03:00-04,80,2012-09-05 21:11:00-04,33
539583,Closed,571,2012-09-05 21:03:00-04,32,2012-09-05 21:13:00-04,27
539584,Closed,1296,2012-09-05 21:07:00-04,33,2012-09-05 21:29:00-04,19,T01398,Registered,02446,1987,Male
539585,Closed,933,2012-09-05 21:07:00-04,33,2012-09-05 21:23:00-04,79,T01270,Registered,02143,1985,Male
539586,Closed,297,2012-09-05 21:09:00-04,35,2012-09-05 21:14:00-04,58,T01121,Registered,02116,1983,Male
539587,Closed,510,2012-09-05 21:10:00-04,14,2012-09-05 21:18:00-04,36
539588,Closed,734,2012-09-05 21:10:00-04,46,2012-09-05 21:23:00-04,41
539589,Closed,627,2012-09-05 21:12:00-04,16,2012-09-05 21:23:00-04,16,T01258,Casual,,,
539590,Closed,77,2012-09-05 21:12:00-04,60,2012-09-05 21:14:00-04,60
539591,Closed,911,2012-09-05 21:13:00-04,55,2012-09-05 21:28:00-04,45,T01331,Casual,,,
539593,Closed,1081,2012-09-05 21:14:00-04,7,2012-09-05 21:32:00-04,46
539595,Closed,1112,2012-09-05 21:15:00-04,36,2012-09-05 21:33:00-04,17
539596,Closed,349,2012-09-05 21:15:00-04,36,2012-09-05 21:21:00-04,25,T01175,Registered,02118,1977,Male
539597,Closed,1175,2012-09-05 21:16:00-04,84,2012-09-05 21:35:00-04,13
539598,Closed,235,2012-09-05 21:16:00-04,23,2012-09-05 21:20:00-04,60
539599,Closed,1146,2012-09-05 21:16:00-04,84,2012-09-05 21:35:00-04,13,T01432,Registered,02118,1982,Female
539600,Closed,259,2012-09-05 21:16:00-04,33,2012-09-05 21:20:00-04,9
539602,Closed,281,2012-09-05 21:18:00-04,42,2012-09-05 21:22:00-04,60
539603,Closed,1191,2012-09-05 21:18:00-04,48,2012-09-05 21:38:00-04,53,T01360,Registered,02215,1990,Male
539604,Closed,1149,2012-09-05 21:20:00-04,46,2012-09-05 21:39:00-04,21,T01374,Casual,,,
539605,Closed,837,2012-09-05 21:19:00-04,49,2012-09-05 21:33:00-04,46
539606,Closed,499,2012-09-05 21:19:00-04,21,2012-09-05 21:28:00-04,58
539607,Closed,970,2012-09-05 21:20:00-04,6,2012-09-05 21:36:00-04,32,T01273,Registered,02215,1983,Male
539608,Closed,954,2012-09-05 21:20:00-04,22,2012-09-05 21:36:00-04,30
539609,Closed,522,2012-09-05 21:23:00-04,79,2012-09-05 21:32:00-04,74,T01167,Casual,,,
539610,Closed,507,2012-09-05 21:23:00-04,79,2012-09-05 21:32:00-04,74,T01146,Casual,,,
539611,Closed,240,2012-09-05 21:23:00-04,5,2012-09-05 21:27:00-04,55,T01296,Registered,02215,1981,Female
539612,Closed,692,2012-09-05 21:26:00-04,74,2012-09-05 21:38:00-04,67,T01030,Registered,02139,1982,Male
539615,Closed,263,2012-09-05 21:29:00-04,6,2012-09-05 21:33:00-04,47,T01110,Registered,02113,1981,Male
539616,Closed,828,2012-09-05 21:29:00-04,6,2012-09-05 21:43:00-04,25
539617,Closed,615,2012-09-05 21:29:00-04,40,2012-09-05 21:39:00-04,58
539618,Closed,862,2012-09-05 21:29:00-04,6,2012-09-05 21:44:00-04,63
539619,Closed,606,2012-09-05 21:29:00-04,40,2012-09-05 21:39:00-04,58,T01368,Registered,02116,1987,Female
539620,Closed,859,2012-09-05 21:30:00-04,13,2012-09-05 21:45:00-04,23
539621,Closed,1181,2012-09-05 21:31:00-04,41,2012-09-05 21:51:00-04,58,T01208,Registered,02116,1985,Male
539622,Closed,520,2012-09-05 21:31:00-04,60,2012-09-05 21:39:00-04,53
539623,Closed,319,2012-09-05 21:31:00-04,31,2012-09-05 21:37:00-04,20
539624,Closed,393,2012-09-05 21:33:00-04,22,2012-09-05 21:39:00-04,38
539625,Closed,4353,2012-09-05 21:36:00-04,52,2012-09-05 22:49:00-04,36,T01447,Casual,,,
539626,Closed,1105,2012-09-05 21:36:00-04,45,2012-09-05 21:55:00-04,41
539627,Closed,1082,2012-09-05 21:37:00-04,45,2012-09-05 21:55:00-04,41,T01214,Casual,,,
539628,Closed,1111,2012-09-05 21:36:00-04,11,2012-09-05 21:55:00-04,17,T01024,Registered,02138,1980,Male
539630,Closed,381,2012-09-05 21:41:00-04,47,2012-09-05 21:48:00-04,6,T01442,Casual,,,
539631,Closed,208,2012-09-05 21:41:00-04,9,2012-09-05 21:45:00-04,19,T01449,Registered,02215,1989,Male
539633,Closed,373,2012-09-05 21:42:00-04,36,2012-09-05 21:49:00-04,46
539634,Closed,179,2012-09-05 21:43:00-04,46,2012-09-05 21:46:00-04,53
539635,Closed,564,2012-09-05 21:43:00-04,41,2012-09-05 21:52:00-04,69
539636,Closed,483,2012-09-05 21:43:00-04,80,2012-09-05 21:51:00-04,72,T01007,Registered,02139,1986,Male
539637,Closed,1314,2012-09-05 21:44:00-04,90,2012-09-05 22:06:00-04,69
539639,Closed,500,2012-09-05 21:44:00-04,12,2012-09-05 21:53:00-04,14
539640,Closed,381,2012-09-05 21:45:00-04,33,2012-09-05 21:51:00-04,52,T01161,Registered,02116,1993,Male
539641,Closed,1031,2012-09-05 21:45:00-04,33,2012-09-05 22:03:00-04,56
539643,Closed,942,2012-09-05 21:47:00-04,22,2012-09-05 22:03:00-04,16
539644,Closed,252,2012-09-05 21:47:00-04,75,2012-09-05 21:52:00-04,76
539645,Closed,1371,2012-09-05 21:48:00-04,80,2012-09-05 22:11:00-04,38
539646,Closed,1120,2012-09-05 21:48:00-04,74,2012-09-05 22:07:00-04,23,T01146,Registered,02128,1985,Male
539647,Closed,390,2012-09-05 21:50:00-04,33,2012-09-05 21:56:00-04,21
539648,Closed,784,2012-09-05 21:50:00-04,67,2012-09-05 22:03:00-04,75,T01030,Registered,02139,1982,Male
539649,Closed,1604,2012-09-05 21:54:00-04,74,2012-09-05 22:21:00-04,11
539650,Closed,774,2012-09-05 21:53:00-04,68,2012-09-05 22:06:00-04,32
539651,Closed,815,2012-09-05 21:56:00-04,76,2012-09-05 22:10:00-04,8
539652,Closed,560,2012-09-05 21:56:00-04,49,2012-09-05 22:06:00-04,51
539654,Closed,376,2012-09-05 21:59:00-04,43,2012-09-05 22:05:00-04,38
539655,Closed,601,2012-09-05 22:00:00-04,26,2012-09-05 22:10:00-04,63
539656,Closed,1086,2012-09-05 22:01:00-04,41,2012-09-05 22:19:00-04,66
539657,Closed,1038,2012-09-05 22:01:00-04,41,2012-09-05 22:19:00-04,66
539658,Closed,934,2012-09-05 22:02:00-04,62,2012-09-05 22:17:00-04,36,T01104,Registered,01907,1961,Male
539659,Closed,542,2012-09-05 22:02:00-04,36,2012-09-05 22:11:00-04,6,T01078,Registered,02114,1985,Male
539660,Closed,476,2012-09-05 22:02:00-04,72,2012-09-05 22:10:00-04,75,T01007,Registered,02139,1986,Male
539661,Closed,219,2012-09-05 22:02:00-04,21,2012-09-05 22:06:00-04,46,T01374,Registered,02134,1985,Male
539662,Closed,217,2012-09-05 22:02:00-04,21,2012-09-05 22:06:00-04,46
539663,Closed,939,2012-09-05 22:03:00-04,68,2012-09-05 22:19:00-04,46,T01298,Registered,02115,1986,Female
539664,Closed,922,2012-09-05 22:03:00-04,68,2012-09-05 22:19:00-04,46
539665,Closed,794,2012-09-05 22:05:00-04,42,2012-09-05 22:18:00-04,68
539666,Closed,789,2012-09-05 22:05:00-04,4,2012-09-05 22:19:00-04,21
539667,Closed,720,2012-09-05 22:06:00-04,4,2012-09-05 22:18:00-04,21
539668,Closed,1045,2012-09-05 22:07:00-04,55,2012-09-05 22:24:00-04,61,T01296,Registered,02114,1978,Male
539669,Closed,372,2012-09-05 22:07:00-04,46,2012-09-05 22:13:00-04,45
539670,Closed,352,2012-09-05 22:08:00-04,23,2012-09-05 22:14:00-04,60,T01323,Registered,02114,1992,Male
539671,Closed,701,2012-09-05 22:09:00-04,72,2012-09-05 22:20:00-04,21
539672,Closed,167,2012-09-05 22:08:00-04,42,2012-09-05 22:11:00-04,4
539673,Closed,853,2012-09-05 22:09:00-04,57,2012-09-05 22:23:00-04,60
539674,Closed,623,2012-09-05 22:11:00-04,16,2012-09-05 22:21:00-04,60
539675,Closed,152,2012-09-05 22:12:00-04,35,2012-09-05 22:15:00-04,54,T01235,Registered,02111,1988,Male
539678,Closed,854,2012-09-05 22:14:00-04,67,2012-09-05 22:28:00-04,74,T01324,Registered,02138,1981,Female
539679,Closed,518,2012-09-05 22:15:00-04,75,2012-09-05 22:23:00-04,53,T01007,Registered,02139,1981,Male
539681,Closed,1137,2012-09-05 22:16:00-04,74,2012-09-05 22:35:00-04,60
539684,Closed,322,2012-09-05 22:17:00-04,67,2012-09-05 22:22:00-04,55,T01134,Registered,02139,1993,Male
539685,Closed,246,2012-09-05 22:17:00-04,9,2012-09-05 22:21:00-04,10
539686,Closed,1675,2012-09-05 22:17:00-04,61,2012-09-05 22:45:00-04,4,T01448,Registered,02118,1974,Female
539687,Closed,1287,2012-09-05 22:22:00-04,20,2012-09-05 22:44:00-04,16,T01172,Casual,,,
539688,Closed,769,2012-09-05 22:22:00-04,36,2012-09-05 22:35:00-04,26,T01104,Registered,02118,1960,Male
539689,Closed,881,2012-09-05 22:22:00-04,48,2012-09-05 22:37:00-04,33,T01145,Registered,02115,1982,Female
539690,Closed,188,2012-09-05 22:24:00-04,43,2012-09-05 22:27:00-04,40,T01139,Registered,02110,1980,Female
539691,Closed,1254,2012-09-05 22:26:00-04,71,2012-09-05 22:47:00-04,8
539692,Closed,491,2012-09-05 22:26:00-04,67,2012-09-05 22:34:00-04,21
539693,Closed,719,2012-09-05 22:28:00-04,36,2012-09-05 22:40:00-04,41,T01025,Casual,,,
539694,Closed,376,2012-09-05 22:28:00-04,40,2012-09-05 22:34:00-04,22
539697,Closed,413,2012-09-05 22:29:00-04,38,2012-09-05 22:35:00-04,20
539698,Closed,1045,2012-09-05 22:29:00-04,74,2012-09-05 22:47:00-04,41
539701,Closed,404,2012-09-05 22:30:00-04,23,2012-09-05 22:37:00-04,38,T01146,Registered,02210,1991,Male
539703,Closed,1238,2012-09-05 22:31:00-04,46,2012-09-05 22:52:00-04,47
539704,Closed,704,2012-09-05 22:31:00-04,78,2012-09-05 22:43:00-04,75
539708,Closed,461,2012-09-05 22:35:00-04,67,2012-09-05 22:42:00-04,72,T01096,Registered,02446,1991,Male
539709,Closed,421,2012-09-05 22:35:00-04,32,2012-09-05 22:42:00-04,55,T01415,Registered,02115,1992,Female
539710,Closed,475,2012-09-05 22:36:00-04,91,2012-09-05 22:44:00-04,84
539711,Closed,939,2012-09-05 22:36:00-04,11,2012-09-05 22:52:00-04,4
539712,Closed,783,2012-09-05 22:41:00-04,38,2012-09-05 22:54:00-04,75
539713,Closed,495,2012-09-05 22:41:00-04,30,2012-09-05 22:50:00-04,21
539714,Closed,478,2012-09-05 22:41:00-04,4,2012-09-05 22:49:00-04,46
539715,Closed,791,2012-09-05 22:42:00-04,58,2012-09-05 22:55:00-04,57
539716,Closed,883,2012-09-05 22:42:00-04,61,2012-09-05 22:56:00-04,44
539717,Closed,519,2012-09-05 22:43:00-04,52,2012-09-05 22:52:00-04,58,T01219,Casual,,,
539718,Closed,1030,2012-09-05 22:45:00-04,76,2012-09-05 23:02:00-04,17
539719,Closed,253,2012-09-05 22:46:00-04,10,2012-09-05 22:50:00-04,33,T01059,Registered,02215,1980,Male
539720,Closed,954,2012-09-05 22:47:00-04,83,2012-09-05 23:03:00-04,51
539721,Closed,1223,2012-09-05 22:48:00-04,72,2012-09-05 23:08:00-04,26,T01096,Casual,,,
539722,Closed,677,2012-09-05 22:50:00-04,21,2012-09-05 23:01:00-04,6
539723,Closed,724,2012-09-05 22:50:00-04,91,2012-09-05 23:02:00-04,60
539724,Closed,641,2012-09-05 22:52:00-04,91,2012-09-05 23:03:00-04,60
539725,Closed,1314,2012-09-05 22:52:00-04,66,2012-09-05 23:14:00-04,12
539726,Closed,184,2012-09-05 22:56:00-04,57,2012-09-05 22:59:00-04,16,T01329,Registered,02116,1989,Male
539727,Closed,367,2012-09-05 22:58:00-04,81,2012-09-05 23:04:00-04,20
539728,Closed,344,2012-09-05 22:59:00-04,26,2012-09-05 23:05:00-04,49,T01104,Registered,02116,1985,Male
539729,Closed,754,2012-09-05 22:59:00-04,21,2012-09-05 23:12:00-04,9
539730,Closed,282,2012-09-05 23:00:00-04,22,2012-09-05 23:04:00-04,44
539731,Closed,290,2012-09-05 23:00:00-04,59,2012-09-05 23:05:00-04,42,T01325,Registered,02111,1989,Male
539732,Closed,298,2012-09-05 23:01:00-04,16,2012-09-05 23:06:00-04,46,T01329,Registered,02116,1988,Male
539733,Closed,1566,2012-09-05 23:01:00-04,59,2012-09-05 23:28:00-04,49
539734,Closed,533,2012-09-05 23:02:00-04,59,2012-09-05 23:11:00-04,16,T01322,Registered,02116,1976,Male
539735,Closed,1399,2012-09-05 23:04:00-04,53,2012-09-05 23:28:00-04,68
539736,Closed,113,2012-09-05 23:04:00-04,46,2012-09-05 23:06:00-04,57,T01374,Registered,02118,1984,Male
539737,Closed,586,2012-09-05 23:04:00-04,21,2012-09-05 23:14:00-04,58
539738,Closed,1291,2012-09-05 23:04:00-04,41,2012-09-05 23:26:00-04,66
539739,Closed,370,2012-09-05 23:05:00-04,74,2012-09-05 23:12:00-04,29,T01137,Registered,02134,1979,Female
539740,Closed,887,2012-09-05 23:09:00-04,53,2012-09-05 23:24:00-04,74,T01007,Registered,02116,1985,Female
539741,Closed,621,2012-09-05 23:09:00-04,61,2012-09-05 23:20:00-04,6
539742,Closed,475,2012-09-05 23:10:00-04,61,2012-09-05 23:18:00-04,60
539743,Closed,479,2012-09-05 23:10:00-04,13,2012-09-05 23:18:00-04,46
539744,Closed,629,2012-09-05 23:11:00-04,68,2012-09-05 23:21:00-04,78
539745,Closed,570,2012-09-05 23:13:00-04,11,2012-09-05 23:22:00-04,46,T01315,Registered,02118,1982,Male
539746,Closed,2207,2012-09-05 23:14:00-04,52,2012-09-05 23:51:00-04,70,T01161,Casual,,,
539747,Closed,2163,2012-09-05 23:15:00-04,52,2012-09-05 23:51:00-04,70
539748,Closed,2147,2012-09-05 23:15:00-04,52,2012-09-05 23:51:00-04,70,T01192,Casual,,,
539749,Closed,1170,2012-09-05 23:16:00-04,14,2012-09-05 23:35:00-04,16
539750,Closed,343,2012-09-05 23:16:00-04,46,2012-09-05 23:22:00-04,33,T01094,Registered,02116,1993,Male
539751,Closed,2044,2012-09-05 23:23:00-04,75,2012-09-05 23:57:00-04,9,T01405,Casual,,,
539752,Closed,2086,2012-09-05 23:22:00-04,75,2012-09-05 23:57:00-04,9
539754,Closed,1041,2012-09-05 23:36:00-04,30,2012-09-05 23:53:00-04,37
539755,Closed,686,2012-09-05 23:37:00-04,52,2012-09-05 23:49:00-04,63,T01332,Registered,02115,1984,Male
539756,Closed,1393,2012-09-05 23:38:00-04,3,2012-09-06 00:01:00-04,37
539757,Closed,431,2012-09-05 23:39:00-04,63,2012-09-05 23:46:00-04,16
539758,Closed,273,2012-09-05 23:39:00-04,50,2012-09-05 23:43:00-04,59,T01211,Registered,02111,1969,Male
539759,Closed,389,2012-09-05 23:39:00-04,40,2012-09-05 23:46:00-04,43,T01445,Registered,02110,1982,Male
539760,Closed,379,2012-09-05 23:39:00-04,40,2012-09-05 23:46:00-04,43,T01401,Registered,02110,1980,Female
539761,Closed,436,2012-09-05 23:40:00-04,76,2012-09-05 23:47:00-04,79
539762,Closed,596,2012-09-05 23:42:00-04,41,2012-09-05 23:52:00-04,45
539763,Closed,1403,2012-09-05 23:44:00-04,44,2012-09-06 00:08:00-04,36
539764,Closed,1420,2012-09-05 23:44:00-04,44,2012-09-06 00:08:00-04,36,T01328,Casual,,,
539765,Closed,784,2012-09-05 23:44:00-04,6,2012-09-05 23:57:00-04,76
539766,Closed,1150,2012-09-05 23:47:00-04,80,2012-09-06 00:06:00-04,13,T01183,Casual,,,
539767,Closed,250,2012-09-05 23:49:00-04,18,2012-09-05 23:53:00-04,17,T01056,Registered,02163,1985,Male
539768,Closed,746,2012-09-05 23:49:00-04,55,2012-09-06 00:01:00-04,6
539769,Closed,1883,2012-09-05 23:50:00-04,36,2012-09-06 00:21:00-04,36
539770,Closed,1647,2012-09-05 23:50:00-04,36,2012-09-06 00:18:00-04,16,T01381,Casual,,,
539771,Closed,1096,2012-09-05 23:50:00-04,76,2012-09-06 00:08:00-04,6,T01085,Casual,,,
539772,Closed,636,2012-09-05 23:50:00-04,21,2012-09-06 00:01:00-04,32
539773,Closed,1000,2012-09-05 23:58:00-04,18,2012-09-06 00:14:00-04,18,T01228,Registered,02134,1991,Male
539774,Closed,973,2012-09-05 23:59:00-04,52,2012-09-06 00:15:00-04,22
539775,Closed,192,2012-09-05 23:59:00-04,19,2012-09-06 00:02:00-04,32,T01057,Registered,02215,1991,Female
